id,order_id,datetime,pair,side,fee,amount,price,rate
285270457,2419113026,2020-05-04 18:41:28,BTC/JPY,sell,0.0,0.005,4630.345,926069.0
285275153,2419192521,2020-05-04 19:21:47,BTC/JPY,buy,0.0,0.00500453,4649.994,929157.0
285275255,2419193237,2020-05-04 19:22:01,BTC/JPY,sell,0.0,0.005,4645.11,929022.0
