id,order_id,datetime,pair,side,fee,amount,price,rate
306107270,2525812228,2020-05-04 18:41:29,BTC/JPY,buy,0,0.005,4623.13,924626.0
306122567,2525961108,2020-05-04 19:21:47,BTC/JPY,sell,0,0.005,4640.865,928173.0
306122985,2525962864,2020-05-04 19:22:01,BTC/JPY,buy,0,0.005,4643.465,928693.0
