[INFO:2021-04-13 17:01:42,104] waiting CLOSING sell-bitbank/buy-liquid margin:-7991, close_threshold:-2734
[INFO:2021-04-13 17:01:45,220] waiting CLOSING sell-bitbank/buy-liquid margin:-6655, close_threshold:-2734
[INFO:2021-04-13 17:01:48,278] waiting CLOSING sell-bitbank/buy-liquid margin:-9113, close_threshold:-2734
[INFO:2021-04-13 17:01:51,331] waiting CLOSING sell-bitbank/buy-liquid margin:-9900, close_threshold:-2734
[INFO:2021-04-13 17:01:54,393] waiting CLOSING sell-bitbank/buy-liquid margin:-9901, close_threshold:-2734
[INFO:2021-04-13 17:01:57,435] waiting CLOSING sell-bitbank/buy-liquid margin:-9895, close_threshold:-2734
[INFO:2021-04-13 17:02:00,485] waiting CLOSING sell-bitbank/buy-liquid margin:-9901, close_threshold:-2734
[INFO:2021-04-13 17:02:03,553] waiting CLOSING sell-bitbank/buy-liquid margin:-9478, close_threshold:-2734
[INFO:2021-04-13 17:02:06,601] waiting CLOSING sell-bitbank/buy-liquid margin:-8750, close_threshold:-2734
[INFO:2021-04-13 17:02:09,643] waiting CLOSING sell-bitbank/buy-liquid margin:-8750, close_threshold:-2734
[INFO:2021-04-13 17:02:12,695] waiting CLOSING sell-bitbank/buy-liquid margin:-8675, close_threshold:-2734
[INFO:2021-04-13 17:02:15,745] waiting CLOSING sell-bitbank/buy-liquid margin:-8675, close_threshold:-2734
[INFO:2021-04-13 17:02:18,859] waiting CLOSING sell-bitbank/buy-liquid margin:-9779, close_threshold:-2734
[INFO:2021-04-13 17:02:21,903] waiting CLOSING sell-bitbank/buy-liquid margin:-8991, close_threshold:-2734
[INFO:2021-04-13 17:02:24,967] waiting CLOSING sell-bitbank/buy-liquid margin:-6948, close_threshold:-2734
[INFO:2021-04-13 17:02:28,008] waiting CLOSING sell-bitbank/buy-liquid margin:-6938, close_threshold:-2734
[INFO:2021-04-13 17:02:31,059] waiting CLOSING sell-bitbank/buy-liquid margin:-6963, close_threshold:-2734
[INFO:2021-04-13 17:02:34,113] waiting CLOSING sell-bitbank/buy-liquid margin:-6963, close_threshold:-2734
[INFO:2021-04-13 17:02:37,158] waiting CLOSING sell-bitbank/buy-liquid margin:-6566, close_threshold:-2734
[INFO:2021-04-13 17:02:40,209] waiting CLOSING sell-bitbank/buy-liquid margin:-4439, close_threshold:-2734
[INFO:2021-04-13 17:02:43,278] waiting CLOSING sell-bitbank/buy-liquid margin:-3493, close_threshold:-2734
[INFO:2021-04-13 17:02:46,317] waiting CLOSING sell-bitbank/buy-liquid margin:-4825, close_threshold:-2734
