timestamp,bid,ask,tick_timestamp
2020-04-21 00:33:54,765200,765388,2020-04-21 00:33:54.196
2020-04-21 00:33:55,765200,765387,2020-04-21 00:33:55.244
2020-04-21 00:33:56,765200,765379,2020-04-21 00:33:56.253
2020-04-21 00:33:57,765200,765379,2020-04-21 00:33:57.291
2020-04-21 00:33:58,765200,765504,2020-04-21 00:33:58.322
2020-04-21 00:33:59,765200,765504,2020-04-21 00:33:59.364
2020-04-21 00:34:00,765200,765504,2020-04-21 00:34:00.400
2020-04-21 00:34:01,765200,765502,2020-04-21 00:34:01.463
2020-04-21 00:34:02,765200,765643,2020-04-21 00:34:02.480
2020-04-21 00:34:04,765200,765661,2020-04-21 00:34:04.004
2020-04-21 00:34:05,765200,765703,2020-04-21 00:34:05.015
2020-04-21 00:34:06,765248,765658,2020-04-21 00:34:06.103
2020-04-21 00:34:07,765270,765651,2020-04-21 00:34:07.151
2020-04-21 00:34:08,765271,765649,2020-04-21 00:34:08.157
2020-04-21 00:34:09,765277,765640,2020-04-21 00:34:09.192
2020-04-21 00:34:10,765286,765640,2020-04-21 00:34:10.221
2020-04-21 00:34:11,765285,765640,2020-04-21 00:34:11.290
2020-04-21 00:34:12,765293,765639,2020-04-21 00:34:12.358
2020-04-21 00:34:13,765299,765698,2020-04-21 00:34:13.380
2020-04-21 00:34:14,765305,765697,2020-04-21 00:34:14.469
2020-04-21 00:34:15,765306,765697,2020-04-21 00:34:15.634
2020-04-21 00:34:16,765313,765675,2020-04-21 00:34:16.660
2020-04-21 00:34:17,765313,765674,2020-04-21 00:34:17.680
2020-04-21 00:34:18,765313,765666,2020-04-21 00:34:18.712
2020-04-21 00:34:19,765174,765661,2020-04-21 00:34:19.720
2020-04-21 00:34:20,765173,765639,2020-04-21 00:34:20.737
2020-04-21 00:34:21,765166,765634,2020-04-21 00:34:21.923
2020-04-21 00:34:23,765166,765632,2020-04-21 00:34:23.082
2020-04-21 00:34:24,765111,765623,2020-04-21 00:34:24.104
2020-04-21 00:34:25,765111,765509,2020-04-21 00:34:25.121
2020-04-21 00:34:26,765111,765508,2020-04-21 00:34:26.137
2020-04-21 00:34:27,764886,765500,2020-04-21 00:34:27.174
2020-04-21 00:34:28,764783,765267,2020-04-21 00:34:28.486
2020-04-21 00:34:29,764788,765241,2020-04-21 00:34:29.760
2020-04-21 00:34:30,764788,765239,2020-04-21 00:34:30.778
2020-04-21 00:34:31,764788,765230,2020-04-21 00:34:31.785
2020-04-21 00:34:32,764789,765226,2020-04-21 00:34:32.840
2020-04-21 00:34:33,764811,765224,2020-04-21 00:34:33.856
2020-04-21 00:34:34,764812,765215,2020-04-21 00:34:34.890
2020-04-21 00:34:36,764817,765000,2020-04-21 00:34:36.087
2020-04-21 00:34:37,764817,764995,2020-04-21 00:34:37.107
2020-04-21 00:34:38,764782,764981,2020-04-21 00:34:38.154
2020-04-21 00:34:39,764782,764981,2020-04-21 00:34:39.194
2020-04-21 00:34:40,764782,764973,2020-04-21 00:34:40.284
2020-04-21 00:34:41,764800,764968,2020-04-21 00:34:41.379
2020-04-21 00:34:42,764800,764963,2020-04-21 00:34:42.609
2020-04-21 00:34:43,764800,764958,2020-04-21 00:34:43.873
2020-04-21 00:34:44,764782,764957,2020-04-21 00:34:44.902
2020-04-21 00:34:46,764622,764949,2020-04-21 00:34:46.171
2020-04-21 00:34:47,764623,764944,2020-04-21 00:34:47.468
2020-04-21 00:34:48,764784,764953,2020-04-21 00:34:48.513
2020-04-21 00:34:50,764786,764953,2020-04-21 00:34:50.560
2020-04-21 00:34:51,764809,764945,2020-04-21 00:34:51.676
2020-04-21 00:34:52,764815,764958,2020-04-21 00:34:52.883
2020-04-21 00:34:54,764958,765000,2020-04-21 00:34:54.281
2020-04-21 00:34:55,764856,765000,2020-04-21 00:34:55.347
2020-04-21 00:34:56,764913,765000,2020-04-21 00:34:56.995
2020-04-21 00:34:58,764919,765000,2020-04-21 00:34:58.025
2020-04-21 00:34:59,764920,765000,2020-04-21 00:34:59.053
2020-04-21 00:35:00,764925,765000,2020-04-21 00:35:00.066
2020-04-21 00:35:01,764926,765000,2020-04-21 00:35:01.128
2020-04-21 00:35:02,764934,765000,2020-04-21 00:35:02.213
2020-04-21 00:35:03,764936,765000,2020-04-21 00:35:03.254
2020-04-21 00:35:04,764938,765000,2020-04-21 00:35:04.716
2020-04-21 00:35:05,764946,765000,2020-04-21 00:35:05.728
2020-04-21 00:35:06,764947,765607,2020-04-21 00:35:06.758
2020-04-21 00:35:07,765026,765469,2020-04-21 00:35:07.801
2020-04-21 00:35:08,765085,765469,2020-04-21 00:35:08.883
2020-04-21 00:35:09,765087,765469,2020-04-21 00:35:09.942
2020-04-21 00:35:11,765088,765469,2020-04-21 00:35:11.120
2020-04-21 00:35:12,765100,765704,2020-04-21 00:35:12.174
2020-04-21 00:35:13,765101,765683,2020-04-21 00:35:13.278
2020-04-21 00:35:14,765108,765678,2020-04-21 00:35:14.884
2020-04-21 00:35:15,765117,765668,2020-04-21 00:35:15.967
2020-04-21 00:35:17,765123,765663,2020-04-21 00:35:17.362
2020-04-21 00:35:18,765126,765642,2020-04-21 00:35:18.785
2020-04-21 00:35:20,765137,765641,2020-04-21 00:35:20.017
2020-04-21 00:35:21,765141,765641,2020-04-21 00:35:21.410
2020-04-21 00:35:22,765153,765682,2020-04-21 00:35:22.443
2020-04-21 00:35:23,765155,765681,2020-04-21 00:35:23.780
2020-04-21 00:35:24,765166,765681,2020-04-21 00:35:24.937
2020-04-21 00:35:25,765167,765680,2020-04-21 00:35:25.938
2020-04-21 00:35:26,765169,765675,2020-04-21 00:35:26.956
2020-04-21 00:35:27,765207,765672,2020-04-21 00:35:27.981
2020-04-21 00:35:28,765273,765666,2020-04-21 00:35:28.990
2020-04-21 00:35:30,765275,765661,2020-04-21 00:35:30.014
2020-04-21 00:35:31,765280,765882,2020-04-21 00:35:31.233
2020-04-21 00:35:32,765284,765795,2020-04-21 00:35:32.379
2020-04-21 00:35:33,765353,765789,2020-04-21 00:35:33.385
2020-04-21 00:35:34,765354,765867,2020-04-21 00:35:34.733
2020-04-21 00:35:35,765361,765857,2020-04-21 00:35:35.792
2020-04-21 00:35:36,765362,765852,2020-04-21 00:35:36.827
2020-04-21 00:35:37,765390,765845,2020-04-21 00:35:37.900
2020-04-21 00:35:39,765391,765845,2020-04-21 00:35:39.131
2020-04-21 00:35:40,765400,765844,2020-04-21 00:35:40.437
2020-04-21 00:35:41,765410,765880,2020-04-21 00:35:41.455
2020-04-21 00:35:42,765413,765880,2020-04-21 00:35:42.478
2020-04-21 00:35:43,765435,765917,2020-04-21 00:35:43.504
2020-04-21 00:35:44,765441,765915,2020-04-21 00:35:44.539
2020-04-21 00:35:45,765522,765909,2020-04-21 00:35:45.593
2020-04-21 00:35:46,765577,765946,2020-04-21 00:35:46.608
2020-04-21 00:35:47,765590,765900,2020-04-21 00:35:47.640
2020-04-21 00:35:48,765592,766050,2020-04-21 00:35:48.652
2020-04-21 00:35:49,765597,766050,2020-04-21 00:35:49.783
2020-04-21 00:35:50,765664,766050,2020-04-21 00:35:50.786
2020-04-21 00:35:52,765665,766055,2020-04-21 00:35:52.117
2020-04-21 00:35:53,765684,766055,2020-04-21 00:35:53.334
2020-04-21 00:35:54,765690,766055,2020-04-21 00:35:54.645
2020-04-21 00:35:55,765699,766055,2020-04-21 00:35:55.689
2020-04-21 00:35:56,765705,766055,2020-04-21 00:35:56.719
2020-04-21 00:35:57,765710,766055,2020-04-21 00:35:57.759
2020-04-21 00:35:58,765711,766055,2020-04-21 00:35:58.767
2020-04-21 00:35:59,765722,766055,2020-04-21 00:35:59.817
2020-04-21 00:36:00,765728,766055,2020-04-21 00:36:00.928
2020-04-21 00:36:02,765736,766198,2020-04-21 00:36:02.134
2020-04-21 00:36:03,765743,766177,2020-04-21 00:36:03.188
2020-04-21 00:36:04,765744,766176,2020-04-21 00:36:04.195
2020-04-21 00:36:05,765747,766171,2020-04-21 00:36:05.227
2020-04-21 00:36:06,765753,766165,2020-04-21 00:36:06.427
2020-04-21 00:36:08,765756,766164,2020-04-21 00:36:08.954
2020-04-21 00:36:10,765767,766138,2020-04-21 00:36:10.022
2020-04-21 00:36:11,765767,766138,2020-04-21 00:36:11.037
2020-04-21 00:36:12,765777,766132,2020-04-21 00:36:12.077
2020-04-21 00:36:13,765778,766132,2020-04-21 00:36:13.295
2020-04-21 00:36:14,765634,766110,2020-04-21 00:36:14.307
2020-04-21 00:36:15,765639,766105,2020-04-21 00:36:15.428
2020-04-21 00:36:16,765644,766098,2020-04-21 00:36:16.456
2020-04-21 00:36:17,765653,766093,2020-04-21 00:36:17.540
2020-04-21 00:36:18,765655,766094,2020-04-21 00:36:18.554
2020-04-21 00:36:19,765662,766085,2020-04-21 00:36:19.616
2020-04-21 00:36:20,765667,766079,2020-04-21 00:36:20.661
2020-04-21 00:36:21,765668,766074,2020-04-21 00:36:21.707
2020-04-21 00:36:22,765669,766073,2020-04-21 00:36:22.750
2020-04-21 00:36:23,765677,766070,2020-04-21 00:36:23.798
2020-04-21 00:36:24,765677,766069,2020-04-21 00:36:24.869
2020-04-21 00:36:25,765683,766000,2020-04-21 00:36:25.889
2020-04-21 00:36:27,765684,766000,2020-04-21 00:36:27.151
2020-04-21 00:36:28,765691,766000,2020-04-21 00:36:28.191
2020-04-21 00:36:29,765692,766000,2020-04-21 00:36:29.228
2020-04-21 00:36:30,765692,766000,2020-04-21 00:36:30.268
2020-04-21 00:36:31,766000,766016,2020-04-21 00:36:31.278
2020-04-21 00:36:32,766000,766009,2020-04-21 00:36:32.338
2020-04-21 00:36:33,765703,766000,2020-04-21 00:36:33.466
2020-04-21 00:36:34,765706,766008,2020-04-21 00:36:34.490
2020-04-21 00:36:35,765711,766013,2020-04-21 00:36:35.540
2020-04-21 00:36:36,765711,766013,2020-04-21 00:36:36.860
2020-04-21 00:36:37,765719,766013,2020-04-21 00:36:37.952
2020-04-21 00:36:39,765719,766011,2020-04-21 00:36:39.027
2020-04-21 00:36:40,765725,766003,2020-04-21 00:36:40.122
2020-04-21 00:36:41,765730,766002,2020-04-21 00:36:41.269
2020-04-21 00:36:42,765730,766004,2020-04-21 00:36:42.788
2020-04-21 00:36:44,765736,766000,2020-04-21 00:36:44.028
2020-04-21 00:36:45,765737,765999,2020-04-21 00:36:45.254
2020-04-21 00:36:46,765738,766059,2020-04-21 00:36:46.272
2020-04-21 00:36:47,765743,766032,2020-04-21 00:36:47.297
2020-04-21 00:36:48,765740,766024,2020-04-21 00:36:48.365
2020-04-21 00:36:49,765740,766024,2020-04-21 00:36:49.745
2020-04-21 00:36:50,765740,766017,2020-04-21 00:36:50.785
2020-04-21 00:36:51,765740,766009,2020-04-21 00:36:51.802
2020-04-21 00:36:52,765740,766008,2020-04-21 00:36:52.824
2020-04-21 00:36:53,765740,765982,2020-04-21 00:36:53.840
2020-04-21 00:36:54,765740,765981,2020-04-21 00:36:54.847
2020-04-21 00:36:55,765740,765975,2020-04-21 00:36:55.853
2020-04-21 00:36:56,765740,765968,2020-04-21 00:36:56.907
2020-04-21 00:36:57,765740,765968,2020-04-21 00:36:57.979
2020-04-21 00:36:59,765740,765967,2020-04-21 00:36:58.998
2020-04-21 00:37:00,765740,765959,2020-04-21 00:37:00.096
2020-04-21 00:37:01,765671,765938,2020-04-21 00:37:01.131
2020-04-21 00:37:02,765582,765927,2020-04-21 00:37:02.161
2020-04-21 00:37:03,765522,765921,2020-04-21 00:37:03.891
2020-04-21 00:37:04,765352,765793,2020-04-21 00:37:04.916
2020-04-21 00:37:05,765352,765771,2020-04-21 00:37:05.928
2020-04-21 00:37:06,765352,765733,2020-04-21 00:37:06.963
2020-04-21 00:37:07,765352,765725,2020-04-21 00:37:07.983
2020-04-21 00:37:09,765352,765720,2020-04-21 00:37:09.019
2020-04-21 00:37:10,765352,765720,2020-04-21 00:37:10.475
2020-04-21 00:37:11,765352,765707,2020-04-21 00:37:11.509
2020-04-21 00:37:13,765186,765686,2020-04-21 00:37:13.074
2020-04-21 00:37:14,765196,765680,2020-04-21 00:37:14.215
2020-04-21 00:37:15,765194,765678,2020-04-21 00:37:15.222
2020-04-21 00:37:16,765204,765671,2020-04-21 00:37:16.291
2020-04-21 00:37:17,765204,765648,2020-04-21 00:37:17.938
2020-04-21 00:37:19,765202,765639,2020-04-21 00:37:19.034
2020-04-21 00:37:20,765202,765633,2020-04-21 00:37:20.060
2020-04-21 00:37:21,765202,765625,2020-04-21 00:37:21.090
2020-04-21 00:37:22,765050,765489,2020-04-21 00:37:22.161
2020-04-21 00:37:23,765050,765489,2020-04-21 00:37:23.696
2020-04-21 00:37:24,765058,765479,2020-04-21 00:37:24.769
2020-04-21 00:37:26,765064,765454,2020-04-21 00:37:26.033
2020-04-21 00:37:27,765064,765454,2020-04-21 00:37:27.307
2020-04-21 00:37:28,764945,765440,2020-04-21 00:37:28.355
2020-04-21 00:37:29,764953,765432,2020-04-21 00:37:29.404
2020-04-21 00:37:30,764953,765431,2020-04-21 00:37:30.417
2020-04-21 00:37:31,764950,765424,2020-04-21 00:37:31.490
2020-04-21 00:37:32,764950,765417,2020-04-21 00:37:32.494
2020-04-21 00:37:33,764937,765411,2020-04-21 00:37:33.546
2020-04-21 00:37:34,765000,765409,2020-04-21 00:37:34.610
2020-04-21 00:37:35,765000,765402,2020-04-21 00:37:35.635
2020-04-21 00:37:36,765000,765396,2020-04-21 00:37:36.776
2020-04-21 00:37:37,765000,765390,2020-04-21 00:37:37.793
2020-04-21 00:37:38,765000,765388,2020-04-21 00:37:38.855
2020-04-21 00:37:39,765000,765381,2020-04-21 00:37:39.868
2020-04-21 00:37:40,765000,765369,2020-04-21 00:37:40.895
2020-04-21 00:37:41,764933,765368,2020-04-21 00:37:41.933
2020-04-21 00:37:42,765021,765371,2020-04-21 00:37:42.976
2020-04-21 00:37:44,765022,765365,2020-04-21 00:37:44.015
2020-04-21 00:37:45,765028,765362,2020-04-21 00:37:45.023
2020-04-21 00:37:46,765033,765362,2020-04-21 00:37:46.044
2020-04-21 00:37:47,765038,765354,2020-04-21 00:37:47.089
2020-04-21 00:37:48,765065,765400,2020-04-21 00:37:48.110
2020-04-21 00:37:49,765070,765400,2020-04-21 00:37:49.168
2020-04-21 00:37:50,765079,765300,2020-04-21 00:37:50.515
2020-04-21 00:37:51,765088,765300,2020-04-21 00:37:51.528
2020-04-21 00:37:52,765250,765300,2020-04-21 00:37:52.870
2020-04-21 00:37:54,765255,765300,2020-04-21 00:37:54.051
2020-04-21 00:37:55,765255,765826,2020-04-21 00:37:55.095
2020-04-21 00:37:56,765277,765825,2020-04-21 00:37:56.130
2020-04-21 00:37:57,765286,765825,2020-04-21 00:37:57.193
2020-04-21 00:37:58,765324,765823,2020-04-21 00:37:58.287
2020-04-21 00:37:59,765329,765821,2020-04-21 00:37:59.319
2020-04-21 00:38:00,765330,765821,2020-04-21 00:38:00.436
2020-04-21 00:38:01,765337,765819,2020-04-21 00:38:01.534
2020-04-21 00:38:02,765342,765798,2020-04-21 00:38:02.550
2020-04-21 00:38:03,765350,765797,2020-04-21 00:38:03.568
2020-04-21 00:38:04,765353,765796,2020-04-21 00:38:04.581
2020-04-21 00:38:05,765309,765795,2020-04-21 00:38:05.587
2020-04-21 00:38:06,765310,765785,2020-04-21 00:38:06.772
2020-04-21 00:38:07,765309,765759,2020-04-21 00:38:07.855
2020-04-21 00:38:08,765311,765758,2020-04-21 00:38:08.927
2020-04-21 00:38:09,765315,765749,2020-04-21 00:38:09.936
2020-04-21 00:38:10,765316,765743,2020-04-21 00:38:10.986
2020-04-21 00:38:12,765323,765739,2020-04-21 00:38:12.126
2020-04-21 00:38:13,765324,765737,2020-04-21 00:38:13.143
2020-04-21 00:38:14,765341,765739,2020-04-21 00:38:14.180
2020-04-21 00:38:15,765346,765732,2020-04-21 00:38:15.326
2020-04-21 00:38:16,765343,765731,2020-04-21 00:38:16.357
2020-04-21 00:38:17,765350,765729,2020-04-21 00:38:17.384
2020-04-21 00:38:18,765354,765725,2020-04-21 00:38:18.427
2020-04-21 00:38:19,765354,765723,2020-04-21 00:38:19.457
2020-04-21 00:38:20,765325,765703,2020-04-21 00:38:20.486
2020-04-21 00:38:21,765322,765697,2020-04-21 00:38:21.504
2020-04-21 00:38:22,765322,765695,2020-04-21 00:38:22.645
2020-04-21 00:38:23,765309,765667,2020-04-21 00:38:23.715
2020-04-21 00:38:24,765309,765667,2020-04-21 00:38:24.776
2020-04-21 00:38:25,765309,765656,2020-04-21 00:38:25.807
2020-04-21 00:38:27,765309,765655,2020-04-21 00:38:27.324
2020-04-21 00:38:28,765309,765626,2020-04-21 00:38:28.331
2020-04-21 00:38:29,765309,765620,2020-04-21 00:38:29.339
2020-04-21 00:38:30,765309,765616,2020-04-21 00:38:30.369
2020-04-21 00:38:31,765309,765611,2020-04-21 00:38:31.386
2020-04-21 00:38:32,765309,765607,2020-04-21 00:38:32.418
2020-04-21 00:38:33,765309,765600,2020-04-21 00:38:33.433
2020-04-21 00:38:34,765309,765594,2020-04-21 00:38:34.825
2020-04-21 00:38:35,765309,765586,2020-04-21 00:38:35.836
2020-04-21 00:38:36,765309,765581,2020-04-21 00:38:36.840
2020-04-21 00:38:37,765309,765578,2020-04-21 00:38:37.878
2020-04-21 00:38:38,765309,765571,2020-04-21 00:38:38.962
2020-04-21 00:38:39,765309,765563,2020-04-21 00:38:39.991
2020-04-21 00:38:41,765309,765557,2020-04-21 00:38:41.291
2020-04-21 00:38:42,765309,765551,2020-04-21 00:38:42.377
2020-04-21 00:38:43,765309,765547,2020-04-21 00:38:43.612
2020-04-21 00:38:44,765309,765540,2020-04-21 00:38:44.648
2020-04-21 00:38:45,765330,765533,2020-04-21 00:38:45.703
2020-04-21 00:38:46,765330,765533,2020-04-21 00:38:46.717
2020-04-21 00:38:48,765309,765533,2020-04-21 00:38:48.303
2020-04-21 00:38:49,765309,765526,2020-04-21 00:38:49.324
2020-04-21 00:38:50,765309,765521,2020-04-21 00:38:50.357
2020-04-21 00:38:51,765309,765517,2020-04-21 00:38:51.378
2020-04-21 00:38:52,765309,765514,2020-04-21 00:38:52.396
2020-04-21 00:38:53,765309,765509,2020-04-21 00:38:53.459
2020-04-21 00:38:54,765309,765507,2020-04-21 00:38:54.539
2020-04-21 00:38:55,765066,765503,2020-04-21 00:38:55.652
2020-04-21 00:38:56,765074,765501,2020-04-21 00:38:56.775
2020-04-21 00:38:57,765074,765494,2020-04-21 00:38:57.795
2020-04-21 00:38:58,765079,765489,2020-04-21 00:38:58.851
2020-04-21 00:38:59,765087,765486,2020-04-21 00:38:59.918
2020-04-21 00:39:00,765082,765480,2020-04-21 00:39:00.937
2020-04-21 00:39:02,765078,765478,2020-04-21 00:39:02.236
2020-04-21 00:39:03,765090,765471,2020-04-21 00:39:03.244
2020-04-21 00:39:04,764873,765466,2020-04-21 00:39:04.286
2020-04-21 00:39:05,764732,764774,2020-04-21 00:39:05.293
2020-04-21 00:39:06,764732,764774,2020-04-21 00:39:06.303
2020-04-21 00:39:07,764732,764769,2020-04-21 00:39:07.335
2020-04-21 00:39:08,764729,764769,2020-04-21 00:39:08.453
2020-04-21 00:39:09,764729,764769,2020-04-21 00:39:09.718
2020-04-21 00:39:10,764795,765038,2020-04-21 00:39:10.736
2020-04-21 00:39:11,764779,765038,2020-04-21 00:39:11.789
2020-04-21 00:39:12,764779,765038,2020-04-21 00:39:12.793
2020-04-21 00:39:13,764765,764955,2020-04-21 00:39:13.846
2020-04-21 00:39:14,764771,765033,2020-04-21 00:39:14.897
2020-04-21 00:39:15,764772,765136,2020-04-21 00:39:15.958
2020-04-21 00:39:17,764797,765131,2020-04-21 00:39:17.074
2020-04-21 00:39:18,764802,765270,2020-04-21 00:39:18.102
2020-04-21 00:39:19,764810,765126,2020-04-21 00:39:19.195
2020-04-21 00:39:20,764816,765126,2020-04-21 00:39:20.228
2020-04-21 00:39:21,764837,765256,2020-04-21 00:39:21.249
2020-04-21 00:39:22,764843,765249,2020-04-21 00:39:22.294
2020-04-21 00:39:23,764843,765249,2020-04-21 00:39:23.472
2020-04-21 00:39:24,764851,765244,2020-04-21 00:39:24.487
2020-04-21 00:39:25,764851,765243,2020-04-21 00:39:25.525
2020-04-21 00:39:26,764850,765235,2020-04-21 00:39:26.578
2020-04-21 00:39:27,764786,765231,2020-04-21 00:39:27.594
2020-04-21 00:39:28,764819,765210,2020-04-21 00:39:28.628
2020-04-21 00:39:29,764825,765205,2020-04-21 00:39:29.653
2020-04-21 00:39:30,764833,765202,2020-04-21 00:39:30.660
2020-04-21 00:39:31,764834,765202,2020-04-21 00:39:31.832
2020-04-21 00:39:33,764860,765194,2020-04-21 00:39:33.041
2020-04-21 00:39:34,764861,765285,2020-04-21 00:39:34.053
2020-04-21 00:39:35,764866,765285,2020-04-21 00:39:35.085
2020-04-21 00:39:36,764875,765285,2020-04-21 00:39:36.107
2020-04-21 00:39:37,764881,765324,2020-04-21 00:39:37.146
2020-04-21 00:39:38,764889,765318,2020-04-21 00:39:38.172
2020-04-21 00:39:39,764910,765318,2020-04-21 00:39:39.603
2020-04-21 00:39:40,764940,765311,2020-04-21 00:39:40.618
2020-04-21 00:39:41,764940,765560,2020-04-21 00:39:41.634
2020-04-21 00:39:42,765434,765559,2020-04-21 00:39:42.657
2020-04-21 00:39:43,765434,765565,2020-04-21 00:39:43.907
2020-04-21 00:39:45,765439,765597,2020-04-21 00:39:45.005
2020-04-21 00:39:46,765607,765597,2020-04-21 00:39:46.012
2020-04-21 00:39:47,765608,765597,2020-04-21 00:39:47.023
2020-04-21 00:39:48,765604,765597,2020-04-21 00:39:48.185
2020-04-21 00:39:49,765439,765597,2020-04-21 00:39:49.224
2020-04-21 00:39:50,765439,765597,2020-04-21 00:39:50.387
2020-04-21 00:39:51,765439,765597,2020-04-21 00:39:51.603
2020-04-21 00:39:52,765439,765597,2020-04-21 00:39:52.673
2020-04-21 00:39:53,765439,765597,2020-04-21 00:39:53.928
2020-04-21 00:39:54,765439,765597,2020-04-21 00:39:54.958
2020-04-21 00:39:56,765439,765597,2020-04-21 00:39:56.024
2020-04-21 00:39:57,765439,765597,2020-04-21 00:39:57.081
2020-04-21 00:39:58,765439,765597,2020-04-21 00:39:58.119
2020-04-21 00:39:59,765439,765597,2020-04-21 00:39:59.141
2020-04-21 00:40:00,765439,765597,2020-04-21 00:40:00.149
2020-04-21 00:40:01,765439,765597,2020-04-21 00:40:01.178
2020-04-21 00:40:02,765439,765597,2020-04-21 00:40:02.211
2020-04-21 00:40:03,765439,765597,2020-04-21 00:40:03.353
2020-04-21 00:40:04,765439,765597,2020-04-21 00:40:04.505
2020-04-21 00:40:05,765439,765597,2020-04-21 00:40:05.537
2020-04-21 00:40:06,765439,765597,2020-04-21 00:40:06.709
2020-04-21 00:40:07,765439,765597,2020-04-21 00:40:07.845
2020-04-21 00:40:08,765439,765597,2020-04-21 00:40:08.971
2020-04-21 00:40:10,765439,765597,2020-04-21 00:40:10.020
