id,order_id,datetime,pair,side,fee,amount,price,rate
1115249655,13666123264,2021-04-15 16:23:53,BTC/JPY,sell,0,0.0007,4805.5,6865000.0
1115249793,13666127954,2021-04-15 16:24:09,BTC/JPY,buy,0,0.0007,4802.143,6860204.0
1115249807,13666129048,2021-04-15 16:24:12,BTC/JPY,buy,0,0.0007,4802.143,6860204.0
1115249925,13666133836,2021-04-15 16:24:28,BTC/JPY,sell,0,0.0007,4802.151,6860216.0
1115250561,13666155106,2021-04-15 16:25:52,BTC/JPY,buy,0,0.0007,4800.39,6857700.0
1115251511,13666211306,2021-04-15 16:29:27,BTC/JPY,sell,0,0.0007,4814.253,6877505.0
1115253579,13666318901,2021-04-15 16:36:54,BTC/JPY,buy,0,0.0007,4802.001,6860001.0
1115254105,13666341362,2021-04-15 16:38:28,BTC/JPY,sell,0,0.0007,4806.06,6865800.0
