[INFO:2020-03-18 03:12:37,286] waiting OPENING sell-coincheck/buy-liquid margin:442, open_threshold:2000
[INFO:2020-03-18 03:13:20,169] waiting OPENING sell-coincheck/buy-liquid margin:485, open_threshold:2000
[INFO:2020-03-18 03:13:21,238] waiting OPENING sell-coincheck/buy-liquid margin:551, open_threshold:2000
[INFO:2020-03-18 03:13:22,328] waiting OPENING sell-coincheck/buy-liquid margin:551, open_threshold:2000
[INFO:2020-03-18 03:13:23,373] waiting OPENING sell-coincheck/buy-liquid margin:651, open_threshold:2000
[INFO:2020-03-18 03:13:24,443] waiting OPENING sell-coincheck/buy-liquid margin:651, open_threshold:2000
[INFO:2020-03-18 03:13:26,623] waiting OPENING sell-coincheck/buy-liquid margin:20, open_threshold:2000
[INFO:2020-03-18 03:13:27,692] waiting OPENING sell-coincheck/buy-liquid margin:-56, open_threshold:2000
[INFO:2020-03-18 03:13:28,839] waiting OPENING sell-coincheck/buy-liquid margin:-53, open_threshold:2000
[INFO:2020-03-18 03:13:29,887] waiting OPENING sell-coincheck/buy-liquid margin:-53, open_threshold:2000
[INFO:2020-03-18 03:13:30,971] waiting OPENING sell-coincheck/buy-liquid margin:-162, open_threshold:2000
[INFO:2020-03-18 03:13:32,039] waiting OPENING sell-coincheck/buy-liquid margin:-162, open_threshold:2000
[INFO:2020-03-18 03:13:33,100] waiting OPENING sell-coincheck/buy-liquid margin:-33, open_threshold:2000
[INFO:2020-03-18 03:13:34,165] waiting OPENING sell-coincheck/buy-liquid margin:-33, open_threshold:2000
[INFO:2020-03-18 03:13:35,225] waiting OPENING sell-coincheck/buy-liquid margin:-161, open_threshold:2000
[INFO:2020-03-18 03:13:36,283] waiting OPENING sell-coincheck/buy-liquid margin:172, open_threshold:2000
[INFO:2020-03-18 03:13:37,339] waiting OPENING sell-coincheck/buy-liquid margin:-89, open_threshold:2000
[INFO:2020-03-18 03:13:38,404] waiting OPENING sell-coincheck/buy-liquid margin:-89, open_threshold:2000
[INFO:2020-03-18 03:13:39,464] waiting OPENING sell-coincheck/buy-liquid margin:-111, open_threshold:2000
[INFO:2020-03-18 03:13:40,527] waiting OPENING sell-coincheck/buy-liquid margin:-111, open_threshold:2000
[INFO:2020-03-18 03:13:41,589] waiting OPENING sell-coincheck/buy-liquid margin:-5, open_threshold:2000
[INFO:2020-03-18 03:13:42,652] waiting OPENING sell-coincheck/buy-liquid margin:-5, open_threshold:2000
[INFO:2020-03-18 03:13:43,711] waiting OPENING sell-coincheck/buy-liquid margin:-282, open_threshold:2000
[INFO:2020-03-18 03:13:44,768] waiting OPENING sell-coincheck/buy-liquid margin:-282, open_threshold:2000
[INFO:2020-03-18 03:13:45,843] waiting OPENING sell-coincheck/buy-liquid margin:-282, open_threshold:2000
[INFO:2020-03-18 03:13:46,894] waiting OPENING sell-coincheck/buy-liquid margin:139, open_threshold:2000
[INFO:2020-03-18 03:13:47,950] waiting OPENING sell-coincheck/buy-liquid margin:278, open_threshold:2000
[INFO:2020-03-18 03:13:49,015] waiting OPENING sell-coincheck/buy-liquid margin:278, open_threshold:2000
[INFO:2020-03-18 03:13:50,081] waiting OPENING sell-coincheck/buy-liquid margin:278, open_threshold:2000
[INFO:2020-03-18 03:13:51,171] waiting OPENING sell-coincheck/buy-liquid margin:278, open_threshold:2000
[INFO:2020-03-18 03:13:52,229] waiting OPENING sell-coincheck/buy-liquid margin:1198, open_threshold:2000
[INFO:2020-03-18 03:13:53,289] waiting OPENING sell-coincheck/buy-liquid margin:1198, open_threshold:2000
[INFO:2020-03-18 03:13:54,357] waiting OPENING sell-coincheck/buy-liquid margin:1033, open_threshold:2000
[INFO:2020-03-18 03:13:55,415] waiting OPENING sell-coincheck/buy-liquid margin:1033, open_threshold:2000
[INFO:2020-03-18 03:13:56,472] waiting OPENING sell-coincheck/buy-liquid margin:955, open_threshold:2000
[INFO:2020-03-18 03:13:57,526] waiting OPENING sell-coincheck/buy-liquid margin:955, open_threshold:2000
[INFO:2020-03-18 03:13:58,588] waiting OPENING sell-coincheck/buy-liquid margin:730, open_threshold:2000
[INFO:2020-03-18 03:13:59,645] waiting OPENING sell-coincheck/buy-liquid margin:253, open_threshold:2000
[INFO:2020-03-18 03:14:00,698] waiting OPENING sell-coincheck/buy-liquid margin:172, open_threshold:2000
[INFO:2020-03-18 03:14:01,761] waiting OPENING sell-coincheck/buy-liquid margin:172, open_threshold:2000
[INFO:2020-03-18 03:14:02,829] waiting OPENING sell-coincheck/buy-liquid margin:437, open_threshold:2000
[INFO:2020-03-18 03:14:03,884] waiting OPENING sell-coincheck/buy-liquid margin:437, open_threshold:2000
[INFO:2020-03-18 03:14:04,946] waiting OPENING sell-coincheck/buy-liquid margin:324, open_threshold:2000
[INFO:2020-03-18 03:14:06,011] waiting OPENING sell-coincheck/buy-liquid margin:324, open_threshold:2000
[INFO:2020-03-18 03:14:07,112] waiting OPENING sell-coincheck/buy-liquid margin:195, open_threshold:2000
[INFO:2020-03-18 03:14:08,185] waiting OPENING sell-coincheck/buy-liquid margin:195, open_threshold:2000
[INFO:2020-03-18 03:14:09,245] waiting OPENING sell-coincheck/buy-liquid margin:392, open_threshold:2000
[INFO:2020-03-18 03:14:10,326] waiting OPENING sell-coincheck/buy-liquid margin:392, open_threshold:2000
[INFO:2020-03-18 03:14:11,393] waiting OPENING sell-coincheck/buy-liquid margin:293, open_threshold:2000
[INFO:2020-03-18 03:14:12,467] waiting OPENING sell-coincheck/buy-liquid margin:293, open_threshold:2000
[INFO:2020-03-18 03:14:13,529] waiting OPENING sell-coincheck/buy-liquid margin:313, open_threshold:2000
[INFO:2020-03-18 03:14:14,589] waiting OPENING sell-coincheck/buy-liquid margin:313, open_threshold:2000
[INFO:2020-03-18 03:14:15,648] waiting OPENING sell-coincheck/buy-liquid margin:250, open_threshold:2000
[INFO:2020-03-18 03:14:16,718] waiting OPENING sell-coincheck/buy-liquid margin:659, open_threshold:2000
[INFO:2020-03-18 03:14:17,781] waiting OPENING sell-coincheck/buy-liquid margin:604, open_threshold:2000
[INFO:2020-03-18 03:14:18,840] waiting OPENING sell-coincheck/buy-liquid margin:604, open_threshold:2000
[INFO:2020-03-18 03:14:19,894] waiting OPENING sell-coincheck/buy-liquid margin:145, open_threshold:2000
[INFO:2020-03-18 03:14:20,938] waiting OPENING sell-coincheck/buy-liquid margin:145, open_threshold:2000
[INFO:2020-03-18 03:14:22,005] waiting OPENING sell-coincheck/buy-liquid margin:158, open_threshold:2000
[INFO:2020-03-18 03:14:23,086] waiting OPENING sell-coincheck/buy-liquid margin:158, open_threshold:2000
[INFO:2020-03-18 03:14:24,165] waiting OPENING sell-coincheck/buy-liquid margin:158, open_threshold:2000
[INFO:2020-03-18 03:14:25,226] waiting OPENING sell-coincheck/buy-liquid margin:158, open_threshold:2000
[INFO:2020-03-18 03:14:26,297] waiting OPENING sell-coincheck/buy-liquid margin:688, open_threshold:2000
[INFO:2020-03-18 03:14:27,368] waiting OPENING sell-coincheck/buy-liquid margin:688, open_threshold:2000
[INFO:2020-03-18 03:14:28,425] waiting OPENING sell-coincheck/buy-liquid margin:471, open_threshold:2000
[INFO:2020-03-18 03:14:29,486] waiting OPENING sell-coincheck/buy-liquid margin:471, open_threshold:2000
[INFO:2020-03-18 03:14:30,563] waiting OPENING sell-coincheck/buy-liquid margin:792, open_threshold:2000
[INFO:2020-03-18 03:14:31,621] waiting OPENING sell-coincheck/buy-liquid margin:792, open_threshold:2000
[INFO:2020-03-18 03:14:32,706] waiting OPENING sell-coincheck/buy-liquid margin:818, open_threshold:2000
[INFO:2020-03-18 03:14:33,770] waiting OPENING sell-coincheck/buy-liquid margin:818, open_threshold:2000
[INFO:2020-03-18 03:14:34,835] waiting OPENING sell-coincheck/buy-liquid margin:1326, open_threshold:2000
[INFO:2020-03-18 03:14:35,886] waiting OPENING sell-coincheck/buy-liquid margin:1326, open_threshold:2000
[INFO:2020-03-18 03:14:36,946] waiting OPENING sell-coincheck/buy-liquid margin:1370, open_threshold:2000
[INFO:2020-03-18 03:14:37,996] waiting OPENING sell-coincheck/buy-liquid margin:1370, open_threshold:2000
[INFO:2020-03-18 03:14:39,066] waiting OPENING sell-coincheck/buy-liquid margin:1203, open_threshold:2000
[INFO:2020-03-18 03:14:40,128] waiting OPENING sell-coincheck/buy-liquid margin:363, open_threshold:2000
[INFO:2020-03-18 03:14:41,193] waiting OPENING sell-coincheck/buy-liquid margin:363, open_threshold:2000
[INFO:2020-03-18 03:14:42,272] waiting OPENING sell-coincheck/buy-liquid margin:363, open_threshold:2000
[INFO:2020-03-18 03:14:43,339] waiting OPENING sell-coincheck/buy-liquid margin:82, open_threshold:2000
[INFO:2020-03-18 03:14:44,398] waiting OPENING sell-coincheck/buy-liquid margin:82, open_threshold:2000
[INFO:2020-03-18 03:14:45,450] waiting OPENING sell-coincheck/buy-liquid margin:81, open_threshold:2000
[INFO:2020-03-18 03:14:46,521] waiting OPENING sell-coincheck/buy-liquid margin:81, open_threshold:2000
[INFO:2020-03-18 03:14:47,576] waiting OPENING sell-coincheck/buy-liquid margin:383, open_threshold:2000
[INFO:2020-03-18 03:14:48,638] waiting OPENING sell-coincheck/buy-liquid margin:545, open_threshold:2000
[INFO:2020-03-18 03:14:49,779] waiting OPENING sell-coincheck/buy-liquid margin:546, open_threshold:2000
[INFO:2020-03-18 03:14:50,838] waiting OPENING sell-coincheck/buy-liquid margin:546, open_threshold:2000
[INFO:2020-03-18 03:14:51,902] waiting OPENING sell-coincheck/buy-liquid margin:497, open_threshold:2000
[INFO:2020-03-18 03:14:52,963] waiting OPENING sell-coincheck/buy-liquid margin:497, open_threshold:2000
[INFO:2020-03-18 03:14:54,025] waiting OPENING sell-coincheck/buy-liquid margin:335, open_threshold:2000
[INFO:2020-03-18 03:14:55,111] waiting OPENING sell-coincheck/buy-liquid margin:335, open_threshold:2000
[INFO:2020-03-18 03:14:56,195] waiting OPENING sell-coincheck/buy-liquid margin:-104, open_threshold:2000
[INFO:2020-03-18 03:14:57,281] waiting OPENING sell-coincheck/buy-liquid margin:-104, open_threshold:2000
[INFO:2020-03-18 03:14:58,345] waiting OPENING sell-coincheck/buy-liquid margin:-23, open_threshold:2000
[INFO:2020-03-18 03:14:59,414] waiting OPENING sell-coincheck/buy-liquid margin:-23, open_threshold:2000
[INFO:2020-03-18 03:15:00,497] waiting OPENING sell-coincheck/buy-liquid margin:47, open_threshold:2000
[INFO:2020-03-18 03:15:01,576] waiting OPENING sell-coincheck/buy-liquid margin:47, open_threshold:2000
[INFO:2020-03-18 03:15:02,671] waiting OPENING sell-coincheck/buy-liquid margin:500, open_threshold:2000
[INFO:2020-03-18 03:15:03,788] waiting OPENING sell-coincheck/buy-liquid margin:362, open_threshold:2000
[INFO:2020-03-18 03:15:04,850] waiting OPENING sell-coincheck/buy-liquid margin:362, open_threshold:2000
[INFO:2020-03-18 03:15:05,903] waiting OPENING sell-coincheck/buy-liquid margin:87, open_threshold:2000
[INFO:2020-03-18 03:15:06,956] waiting OPENING sell-coincheck/buy-liquid margin:87, open_threshold:2000
[INFO:2020-03-18 03:15:08,025] waiting OPENING sell-coincheck/buy-liquid margin:87, open_threshold:2000
[INFO:2020-03-18 03:15:09,114] waiting OPENING sell-coincheck/buy-liquid margin:87, open_threshold:2000
[INFO:2020-03-18 03:15:10,285] waiting OPENING sell-coincheck/buy-liquid margin:87, open_threshold:2000
[INFO:2020-03-18 03:15:11,347] waiting OPENING sell-coincheck/buy-liquid margin:87, open_threshold:2000
[INFO:2020-03-18 03:15:12,406] waiting OPENING sell-coincheck/buy-liquid margin:20, open_threshold:2000
[INFO:2020-03-18 03:15:13,483] waiting OPENING sell-coincheck/buy-liquid margin:20, open_threshold:2000
[INFO:2020-03-18 03:15:14,539] waiting OPENING sell-coincheck/buy-liquid margin:505, open_threshold:2000
[INFO:2020-03-18 03:15:15,600] waiting OPENING sell-coincheck/buy-liquid margin:429, open_threshold:2000
[INFO:2020-03-18 03:15:16,646] waiting OPENING sell-coincheck/buy-liquid margin:570, open_threshold:2000
[INFO:2020-03-18 03:15:17,700] waiting OPENING sell-coincheck/buy-liquid margin:570, open_threshold:2000
[INFO:2020-03-18 03:15:18,759] waiting OPENING sell-coincheck/buy-liquid margin:870, open_threshold:2000
[INFO:2020-03-18 03:15:19,810] waiting OPENING sell-coincheck/buy-liquid margin:870, open_threshold:2000
[INFO:2020-03-18 03:15:20,853] waiting OPENING sell-coincheck/buy-liquid margin:946, open_threshold:2000
[INFO:2020-03-18 03:15:21,903] waiting OPENING sell-coincheck/buy-liquid margin:946, open_threshold:2000
[INFO:2020-03-18 03:15:22,967] waiting OPENING sell-coincheck/buy-liquid margin:1187, open_threshold:2000
[INFO:2020-03-18 03:15:24,022] waiting OPENING sell-coincheck/buy-liquid margin:1187, open_threshold:2000
[INFO:2020-03-18 03:15:25,098] waiting OPENING sell-coincheck/buy-liquid margin:148, open_threshold:2000
[INFO:2020-03-18 03:15:26,167] waiting OPENING sell-coincheck/buy-liquid margin:148, open_threshold:2000
[INFO:2020-03-18 03:15:27,231] waiting OPENING sell-coincheck/buy-liquid margin:-178, open_threshold:2000
[INFO:2020-03-18 03:15:28,289] waiting OPENING sell-coincheck/buy-liquid margin:-178, open_threshold:2000
[INFO:2020-03-18 03:15:29,355] waiting OPENING sell-coincheck/buy-liquid margin:-18, open_threshold:2000
[INFO:2020-03-18 03:15:30,491] waiting OPENING sell-coincheck/buy-liquid margin:-18, open_threshold:2000
[INFO:2020-03-18 03:15:31,550] waiting OPENING sell-coincheck/buy-liquid margin:-339, open_threshold:2000
[INFO:2020-03-18 03:15:32,678] waiting OPENING sell-coincheck/buy-liquid margin:-339, open_threshold:2000
[INFO:2020-03-18 03:15:33,733] waiting OPENING sell-coincheck/buy-liquid margin:-309, open_threshold:2000
[INFO:2020-03-18 03:15:34,793] waiting OPENING sell-coincheck/buy-liquid margin:-309, open_threshold:2000
[INFO:2020-03-18 03:15:35,850] waiting OPENING sell-coincheck/buy-liquid margin:267, open_threshold:2000
[INFO:2020-03-18 03:15:36,927] waiting OPENING sell-coincheck/buy-liquid margin:456, open_threshold:2000
[INFO:2020-03-18 03:15:37,992] waiting OPENING sell-coincheck/buy-liquid margin:356, open_threshold:2000
[INFO:2020-03-18 03:15:39,046] waiting OPENING sell-coincheck/buy-liquid margin:356, open_threshold:2000
[INFO:2020-03-18 03:15:40,117] waiting OPENING sell-coincheck/buy-liquid margin:356, open_threshold:2000
[INFO:2020-03-18 03:15:41,185] waiting OPENING sell-coincheck/buy-liquid margin:356, open_threshold:2000
[INFO:2020-03-18 03:15:42,250] waiting OPENING sell-coincheck/buy-liquid margin:469, open_threshold:2000
[INFO:2020-03-18 03:15:43,303] waiting OPENING sell-coincheck/buy-liquid margin:469, open_threshold:2000
[INFO:2020-03-18 03:15:44,357] waiting OPENING sell-coincheck/buy-liquid margin:470, open_threshold:2000
[INFO:2020-03-18 03:15:45,418] waiting OPENING sell-coincheck/buy-liquid margin:470, open_threshold:2000
[INFO:2020-03-18 03:15:46,478] waiting OPENING sell-coincheck/buy-liquid margin:470, open_threshold:2000
[INFO:2020-03-18 03:15:47,541] waiting OPENING sell-coincheck/buy-liquid margin:470, open_threshold:2000
[INFO:2020-03-18 03:15:48,597] waiting OPENING sell-coincheck/buy-liquid margin:107, open_threshold:2000
[INFO:2020-03-18 03:15:49,656] waiting OPENING sell-coincheck/buy-liquid margin:107, open_threshold:2000
[INFO:2020-03-18 03:15:50,724] waiting OPENING sell-coincheck/buy-liquid margin:108, open_threshold:2000
[INFO:2020-03-18 03:15:51,781] waiting OPENING sell-coincheck/buy-liquid margin:108, open_threshold:2000
[INFO:2020-03-18 03:15:52,833] waiting OPENING sell-liquid/buy-coincheck margin:122, open_threshold:2000
[INFO:2020-03-18 03:15:53,888] waiting OPENING sell-liquid/buy-coincheck margin:122, open_threshold:2000
[INFO:2020-03-18 03:15:54,946] waiting OPENING sell-liquid/buy-coincheck margin:140, open_threshold:2000
[INFO:2020-03-18 03:15:56,007] waiting OPENING sell-liquid/buy-coincheck margin:140, open_threshold:2000
[INFO:2020-03-18 03:15:57,095] waiting OPENING sell-coincheck/buy-liquid margin:151, open_threshold:2000
[INFO:2020-03-18 03:15:58,178] waiting OPENING sell-coincheck/buy-liquid margin:156, open_threshold:2000
[INFO:2020-03-18 03:15:59,233] waiting OPENING sell-coincheck/buy-liquid margin:156, open_threshold:2000
[INFO:2020-03-18 03:16:00,359] waiting OPENING sell-coincheck/buy-liquid margin:-125, open_threshold:2000
[INFO:2020-03-18 03:16:01,433] waiting OPENING sell-coincheck/buy-liquid margin:-125, open_threshold:2000
[INFO:2020-03-18 03:16:02,486] waiting OPENING sell-coincheck/buy-liquid margin:-224, open_threshold:2000
[INFO:2020-03-18 03:16:03,571] waiting OPENING sell-coincheck/buy-liquid margin:-224, open_threshold:2000
[INFO:2020-03-18 03:16:04,623] waiting OPENING sell-coincheck/buy-liquid margin:-223, open_threshold:2000
[INFO:2020-03-18 03:16:05,684] waiting OPENING sell-coincheck/buy-liquid margin:295, open_threshold:2000
[INFO:2020-03-18 03:16:06,745] waiting OPENING sell-coincheck/buy-liquid margin:-294, open_threshold:2000
[INFO:2020-03-18 03:16:07,799] waiting OPENING sell-coincheck/buy-liquid margin:-294, open_threshold:2000
[INFO:2020-03-18 03:16:08,855] waiting OPENING sell-coincheck/buy-liquid margin:-242, open_threshold:2000
[INFO:2020-03-18 03:16:09,906] waiting OPENING sell-coincheck/buy-liquid margin:-242, open_threshold:2000
[INFO:2020-03-18 03:16:10,967] waiting OPENING sell-coincheck/buy-liquid margin:-187, open_threshold:2000
[INFO:2020-03-18 03:16:12,033] waiting OPENING sell-coincheck/buy-liquid margin:-187, open_threshold:2000
[INFO:2020-03-18 03:16:13,090] waiting OPENING sell-coincheck/buy-liquid margin:-153, open_threshold:2000
[INFO:2020-03-18 03:16:14,178] waiting OPENING sell-coincheck/buy-liquid margin:-153, open_threshold:2000
[INFO:2020-03-18 03:16:15,296] waiting OPENING sell-coincheck/buy-liquid margin:-171, open_threshold:2000
[INFO:2020-03-18 03:16:16,354] waiting OPENING sell-coincheck/buy-liquid margin:-278, open_threshold:2000
[INFO:2020-03-18 03:16:17,427] waiting OPENING sell-coincheck/buy-liquid margin:229, open_threshold:2000
[INFO:2020-03-18 03:16:18,484] waiting OPENING sell-coincheck/buy-liquid margin:229, open_threshold:2000
[INFO:2020-03-18 03:16:19,549] waiting OPENING sell-coincheck/buy-liquid margin:244, open_threshold:2000
[INFO:2020-03-18 03:16:20,615] waiting OPENING sell-coincheck/buy-liquid margin:244, open_threshold:2000
[INFO:2020-03-18 03:16:21,680] waiting OPENING sell-coincheck/buy-liquid margin:506, open_threshold:2000
[INFO:2020-03-18 03:16:22,767] waiting OPENING sell-coincheck/buy-liquid margin:506, open_threshold:2000
[INFO:2020-03-18 03:16:23,825] waiting OPENING sell-coincheck/buy-liquid margin:534, open_threshold:2000
[INFO:2020-03-18 03:16:24,871] waiting OPENING sell-coincheck/buy-liquid margin:534, open_threshold:2000
[INFO:2020-03-18 03:16:25,917] waiting OPENING sell-coincheck/buy-liquid margin:386, open_threshold:2000
[INFO:2020-03-18 03:16:26,978] waiting OPENING sell-coincheck/buy-liquid margin:386, open_threshold:2000
[INFO:2020-03-18 03:16:28,043] waiting OPENING sell-coincheck/buy-liquid margin:-42, open_threshold:2000
[INFO:2020-03-18 03:16:29,107] waiting OPENING sell-coincheck/buy-liquid margin:-42, open_threshold:2000
[INFO:2020-03-18 03:16:30,180] waiting OPENING sell-coincheck/buy-liquid margin:-41, open_threshold:2000
[INFO:2020-03-18 03:16:31,245] waiting OPENING sell-coincheck/buy-liquid margin:-41, open_threshold:2000
[INFO:2020-03-18 03:16:32,308] waiting OPENING sell-coincheck/buy-liquid margin:773, open_threshold:2000
[INFO:2020-03-18 03:16:33,364] waiting OPENING sell-coincheck/buy-liquid margin:773, open_threshold:2000
[INFO:2020-03-18 03:16:34,432] waiting OPENING sell-coincheck/buy-liquid margin:497, open_threshold:2000
[INFO:2020-03-18 03:16:35,492] waiting OPENING sell-coincheck/buy-liquid margin:497, open_threshold:2000
[INFO:2020-03-18 03:16:36,554] waiting OPENING sell-coincheck/buy-liquid margin:-170, open_threshold:2000
[INFO:2020-03-18 03:16:37,616] waiting OPENING sell-coincheck/buy-liquid margin:-170, open_threshold:2000
[INFO:2020-03-18 03:16:38,679] waiting OPENING sell-liquid/buy-coincheck margin:-166, open_threshold:2000
[INFO:2020-03-18 03:16:39,743] waiting OPENING sell-liquid/buy-coincheck margin:-166, open_threshold:2000
[INFO:2020-03-18 03:16:40,811] waiting OPENING sell-coincheck/buy-liquid margin:-151, open_threshold:2000
[INFO:2020-03-18 03:16:41,872] waiting OPENING sell-coincheck/buy-liquid margin:-151, open_threshold:2000
[INFO:2020-03-18 03:16:42,930] waiting OPENING sell-liquid/buy-coincheck margin:-87, open_threshold:2000
[INFO:2020-03-18 03:16:44,000] waiting OPENING sell-liquid/buy-coincheck margin:-87, open_threshold:2000
[INFO:2020-03-18 03:16:45,084] waiting OPENING sell-liquid/buy-coincheck margin:-72, open_threshold:2000
[INFO:2020-03-18 03:16:46,143] waiting OPENING sell-liquid/buy-coincheck margin:-72, open_threshold:2000
[INFO:2020-03-18 03:16:47,204] waiting OPENING sell-coincheck/buy-liquid margin:-271, open_threshold:2000
[INFO:2020-03-18 03:16:48,272] waiting OPENING sell-coincheck/buy-liquid margin:253, open_threshold:2000
[INFO:2020-03-18 03:16:49,349] waiting OPENING sell-coincheck/buy-liquid margin:-28, open_threshold:2000
[INFO:2020-03-18 03:16:50,414] waiting OPENING sell-coincheck/buy-liquid margin:-28, open_threshold:2000
[INFO:2020-03-18 03:16:51,473] waiting OPENING sell-coincheck/buy-liquid margin:182, open_threshold:2000
[INFO:2020-03-18 03:16:52,533] waiting OPENING sell-coincheck/buy-liquid margin:182, open_threshold:2000
[INFO:2020-03-18 03:16:53,593] waiting OPENING sell-coincheck/buy-liquid margin:-22, open_threshold:2000
[INFO:2020-03-18 03:16:54,666] waiting OPENING sell-coincheck/buy-liquid margin:-22, open_threshold:2000
[INFO:2020-03-18 03:16:55,731] waiting OPENING sell-coincheck/buy-liquid margin:58, open_threshold:2000
[INFO:2020-03-18 03:16:56,791] waiting OPENING sell-coincheck/buy-liquid margin:58, open_threshold:2000
[INFO:2020-03-18 03:16:57,851] waiting OPENING sell-coincheck/buy-liquid margin:61, open_threshold:2000
[INFO:2020-03-18 03:16:58,896] waiting OPENING sell-coincheck/buy-liquid margin:300, open_threshold:2000
[INFO:2020-03-18 03:16:59,941] waiting OPENING sell-coincheck/buy-liquid margin:981, open_threshold:2000
[INFO:2020-03-18 03:17:00,988] waiting OPENING sell-coincheck/buy-liquid margin:981, open_threshold:2000
[INFO:2020-03-18 03:17:02,064] waiting OPENING sell-coincheck/buy-liquid margin:612, open_threshold:2000
[INFO:2020-03-18 03:17:03,130] waiting OPENING sell-coincheck/buy-liquid margin:612, open_threshold:2000
[INFO:2020-03-18 03:17:04,187] waiting OPENING sell-coincheck/buy-liquid margin:385, open_threshold:2000
[INFO:2020-03-18 03:17:05,255] waiting OPENING sell-coincheck/buy-liquid margin:145, open_threshold:2000
[INFO:2020-03-18 03:17:06,322] waiting OPENING sell-coincheck/buy-liquid margin:232, open_threshold:2000
