[INFO:2021-03-31 19:57:10,056] waiting CLOSING sell-liquid/buy-bitbank margin:-6542, close_threshold:-166
[INFO:2021-03-31 19:57:13,136] waiting CLOSING sell-liquid/buy-bitbank margin:-6283, close_threshold:-166
[INFO:2021-03-31 19:57:16,240] waiting CLOSING sell-liquid/buy-bitbank margin:-6250, close_threshold:-166
[INFO:2021-03-31 19:57:19,783] waiting CLOSING sell-liquid/buy-bitbank margin:-6249, close_threshold:-166
[INFO:2021-03-31 19:57:22,858] waiting CLOSING sell-liquid/buy-bitbank margin:-6250, close_threshold:-166
[INFO:2021-03-31 19:57:25,966] waiting CLOSING sell-liquid/buy-bitbank margin:-6250, close_threshold:-166
[INFO:2021-03-31 19:57:29,015] waiting CLOSING sell-liquid/buy-bitbank margin:-7260, close_threshold:-166
[INFO:2021-03-31 19:57:32,071] waiting CLOSING sell-liquid/buy-bitbank margin:-7500, close_threshold:-166
[INFO:2021-03-31 19:57:35,124] waiting CLOSING sell-liquid/buy-bitbank margin:-3815, close_threshold:-166
[INFO:2021-03-31 19:57:38,171] waiting CLOSING sell-liquid/buy-bitbank margin:-6491, close_threshold:-166
[INFO:2021-03-31 19:57:41,218] waiting CLOSING sell-liquid/buy-bitbank margin:-5970, close_threshold:-166
[INFO:2021-03-31 19:57:44,263] waiting CLOSING sell-liquid/buy-bitbank margin:-4875, close_threshold:-166
[INFO:2021-03-31 19:57:47,319] waiting CLOSING sell-liquid/buy-bitbank margin:-4752, close_threshold:-166
[INFO:2021-03-31 19:57:50,380] waiting CLOSING sell-liquid/buy-bitbank margin:-5000, close_threshold:-166
[INFO:2021-03-31 19:57:53,421] waiting CLOSING sell-liquid/buy-bitbank margin:-5649, close_threshold:-166
[INFO:2021-03-31 19:57:56,478] waiting CLOSING sell-liquid/buy-bitbank margin:-3257, close_threshold:-166
[INFO:2021-03-31 19:57:59,535] waiting CLOSING sell-liquid/buy-bitbank margin:-2921, close_threshold:-166
[INFO:2021-03-31 19:58:02,599] waiting CLOSING sell-liquid/buy-bitbank margin:-1920, close_threshold:-166
[INFO:2021-03-31 19:58:05,652] waiting CLOSING sell-liquid/buy-bitbank margin:293, close_threshold:-166
[INFO:2021-03-31 19:58:09,290] waiting OPENING sell-bitbank/buy-liquid margin:249, open_threshold:1500
[INFO:2021-03-31 19:58:12,388] waiting OPENING sell-bitbank/buy-liquid margin:548, open_threshold:1500
[INFO:2021-03-31 19:58:15,437] waiting OPENING sell-bitbank/buy-liquid margin:480, open_threshold:1500
[INFO:2021-03-31 19:58:18,503] waiting OPENING sell-bitbank/buy-liquid margin:-671, open_threshold:1500
[INFO:2021-03-31 19:58:21,561] waiting OPENING sell-bitbank/buy-liquid margin:-671, open_threshold:1500
[INFO:2021-03-31 19:58:24,648] waiting OPENING sell-bitbank/buy-liquid margin:1388, open_threshold:1500
[INFO:2021-03-31 19:58:27,714] waiting OPENING sell-bitbank/buy-liquid margin:4, open_threshold:1500
[INFO:2021-03-31 19:58:30,810] waiting OPENING sell-bitbank/buy-liquid margin:556, open_threshold:1500
[INFO:2021-03-31 19:58:34,142] waiting OPENING sell-bitbank/buy-liquid margin:563, open_threshold:1500
[INFO:2021-03-31 19:58:37,217] waiting OPENING sell-bitbank/buy-liquid margin:665, open_threshold:1500
[INFO:2021-03-31 19:58:40,263] waiting OPENING sell-bitbank/buy-liquid margin:861, open_threshold:2792
[INFO:2021-03-31 19:58:43,310] waiting OPENING sell-bitbank/buy-liquid margin:228, open_threshold:2792
[INFO:2021-03-31 19:58:46,356] waiting OPENING sell-bitbank/buy-liquid margin:742, open_threshold:2792
[INFO:2021-03-31 19:58:49,397] waiting OPENING sell-bitbank/buy-liquid margin:635, open_threshold:2792
[INFO:2021-03-31 19:58:52,490] waiting OPENING sell-bitbank/buy-liquid margin:-51, open_threshold:2792
[INFO:2021-03-31 19:58:55,530] waiting OPENING sell-bitbank/buy-liquid margin:2451, open_threshold:2792
[INFO:2021-03-31 19:58:58,634] waiting OPENING sell-bitbank/buy-liquid margin:3064, open_threshold:2792
[INFO:2021-03-31 19:59:02,575] waiting CLOSING sell-liquid/buy-bitbank margin:-5648, close_threshold:-1564
[INFO:2021-03-31 19:59:05,637] waiting CLOSING sell-liquid/buy-bitbank margin:-5579, close_threshold:-1564
[INFO:2021-03-31 19:59:08,706] waiting CLOSING sell-liquid/buy-bitbank margin:-6815, close_threshold:-1564
[INFO:2021-03-31 19:59:11,764] waiting CLOSING sell-liquid/buy-bitbank margin:-6665, close_threshold:-1564
[INFO:2021-03-31 19:59:14,848] waiting CLOSING sell-liquid/buy-bitbank margin:-6148, close_threshold:-1564
[INFO:2021-03-31 19:59:17,910] waiting CLOSING sell-liquid/buy-bitbank margin:-4916, close_threshold:-1564
[INFO:2021-03-31 19:59:20,963] waiting CLOSING sell-liquid/buy-bitbank margin:-2513, close_threshold:-1564
[INFO:2021-03-31 19:59:24,035] waiting CLOSING sell-liquid/buy-bitbank margin:-2507, close_threshold:-1564
[INFO:2021-03-31 19:59:27,081] waiting CLOSING sell-liquid/buy-bitbank margin:-2964, close_threshold:-1564
[INFO:2021-03-31 19:59:30,130] waiting CLOSING sell-liquid/buy-bitbank margin:-4679, close_threshold:-1564
[INFO:2021-03-31 19:59:33,196] waiting CLOSING sell-liquid/buy-bitbank margin:-1615, close_threshold:-1564
[INFO:2021-03-31 19:59:36,260] waiting CLOSING sell-liquid/buy-bitbank margin:-5050, close_threshold:-1564
[INFO:2021-03-31 19:59:39,317] waiting CLOSING sell-liquid/buy-bitbank margin:-3866, close_threshold:-1564
[INFO:2021-03-31 19:59:42,366] waiting CLOSING sell-liquid/buy-bitbank margin:-5116, close_threshold:-1564
[INFO:2021-03-31 19:59:45,423] waiting CLOSING sell-liquid/buy-bitbank margin:-8280, close_threshold:-1564
[INFO:2021-03-31 19:59:48,485] waiting CLOSING sell-liquid/buy-bitbank margin:-7642, close_threshold:-1564
[INFO:2021-03-31 19:59:51,548] waiting CLOSING sell-liquid/buy-bitbank margin:-8267, close_threshold:-1564
[INFO:2021-03-31 19:59:54,601] waiting CLOSING sell-liquid/buy-bitbank margin:-8017, close_threshold:-1564
[INFO:2021-03-31 19:59:57,676] waiting CLOSING sell-liquid/buy-bitbank margin:-7244, close_threshold:-1564
[INFO:2021-03-31 20:00:00,806] waiting CLOSING sell-liquid/buy-bitbank margin:-7497, close_threshold:-1564
[INFO:2021-03-31 20:00:03,879] waiting CLOSING sell-liquid/buy-bitbank margin:-8127, close_threshold:-1564
[INFO:2021-03-31 20:00:06,981] waiting CLOSING sell-liquid/buy-bitbank margin:-7591, close_threshold:-1564
[INFO:2021-03-31 20:00:10,079] waiting CLOSING sell-liquid/buy-bitbank margin:-7704, close_threshold:-1564
[INFO:2021-03-31 20:00:13,131] waiting CLOSING sell-liquid/buy-bitbank margin:-8366, close_threshold:-1564
[INFO:2021-03-31 20:00:16,189] waiting CLOSING sell-liquid/buy-bitbank margin:-7672, close_threshold:-1564
[INFO:2021-03-31 20:00:19,235] waiting CLOSING sell-liquid/buy-bitbank margin:-8001, close_threshold:-1564
[INFO:2021-03-31 20:00:22,299] waiting CLOSING sell-liquid/buy-bitbank margin:-4091, close_threshold:-1564
[INFO:2021-03-31 20:00:25,387] waiting CLOSING sell-liquid/buy-bitbank margin:-4091, close_threshold:-1564
[INFO:2021-03-31 20:00:28,461] waiting CLOSING sell-liquid/buy-bitbank margin:-3356, close_threshold:-1564
[INFO:2021-03-31 20:00:31,564] waiting CLOSING sell-liquid/buy-bitbank margin:-3092, close_threshold:-1564
[INFO:2021-03-31 20:00:34,627] waiting CLOSING sell-liquid/buy-bitbank margin:-2733, close_threshold:-1564
[INFO:2021-03-31 20:00:37,687] waiting CLOSING sell-liquid/buy-bitbank margin:-1965, close_threshold:-1564
