timestamp,bid,ask,tick_timestamp
2020-05-04 18:35:58,923725,923765,2020-05-04 18:35:58.043
2020-05-04 18:35:58,923725,923765,2020-05-04 18:35:58.569
2020-05-04 18:35:59,923717,923718,2020-05-04 18:35:59.122
2020-05-04 18:35:59,923717,923716,2020-05-04 18:35:59.642
2020-05-04 18:36:00,923717,923716,2020-05-04 18:36:00.208
2020-05-04 18:36:00,923717,923678,2020-05-04 18:36:00.798
2020-05-04 18:36:01,923661,923833,2020-05-04 18:36:01.303
2020-05-04 18:36:01,923691,923847,2020-05-04 18:36:01.819
2020-05-04 18:36:02,923691,923854,2020-05-04 18:36:02.400
2020-05-04 18:36:02,923691,923854,2020-05-04 18:36:02.906
2020-05-04 18:36:03,923691,923810,2020-05-04 18:36:03.456
2020-05-04 18:36:04,923691,923810,2020-05-04 18:36:03.979
2020-05-04 18:36:04,923682,923810,2020-05-04 18:36:04.582
2020-05-04 18:36:05,923682,923810,2020-05-04 18:36:05.462
2020-05-04 18:36:06,923682,923810,2020-05-04 18:36:06.018
2020-05-04 18:36:06,923731,923807,2020-05-04 18:36:06.521
2020-05-04 18:36:07,923834,923854,2020-05-04 18:36:07.105
2020-05-04 18:36:07,923834,923854,2020-05-04 18:36:07.643
2020-05-04 18:36:08,923834,923889,2020-05-04 18:36:08.345
2020-05-04 18:36:08,923853,923901,2020-05-04 18:36:08.854
2020-05-04 18:36:09,923853,923984,2020-05-04 18:36:09.377
2020-05-04 18:36:09,923812,923831,2020-05-04 18:36:09.927
2020-05-04 18:36:10,923861,923831,2020-05-04 18:36:10.473
2020-05-04 18:36:10,923861,923831,2020-05-04 18:36:10.991
2020-05-04 18:36:11,923861,923879,2020-05-04 18:36:11.521
2020-05-04 18:36:12,923861,923879,2020-05-04 18:36:12.156
2020-05-04 18:36:13,923863,923879,2020-05-04 18:36:13.423
2020-05-04 18:36:14,923863,923879,2020-05-04 18:36:14.398
2020-05-04 18:36:14,923869,924008,2020-05-04 18:36:14.950
2020-05-04 18:36:15,923869,924008,2020-05-04 18:36:15.600
2020-05-04 18:36:16,924009,924008,2020-05-04 18:36:16.111
2020-05-04 18:36:16,923883,924008,2020-05-04 18:36:16.634
2020-05-04 18:36:17,923883,923984,2020-05-04 18:36:17.165
2020-05-04 18:36:17,923883,923984,2020-05-04 18:36:17.697
2020-05-04 18:36:18,923883,923979,2020-05-04 18:36:18.268
2020-05-04 18:36:18,923883,923979,2020-05-04 18:36:18.912
2020-05-04 18:36:19,923883,923979,2020-05-04 18:36:19.457
2020-05-04 18:36:19,923883,923969,2020-05-04 18:36:19.997
2020-05-04 18:36:20,923883,923969,2020-05-04 18:36:20.537
2020-05-04 18:36:21,923883,923969,2020-05-04 18:36:21.821
2020-05-04 18:36:22,923883,923969,2020-05-04 18:36:22.722
2020-05-04 18:36:23,923883,923969,2020-05-04 18:36:23.261
2020-05-04 18:36:23,923883,923967,2020-05-04 18:36:23.788
2020-05-04 18:36:24,923883,923953,2020-05-04 18:36:24.353
2020-05-04 18:36:24,923883,923953,2020-05-04 18:36:24.872
2020-05-04 18:36:25,923883,923953,2020-05-04 18:36:25.732
2020-05-04 18:36:26,923883,923953,2020-05-04 18:36:26.268
2020-05-04 18:36:26,923920,923953,2020-05-04 18:36:26.778
2020-05-04 18:36:28,924019,924110,2020-05-04 18:36:28.085
2020-05-04 18:36:28,924110,924130,2020-05-04 18:36:28.744
2020-05-04 18:36:29,924257,924336,2020-05-04 18:36:29.273
2020-05-04 18:36:30,924257,924336,2020-05-04 18:36:30.025
2020-05-04 18:36:30,924257,924336,2020-05-04 18:36:30.593
2020-05-04 18:36:31,924307,924336,2020-05-04 18:36:31.127
2020-05-04 18:36:31,924307,924336,2020-05-04 18:36:31.646
2020-05-04 18:36:32,924257,924307,2020-05-04 18:36:32.164
2020-05-04 18:36:32,924257,924307,2020-05-04 18:36:32.744
2020-05-04 18:36:33,924257,924307,2020-05-04 18:36:33.422
2020-05-04 18:36:33,924257,924307,2020-05-04 18:36:33.948
2020-05-04 18:36:34,924257,924307,2020-05-04 18:36:34.509
2020-05-04 18:36:35,924257,924307,2020-05-04 18:36:35.023
2020-05-04 18:36:35,924257,924307,2020-05-04 18:36:35.563
2020-05-04 18:36:36,924257,924307,2020-05-04 18:36:36.714
2020-05-04 18:36:37,924257,924307,2020-05-04 18:36:37.248
2020-05-04 18:36:37,924259,924307,2020-05-04 18:36:37.868
2020-05-04 18:36:38,924245,924307,2020-05-04 18:36:38.397
2020-05-04 18:36:39,924246,924307,2020-05-04 18:36:39.216
2020-05-04 18:36:39,924278,924307,2020-05-04 18:36:39.837
2020-05-04 18:36:41,924390,924392,2020-05-04 18:36:41.514
2020-05-04 18:36:42,924390,924392,2020-05-04 18:36:42.287
2020-05-04 18:36:42,924390,924392,2020-05-04 18:36:42.841
2020-05-04 18:36:43,924390,924392,2020-05-04 18:36:43.372
2020-05-04 18:36:43,924390,924392,2020-05-04 18:36:43.909
2020-05-04 18:36:44,924390,924392,2020-05-04 18:36:44.464
2020-05-04 18:36:44,924390,924392,2020-05-04 18:36:44.986
2020-05-04 18:36:45,924390,924392,2020-05-04 18:36:45.562
2020-05-04 18:36:46,924390,924392,2020-05-04 18:36:46.434
2020-05-04 18:36:46,924390,924392,2020-05-04 18:36:46.958
2020-05-04 18:36:47,924390,924392,2020-05-04 18:36:47.852
2020-05-04 18:36:48,924390,924392,2020-05-04 18:36:48.433
2020-05-04 18:36:49,924390,924392,2020-05-04 18:36:49.001
2020-05-04 18:36:49,924390,924392,2020-05-04 18:36:49.603
2020-05-04 18:36:50,924390,924392,2020-05-04 18:36:50.229
2020-05-04 18:36:50,924273,924327,2020-05-04 18:36:50.741
2020-05-04 18:36:51,924110,924327,2020-05-04 18:36:51.288
2020-05-04 18:36:51,924273,924174,2020-05-04 18:36:51.799
2020-05-04 18:36:52,924115,924164,2020-05-04 18:36:52.415
2020-05-04 18:36:52,924073,924164,2020-05-04 18:36:52.954
2020-05-04 18:36:53,924010,923984,2020-05-04 18:36:53.831
2020-05-04 18:36:54,923884,923885,2020-05-04 18:36:54.820
2020-05-04 18:36:55,923884,923884,2020-05-04 18:36:55.340
2020-05-04 18:36:55,923789,923790,2020-05-04 18:36:55.863
2020-05-04 18:36:56,923820,923790,2020-05-04 18:36:56.369
2020-05-04 18:36:56,923789,923790,2020-05-04 18:36:56.876
2020-05-04 18:36:57,923789,923790,2020-05-04 18:36:57.653
2020-05-04 18:36:58,923789,923764,2020-05-04 18:36:58.183
2020-05-04 18:36:58,923667,923753,2020-05-04 18:36:58.726
2020-05-04 18:36:59,923678,923753,2020-05-04 18:36:59.272
2020-05-04 18:36:59,923678,923753,2020-05-04 18:36:59.960
2020-05-04 18:37:00,923678,923753,2020-05-04 18:37:00.702
2020-05-04 18:37:01,923765,923764,2020-05-04 18:37:01.241
2020-05-04 18:37:01,923765,923764,2020-05-04 18:37:01.805
2020-05-04 18:37:02,923589,923764,2020-05-04 18:37:02.366
2020-05-04 18:37:02,923589,923590,2020-05-04 18:37:02.883
2020-05-04 18:37:04,923601,923590,2020-05-04 18:37:04.167
2020-05-04 18:37:04,923589,923590,2020-05-04 18:37:04.711
2020-05-04 18:37:05,923505,923590,2020-05-04 18:37:05.223
2020-05-04 18:37:05,923505,923590,2020-05-04 18:37:05.876
2020-05-04 18:37:06,923538,923590,2020-05-04 18:37:06.411
2020-05-04 18:37:06,923618,923590,2020-05-04 18:37:06.915
2020-05-04 18:37:08,923618,923590,2020-05-04 18:37:08.286
2020-05-04 18:37:08,923643,923590,2020-05-04 18:37:08.882
2020-05-04 18:37:09,923643,923590,2020-05-04 18:37:09.401
2020-05-04 18:37:10,923643,923590,2020-05-04 18:37:10.216
2020-05-04 18:37:10,923643,923865,2020-05-04 18:37:10.773
2020-05-04 18:37:11,923665,923865,2020-05-04 18:37:11.316
2020-05-04 18:37:11,923445,923865,2020-05-04 18:37:11.927
2020-05-04 18:37:12,923445,923792,2020-05-04 18:37:12.456
2020-05-04 18:37:13,923500,923792,2020-05-04 18:37:13.010
2020-05-04 18:37:13,923543,923792,2020-05-04 18:37:13.831
2020-05-04 18:37:14,923543,923792,2020-05-04 18:37:14.527
2020-05-04 18:37:15,923543,923792,2020-05-04 18:37:15.045
2020-05-04 18:37:15,923543,923792,2020-05-04 18:37:15.562
2020-05-04 18:37:16,923543,923735,2020-05-04 18:37:16.095
2020-05-04 18:37:16,923543,923700,2020-05-04 18:37:16.601
2020-05-04 18:37:17,923543,923700,2020-05-04 18:37:17.103
2020-05-04 18:37:17,923320,923678,2020-05-04 18:37:17.609
2020-05-04 18:37:18,923225,923678,2020-05-04 18:37:18.300
2020-05-04 18:37:18,923237,923279,2020-05-04 18:37:18.820
2020-05-04 18:37:19,923146,923254,2020-05-04 18:37:19.371
2020-05-04 18:37:19,923146,923199,2020-05-04 18:37:19.889
2020-05-04 18:37:20,923146,923189,2020-05-04 18:37:20.430
2020-05-04 18:37:21,923086,923070,2020-05-04 18:37:21.878
2020-05-04 18:37:22,923086,923087,2020-05-04 18:37:22.432
2020-05-04 18:37:22,923075,923087,2020-05-04 18:37:22.956
2020-05-04 18:37:23,923111,923087,2020-05-04 18:37:23.492
2020-05-04 18:37:24,923060,923061,2020-05-04 18:37:24.077
2020-05-04 18:37:24,922998,923060,2020-05-04 18:37:24.597
2020-05-04 18:37:25,922998,923060,2020-05-04 18:37:25.118
2020-05-04 18:37:26,922998,923060,2020-05-04 18:37:26.029
2020-05-04 18:37:26,922998,923173,2020-05-04 18:37:26.578
2020-05-04 18:37:27,922998,923169,2020-05-04 18:37:27.095
2020-05-04 18:37:27,922998,923132,2020-05-04 18:37:27.609
2020-05-04 18:37:29,922998,923095,2020-05-04 18:37:29.101
2020-05-04 18:37:29,923085,923064,2020-05-04 18:37:29.627
2020-05-04 18:37:30,923085,923144,2020-05-04 18:37:30.151
2020-05-04 18:37:30,923085,923156,2020-05-04 18:37:30.682
2020-05-04 18:37:31,922827,922833,2020-05-04 18:37:31.215
2020-05-04 18:37:31,922827,922833,2020-05-04 18:37:31.797
2020-05-04 18:37:32,922827,922833,2020-05-04 18:37:32.784
2020-05-04 18:37:33,922827,922833,2020-05-04 18:37:33.305
2020-05-04 18:37:33,922827,922833,2020-05-04 18:37:33.833
2020-05-04 18:37:34,922910,922914,2020-05-04 18:37:34.840
2020-05-04 18:37:35,922930,922914,2020-05-04 18:37:35.535
2020-05-04 18:37:36,922930,923127,2020-05-04 18:37:36.037
2020-05-04 18:37:36,922980,923127,2020-05-04 18:37:36.548
2020-05-04 18:37:37,922960,923127,2020-05-04 18:37:37.056
2020-05-04 18:37:37,922960,922980,2020-05-04 18:37:37.898
2020-05-04 18:37:38,922930,922980,2020-05-04 18:37:38.412
2020-05-04 18:37:38,922829,922980,2020-05-04 18:37:38.923
2020-05-04 18:37:39,922829,922980,2020-05-04 18:37:39.809
2020-05-04 18:37:40,922829,922980,2020-05-04 18:37:40.355
2020-05-04 18:37:40,923085,923112,2020-05-04 18:37:40.887
2020-05-04 18:37:41,922829,923085,2020-05-04 18:37:41.759
2020-05-04 18:37:43,922882,923040,2020-05-04 18:37:43.076
2020-05-04 18:37:43,922882,923040,2020-05-04 18:37:43.671
2020-05-04 18:37:44,922882,923234,2020-05-04 18:37:44.218
2020-05-04 18:37:44,922882,923234,2020-05-04 18:37:44.734
2020-05-04 18:37:45,922882,923234,2020-05-04 18:37:45.256
2020-05-04 18:37:46,922882,923077,2020-05-04 18:37:46.525
2020-05-04 18:37:47,922882,923077,2020-05-04 18:37:47.054
2020-05-04 18:37:47,922824,923077,2020-05-04 18:37:47.595
2020-05-04 18:37:48,922824,923077,2020-05-04 18:37:48.119
2020-05-04 18:37:48,922824,923073,2020-05-04 18:37:48.634
2020-05-04 18:37:49,922824,923065,2020-05-04 18:37:49.270
2020-05-04 18:37:49,922824,923065,2020-05-04 18:37:49.833
2020-05-04 18:37:50,922835,923142,2020-05-04 18:37:50.341
2020-05-04 18:37:51,922882,923134,2020-05-04 18:37:51.202
2020-05-04 18:37:51,922882,923097,2020-05-04 18:37:51.845
2020-05-04 18:37:52,922882,923097,2020-05-04 18:37:52.421
2020-05-04 18:37:52,922882,923097,2020-05-04 18:37:52.971
2020-05-04 18:37:53,922904,923097,2020-05-04 18:37:53.510
2020-05-04 18:37:54,922906,923158,2020-05-04 18:37:54.094
2020-05-04 18:37:54,923159,923159,2020-05-04 18:37:54.733
2020-05-04 18:37:56,923159,923159,2020-05-04 18:37:56.352
2020-05-04 18:37:57,923159,923159,2020-05-04 18:37:57.821
2020-05-04 18:37:58,923159,923159,2020-05-04 18:37:58.357
2020-05-04 18:37:59,923159,923159,2020-05-04 18:37:58.881
2020-05-04 18:37:59,923002,923159,2020-05-04 18:37:59.784
2020-05-04 18:38:00,923002,923159,2020-05-04 18:38:00.291
2020-05-04 18:38:00,923002,923159,2020-05-04 18:38:00.832
2020-05-04 18:38:01,923002,923159,2020-05-04 18:38:01.514
2020-05-04 18:38:02,923002,923159,2020-05-04 18:38:02.345
2020-05-04 18:38:03,923002,923159,2020-05-04 18:38:03.035
2020-05-04 18:38:03,923064,923198,2020-05-04 18:38:03.746
2020-05-04 18:38:04,923065,923198,2020-05-04 18:38:04.359
2020-05-04 18:38:05,923065,923198,2020-05-04 18:38:05.636
2020-05-04 18:38:06,923065,923198,2020-05-04 18:38:06.334
2020-05-04 18:38:07,923065,923198,2020-05-04 18:38:07.111
2020-05-04 18:38:07,923065,923198,2020-05-04 18:38:07.648
2020-05-04 18:38:08,923079,923198,2020-05-04 18:38:08.159
2020-05-04 18:38:08,923079,923198,2020-05-04 18:38:08.669
2020-05-04 18:38:09,923079,923198,2020-05-04 18:38:09.230
2020-05-04 18:38:09,923127,923198,2020-05-04 18:38:09.811
2020-05-04 18:38:10,923127,923198,2020-05-04 18:38:10.524
2020-05-04 18:38:11,923127,923198,2020-05-04 18:38:11.110
2020-05-04 18:38:11,923127,923210,2020-05-04 18:38:11.638
2020-05-04 18:38:12,923279,923328,2020-05-04 18:38:12.185
2020-05-04 18:38:12,923390,923328,2020-05-04 18:38:12.713
2020-05-04 18:38:13,923396,923328,2020-05-04 18:38:13.252
2020-05-04 18:38:13,923441,923437,2020-05-04 18:38:13.923
2020-05-04 18:38:14,923441,923591,2020-05-04 18:38:14.446
2020-05-04 18:38:15,923530,923481,2020-05-04 18:38:14.992
2020-05-04 18:38:15,923530,923481,2020-05-04 18:38:15.539
2020-05-04 18:38:16,923530,923678,2020-05-04 18:38:16.068
2020-05-04 18:38:16,923790,923868,2020-05-04 18:38:16.611
2020-05-04 18:38:17,923914,923893,2020-05-04 18:38:17.140
2020-05-04 18:38:17,923510,923783,2020-05-04 18:38:17.660
2020-05-04 18:38:18,923633,923783,2020-05-04 18:38:18.185
2020-05-04 18:38:18,923893,923901,2020-05-04 18:38:18.772
2020-05-04 18:38:19,923993,923901,2020-05-04 18:38:19.326
2020-05-04 18:38:19,923993,924168,2020-05-04 18:38:19.882
2020-05-04 18:38:20,924127,924092,2020-05-04 18:38:20.436
2020-05-04 18:38:21,923993,924092,2020-05-04 18:38:21.017
2020-05-04 18:38:21,924095,924092,2020-05-04 18:38:21.530
2020-05-04 18:38:22,924095,924092,2020-05-04 18:38:22.121
2020-05-04 18:38:22,924091,924091,2020-05-04 18:38:22.649
2020-05-04 18:38:23,924091,924090,2020-05-04 18:38:23.307
2020-05-04 18:38:23,924091,924090,2020-05-04 18:38:23.812
2020-05-04 18:38:24,924091,924090,2020-05-04 18:38:24.337
2020-05-04 18:38:24,924102,924097,2020-05-04 18:38:24.849
2020-05-04 18:38:25,924152,924155,2020-05-04 18:38:25.372
2020-05-04 18:38:25,924152,924155,2020-05-04 18:38:25.886
2020-05-04 18:38:26,924164,924260,2020-05-04 18:38:26.524
2020-05-04 18:38:27,924352,924309,2020-05-04 18:38:27.084
2020-05-04 18:38:27,924352,924309,2020-05-04 18:38:27.712
2020-05-04 18:38:28,924355,924375,2020-05-04 18:38:28.249
2020-05-04 18:38:28,924390,924402,2020-05-04 18:38:28.764
2020-05-04 18:38:29,924448,924496,2020-05-04 18:38:29.360
2020-05-04 18:38:29,924448,924496,2020-05-04 18:38:29.940
2020-05-04 18:38:30,924448,924496,2020-05-04 18:38:30.675
2020-05-04 18:38:31,924523,924497,2020-05-04 18:38:31.200
2020-05-04 18:38:31,924525,924497,2020-05-04 18:38:31.894
2020-05-04 18:38:32,924538,924534,2020-05-04 18:38:32.417
2020-05-04 18:38:32,924692,924718,2020-05-04 18:38:32.936
2020-05-04 18:38:33,924692,924714,2020-05-04 18:38:33.823
2020-05-04 18:38:34,924692,924714,2020-05-04 18:38:34.420
2020-05-04 18:38:34,924692,924693,2020-05-04 18:38:34.948
2020-05-04 18:38:35,924742,924693,2020-05-04 18:38:35.461
2020-05-04 18:38:35,924775,924781,2020-05-04 18:38:35.971
2020-05-04 18:38:36,924780,924786,2020-05-04 18:38:36.500
2020-05-04 18:38:37,924780,924786,2020-05-04 18:38:37.216
2020-05-04 18:38:37,924805,924807,2020-05-04 18:38:37.753
2020-05-04 18:38:38,924849,924837,2020-05-04 18:38:38.259
2020-05-04 18:38:39,924890,924891,2020-05-04 18:38:39.651
2020-05-04 18:38:40,924849,924907,2020-05-04 18:38:40.234
2020-05-04 18:38:40,924849,924907,2020-05-04 18:38:40.762
2020-05-04 18:38:41,924850,924897,2020-05-04 18:38:41.302
2020-05-04 18:38:41,924850,924907,2020-05-04 18:38:41.826
2020-05-04 18:38:42,924890,924907,2020-05-04 18:38:42.364
2020-05-04 18:38:42,924897,924883,2020-05-04 18:38:42.910
2020-05-04 18:38:43,924897,924883,2020-05-04 18:38:43.497
2020-05-04 18:38:44,924713,924843,2020-05-04 18:38:44.042
2020-05-04 18:38:44,924864,924843,2020-05-04 18:38:44.553
2020-05-04 18:38:45,924865,924944,2020-05-04 18:38:45.113
2020-05-04 18:38:45,924907,924944,2020-05-04 18:38:45.630
2020-05-04 18:38:46,924893,924944,2020-05-04 18:38:46.171
2020-05-04 18:38:46,924747,924863,2020-05-04 18:38:46.686
2020-05-04 18:38:47,924747,924851,2020-05-04 18:38:47.682
2020-05-04 18:38:48,924827,924851,2020-05-04 18:38:48.191
2020-05-04 18:38:48,924827,924820,2020-05-04 18:38:48.735
2020-05-04 18:38:49,924827,924820,2020-05-04 18:38:49.237
2020-05-04 18:38:49,924827,924820,2020-05-04 18:38:49.765
2020-05-04 18:38:50,924827,924820,2020-05-04 18:38:50.309
2020-05-04 18:38:50,924827,924820,2020-05-04 18:38:50.826
2020-05-04 18:38:51,924745,924820,2020-05-04 18:38:51.386
2020-05-04 18:38:51,924731,924820,2020-05-04 18:38:51.904
2020-05-04 18:38:52,924714,924727,2020-05-04 18:38:52.557
2020-05-04 18:38:53,924714,924727,2020-05-04 18:38:53.155
2020-05-04 18:38:53,924739,924831,2020-05-04 18:38:53.741
2020-05-04 18:38:54,924714,924707,2020-05-04 18:38:54.306
2020-05-04 18:38:54,924889,924886,2020-05-04 18:38:54.822
2020-05-04 18:38:55,924889,924886,2020-05-04 18:38:55.345
2020-05-04 18:38:55,924918,924978,2020-05-04 18:38:55.869
2020-05-04 18:38:56,924918,924978,2020-05-04 18:38:56.392
2020-05-04 18:38:56,924913,924913,2020-05-04 18:38:56.919
2020-05-04 18:38:57,924868,924964,2020-05-04 18:38:57.470
2020-05-04 18:38:58,924868,924964,2020-05-04 18:38:57.997
2020-05-04 18:38:58,924868,924964,2020-05-04 18:38:58.521
2020-05-04 18:38:59,924868,924972,2020-05-04 18:38:59.410
2020-05-04 18:38:59,924912,925068,2020-05-04 18:38:59.950
2020-05-04 18:39:00,924912,925067,2020-05-04 18:39:00.820
2020-05-04 18:39:01,924874,925054,2020-05-04 18:39:01.957
2020-05-04 18:39:02,925047,925063,2020-05-04 18:39:02.515
2020-05-04 18:39:03,924868,925063,2020-05-04 18:39:03.032
2020-05-04 18:39:03,924868,925051,2020-05-04 18:39:03.565
2020-05-04 18:39:04,924868,925051,2020-05-04 18:39:04.140
2020-05-04 18:39:05,924868,925051,2020-05-04 18:39:05.287
2020-05-04 18:39:06,925036,925051,2020-05-04 18:39:06.647
2020-05-04 18:39:07,925036,925051,2020-05-04 18:39:07.213
2020-05-04 18:39:07,925036,925051,2020-05-04 18:39:07.866
2020-05-04 18:39:08,925036,925051,2020-05-04 18:39:08.854
2020-05-04 18:39:09,925036,925051,2020-05-04 18:39:09.488
2020-05-04 18:39:10,925000,925051,2020-05-04 18:39:10.020
2020-05-04 18:39:10,925011,925040,2020-05-04 18:39:10.541
2020-05-04 18:39:11,925011,925040,2020-05-04 18:39:11.074
2020-05-04 18:39:11,925011,925040,2020-05-04 18:39:11.601
2020-05-04 18:39:12,925011,925040,2020-05-04 18:39:12.144
2020-05-04 18:39:12,925011,925040,2020-05-04 18:39:12.827
2020-05-04 18:39:13,925011,925040,2020-05-04 18:39:13.372
2020-05-04 18:39:14,925011,925040,2020-05-04 18:39:14.590
2020-05-04 18:39:15,925000,925004,2020-05-04 18:39:15.146
2020-05-04 18:39:15,924846,924995,2020-05-04 18:39:15.690
2020-05-04 18:39:16,924817,924971,2020-05-04 18:39:16.237
2020-05-04 18:39:16,924839,925004,2020-05-04 18:39:16.753
2020-05-04 18:39:17,924967,925004,2020-05-04 18:39:17.286
2020-05-04 18:39:18,924867,925004,2020-05-04 18:39:18.019
2020-05-04 18:39:18,925009,925004,2020-05-04 18:39:18.714
2020-05-04 18:39:20,925009,925036,2020-05-04 18:39:20.050
2020-05-04 18:39:20,925009,925036,2020-05-04 18:39:20.822
2020-05-04 18:39:21,924889,925036,2020-05-04 18:39:21.482
2020-05-04 18:39:22,924889,925039,2020-05-04 18:39:22.197
2020-05-04 18:39:22,924889,925073,2020-05-04 18:39:22.852
2020-05-04 18:39:23,924946,925122,2020-05-04 18:39:23.441
2020-05-04 18:39:23,924946,925110,2020-05-04 18:39:23.982
2020-05-04 18:39:24,924946,925110,2020-05-04 18:39:24.545
2020-05-04 18:39:25,924946,925110,2020-05-04 18:39:25.514
2020-05-04 18:39:26,924946,925110,2020-05-04 18:39:26.345
2020-05-04 18:39:26,924889,925087,2020-05-04 18:39:26.886
2020-05-04 18:39:27,924889,925087,2020-05-04 18:39:27.464
2020-05-04 18:39:28,924889,925086,2020-05-04 18:39:28.693
2020-05-04 18:39:30,924886,925056,2020-05-04 18:39:30.179
2020-05-04 18:39:30,924886,925038,2020-05-04 18:39:30.712
2020-05-04 18:39:32,924909,925038,2020-05-04 18:39:32.036
2020-05-04 18:39:32,924909,924999,2020-05-04 18:39:32.550
2020-05-04 18:39:33,924909,924999,2020-05-04 18:39:33.071
2020-05-04 18:39:33,924909,924999,2020-05-04 18:39:33.956
2020-05-04 18:39:34,924978,924999,2020-05-04 18:39:34.488
2020-05-04 18:39:35,925000,925037,2020-05-04 18:39:35.327
2020-05-04 18:39:35,925001,925037,2020-05-04 18:39:35.860
2020-05-04 18:39:36,925001,925118,2020-05-04 18:39:36.666
2020-05-04 18:39:37,925001,925117,2020-05-04 18:39:37.178
2020-05-04 18:39:37,925001,925116,2020-05-04 18:39:37.756
2020-05-04 18:39:38,925001,925115,2020-05-04 18:39:38.284
2020-05-04 18:39:38,925001,925111,2020-05-04 18:39:38.793
2020-05-04 18:39:39,925001,925138,2020-05-04 18:39:39.328
2020-05-04 18:39:39,925001,925138,2020-05-04 18:39:39.847
2020-05-04 18:39:40,925001,925138,2020-05-04 18:39:40.572
2020-05-04 18:39:41,925001,925138,2020-05-04 18:39:41.122
2020-05-04 18:39:42,925001,925130,2020-05-04 18:39:42.215
2020-05-04 18:39:42,925001,925130,2020-05-04 18:39:42.962
2020-05-04 18:39:43,925001,925126,2020-05-04 18:39:43.763
2020-05-04 18:39:44,925001,925119,2020-05-04 18:39:44.279
2020-05-04 18:39:45,925001,925119,2020-05-04 18:39:45.753
2020-05-04 18:39:46,925001,925131,2020-05-04 18:39:46.479
2020-05-04 18:39:47,925001,925134,2020-05-04 18:39:47.041
2020-05-04 18:39:47,925140,925209,2020-05-04 18:39:47.556
2020-05-04 18:39:48,925140,925209,2020-05-04 18:39:48.342
2020-05-04 18:39:48,925208,925287,2020-05-04 18:39:48.941
2020-05-04 18:39:49,925218,925299,2020-05-04 18:39:49.463
2020-05-04 18:39:50,925222,925300,2020-05-04 18:39:50.160
2020-05-04 18:39:50,925222,925300,2020-05-04 18:39:50.690
2020-05-04 18:39:51,925218,925300,2020-05-04 18:39:51.233
2020-05-04 18:39:51,925218,925299,2020-05-04 18:39:51.765
2020-05-04 18:39:52,925218,925299,2020-05-04 18:39:52.286
