timestamp,bid,ask,tick_timestamp
2020-03-25 03:38:26,740348.0,740955.0,2020-03-25 03:38:26
2020-03-25 03:38:27,740348.0,740955.0,2020-03-25 03:38:27
2020-03-25 03:38:28,740348.0,740955.0,2020-03-25 03:38:28
2020-03-25 03:38:29,740348.0,740955.0,2020-03-25 03:38:29
2020-03-25 03:38:30,740348.0,740955.0,2020-03-25 03:38:30
2020-03-25 03:38:31,740348.0,740955.0,2020-03-25 03:38:31
2020-03-25 03:38:32,740348.0,740955.0,2020-03-25 03:38:32
2020-03-25 03:38:33,740348.0,740955.0,2020-03-25 03:38:33
2020-03-25 03:38:34,740348.0,740955.0,2020-03-25 03:38:34
2020-03-25 03:38:35,740348.0,740955.0,2020-03-25 03:38:35
2020-03-25 03:38:36,740415.0,740981.0,2020-03-25 03:38:36
2020-03-25 03:38:37,740415.0,740981.0,2020-03-25 03:38:37
2020-03-25 03:38:38,740415.0,740981.0,2020-03-25 03:38:38
2020-03-25 03:38:39,740415.0,740981.0,2020-03-25 03:38:39
2020-03-25 03:38:40,740415.0,740981.0,2020-03-25 03:38:40
2020-03-25 03:38:42,740415.0,740981.0,2020-03-25 03:38:41
2020-03-25 03:38:43,740415.0,740981.0,2020-03-25 03:38:43
2020-03-25 03:38:44,740415.0,740981.0,2020-03-25 03:38:44
2020-03-25 03:38:45,740262.0,740917.0,2020-03-25 03:38:45
2020-03-25 03:38:46,740262.0,740917.0,2020-03-25 03:38:46
2020-03-25 03:38:47,740262.0,740917.0,2020-03-25 03:38:47
2020-03-25 03:38:48,740262.0,740917.0,2020-03-25 03:38:48
2020-03-25 03:38:49,740262.0,740917.0,2020-03-25 03:38:49
2020-03-25 03:38:50,740262.0,740917.0,2020-03-25 03:38:50
2020-03-25 03:38:51,740262.0,740917.0,2020-03-25 03:38:51
2020-03-25 03:38:52,740262.0,740917.0,2020-03-25 03:38:52
2020-03-25 03:38:53,740262.0,740917.0,2020-03-25 03:38:53
2020-03-25 03:38:54,740262.0,740917.0,2020-03-25 03:38:54
2020-03-25 03:38:55,740262.0,740917.0,2020-03-25 03:38:55
2020-03-25 03:38:56,740262.0,740917.0,2020-03-25 03:38:56
2020-03-25 03:38:57,740262.0,740917.0,2020-03-25 03:38:57
2020-03-25 03:38:58,740416.0,740913.0,2020-03-25 03:38:58
2020-03-25 03:38:59,740416.0,740913.0,2020-03-25 03:38:59
2020-03-25 03:39:01,740416.0,740913.0,2020-03-25 03:39:00
2020-03-25 03:39:02,740416.0,740913.0,2020-03-25 03:39:02
2020-03-25 03:39:03,740416.0,740913.0,2020-03-25 03:39:03
2020-03-25 03:39:04,740416.0,740913.0,2020-03-25 03:39:04
2020-03-25 03:39:05,741038.0,741198.0,2020-03-25 03:39:05
2020-03-25 03:39:06,741038.0,741198.0,2020-03-25 03:39:06
2020-03-25 03:39:07,741038.0,741198.0,2020-03-25 03:39:07
2020-03-25 03:39:08,741038.0,741198.0,2020-03-25 03:39:08
2020-03-25 03:39:09,741038.0,741198.0,2020-03-25 03:39:09
2020-03-25 03:39:10,741038.0,741198.0,2020-03-25 03:39:10
2020-03-25 03:39:11,741038.0,741198.0,2020-03-25 03:39:11
2020-03-25 03:39:12,741038.0,741198.0,2020-03-25 03:39:12
2020-03-25 03:39:13,741038.0,741198.0,2020-03-25 03:39:13
2020-03-25 03:39:14,741038.0,741198.0,2020-03-25 03:39:14
2020-03-25 03:39:15,741038.0,741198.0,2020-03-25 03:39:15
2020-03-25 03:39:16,741211.0,741845.0,2020-03-25 03:39:16
2020-03-25 03:39:17,741211.0,741845.0,2020-03-25 03:39:17
2020-03-25 03:39:19,741211.0,741845.0,2020-03-25 03:39:18
2020-03-25 03:39:20,741211.0,741845.0,2020-03-25 03:39:20
2020-03-25 03:39:21,741211.0,741845.0,2020-03-25 03:39:21
2020-03-25 03:39:22,741211.0,741845.0,2020-03-25 03:39:22
2020-03-25 03:39:23,741211.0,741845.0,2020-03-25 03:39:23
2020-03-25 03:39:24,741211.0,741845.0,2020-03-25 03:39:24
2020-03-25 03:39:25,741211.0,741845.0,2020-03-25 03:39:25
2020-03-25 03:39:26,741435.0,742123.0,2020-03-25 03:39:26
2020-03-25 03:39:27,741435.0,742123.0,2020-03-25 03:39:27
2020-03-25 03:39:28,741435.0,742123.0,2020-03-25 03:39:28
2020-03-25 03:39:29,741435.0,742123.0,2020-03-25 03:39:29
2020-03-25 03:39:30,741435.0,742123.0,2020-03-25 03:39:30
2020-03-25 03:39:31,741435.0,742123.0,2020-03-25 03:39:31
2020-03-25 03:39:32,741435.0,742123.0,2020-03-25 03:39:32
2020-03-25 03:39:33,741435.0,742123.0,2020-03-25 03:39:33
2020-03-25 03:39:34,741435.0,742123.0,2020-03-25 03:39:34
2020-03-25 03:39:35,741435.0,742123.0,2020-03-25 03:39:35
2020-03-25 03:39:37,741299.0,741893.0,2020-03-25 03:39:36
2020-03-25 03:39:38,741299.0,741893.0,2020-03-25 03:39:38
2020-03-25 03:39:39,741299.0,741893.0,2020-03-25 03:39:39
2020-03-25 03:39:40,741299.0,741893.0,2020-03-25 03:39:40
2020-03-25 03:39:41,741299.0,741893.0,2020-03-25 03:39:41
2020-03-25 03:39:42,741299.0,741893.0,2020-03-25 03:39:42
2020-03-25 03:39:43,741299.0,741893.0,2020-03-25 03:39:43
2020-03-25 03:39:44,741299.0,741893.0,2020-03-25 03:39:44
2020-03-25 03:39:45,741853.0,742061.0,2020-03-25 03:39:45
2020-03-25 03:39:46,741853.0,742061.0,2020-03-25 03:39:46
2020-03-25 03:39:47,741853.0,742061.0,2020-03-25 03:39:47
2020-03-25 03:39:48,741853.0,742061.0,2020-03-25 03:39:48
2020-03-25 03:39:49,741853.0,742061.0,2020-03-25 03:39:49
2020-03-25 03:39:50,741853.0,742061.0,2020-03-25 03:39:50
2020-03-25 03:39:51,741853.0,742061.0,2020-03-25 03:39:51
2020-03-25 03:39:52,741853.0,742061.0,2020-03-25 03:39:52
2020-03-25 03:39:53,741853.0,742061.0,2020-03-25 03:39:53
2020-03-25 03:39:54,741853.0,742061.0,2020-03-25 03:39:54
2020-03-25 03:39:55,741853.0,742061.0,2020-03-25 03:39:55
2020-03-25 03:39:57,742250.0,742789.0,2020-03-25 03:39:56
2020-03-25 03:39:58,742250.0,742789.0,2020-03-25 03:39:58
2020-03-25 03:39:59,742250.0,742789.0,2020-03-25 03:39:59
2020-03-25 03:40:00,742250.0,742789.0,2020-03-25 03:40:00
2020-03-25 03:40:01,742250.0,742789.0,2020-03-25 03:40:01
2020-03-25 03:40:02,742250.0,742789.0,2020-03-25 03:40:02
2020-03-25 03:40:03,742250.0,742789.0,2020-03-25 03:40:03
2020-03-25 03:40:04,742250.0,742789.0,2020-03-25 03:40:04
2020-03-25 03:40:05,742250.0,742789.0,2020-03-25 03:40:05
2020-03-25 03:40:06,742250.0,742789.0,2020-03-25 03:40:06
2020-03-25 03:40:07,742250.0,742789.0,2020-03-25 03:40:07
2020-03-25 03:40:08,742763.0,743330.0,2020-03-25 03:40:08
2020-03-25 03:40:09,742763.0,743330.0,2020-03-25 03:40:09
2020-03-25 03:40:10,742763.0,743330.0,2020-03-25 03:40:10
2020-03-25 03:40:11,742763.0,743330.0,2020-03-25 03:40:11
2020-03-25 03:40:12,742763.0,743330.0,2020-03-25 03:40:12
2020-03-25 03:40:13,742763.0,743330.0,2020-03-25 03:40:13
2020-03-25 03:40:15,742763.0,743330.0,2020-03-25 03:40:14
2020-03-25 03:40:16,742763.0,743330.0,2020-03-25 03:40:16
2020-03-25 03:40:17,742763.0,743330.0,2020-03-25 03:40:17
2020-03-25 03:40:18,742763.0,743330.0,2020-03-25 03:40:18
2020-03-25 03:40:19,742763.0,743330.0,2020-03-25 03:40:19
2020-03-25 03:40:20,742763.0,743330.0,2020-03-25 03:40:20
2020-03-25 03:40:21,742314.0,742670.0,2020-03-25 03:40:21
2020-03-25 03:40:22,742314.0,742670.0,2020-03-25 03:40:22
2020-03-25 03:40:23,742314.0,742670.0,2020-03-25 03:40:23
2020-03-25 03:40:24,742314.0,742670.0,2020-03-25 03:40:24
2020-03-25 03:40:25,742314.0,742670.0,2020-03-25 03:40:25
2020-03-25 03:40:26,742314.0,742670.0,2020-03-25 03:40:26
2020-03-25 03:40:27,742314.0,742670.0,2020-03-25 03:40:27
2020-03-25 03:40:28,742232.0,743147.0,2020-03-25 03:40:28
2020-03-25 03:40:29,742232.0,743147.0,2020-03-25 03:40:29
2020-03-25 03:40:30,742232.0,743147.0,2020-03-25 03:40:30
2020-03-25 03:40:31,742232.0,743147.0,2020-03-25 03:40:31
2020-03-25 03:40:32,742232.0,743147.0,2020-03-25 03:40:32
2020-03-25 03:40:33,742232.0,743147.0,2020-03-25 03:40:33
2020-03-25 03:40:35,742232.0,743147.0,2020-03-25 03:40:34
2020-03-25 03:40:36,742232.0,743147.0,2020-03-25 03:40:36
2020-03-25 03:40:37,742232.0,743147.0,2020-03-25 03:40:37
2020-03-25 03:40:38,742232.0,743147.0,2020-03-25 03:40:38
2020-03-25 03:40:39,742232.0,743147.0,2020-03-25 03:40:39
2020-03-25 03:40:40,741835.0,742022.0,2020-03-25 03:40:40
2020-03-25 03:40:41,741835.0,742022.0,2020-03-25 03:40:41
2020-03-25 03:40:42,741835.0,742022.0,2020-03-25 03:40:42
2020-03-25 03:40:43,741835.0,742022.0,2020-03-25 03:40:43
2020-03-25 03:40:44,741835.0,742022.0,2020-03-25 03:40:44
2020-03-25 03:40:45,741835.0,742022.0,2020-03-25 03:40:45
2020-03-25 03:40:46,741835.0,742022.0,2020-03-25 03:40:46
2020-03-25 03:40:47,741835.0,742022.0,2020-03-25 03:40:47
2020-03-25 03:40:48,741705.0,741974.0,2020-03-25 03:40:48
2020-03-25 03:40:49,741705.0,741974.0,2020-03-25 03:40:49
2020-03-25 03:40:50,741705.0,741974.0,2020-03-25 03:40:50
2020-03-25 03:40:52,741705.0,741974.0,2020-03-25 03:40:51
2020-03-25 03:40:53,741705.0,741974.0,2020-03-25 03:40:53
2020-03-25 03:40:54,741705.0,741974.0,2020-03-25 03:40:54
2020-03-25 03:40:55,741705.0,741974.0,2020-03-25 03:40:55
2020-03-25 03:40:56,741705.0,741974.0,2020-03-25 03:40:56
2020-03-25 03:40:57,741705.0,741974.0,2020-03-25 03:40:57
2020-03-25 03:40:58,741352.0,741923.0,2020-03-25 03:40:58
2020-03-25 03:40:59,741352.0,741923.0,2020-03-25 03:40:59
2020-03-25 03:41:00,741352.0,741923.0,2020-03-25 03:41:00
2020-03-25 03:41:01,741352.0,741923.0,2020-03-25 03:41:01
2020-03-25 03:41:02,741352.0,741923.0,2020-03-25 03:41:02
2020-03-25 03:41:03,741352.0,741923.0,2020-03-25 03:41:03
2020-03-25 03:41:04,741352.0,741923.0,2020-03-25 03:41:04
2020-03-25 03:41:05,741352.0,741923.0,2020-03-25 03:41:05
2020-03-25 03:41:06,741378.0,741857.0,2020-03-25 03:41:06
2020-03-25 03:41:07,741378.0,741857.0,2020-03-25 03:41:07
2020-03-25 03:41:08,741378.0,741857.0,2020-03-25 03:41:08
2020-03-25 03:41:09,741378.0,741857.0,2020-03-25 03:41:09
2020-03-25 03:41:11,741378.0,741857.0,2020-03-25 03:41:10
2020-03-25 03:41:12,741378.0,741857.0,2020-03-25 03:41:12
2020-03-25 03:41:13,741378.0,741857.0,2020-03-25 03:41:13
2020-03-25 03:41:14,741378.0,741857.0,2020-03-25 03:41:14
2020-03-25 03:41:15,741378.0,741857.0,2020-03-25 03:41:15
2020-03-25 03:41:16,741378.0,741857.0,2020-03-25 03:41:16
2020-03-25 03:41:17,741378.0,741857.0,2020-03-25 03:41:17
2020-03-25 03:41:18,740393.0,740757.0,2020-03-25 03:41:18
2020-03-25 03:41:19,740393.0,740757.0,2020-03-25 03:41:19
2020-03-25 03:41:20,740393.0,740757.0,2020-03-25 03:41:20
2020-03-25 03:41:21,740393.0,740757.0,2020-03-25 03:41:21
2020-03-25 03:41:22,740393.0,740757.0,2020-03-25 03:41:22
2020-03-25 03:41:23,740393.0,740757.0,2020-03-25 03:41:23
2020-03-25 03:41:24,740393.0,740757.0,2020-03-25 03:41:24
2020-03-25 03:41:25,740393.0,740757.0,2020-03-25 03:41:25
2020-03-25 03:41:26,740106.0,740107.0,2020-03-25 03:41:26
2020-03-25 03:41:27,740106.0,740107.0,2020-03-25 03:41:27
2020-03-25 03:41:28,740106.0,740107.0,2020-03-25 03:41:28
2020-03-25 03:41:30,740106.0,740107.0,2020-03-25 03:41:29
2020-03-25 03:41:31,740106.0,740107.0,2020-03-25 03:41:31
2020-03-25 03:41:32,740106.0,740107.0,2020-03-25 03:41:32
2020-03-25 03:41:33,740106.0,740107.0,2020-03-25 03:41:33
2020-03-25 03:41:34,740106.0,740107.0,2020-03-25 03:41:34
2020-03-25 03:41:35,740106.0,740107.0,2020-03-25 03:41:35
2020-03-25 03:41:36,740106.0,740107.0,2020-03-25 03:41:36
2020-03-25 03:41:37,740106.0,740107.0,2020-03-25 03:41:37
2020-03-25 03:41:38,740106.0,740107.0,2020-03-25 03:41:38
2020-03-25 03:41:39,740111.0,740448.0,2020-03-25 03:41:39
2020-03-25 03:41:40,740111.0,740448.0,2020-03-25 03:41:40
2020-03-25 03:41:41,740111.0,740448.0,2020-03-25 03:41:41
2020-03-25 03:41:42,740111.0,740448.0,2020-03-25 03:41:42
2020-03-25 03:41:43,740111.0,740448.0,2020-03-25 03:41:43
2020-03-25 03:41:44,740111.0,740448.0,2020-03-25 03:41:44
2020-03-25 03:41:45,740111.0,740448.0,2020-03-25 03:41:45
2020-03-25 03:41:47,740111.0,740448.0,2020-03-25 03:41:46
2020-03-25 03:41:48,740592.0,740709.0,2020-03-25 03:41:48
2020-03-25 03:41:49,740592.0,740709.0,2020-03-25 03:41:49
2020-03-25 03:41:50,740592.0,740709.0,2020-03-25 03:41:50
2020-03-25 03:41:51,740592.0,740709.0,2020-03-25 03:41:51
2020-03-25 03:41:52,740592.0,740709.0,2020-03-25 03:41:52
2020-03-25 03:41:53,740592.0,740709.0,2020-03-25 03:41:53
2020-03-25 03:41:54,740592.0,740709.0,2020-03-25 03:41:54
2020-03-25 03:41:55,740592.0,740709.0,2020-03-25 03:41:55
2020-03-25 03:41:56,740592.0,740709.0,2020-03-25 03:41:56
2020-03-25 03:41:57,740748.0,741422.0,2020-03-25 03:41:57
2020-03-25 03:41:58,740748.0,741422.0,2020-03-25 03:41:58
2020-03-25 03:41:59,740748.0,741422.0,2020-03-25 03:41:59
2020-03-25 03:42:00,740748.0,741422.0,2020-03-25 03:42:00
2020-03-25 03:42:01,740748.0,741422.0,2020-03-25 03:42:01
2020-03-25 03:42:02,740748.0,741422.0,2020-03-25 03:42:02
2020-03-25 03:42:03,740748.0,741422.0,2020-03-25 03:42:03
2020-03-25 03:42:05,740748.0,741422.0,2020-03-25 03:42:04
2020-03-25 03:42:06,740774.0,741673.0,2020-03-25 03:42:06
2020-03-25 03:42:07,740774.0,741673.0,2020-03-25 03:42:07
2020-03-25 03:42:08,740774.0,741673.0,2020-03-25 03:42:08
2020-03-25 03:42:09,740774.0,741673.0,2020-03-25 03:42:09
2020-03-25 03:42:10,740774.0,741673.0,2020-03-25 03:42:10
2020-03-25 03:42:11,740774.0,741673.0,2020-03-25 03:42:11
2020-03-25 03:42:12,740774.0,741673.0,2020-03-25 03:42:12
2020-03-25 03:42:13,740774.0,741673.0,2020-03-25 03:42:13
2020-03-25 03:42:14,740774.0,741673.0,2020-03-25 03:42:14
2020-03-25 03:42:15,741133.0,741768.0,2020-03-25 03:42:15
2020-03-25 03:42:16,741133.0,741768.0,2020-03-25 03:42:16
2020-03-25 03:42:17,741133.0,741768.0,2020-03-25 03:42:17
2020-03-25 03:42:18,741133.0,741768.0,2020-03-25 03:42:18
2020-03-25 03:42:19,741133.0,741768.0,2020-03-25 03:42:19
2020-03-25 03:42:20,741133.0,741768.0,2020-03-25 03:42:20
2020-03-25 03:42:22,741133.0,741768.0,2020-03-25 03:42:21
2020-03-25 03:42:23,741133.0,741768.0,2020-03-25 03:42:23
2020-03-25 03:42:24,741133.0,741768.0,2020-03-25 03:42:24
2020-03-25 03:42:25,741133.0,741768.0,2020-03-25 03:42:25
2020-03-25 03:42:26,741133.0,741768.0,2020-03-25 03:42:26
2020-03-25 03:42:27,740353.0,740898.0,2020-03-25 03:42:27
2020-03-25 03:42:28,740353.0,740898.0,2020-03-25 03:42:28
2020-03-25 03:42:29,740353.0,740898.0,2020-03-25 03:42:29
2020-03-25 03:42:30,740353.0,740898.0,2020-03-25 03:42:30
2020-03-25 03:42:31,740353.0,740898.0,2020-03-25 03:42:31
2020-03-25 03:42:32,740353.0,740898.0,2020-03-25 03:42:32
2020-03-25 03:42:33,740353.0,740898.0,2020-03-25 03:42:33
2020-03-25 03:42:34,740353.0,740898.0,2020-03-25 03:42:34
2020-03-25 03:42:35,740074.0,740710.0,2020-03-25 03:42:35
2020-03-25 03:42:36,740074.0,740710.0,2020-03-25 03:42:36
2020-03-25 03:42:37,740074.0,740710.0,2020-03-25 03:42:37
2020-03-25 03:42:38,740074.0,740710.0,2020-03-25 03:42:38
2020-03-25 03:42:39,740074.0,740710.0,2020-03-25 03:42:39
2020-03-25 03:42:41,740074.0,740710.0,2020-03-25 03:42:40
2020-03-25 03:42:42,740074.0,740710.0,2020-03-25 03:42:42
2020-03-25 03:42:43,740074.0,740710.0,2020-03-25 03:42:43
2020-03-25 03:42:44,740074.0,740710.0,2020-03-25 03:42:44
2020-03-25 03:42:45,740074.0,740710.0,2020-03-25 03:42:45
2020-03-25 03:42:46,739724.0,740544.0,2020-03-25 03:42:46
2020-03-25 03:42:47,739724.0,740544.0,2020-03-25 03:42:47
2020-03-25 03:42:48,739724.0,740544.0,2020-03-25 03:42:48
2020-03-25 03:42:49,739724.0,740544.0,2020-03-25 03:42:49
2020-03-25 03:42:50,739724.0,740544.0,2020-03-25 03:42:50
2020-03-25 03:42:51,739724.0,740544.0,2020-03-25 03:42:51
2020-03-25 03:42:52,739724.0,740544.0,2020-03-25 03:42:52
2020-03-25 03:42:53,739724.0,740544.0,2020-03-25 03:42:53
2020-03-25 03:42:54,739724.0,740544.0,2020-03-25 03:42:54
2020-03-25 03:42:55,739749.0,740214.0,2020-03-25 03:42:55
2020-03-25 03:42:56,739749.0,740214.0,2020-03-25 03:42:56
2020-03-25 03:42:57,739749.0,740214.0,2020-03-25 03:42:57
2020-03-25 03:42:58,739749.0,740214.0,2020-03-25 03:42:58
2020-03-25 03:43:00,739749.0,740214.0,2020-03-25 03:42:59
2020-03-25 03:43:01,739749.0,740214.0,2020-03-25 03:43:01
2020-03-25 03:43:02,739749.0,740214.0,2020-03-25 03:43:02
2020-03-25 03:43:03,739749.0,740214.0,2020-03-25 03:43:03
2020-03-25 03:43:04,739749.0,740214.0,2020-03-25 03:43:04
2020-03-25 03:43:05,739501.0,740216.0,2020-03-25 03:43:05
2020-03-25 03:43:06,739501.0,740216.0,2020-03-25 03:43:06
2020-03-25 03:43:07,739501.0,740216.0,2020-03-25 03:43:07
2020-03-25 03:43:08,739501.0,740216.0,2020-03-25 03:43:08
2020-03-25 03:43:09,739501.0,740216.0,2020-03-25 03:43:09
2020-03-25 03:43:10,739501.0,740216.0,2020-03-25 03:43:10
2020-03-25 03:43:11,739501.0,740216.0,2020-03-25 03:43:11
2020-03-25 03:43:12,739501.0,740216.0,2020-03-25 03:43:12
2020-03-25 03:43:13,739501.0,740216.0,2020-03-25 03:43:13
2020-03-25 03:43:14,739501.0,740216.0,2020-03-25 03:43:14
2020-03-25 03:43:16,739501.0,740216.0,2020-03-25 03:43:15
2020-03-25 03:43:17,739131.0,739834.0,2020-03-25 03:43:17
2020-03-25 03:43:18,739131.0,739834.0,2020-03-25 03:43:18
2020-03-25 03:43:19,739131.0,739834.0,2020-03-25 03:43:19
2020-03-25 03:43:20,739131.0,739834.0,2020-03-25 03:43:20
2020-03-25 03:43:21,739131.0,739834.0,2020-03-25 03:43:21
2020-03-25 03:43:22,739131.0,739834.0,2020-03-25 03:43:22
2020-03-25 03:43:23,739131.0,739834.0,2020-03-25 03:43:23
2020-03-25 03:43:24,739131.0,739834.0,2020-03-25 03:43:24
2020-03-25 03:43:25,739131.0,739834.0,2020-03-25 03:43:25
2020-03-25 03:43:26,739760.0,740391.0,2020-03-25 03:43:26
2020-03-25 03:43:27,739760.0,740391.0,2020-03-25 03:43:27
2020-03-25 03:43:28,739760.0,740391.0,2020-03-25 03:43:28
2020-03-25 03:43:29,739760.0,740391.0,2020-03-25 03:43:29
2020-03-25 03:43:30,739760.0,740391.0,2020-03-25 03:43:30
2020-03-25 03:43:31,739760.0,740391.0,2020-03-25 03:43:31
2020-03-25 03:43:32,739760.0,740391.0,2020-03-25 03:43:32
2020-03-25 03:43:34,739760.0,740391.0,2020-03-25 03:43:33
2020-03-25 03:43:35,739465.0,740010.0,2020-03-25 03:43:35
2020-03-25 03:43:36,739465.0,740010.0,2020-03-25 03:43:36
2020-03-25 03:43:37,739465.0,740010.0,2020-03-25 03:43:37
2020-03-25 03:43:38,739465.0,740010.0,2020-03-25 03:43:38
2020-03-25 03:43:39,739465.0,740010.0,2020-03-25 03:43:39
2020-03-25 03:43:40,739465.0,740010.0,2020-03-25 03:43:40
2020-03-25 03:43:41,739465.0,740010.0,2020-03-25 03:43:41
2020-03-25 03:43:42,739465.0,740010.0,2020-03-25 03:43:42
2020-03-25 03:43:43,739465.0,740010.0,2020-03-25 03:43:43
2020-03-25 03:43:44,739465.0,740010.0,2020-03-25 03:43:44
2020-03-25 03:43:45,739315.0,739697.0,2020-03-25 03:43:45
2020-03-25 03:43:46,739315.0,739697.0,2020-03-25 03:43:46
2020-03-25 03:43:47,739315.0,739697.0,2020-03-25 03:43:47
2020-03-25 03:43:48,739315.0,739697.0,2020-03-25 03:43:48
2020-03-25 03:43:49,739315.0,739697.0,2020-03-25 03:43:49
2020-03-25 03:43:50,739315.0,739697.0,2020-03-25 03:43:50
2020-03-25 03:43:51,739315.0,739697.0,2020-03-25 03:43:51
2020-03-25 03:43:52,739315.0,739697.0,2020-03-25 03:43:52
2020-03-25 03:43:54,739315.0,739697.0,2020-03-25 03:43:53
2020-03-25 03:43:55,739315.0,739697.0,2020-03-25 03:43:55
2020-03-25 03:43:56,739333.0,739888.0,2020-03-25 03:43:56
2020-03-25 03:43:57,739333.0,739888.0,2020-03-25 03:43:57
2020-03-25 03:43:58,739333.0,739888.0,2020-03-25 03:43:58
2020-03-25 03:43:59,739333.0,739888.0,2020-03-25 03:43:59
2020-03-25 03:44:00,739333.0,739888.0,2020-03-25 03:44:00
2020-03-25 03:44:01,739333.0,739888.0,2020-03-25 03:44:01
2020-03-25 03:44:02,739333.0,739888.0,2020-03-25 03:44:02
2020-03-25 03:44:03,739333.0,739888.0,2020-03-25 03:44:03
2020-03-25 03:44:04,739333.0,739888.0,2020-03-25 03:44:04
2020-03-25 03:44:05,739160.0,739680.0,2020-03-25 03:44:05
2020-03-25 03:44:06,739160.0,739680.0,2020-03-25 03:44:06
2020-03-25 03:44:07,739160.0,739680.0,2020-03-25 03:44:07
2020-03-25 03:44:08,739160.0,739680.0,2020-03-25 03:44:08
2020-03-25 03:44:09,739160.0,739680.0,2020-03-25 03:44:09
2020-03-25 03:44:10,739160.0,739680.0,2020-03-25 03:44:10
2020-03-25 03:44:11,739160.0,739680.0,2020-03-25 03:44:11
2020-03-25 03:44:13,739160.0,739680.0,2020-03-25 03:44:12
2020-03-25 03:44:14,739160.0,739680.0,2020-03-25 03:44:14
2020-03-25 03:44:15,739160.0,739680.0,2020-03-25 03:44:15
2020-03-25 03:44:16,739160.0,739680.0,2020-03-25 03:44:16
2020-03-25 03:44:17,739204.0,739577.0,2020-03-25 03:44:17
2020-03-25 03:44:18,739204.0,739577.0,2020-03-25 03:44:18
2020-03-25 03:44:19,739204.0,739577.0,2020-03-25 03:44:19
2020-03-25 03:44:20,739204.0,739577.0,2020-03-25 03:44:20
2020-03-25 03:44:21,739204.0,739577.0,2020-03-25 03:44:21
2020-03-25 03:44:22,739204.0,739577.0,2020-03-25 03:44:22
2020-03-25 03:44:23,739204.0,739577.0,2020-03-25 03:44:23
2020-03-25 03:44:24,739204.0,739577.0,2020-03-25 03:44:24
2020-03-25 03:44:25,739204.0,739577.0,2020-03-25 03:44:25
2020-03-25 03:44:26,739204.0,739577.0,2020-03-25 03:44:26
