timestamp,bid,ask,tick_timestamp
2020-05-05 08:13:52,952247,952335,2020-05-05 08:13:52.205
2020-05-05 08:13:52,952247,952335,2020-05-05 08:13:52.483
2020-05-05 08:13:52,952247,952242,2020-05-05 08:13:52.753
2020-05-05 08:13:53,952247,952242,2020-05-05 08:13:53.016
2020-05-05 08:13:53,952247,952242,2020-05-05 08:13:53.378
2020-05-05 08:13:53,952247,952242,2020-05-05 08:13:53.649
2020-05-05 08:13:53,952247,952242,2020-05-05 08:13:53.924
2020-05-05 08:13:54,952247,952216,2020-05-05 08:13:54.216
2020-05-05 08:13:54,952247,952216,2020-05-05 08:13:54.494
2020-05-05 08:13:54,952009,952185,2020-05-05 08:13:54.758
2020-05-05 08:13:55,952009,952185,2020-05-05 08:13:55.027
2020-05-05 08:13:55,952009,952185,2020-05-05 08:13:55.445
2020-05-05 08:13:55,952009,952185,2020-05-05 08:13:55.713
2020-05-05 08:13:55,952009,952185,2020-05-05 08:13:55.973
2020-05-05 08:13:56,952009,952185,2020-05-05 08:13:56.347
2020-05-05 08:13:56,952009,952185,2020-05-05 08:13:56.640
2020-05-05 08:13:56,952009,952185,2020-05-05 08:13:56.943
2020-05-05 08:13:57,952009,952185,2020-05-05 08:13:57.231
2020-05-05 08:13:57,952009,952185,2020-05-05 08:13:57.524
2020-05-05 08:13:57,952005,952185,2020-05-05 08:13:57.794
2020-05-05 08:13:58,952005,952185,2020-05-05 08:13:58.060
2020-05-05 08:13:58,952005,952185,2020-05-05 08:13:58.363
2020-05-05 08:13:58,952005,952185,2020-05-05 08:13:58.646
2020-05-05 08:13:59,952005,952185,2020-05-05 08:13:58.948
2020-05-05 08:13:59,952005,952185,2020-05-05 08:13:59.656
2020-05-05 08:13:59,951944,952185,2020-05-05 08:13:59.960
2020-05-05 08:14:00,951944,952185,2020-05-05 08:14:00.229
2020-05-05 08:14:00,951944,952185,2020-05-05 08:14:00.520
2020-05-05 08:14:00,951944,952185,2020-05-05 08:14:00.825
2020-05-05 08:14:01,951944,952185,2020-05-05 08:14:01.148
2020-05-05 08:14:01,951990,952185,2020-05-05 08:14:01.461
2020-05-05 08:14:02,951990,952185,2020-05-05 08:14:02.055
2020-05-05 08:14:02,951990,952185,2020-05-05 08:14:02.316
2020-05-05 08:14:02,951814,952185,2020-05-05 08:14:02.578
2020-05-05 08:14:02,951806,952185,2020-05-05 08:14:02.849
2020-05-05 08:14:03,951806,952173,2020-05-05 08:14:03.244
2020-05-05 08:14:03,951806,952173,2020-05-05 08:14:03.521
2020-05-05 08:14:03,951806,952173,2020-05-05 08:14:03.789
2020-05-05 08:14:04,951800,952173,2020-05-05 08:14:04.082
2020-05-05 08:14:04,951861,952173,2020-05-05 08:14:04.341
2020-05-05 08:14:04,951861,952173,2020-05-05 08:14:04.682
2020-05-05 08:14:05,951861,952173,2020-05-05 08:14:05.516
2020-05-05 08:14:05,951890,952173,2020-05-05 08:14:05.772
2020-05-05 08:14:06,951895,952173,2020-05-05 08:14:06.081
2020-05-05 08:14:06,951895,952171,2020-05-05 08:14:06.346
2020-05-05 08:14:06,951895,952171,2020-05-05 08:14:06.624
2020-05-05 08:14:06,951895,952171,2020-05-05 08:14:06.901
2020-05-05 08:14:07,951895,952171,2020-05-05 08:14:07.167
2020-05-05 08:14:07,951895,952171,2020-05-05 08:14:07.434
2020-05-05 08:14:07,951898,952171,2020-05-05 08:14:07.786
2020-05-05 08:14:08,951898,952171,2020-05-05 08:14:08.038
2020-05-05 08:14:08,951903,952171,2020-05-05 08:14:08.318
2020-05-05 08:14:08,951926,952171,2020-05-05 08:14:08.579
2020-05-05 08:14:08,951926,952173,2020-05-05 08:14:08.864
2020-05-05 08:14:09,952177,952173,2020-05-05 08:14:09.182
2020-05-05 08:14:09,952177,952173,2020-05-05 08:14:09.586
2020-05-05 08:14:09,952177,952173,2020-05-05 08:14:09.945
2020-05-05 08:14:10,952177,952173,2020-05-05 08:14:10.203
2020-05-05 08:14:10,952177,952173,2020-05-05 08:14:10.558
2020-05-05 08:14:10,952177,952173,2020-05-05 08:14:10.831
2020-05-05 08:14:11,952177,952173,2020-05-05 08:14:11.122
2020-05-05 08:14:11,952177,952173,2020-05-05 08:14:11.396
2020-05-05 08:14:11,952177,952173,2020-05-05 08:14:11.706
2020-05-05 08:14:12,952177,952173,2020-05-05 08:14:12.093
2020-05-05 08:14:12,952177,952173,2020-05-05 08:14:12.693
2020-05-05 08:14:13,952177,952173,2020-05-05 08:14:13.076
2020-05-05 08:14:13,952177,952173,2020-05-05 08:14:13.371
2020-05-05 08:14:13,952177,952143,2020-05-05 08:14:13.650
2020-05-05 08:14:13,952177,952143,2020-05-05 08:14:13.937
2020-05-05 08:14:14,952177,952143,2020-05-05 08:14:14.598
2020-05-05 08:14:14,952177,952118,2020-05-05 08:14:14.924
2020-05-05 08:14:15,952177,952118,2020-05-05 08:14:15.203
2020-05-05 08:14:15,951970,951969,2020-05-05 08:14:15.466
2020-05-05 08:14:15,951974,952143,2020-05-05 08:14:15.732
2020-05-05 08:14:16,952156,952173,2020-05-05 08:14:16.034
2020-05-05 08:14:16,952156,952173,2020-05-05 08:14:16.594
2020-05-05 08:14:16,952156,952173,2020-05-05 08:14:16.913
2020-05-05 08:14:17,952156,952173,2020-05-05 08:14:17.209
2020-05-05 08:14:17,952156,952173,2020-05-05 08:14:17.509
2020-05-05 08:14:17,952156,952173,2020-05-05 08:14:17.820
2020-05-05 08:14:18,952156,952173,2020-05-05 08:14:18.092
2020-05-05 08:14:18,952156,952173,2020-05-05 08:14:18.348
2020-05-05 08:14:18,952156,952173,2020-05-05 08:14:18.718
2020-05-05 08:14:19,952156,952173,2020-05-05 08:14:18.996
2020-05-05 08:14:19,952203,952214,2020-05-05 08:14:19.279
2020-05-05 08:14:19,952203,952214,2020-05-05 08:14:19.556
2020-05-05 08:14:19,952203,952214,2020-05-05 08:14:19.822
2020-05-05 08:14:20,952203,952214,2020-05-05 08:14:20.144
2020-05-05 08:14:20,952203,952214,2020-05-05 08:14:20.565
2020-05-05 08:14:20,952203,952214,2020-05-05 08:14:20.850
2020-05-05 08:14:21,952203,952214,2020-05-05 08:14:21.121
2020-05-05 08:14:21,952203,952214,2020-05-05 08:14:21.484
2020-05-05 08:14:21,952203,952214,2020-05-05 08:14:21.776
2020-05-05 08:14:22,952203,952214,2020-05-05 08:14:22.051
2020-05-05 08:14:22,952203,952214,2020-05-05 08:14:22.370
2020-05-05 08:14:22,952203,952214,2020-05-05 08:14:22.648
2020-05-05 08:14:22,952203,952214,2020-05-05 08:14:22.956
2020-05-05 08:14:23,952203,952214,2020-05-05 08:14:23.284
2020-05-05 08:14:23,952203,952214,2020-05-05 08:14:23.549
2020-05-05 08:14:23,952203,952214,2020-05-05 08:14:23.863
2020-05-05 08:14:24,952203,952214,2020-05-05 08:14:24.131
2020-05-05 08:14:24,952203,952214,2020-05-05 08:14:24.494
2020-05-05 08:14:24,952203,952214,2020-05-05 08:14:24.771
2020-05-05 08:14:25,952203,952214,2020-05-05 08:14:25.042
2020-05-05 08:14:25,952203,952214,2020-05-05 08:14:25.348
2020-05-05 08:14:25,952203,952214,2020-05-05 08:14:25.893
2020-05-05 08:14:26,952203,952214,2020-05-05 08:14:26.167
2020-05-05 08:14:26,952156,952195,2020-05-05 08:14:26.742
2020-05-05 08:14:27,952095,952195,2020-05-05 08:14:27.022
2020-05-05 08:14:28,952095,952195,2020-05-05 08:14:28.077
2020-05-05 08:14:28,952095,952195,2020-05-05 08:14:28.339
2020-05-05 08:14:28,952095,952195,2020-05-05 08:14:28.606
2020-05-05 08:14:28,952095,952195,2020-05-05 08:14:28.875
2020-05-05 08:14:29,952095,952195,2020-05-05 08:14:29.178
2020-05-05 08:14:29,952095,952195,2020-05-05 08:14:29.437
2020-05-05 08:14:29,952244,952242,2020-05-05 08:14:29.744
2020-05-05 08:14:30,952244,952242,2020-05-05 08:14:30.003
2020-05-05 08:14:30,952244,952242,2020-05-05 08:14:30.322
2020-05-05 08:14:30,952244,952242,2020-05-05 08:14:30.609
2020-05-05 08:14:30,952244,952242,2020-05-05 08:14:30.889
2020-05-05 08:14:31,952244,952242,2020-05-05 08:14:31.160
2020-05-05 08:14:31,952244,952242,2020-05-05 08:14:31.466
2020-05-05 08:14:31,952244,952242,2020-05-05 08:14:31.983
2020-05-05 08:14:32,952244,952242,2020-05-05 08:14:32.257
2020-05-05 08:14:32,952244,952242,2020-05-05 08:14:32.526
2020-05-05 08:14:32,952405,952442,2020-05-05 08:14:32.837
2020-05-05 08:14:33,952405,952442,2020-05-05 08:14:33.122
2020-05-05 08:14:33,952446,952446,2020-05-05 08:14:33.419
2020-05-05 08:14:33,952446,952446,2020-05-05 08:14:33.713
2020-05-05 08:14:34,952446,952446,2020-05-05 08:14:34.001
2020-05-05 08:14:34,952446,952446,2020-05-05 08:14:34.345
2020-05-05 08:14:34,952446,952446,2020-05-05 08:14:34.654
2020-05-05 08:14:34,952446,952446,2020-05-05 08:14:34.922
2020-05-05 08:14:35,952446,952446,2020-05-05 08:14:35.217
2020-05-05 08:14:35,952446,952446,2020-05-05 08:14:35.589
2020-05-05 08:14:35,952446,952410,2020-05-05 08:14:35.850
2020-05-05 08:14:36,952446,952410,2020-05-05 08:14:36.135
2020-05-05 08:14:36,952142,952410,2020-05-05 08:14:36.414
2020-05-05 08:14:36,952142,952370,2020-05-05 08:14:36.707
2020-05-05 08:14:37,952142,952370,2020-05-05 08:14:37.012
2020-05-05 08:14:37,952142,952370,2020-05-05 08:14:37.317
2020-05-05 08:14:37,952142,952370,2020-05-05 08:14:37.590
2020-05-05 08:14:37,952142,952370,2020-05-05 08:14:37.908
2020-05-05 08:14:38,952142,952370,2020-05-05 08:14:38.376
2020-05-05 08:14:38,952142,952370,2020-05-05 08:14:38.655
2020-05-05 08:14:38,952142,952410,2020-05-05 08:14:38.982
2020-05-05 08:14:39,952375,952410,2020-05-05 08:14:39.265
2020-05-05 08:14:39,952375,952410,2020-05-05 08:14:39.645
2020-05-05 08:14:40,952176,952410,2020-05-05 08:14:40.362
2020-05-05 08:14:40,952176,952410,2020-05-05 08:14:40.626
2020-05-05 08:14:40,952176,952410,2020-05-05 08:14:40.927
2020-05-05 08:14:41,952176,952410,2020-05-05 08:14:41.214
2020-05-05 08:14:41,952395,952410,2020-05-05 08:14:41.480
2020-05-05 08:14:41,952395,952410,2020-05-05 08:14:41.864
2020-05-05 08:14:42,952395,952410,2020-05-05 08:14:42.211
2020-05-05 08:14:42,952395,952410,2020-05-05 08:14:42.483
2020-05-05 08:14:42,952517,952513,2020-05-05 08:14:42.744
2020-05-05 08:14:43,952517,952513,2020-05-05 08:14:43.037
2020-05-05 08:14:43,952517,952513,2020-05-05 08:14:43.309
2020-05-05 08:14:43,952517,952513,2020-05-05 08:14:43.573
2020-05-05 08:14:43,952517,952513,2020-05-05 08:14:43.957
2020-05-05 08:14:44,952517,952513,2020-05-05 08:14:44.233
2020-05-05 08:14:44,952517,952513,2020-05-05 08:14:44.586
2020-05-05 08:14:44,952517,952513,2020-05-05 08:14:44.901
2020-05-05 08:14:45,952517,952513,2020-05-05 08:14:45.157
2020-05-05 08:14:45,952517,952513,2020-05-05 08:14:45.433
2020-05-05 08:14:45,952517,952513,2020-05-05 08:14:45.872
2020-05-05 08:14:46,952246,952513,2020-05-05 08:14:46.145
2020-05-05 08:14:46,952246,952513,2020-05-05 08:14:46.419
2020-05-05 08:14:46,952558,952553,2020-05-05 08:14:46.810
2020-05-05 08:14:47,952558,952553,2020-05-05 08:14:47.393
2020-05-05 08:14:47,952280,952553,2020-05-05 08:14:47.670
2020-05-05 08:14:48,952280,952553,2020-05-05 08:14:48.136
2020-05-05 08:14:48,952280,952560,2020-05-05 08:14:48.400
2020-05-05 08:14:48,952280,952560,2020-05-05 08:14:48.693
2020-05-05 08:14:49,952280,952560,2020-05-05 08:14:49.066
2020-05-05 08:14:49,952565,952560,2020-05-05 08:14:49.509
2020-05-05 08:14:49,952565,952560,2020-05-05 08:14:49.783
2020-05-05 08:14:50,952565,952560,2020-05-05 08:14:50.273
2020-05-05 08:14:50,952565,952560,2020-05-05 08:14:50.554
2020-05-05 08:14:50,952565,952560,2020-05-05 08:14:50.828
2020-05-05 08:14:51,952322,952545,2020-05-05 08:14:51.120
2020-05-05 08:14:51,952323,952545,2020-05-05 08:14:51.407
2020-05-05 08:14:51,952323,952588,2020-05-05 08:14:51.694
2020-05-05 08:14:52,952323,952588,2020-05-05 08:14:52.056
2020-05-05 08:14:52,952323,952588,2020-05-05 08:14:52.386
2020-05-05 08:14:52,952323,952588,2020-05-05 08:14:52.652
2020-05-05 08:14:52,952323,952588,2020-05-05 08:14:52.981
2020-05-05 08:14:53,952323,952588,2020-05-05 08:14:53.348
2020-05-05 08:14:53,952323,952588,2020-05-05 08:14:53.695
2020-05-05 08:14:54,952323,952588,2020-05-05 08:14:54.040
2020-05-05 08:14:54,952323,952588,2020-05-05 08:14:54.328
2020-05-05 08:14:54,952323,952588,2020-05-05 08:14:54.714
2020-05-05 08:14:54,952323,952588,2020-05-05 08:14:54.977
2020-05-05 08:14:55,952323,952588,2020-05-05 08:14:55.281
2020-05-05 08:14:55,952323,952588,2020-05-05 08:14:55.618
2020-05-05 08:14:55,952323,952588,2020-05-05 08:14:55.882
2020-05-05 08:14:56,952323,952588,2020-05-05 08:14:56.156
2020-05-05 08:14:56,952323,952588,2020-05-05 08:14:56.718
2020-05-05 08:14:56,952323,952588,2020-05-05 08:14:56.992
2020-05-05 08:14:57,952323,952588,2020-05-05 08:14:57.300
2020-05-05 08:14:57,952323,952588,2020-05-05 08:14:57.552
2020-05-05 08:14:57,952323,952588,2020-05-05 08:14:57.825
2020-05-05 08:14:58,952323,952588,2020-05-05 08:14:58.153
2020-05-05 08:14:58,952323,952588,2020-05-05 08:14:58.456
2020-05-05 08:14:58,952323,952588,2020-05-05 08:14:58.737
2020-05-05 08:14:59,952323,952588,2020-05-05 08:14:59.022
2020-05-05 08:14:59,952323,952588,2020-05-05 08:14:59.578
2020-05-05 08:14:59,952323,952584,2020-05-05 08:14:59.881
2020-05-05 08:15:00,952323,952584,2020-05-05 08:15:00.268
2020-05-05 08:15:00,952323,952584,2020-05-05 08:15:00.531
2020-05-05 08:15:00,952323,952584,2020-05-05 08:15:00.900
2020-05-05 08:15:01,952323,952584,2020-05-05 08:15:01.181
2020-05-05 08:15:01,952323,952584,2020-05-05 08:15:01.578
2020-05-05 08:15:01,952395,952584,2020-05-05 08:15:01.904
2020-05-05 08:15:02,952395,952392,2020-05-05 08:15:02.183
2020-05-05 08:15:02,952395,952392,2020-05-05 08:15:02.443
2020-05-05 08:15:02,952395,952392,2020-05-05 08:15:02.770
2020-05-05 08:15:03,952395,952382,2020-05-05 08:15:03.546
2020-05-05 08:15:03,952395,952374,2020-05-05 08:15:03.824
2020-05-05 08:15:04,952395,952374,2020-05-05 08:15:04.127
2020-05-05 08:15:04,952395,952374,2020-05-05 08:15:04.389
2020-05-05 08:15:04,952395,952374,2020-05-05 08:15:04.670
2020-05-05 08:15:04,952395,952374,2020-05-05 08:15:04.946
2020-05-05 08:15:05,952395,952374,2020-05-05 08:15:05.211
2020-05-05 08:15:05,952395,952374,2020-05-05 08:15:05.483
2020-05-05 08:15:05,952252,952374,2020-05-05 08:15:05.755
2020-05-05 08:15:06,952070,952374,2020-05-05 08:15:06.035
2020-05-05 08:15:06,952030,952374,2020-05-05 08:15:06.298
2020-05-05 08:15:06,952125,952374,2020-05-05 08:15:06.565
2020-05-05 08:15:06,952125,952321,2020-05-05 08:15:06.844
2020-05-05 08:15:07,952125,952321,2020-05-05 08:15:07.192
2020-05-05 08:15:07,952125,952321,2020-05-05 08:15:07.520
2020-05-05 08:15:07,952125,952321,2020-05-05 08:15:07.974
2020-05-05 08:15:08,952048,952321,2020-05-05 08:15:08.273
2020-05-05 08:15:08,952048,952321,2020-05-05 08:15:08.539
2020-05-05 08:15:08,952053,952321,2020-05-05 08:15:08.809
2020-05-05 08:15:09,952053,952321,2020-05-05 08:15:09.087
2020-05-05 08:15:09,952053,952321,2020-05-05 08:15:09.348
2020-05-05 08:15:09,952053,952321,2020-05-05 08:15:09.789
2020-05-05 08:15:10,952057,952321,2020-05-05 08:15:10.214
2020-05-05 08:15:10,952097,952321,2020-05-05 08:15:10.524
2020-05-05 08:15:10,952097,952321,2020-05-05 08:15:10.784
2020-05-05 08:15:11,952097,952321,2020-05-05 08:15:11.225
2020-05-05 08:15:11,952097,952321,2020-05-05 08:15:11.526
2020-05-05 08:15:11,952097,952321,2020-05-05 08:15:11.830
2020-05-05 08:15:12,952097,952349,2020-05-05 08:15:12.160
2020-05-05 08:15:12,952351,952374,2020-05-05 08:15:12.441
2020-05-05 08:15:12,952351,952491,2020-05-05 08:15:12.756
2020-05-05 08:15:13,952351,952563,2020-05-05 08:15:13.034
2020-05-05 08:15:13,952392,952480,2020-05-05 08:15:13.393
2020-05-05 08:15:13,952392,952480,2020-05-05 08:15:13.781
2020-05-05 08:15:14,952392,952480,2020-05-05 08:15:14.045
2020-05-05 08:15:14,952392,952480,2020-05-05 08:15:14.358
2020-05-05 08:15:14,952392,952467,2020-05-05 08:15:14.660
2020-05-05 08:15:15,952392,952387,2020-05-05 08:15:15.061
2020-05-05 08:15:15,952392,952387,2020-05-05 08:15:15.350
2020-05-05 08:15:15,952392,952467,2020-05-05 08:15:15.783
2020-05-05 08:15:16,952392,952467,2020-05-05 08:15:16.130
2020-05-05 08:15:16,952147,952418,2020-05-05 08:15:16.424
2020-05-05 08:15:16,952155,952418,2020-05-05 08:15:16.689
2020-05-05 08:15:16,952155,952418,2020-05-05 08:15:16.966
2020-05-05 08:15:17,952155,952418,2020-05-05 08:15:17.300
2020-05-05 08:15:17,952155,952418,2020-05-05 08:15:17.683
2020-05-05 08:15:17,952155,952418,2020-05-05 08:15:17.959
2020-05-05 08:15:18,952155,952418,2020-05-05 08:15:18.329
2020-05-05 08:15:18,952196,952418,2020-05-05 08:15:18.598
2020-05-05 08:15:18,952196,952418,2020-05-05 08:15:18.880
2020-05-05 08:15:19,952196,952418,2020-05-05 08:15:19.300
2020-05-05 08:15:19,952196,952418,2020-05-05 08:15:19.759
2020-05-05 08:15:20,952196,952418,2020-05-05 08:15:20.014
2020-05-05 08:15:20,952196,952418,2020-05-05 08:15:20.421
2020-05-05 08:15:20,952196,952418,2020-05-05 08:15:20.686
2020-05-05 08:15:21,952196,952418,2020-05-05 08:15:21.026
2020-05-05 08:15:21,952196,952418,2020-05-05 08:15:21.312
2020-05-05 08:15:21,952196,952418,2020-05-05 08:15:21.581
2020-05-05 08:15:21,952196,952418,2020-05-05 08:15:21.900
2020-05-05 08:15:22,952196,952472,2020-05-05 08:15:22.194
2020-05-05 08:15:22,952223,952458,2020-05-05 08:15:22.456
2020-05-05 08:15:22,952223,952458,2020-05-05 08:15:22.959
2020-05-05 08:15:23,952223,952458,2020-05-05 08:15:23.357
2020-05-05 08:15:23,952223,952458,2020-05-05 08:15:23.664
2020-05-05 08:15:23,952223,952458,2020-05-05 08:15:23.938
2020-05-05 08:15:24,952223,952458,2020-05-05 08:15:24.223
2020-05-05 08:15:24,952223,952458,2020-05-05 08:15:24.510
2020-05-05 08:15:24,952223,952458,2020-05-05 08:15:24.827
2020-05-05 08:15:25,952223,952458,2020-05-05 08:15:25.301
2020-05-05 08:15:25,952462,952472,2020-05-05 08:15:25.591
2020-05-05 08:15:25,952462,952457,2020-05-05 08:15:25.876
2020-05-05 08:15:26,952462,952457,2020-05-05 08:15:26.138
2020-05-05 08:15:26,952462,952457,2020-05-05 08:15:26.411
2020-05-05 08:15:26,952462,952457,2020-05-05 08:15:26.730
2020-05-05 08:15:27,952462,952457,2020-05-05 08:15:27.060
2020-05-05 08:15:27,952296,952450,2020-05-05 08:15:27.455
2020-05-05 08:15:27,952296,952450,2020-05-05 08:15:27.721
2020-05-05 08:15:28,952296,952450,2020-05-05 08:15:28.019
2020-05-05 08:15:28,952296,952450,2020-05-05 08:15:28.306
2020-05-05 08:15:28,952310,952450,2020-05-05 08:15:28.573
2020-05-05 08:15:28,952296,952450,2020-05-05 08:15:28.905
2020-05-05 08:15:29,952296,952450,2020-05-05 08:15:29.282
2020-05-05 08:15:29,952303,952450,2020-05-05 08:15:29.546
2020-05-05 08:15:29,952303,952450,2020-05-05 08:15:29.844
2020-05-05 08:15:30,952303,952450,2020-05-05 08:15:30.147
2020-05-05 08:15:30,952303,952450,2020-05-05 08:15:30.425
2020-05-05 08:15:30,952345,952450,2020-05-05 08:15:30.697
2020-05-05 08:15:31,952345,952450,2020-05-05 08:15:31.083
2020-05-05 08:15:31,952345,952450,2020-05-05 08:15:31.400
2020-05-05 08:15:31,952345,952450,2020-05-05 08:15:31.715
2020-05-05 08:15:31,952345,952481,2020-05-05 08:15:31.992
2020-05-05 08:15:32,952345,952463,2020-05-05 08:15:32.270
2020-05-05 08:15:32,952345,952463,2020-05-05 08:15:32.570
2020-05-05 08:15:32,952345,952463,2020-05-05 08:15:32.890
2020-05-05 08:15:33,952345,952489,2020-05-05 08:15:33.167
2020-05-05 08:15:33,952411,952489,2020-05-05 08:15:33.561
2020-05-05 08:15:34,952411,952489,2020-05-05 08:15:34.211
2020-05-05 08:15:34,952411,952489,2020-05-05 08:15:34.479
2020-05-05 08:15:34,952411,952484,2020-05-05 08:15:34.739
2020-05-05 08:15:35,952411,952484,2020-05-05 08:15:35.272
2020-05-05 08:15:35,952411,952484,2020-05-05 08:15:35.555
2020-05-05 08:15:35,952411,952450,2020-05-05 08:15:35.815
2020-05-05 08:15:36,952411,952450,2020-05-05 08:15:36.287
2020-05-05 08:15:36,952411,952450,2020-05-05 08:15:36.571
2020-05-05 08:15:36,952345,952409,2020-05-05 08:15:36.838
2020-05-05 08:15:37,952244,952409,2020-05-05 08:15:37.305
2020-05-05 08:15:37,952244,952409,2020-05-05 08:15:37.564
2020-05-05 08:15:37,952244,952409,2020-05-05 08:15:37.834
2020-05-05 08:15:38,952244,952409,2020-05-05 08:15:38.095
2020-05-05 08:15:38,952244,952409,2020-05-05 08:15:38.394
2020-05-05 08:15:38,952244,952409,2020-05-05 08:15:38.823
2020-05-05 08:15:39,952250,952489,2020-05-05 08:15:39.237
2020-05-05 08:15:39,952259,952486,2020-05-05 08:15:39.520
2020-05-05 08:15:39,952259,952486,2020-05-05 08:15:39.799
2020-05-05 08:15:40,952259,952483,2020-05-05 08:15:40.169
2020-05-05 08:15:40,952259,952483,2020-05-05 08:15:40.475
2020-05-05 08:15:40,952259,952483,2020-05-05 08:15:40.737
2020-05-05 08:15:41,952259,952483,2020-05-05 08:15:41.003
2020-05-05 08:15:41,952259,952483,2020-05-05 08:15:41.715
2020-05-05 08:15:42,952259,952477,2020-05-05 08:15:42.044
2020-05-05 08:15:42,952259,952477,2020-05-05 08:15:42.542
2020-05-05 08:15:42,952259,952465,2020-05-05 08:15:42.894
2020-05-05 08:15:43,952259,952465,2020-05-05 08:15:43.160
2020-05-05 08:15:43,952259,952465,2020-05-05 08:15:43.747
2020-05-05 08:15:44,952259,952465,2020-05-05 08:15:44.042
2020-05-05 08:15:44,952215,952465,2020-05-05 08:15:44.303
2020-05-05 08:15:44,952097,952465,2020-05-05 08:15:44.566
2020-05-05 08:15:44,952117,952465,2020-05-05 08:15:44.832
2020-05-05 08:15:45,952117,952374,2020-05-05 08:15:45.130
2020-05-05 08:15:45,952117,952352,2020-05-05 08:15:45.464
2020-05-05 08:15:45,952117,952352,2020-05-05 08:15:45.821
2020-05-05 08:15:46,952117,952352,2020-05-05 08:15:46.082
2020-05-05 08:15:46,952117,952209,2020-05-05 08:15:46.346
2020-05-05 08:15:46,952117,952209,2020-05-05 08:15:46.640
2020-05-05 08:15:46,952117,952191,2020-05-05 08:15:46.933
2020-05-05 08:15:47,952117,952191,2020-05-05 08:15:47.221
2020-05-05 08:15:47,952117,952191,2020-05-05 08:15:47.517
2020-05-05 08:15:47,952117,952173,2020-05-05 08:15:47.782
2020-05-05 08:15:48,952000,952173,2020-05-05 08:15:48.049
2020-05-05 08:15:48,952007,952173,2020-05-05 08:15:48.318
