timestamp,bid,ask,tick_timestamp
2021-04-03 09:28:51,6562862.0,6562863.0,2021-04-03 09:28:51
2021-04-03 09:28:54,6562862.0,6562863.0,2021-04-03 09:28:54
2021-04-03 09:28:57,6562862.0,6562863.0,2021-04-03 09:28:57
2021-04-03 09:29:00,6562862.0,6562863.0,2021-04-03 09:29:00
2021-04-03 09:29:04,6562862.0,6562863.0,2021-04-03 09:29:03
2021-04-03 09:29:07,6562862.0,6562863.0,2021-04-03 09:29:07
2021-04-03 09:29:10,6562862.0,6562863.0,2021-04-03 09:29:10
2021-04-03 09:29:13,6562862.0,6562863.0,2021-04-03 09:29:13
2021-04-03 09:29:16,6562862.0,6562863.0,2021-04-03 09:29:16
2021-04-03 09:29:19,6562862.0,6562863.0,2021-04-03 09:29:19
2021-04-03 09:29:22,6562862.0,6562863.0,2021-04-03 09:29:22
2021-04-03 09:29:25,6562862.0,6562863.0,2021-04-03 09:29:25
2021-04-03 09:29:28,6562862.0,6562863.0,2021-04-03 09:29:28
2021-04-03 09:29:31,6562862.0,6562863.0,2021-04-03 09:29:31
2021-04-03 09:29:34,6556975.0,6562859.0,2021-04-03 09:29:34
2021-04-03 09:29:37,6557033.0,6562848.0,2021-04-03 09:29:37
2021-04-03 09:29:40,6557033.0,6562841.0,2021-04-03 09:29:40
2021-04-03 09:29:43,6559752.0,6562832.0,2021-04-03 09:29:43
2021-04-03 09:29:46,6559756.0,6562824.0,2021-04-03 09:29:46
2021-04-03 09:29:49,6559763.0,6562813.0,2021-04-03 09:29:49
2021-04-03 09:29:52,6559766.0,6561964.0,2021-04-03 09:29:52
2021-04-03 09:29:55,6558885.0,6561957.0,2021-04-03 09:29:55
2021-04-03 09:29:58,6559468.0,6559766.0,2021-04-03 09:29:58
2021-04-03 09:30:02,6560487.0,6562863.0,2021-04-03 09:30:02
2021-04-03 09:30:05,6561811.0,6562863.0,2021-04-03 09:30:05
2021-04-03 09:30:08,6561818.0,6562863.0,2021-04-03 09:30:08
2021-04-03 09:30:12,6561826.0,6562863.0,2021-04-03 09:30:11
2021-04-03 09:30:15,6561834.0,6562863.0,2021-04-03 09:30:15
2021-04-03 09:30:18,6561842.0,6562863.0,2021-04-03 09:30:18
2021-04-03 09:30:21,6561848.0,6562863.0,2021-04-03 09:30:21
2021-04-03 09:30:24,6561856.0,6562863.0,2021-04-03 09:30:24
2021-04-03 09:30:27,6562862.0,6562863.0,2021-04-03 09:30:27
2021-04-03 09:30:30,6562862.0,6562863.0,2021-04-03 09:30:30
2021-04-03 09:30:33,6562862.0,6562863.0,2021-04-03 09:30:33
2021-04-03 09:30:36,6562862.0,6562863.0,2021-04-03 09:30:36
2021-04-03 09:30:39,6562862.0,6562863.0,2021-04-03 09:30:39
2021-04-03 09:30:42,6562862.0,6562863.0,2021-04-03 09:30:42
2021-04-03 09:30:45,6562864.0,6564863.0,2021-04-03 09:30:45
2021-04-03 09:30:48,6562870.0,6564863.0,2021-04-03 09:30:48
2021-04-03 09:30:51,6562881.0,6565265.0,2021-04-03 09:30:51
2021-04-03 09:30:54,6562889.0,6565265.0,2021-04-03 09:30:54
2021-04-03 09:30:57,6562898.0,6565564.0,2021-04-03 09:30:57
2021-04-03 09:31:00,6563598.0,6566182.0,2021-04-03 09:31:00
2021-04-03 09:31:03,6563606.0,6566176.0,2021-04-03 09:31:03
2021-04-03 09:31:07,6563614.0,6566170.0,2021-04-03 09:31:06
2021-04-03 09:31:10,6563838.0,6566164.0,2021-04-03 09:31:10
2021-04-03 09:31:13,6563845.0,6566157.0,2021-04-03 09:31:13
2021-04-03 09:31:16,6563853.0,6566157.0,2021-04-03 09:31:16
2021-04-03 09:31:19,6567457.0,6567509.0,2021-04-03 09:31:19
2021-04-03 09:31:22,6567508.0,6567509.0,2021-04-03 09:31:22
2021-04-03 09:31:25,6567508.0,6567509.0,2021-04-03 09:31:25
2021-04-03 09:31:28,6566481.0,6567508.0,2021-04-03 09:31:28
2021-04-03 09:31:31,6566487.0,6567509.0,2021-04-03 09:31:31
2021-04-03 09:31:34,6566497.0,6568849.0,2021-04-03 09:31:34
2021-04-03 09:31:37,6566504.0,6568849.0,2021-04-03 09:31:37
2021-04-03 09:31:40,6564547.0,6568757.0,2021-04-03 09:31:40
2021-04-03 09:31:43,6564777.0,6568712.0,2021-04-03 09:31:43
2021-04-03 09:31:46,6564782.0,6567311.0,2021-04-03 09:31:46
2021-04-03 09:31:49,6565110.0,6567303.0,2021-04-03 09:31:49
2021-04-03 09:31:52,6565115.0,6567294.0,2021-04-03 09:31:52
2021-04-03 09:31:55,6565116.0,6567286.0,2021-04-03 09:31:55
2021-04-03 09:31:58,6565127.0,6567278.0,2021-04-03 09:31:58
2021-04-03 09:32:02,6565127.0,6567272.0,2021-04-03 09:32:01
2021-04-03 09:32:05,6565128.0,6567263.0,2021-04-03 09:32:05
2021-04-03 09:32:08,6565128.0,6566745.0,2021-04-03 09:32:08
2021-04-03 09:32:11,6565128.0,6566138.0,2021-04-03 09:32:11
2021-04-03 09:32:14,6565128.0,6566129.0,2021-04-03 09:32:14
2021-04-03 09:32:17,6565128.0,6566119.0,2021-04-03 09:32:17
2021-04-03 09:32:20,6565128.0,6566111.0,2021-04-03 09:32:20
2021-04-03 09:32:23,6565128.0,6566102.0,2021-04-03 09:32:23
2021-04-03 09:32:27,6565128.0,6566093.0,2021-04-03 09:32:27
2021-04-03 09:32:30,6565128.0,6565129.0,2021-04-03 09:32:30
2021-04-03 09:32:33,6565128.0,6565129.0,2021-04-03 09:32:33
2021-04-03 09:32:36,6565128.0,6565129.0,2021-04-03 09:32:36
2021-04-03 09:32:39,6565128.0,6565129.0,2021-04-03 09:32:39
2021-04-03 09:32:42,6565128.0,6565129.0,2021-04-03 09:32:42
2021-04-03 09:32:45,6565128.0,6565129.0,2021-04-03 09:32:45
2021-04-03 09:32:48,6565128.0,6565129.0,2021-04-03 09:32:48
2021-04-03 09:32:51,6565128.0,6565129.0,2021-04-03 09:32:51
2021-04-03 09:32:54,6565128.0,6565129.0,2021-04-03 09:32:54
2021-04-03 09:32:57,6565128.0,6565129.0,2021-04-03 09:32:57
2021-04-03 09:33:00,6565128.0,6565129.0,2021-04-03 09:33:00
2021-04-03 09:33:03,6565128.0,6565129.0,2021-04-03 09:33:03
2021-04-03 09:33:06,6565128.0,6565129.0,2021-04-03 09:33:06
2021-04-03 09:33:09,6565128.0,6565129.0,2021-04-03 09:33:09
2021-04-03 09:33:12,6565128.0,6565129.0,2021-04-03 09:33:12
2021-04-03 09:33:15,6565128.0,6565129.0,2021-04-03 09:33:15
2021-04-03 09:33:18,6565128.0,6565129.0,2021-04-03 09:33:18
2021-04-03 09:33:21,6565135.0,6565349.0,2021-04-03 09:33:21
2021-04-03 09:33:25,6565143.0,6567306.0,2021-04-03 09:33:24
2021-04-03 09:33:28,6565152.0,6567299.0,2021-04-03 09:33:28
2021-04-03 09:33:31,6565969.0,6567292.0,2021-04-03 09:33:31
2021-04-03 09:33:34,6565979.0,6568621.0,2021-04-03 09:33:34
2021-04-03 09:33:37,6565987.0,6568622.0,2021-04-03 09:33:37
2021-04-03 09:33:40,6565994.0,6569423.0,2021-04-03 09:33:40
2021-04-03 09:33:43,6565999.0,6569423.0,2021-04-03 09:33:43
2021-04-03 09:33:46,6565999.0,6569415.0,2021-04-03 09:33:46
2021-04-03 09:33:49,6566000.0,6569409.0,2021-04-03 09:33:49
2021-04-03 09:33:52,6566013.0,6569404.0,2021-04-03 09:33:52
2021-04-03 09:33:55,6566021.0,6569200.0,2021-04-03 09:33:55
2021-04-03 09:33:58,6566023.0,6569192.0,2021-04-03 09:33:58
2021-04-03 09:34:01,6566024.0,6569187.0,2021-04-03 09:34:01
2021-04-03 09:34:04,6566025.0,6566090.0,2021-04-03 09:34:04
2021-04-03 09:34:07,6566025.0,6566083.0,2021-04-03 09:34:07
2021-04-03 09:34:10,6566025.0,6566078.0,2021-04-03 09:34:10
2021-04-03 09:34:13,6566026.0,6566074.0,2021-04-03 09:34:13
2021-04-03 09:34:16,6566026.0,6566067.0,2021-04-03 09:34:16
2021-04-03 09:34:19,6566026.0,6566057.0,2021-04-03 09:34:19
2021-04-03 09:34:22,6566026.0,6566052.0,2021-04-03 09:34:22
2021-04-03 09:34:25,6566026.0,6566041.0,2021-04-03 09:34:25
2021-04-03 09:34:29,6566026.0,6566035.0,2021-04-03 09:34:28
2021-04-03 09:34:32,6566026.0,6566029.0,2021-04-03 09:34:32
2021-04-03 09:34:35,6566026.0,6566027.0,2021-04-03 09:34:35
2021-04-03 09:34:38,6566026.0,6566027.0,2021-04-03 09:34:38
2021-04-03 09:34:41,6566026.0,6566027.0,2021-04-03 09:34:41
2021-04-03 09:34:44,6566026.0,6566027.0,2021-04-03 09:34:44
2021-04-03 09:34:47,6566026.0,6566027.0,2021-04-03 09:34:47
2021-04-03 09:34:50,6566026.0,6566027.0,2021-04-03 09:34:50
2021-04-03 09:34:53,6566026.0,6566027.0,2021-04-03 09:34:53
2021-04-03 09:34:56,6566026.0,6566027.0,2021-04-03 09:34:56
2021-04-03 09:34:59,6566026.0,6566027.0,2021-04-03 09:34:59
2021-04-03 09:35:02,6566026.0,6566027.0,2021-04-03 09:35:02
2021-04-03 09:35:05,6566026.0,6566027.0,2021-04-03 09:35:05
2021-04-03 09:35:08,6566026.0,6566027.0,2021-04-03 09:35:08
2021-04-03 09:35:11,6566026.0,6566027.0,2021-04-03 09:35:11
2021-04-03 09:35:14,6566026.0,6566027.0,2021-04-03 09:35:14
2021-04-03 09:35:17,6566026.0,6566027.0,2021-04-03 09:35:17
2021-04-03 09:35:20,6566026.0,6566027.0,2021-04-03 09:35:20
2021-04-03 09:35:24,6563255.0,6565098.0,2021-04-03 09:35:23
2021-04-03 09:35:27,6563259.0,6565090.0,2021-04-03 09:35:27
2021-04-03 09:35:30,6563255.0,6564145.0,2021-04-03 09:35:30
2021-04-03 09:35:33,6563255.0,6564140.0,2021-04-03 09:35:33
2021-04-03 09:35:36,6563255.0,6564133.0,2021-04-03 09:35:36
2021-04-03 09:35:39,6562315.0,6564126.0,2021-04-03 09:35:39
2021-04-03 09:35:42,6562315.0,6564119.0,2021-04-03 09:35:42
2021-04-03 09:35:45,6563253.0,6564112.0,2021-04-03 09:35:45
2021-04-03 09:35:48,6563297.0,6564089.0,2021-04-03 09:35:48
2021-04-03 09:35:51,6563297.0,6564081.0,2021-04-03 09:35:51
2021-04-03 09:35:54,6563297.0,6564072.0,2021-04-03 09:35:54
2021-04-03 09:35:57,6563297.0,6564063.0,2021-04-03 09:35:57
2021-04-03 09:36:00,6563297.0,6563298.0,2021-04-03 09:36:00
2021-04-03 09:36:03,6563253.0,6563254.0,2021-04-03 09:36:03
2021-04-03 09:36:06,6563252.0,6563253.0,2021-04-03 09:36:06
2021-04-03 09:36:09,6563252.0,6563253.0,2021-04-03 09:36:09
2021-04-03 09:36:12,6563252.0,6563253.0,2021-04-03 09:36:12
2021-04-03 09:36:15,6563252.0,6563253.0,2021-04-03 09:36:15
2021-04-03 09:36:18,6563252.0,6563253.0,2021-04-03 09:36:18
2021-04-03 09:36:21,6563252.0,6563253.0,2021-04-03 09:36:21
2021-04-03 09:36:25,6560890.0,6563251.0,2021-04-03 09:36:24
2021-04-03 09:36:28,6560886.0,6563245.0,2021-04-03 09:36:28
2021-04-03 09:36:31,6562016.0,6563239.0,2021-04-03 09:36:31
2021-04-03 09:36:34,6562021.0,6563234.0,2021-04-03 09:36:34
2021-04-03 09:36:37,6562021.0,6563228.0,2021-04-03 09:36:37
2021-04-03 09:36:40,6562021.0,6563223.0,2021-04-03 09:36:40
2021-04-03 09:36:43,6562021.0,6563216.0,2021-04-03 09:36:43
2021-04-03 09:36:46,6562021.0,6563209.0,2021-04-03 09:36:46
2021-04-03 09:36:49,6560885.0,6563200.0,2021-04-03 09:36:49
2021-04-03 09:36:52,6560895.0,6562021.0,2021-04-03 09:36:52
2021-04-03 09:36:55,6561896.0,6562021.0,2021-04-03 09:36:55
2021-04-03 09:36:58,6562020.0,6562021.0,2021-04-03 09:36:58
2021-04-03 09:37:02,6562020.0,6562021.0,2021-04-03 09:37:02
2021-04-03 09:37:05,6562020.0,6562021.0,2021-04-03 09:37:05
2021-04-03 09:37:08,6562020.0,6562021.0,2021-04-03 09:37:08
2021-04-03 09:37:11,6562020.0,6562021.0,2021-04-03 09:37:11
2021-04-03 09:37:15,6562020.0,6562021.0,2021-04-03 09:37:14
2021-04-03 09:37:18,6562020.0,6562021.0,2021-04-03 09:37:18
2021-04-03 09:37:21,6562140.0,6564060.0,2021-04-03 09:37:21
2021-04-03 09:37:24,6564059.0,6564060.0,2021-04-03 09:37:24
2021-04-03 09:37:27,6564059.0,6564060.0,2021-04-03 09:37:27
2021-04-03 09:37:30,6564059.0,6564060.0,2021-04-03 09:37:30
2021-04-03 09:37:33,6564059.0,6564060.0,2021-04-03 09:37:33
2021-04-03 09:37:36,6564059.0,6564060.0,2021-04-03 09:37:36
2021-04-03 09:37:39,6564059.0,6564060.0,2021-04-03 09:37:39
2021-04-03 09:37:42,6564059.0,6564060.0,2021-04-03 09:37:42
2021-04-03 09:37:45,6564059.0,6564060.0,2021-04-03 09:37:45
2021-04-03 09:37:48,6564059.0,6564060.0,2021-04-03 09:37:48
2021-04-03 09:37:51,6564059.0,6564060.0,2021-04-03 09:37:51
2021-04-03 09:37:54,6564059.0,6564060.0,2021-04-03 09:37:54
2021-04-03 09:37:57,6564059.0,6564060.0,2021-04-03 09:37:57
2021-04-03 09:38:00,6564059.0,6564060.0,2021-04-03 09:38:00
2021-04-03 09:38:03,6564059.0,6564060.0,2021-04-03 09:38:03
2021-04-03 09:38:06,6564059.0,6564060.0,2021-04-03 09:38:06
2021-04-03 09:38:09,6564059.0,6564060.0,2021-04-03 09:38:09
2021-04-03 09:38:12,6564059.0,6564060.0,2021-04-03 09:38:12
2021-04-03 09:38:16,6564059.0,6564060.0,2021-04-03 09:38:15
2021-04-03 09:38:19,6564059.0,6564060.0,2021-04-03 09:38:19
2021-04-03 09:38:22,6564059.0,6564060.0,2021-04-03 09:38:22
2021-04-03 09:38:25,6564059.0,6564439.0,2021-04-03 09:38:25
2021-04-03 09:38:28,6564059.0,6564061.0,2021-04-03 09:38:28
2021-04-03 09:38:31,6564060.0,6564575.0,2021-04-03 09:38:31
2021-04-03 09:38:34,6564060.0,6565240.0,2021-04-03 09:38:34
2021-04-03 09:38:37,6564060.0,6565232.0,2021-04-03 09:38:37
2021-04-03 09:38:40,6564060.0,6564061.0,2021-04-03 09:38:40
2021-04-03 09:38:43,6564058.0,6564059.0,2021-04-03 09:38:43
2021-04-03 09:38:46,6561856.0,6564052.0,2021-04-03 09:38:46
2021-04-03 09:38:49,6561856.0,6564046.0,2021-04-03 09:38:49
2021-04-03 09:38:52,6561856.0,6564039.0,2021-04-03 09:38:52
2021-04-03 09:38:55,6561856.0,6564031.0,2021-04-03 09:38:55
2021-04-03 09:38:58,6561856.0,6563794.0,2021-04-03 09:38:58
2021-04-03 09:39:01,6561856.0,6561971.0,2021-04-03 09:39:01
2021-04-03 09:39:04,6561856.0,6561962.0,2021-04-03 09:39:04
2021-04-03 09:39:08,6560885.0,6561729.0,2021-04-03 09:39:08
2021-04-03 09:39:11,6560885.0,6561445.0,2021-04-03 09:39:11
2021-04-03 09:39:14,6560885.0,6561437.0,2021-04-03 09:39:14
2021-04-03 09:39:17,6560885.0,6560886.0,2021-04-03 09:39:17
2021-04-03 09:39:20,6560885.0,6560886.0,2021-04-03 09:39:20
2021-04-03 09:39:23,6560885.0,6560886.0,2021-04-03 09:39:23
2021-04-03 09:39:26,6560885.0,6560886.0,2021-04-03 09:39:26
2021-04-03 09:39:29,6560885.0,6560886.0,2021-04-03 09:39:29
2021-04-03 09:39:32,6560885.0,6560886.0,2021-04-03 09:39:32
2021-04-03 09:39:35,6560885.0,6560886.0,2021-04-03 09:39:35
2021-04-03 09:39:38,6560885.0,6560886.0,2021-04-03 09:39:38
2021-04-03 09:39:41,6560885.0,6560886.0,2021-04-03 09:39:41
2021-04-03 09:39:44,6560885.0,6560886.0,2021-04-03 09:39:44
2021-04-03 09:39:47,6560885.0,6560886.0,2021-04-03 09:39:47
2021-04-03 09:39:51,6560885.0,6560886.0,2021-04-03 09:39:50
2021-04-03 09:39:54,6560885.0,6560886.0,2021-04-03 09:39:54
2021-04-03 09:39:57,6560885.0,6560886.0,2021-04-03 09:39:57
2021-04-03 09:40:00,6560885.0,6560886.0,2021-04-03 09:40:00
2021-04-03 09:40:03,6560885.0,6560886.0,2021-04-03 09:40:03
2021-04-03 09:40:06,6560885.0,6560886.0,2021-04-03 09:40:06
2021-04-03 09:40:09,6560885.0,6560886.0,2021-04-03 09:40:09
2021-04-03 09:40:12,6560885.0,6560886.0,2021-04-03 09:40:12
2021-04-03 09:40:16,6560885.0,6560886.0,2021-04-03 09:40:16
2021-04-03 09:40:19,6560884.0,6560886.0,2021-04-03 09:40:19
2021-04-03 09:40:22,6560884.0,6560886.0,2021-04-03 09:40:22
2021-04-03 09:40:25,6560884.0,6560886.0,2021-04-03 09:40:25
2021-04-03 09:40:28,6560884.0,6560886.0,2021-04-03 09:40:28
2021-04-03 09:40:31,6560884.0,6560885.0,2021-04-03 09:40:31
2021-04-03 09:40:34,6560880.0,6560881.0,2021-04-03 09:40:34
2021-04-03 09:40:37,6560000.0,6560876.0,2021-04-03 09:40:37
2021-04-03 09:40:40,6560000.0,6560874.0,2021-04-03 09:40:40
2021-04-03 09:40:43,6560000.0,6560001.0,2021-04-03 09:40:43
2021-04-03 09:40:47,6560000.0,6560001.0,2021-04-03 09:40:46
2021-04-03 09:40:50,6560000.0,6560001.0,2021-04-03 09:40:50
2021-04-03 09:40:53,6560000.0,6560001.0,2021-04-03 09:40:53
2021-04-03 09:40:56,6560000.0,6560001.0,2021-04-03 09:40:56
2021-04-03 09:40:59,6560000.0,6560001.0,2021-04-03 09:40:59
2021-04-03 09:41:02,6559710.0,6559999.0,2021-04-03 09:41:02
2021-04-03 09:41:05,6556690.0,6557505.0,2021-04-03 09:41:05
2021-04-03 09:41:08,6556690.0,6557495.0,2021-04-03 09:41:08
2021-04-03 09:41:11,6556690.0,6557487.0,2021-04-03 09:41:11
2021-04-03 09:41:14,6556690.0,6556691.0,2021-04-03 09:41:14
2021-04-03 09:41:17,6556040.0,6556041.0,2021-04-03 09:41:17
2021-04-03 09:41:20,6556040.0,6556041.0,2021-04-03 09:41:20
2021-04-03 09:41:23,6556040.0,6556041.0,2021-04-03 09:41:23
2021-04-03 09:41:26,6556040.0,6556041.0,2021-04-03 09:41:26
2021-04-03 09:41:29,6556040.0,6556041.0,2021-04-03 09:41:29
2021-04-03 09:41:32,6556040.0,6556041.0,2021-04-03 09:41:32
2021-04-03 09:41:35,6556040.0,6556041.0,2021-04-03 09:41:35
2021-04-03 09:41:38,6556040.0,6556041.0,2021-04-03 09:41:38
2021-04-03 09:41:41,6556040.0,6556041.0,2021-04-03 09:41:41
2021-04-03 09:41:44,6556040.0,6556041.0,2021-04-03 09:41:44
2021-04-03 09:41:48,6556040.0,6556041.0,2021-04-03 09:41:47
2021-04-03 09:41:51,6556040.0,6556041.0,2021-04-03 09:41:51
2021-04-03 09:41:54,6556040.0,6556041.0,2021-04-03 09:41:54
2021-04-03 09:41:57,6556040.0,6556041.0,2021-04-03 09:41:57
2021-04-03 09:42:00,6556040.0,6556041.0,2021-04-03 09:42:00
2021-04-03 09:42:03,6556040.0,6556392.0,2021-04-03 09:42:03
2021-04-03 09:42:06,6557182.0,6557482.0,2021-04-03 09:42:06
2021-04-03 09:42:09,6559382.0,6559484.0,2021-04-03 09:42:09
2021-04-03 09:42:12,6559385.0,6559484.0,2021-04-03 09:42:12
2021-04-03 09:42:15,6559388.0,6559484.0,2021-04-03 09:42:15
2021-04-03 09:42:18,6559396.0,6559483.0,2021-04-03 09:42:18
2021-04-03 09:42:21,6558372.0,6559483.0,2021-04-03 09:42:21
