timestamp,bid,ask,tick_timestamp
2020-04-21 09:34:04,743818,744256,2020-04-21 09:34:04.706
2020-04-21 09:34:05,743828,744246,2020-04-21 09:34:05.719
2020-04-21 09:34:06,743831,744238,2020-04-21 09:34:06.974
2020-04-21 09:34:08,743836,744233,2020-04-21 09:34:08.004
2020-04-21 09:34:09,743836,744220,2020-04-21 09:34:09.021
2020-04-21 09:34:10,743836,744220,2020-04-21 09:34:10.101
2020-04-21 09:34:11,743841,744213,2020-04-21 09:34:11.127
2020-04-21 09:34:12,743841,744205,2020-04-21 09:34:12.159
2020-04-21 09:34:13,743838,744201,2020-04-21 09:34:13.177
2020-04-21 09:34:14,743846,744195,2020-04-21 09:34:14.192
2020-04-21 09:34:15,743854,744186,2020-04-21 09:34:15.245
2020-04-21 09:34:16,743854,744181,2020-04-21 09:34:16.330
2020-04-21 09:34:18,743859,744178,2020-04-21 09:34:18.026
2020-04-21 09:34:19,743867,744165,2020-04-21 09:34:19.069
2020-04-21 09:34:20,743867,744157,2020-04-21 09:34:20.112
2020-04-21 09:34:21,743867,744154,2020-04-21 09:34:21.119
2020-04-21 09:34:22,743823,744150,2020-04-21 09:34:22.465
2020-04-21 09:34:23,743827,744145,2020-04-21 09:34:23.544
2020-04-21 09:34:24,743832,744139,2020-04-21 09:34:24.891
2020-04-21 09:34:26,743827,744133,2020-04-21 09:34:26.085
2020-04-21 09:34:27,743827,744124,2020-04-21 09:34:27.282
2020-04-21 09:34:28,743832,744118,2020-04-21 09:34:28.296
2020-04-21 09:34:29,743832,744109,2020-04-21 09:34:29.317
2020-04-21 09:34:30,743837,744103,2020-04-21 09:34:30.471
2020-04-21 09:34:31,743829,744098,2020-04-21 09:34:31.582
2020-04-21 09:34:32,743804,744091,2020-04-21 09:34:32.605
2020-04-21 09:34:33,743557,743808,2020-04-21 09:34:33.695
2020-04-21 09:34:34,743578,743807,2020-04-21 09:34:34.711
2020-04-21 09:34:35,743558,743805,2020-04-21 09:34:35.790
2020-04-21 09:34:36,743558,743799,2020-04-21 09:34:36.828
2020-04-21 09:34:38,743558,743799,2020-04-21 09:34:38.009
2020-04-21 09:34:39,743563,743826,2020-04-21 09:34:39.119
2020-04-21 09:34:40,743566,743816,2020-04-21 09:34:40.128
2020-04-21 09:34:41,743568,743816,2020-04-21 09:34:41.166
2020-04-21 09:34:42,743570,743821,2020-04-21 09:34:42.215
2020-04-21 09:34:43,743579,744049,2020-04-21 09:34:43.282
2020-04-21 09:34:44,743584,744044,2020-04-21 09:34:44.316
2020-04-21 09:34:45,743584,744044,2020-04-21 09:34:45.353
2020-04-21 09:34:46,743589,744010,2020-04-21 09:34:46.437
2020-04-21 09:34:47,743146,743547,2020-04-21 09:34:47.454
2020-04-21 09:34:48,743465,743550,2020-04-21 09:34:48.468
2020-04-21 09:34:49,743266,743545,2020-04-21 09:34:49.480
2020-04-21 09:34:50,743274,743787,2020-04-21 09:34:50.519
2020-04-21 09:34:51,743274,743778,2020-04-21 09:34:51.564
2020-04-21 09:34:52,743486,743684,2020-04-21 09:34:52.583
2020-04-21 09:34:53,743486,743678,2020-04-21 09:34:53.596
2020-04-21 09:34:54,743461,743673,2020-04-21 09:34:54.746
2020-04-21 09:34:55,743461,743667,2020-04-21 09:34:55.780
2020-04-21 09:34:56,743461,743665,2020-04-21 09:34:56.882
2020-04-21 09:34:57,743461,743659,2020-04-21 09:34:57.946
2020-04-21 09:34:59,743461,743659,2020-04-21 09:34:58.969
2020-04-21 09:35:00,743297,743653,2020-04-21 09:35:00.028
2020-04-21 09:35:01,743297,743461,2020-04-21 09:35:01.046
2020-04-21 09:35:02,743287,743461,2020-04-21 09:35:02.091
2020-04-21 09:35:03,743287,743461,2020-04-21 09:35:03.131
2020-04-21 09:35:04,743287,743461,2020-04-21 09:35:04.344
2020-04-21 09:35:05,743308,743461,2020-04-21 09:35:05.354
2020-04-21 09:35:06,743308,743461,2020-04-21 09:35:06.374
2020-04-21 09:35:07,743287,743461,2020-04-21 09:35:07.542
2020-04-21 09:35:08,743308,743461,2020-04-21 09:35:08.693
2020-04-21 09:35:09,743315,743461,2020-04-21 09:35:09.866
2020-04-21 09:35:10,743315,743460,2020-04-21 09:35:10.904
2020-04-21 09:35:11,743315,743461,2020-04-21 09:35:11.983
2020-04-21 09:35:13,743315,743461,2020-04-21 09:35:13.020
2020-04-21 09:35:14,743315,743461,2020-04-21 09:35:14.040
2020-04-21 09:35:15,743315,743461,2020-04-21 09:35:15.063
2020-04-21 09:35:16,743315,743461,2020-04-21 09:35:16.095
2020-04-21 09:35:17,743315,743461,2020-04-21 09:35:17.134
2020-04-21 09:35:18,743287,743461,2020-04-21 09:35:18.334
2020-04-21 09:35:19,743328,743477,2020-04-21 09:35:19.342
2020-04-21 09:35:20,743351,743603,2020-04-21 09:35:20.477
2020-04-21 09:35:21,743357,743736,2020-04-21 09:35:21.594
2020-04-21 09:35:22,743405,743593,2020-04-21 09:35:22.630
2020-04-21 09:35:23,743423,743737,2020-04-21 09:35:23.659
2020-04-21 09:35:24,743450,743750,2020-04-21 09:35:24.750
2020-04-21 09:35:25,743455,743795,2020-04-21 09:35:25.766
2020-04-21 09:35:27,743456,743795,2020-04-21 09:35:27.015
2020-04-21 09:35:28,743464,743791,2020-04-21 09:35:28.045
2020-04-21 09:35:29,743487,743794,2020-04-21 09:35:29.064
2020-04-21 09:35:30,743494,743985,2020-04-21 09:35:30.081
2020-04-21 09:35:31,743501,744097,2020-04-21 09:35:31.275
2020-04-21 09:35:32,743542,744100,2020-04-21 09:35:32.294
2020-04-21 09:35:33,743548,744105,2020-04-21 09:35:33.307
2020-04-21 09:35:34,743549,744092,2020-04-21 09:35:34.350
2020-04-21 09:35:35,743562,744092,2020-04-21 09:35:35.385
2020-04-21 09:35:36,743677,744339,2020-04-21 09:35:36.545
2020-04-21 09:35:37,743706,744333,2020-04-21 09:35:37.555
2020-04-21 09:35:38,743719,744319,2020-04-21 09:35:38.575
2020-04-21 09:35:39,743724,744319,2020-04-21 09:35:39.678
2020-04-21 09:35:40,743750,744311,2020-04-21 09:35:40.802
2020-04-21 09:35:41,743756,744305,2020-04-21 09:35:41.844
2020-04-21 09:35:42,743733,744258,2020-04-21 09:35:42.878
2020-04-21 09:35:44,743721,744249,2020-04-21 09:35:44.194
2020-04-21 09:35:45,743721,744222,2020-04-21 09:35:45.611
2020-04-21 09:35:46,743702,744216,2020-04-21 09:35:46.640
2020-04-21 09:35:47,743687,744096,2020-04-21 09:35:47.979
2020-04-21 09:35:49,743614,744074,2020-04-21 09:35:49.011
2020-04-21 09:35:50,743615,744069,2020-04-21 09:35:50.039
2020-04-21 09:35:51,743615,744068,2020-04-21 09:35:51.052
2020-04-21 09:35:52,743616,744060,2020-04-21 09:35:52.162
2020-04-21 09:35:53,743536,744033,2020-04-21 09:35:53.201
2020-04-21 09:35:54,743537,744028,2020-04-21 09:35:54.221
2020-04-21 09:35:55,743551,744018,2020-04-21 09:35:55.319
2020-04-21 09:35:56,743551,744018,2020-04-21 09:35:56.917
2020-04-21 09:35:58,743564,744004,2020-04-21 09:35:58.040
2020-04-21 09:35:59,743569,744000,2020-04-21 09:35:59.106
2020-04-21 09:36:00,743578,743998,2020-04-21 09:36:00.162
2020-04-21 09:36:01,743584,743993,2020-04-21 09:36:01.229
2020-04-21 09:36:02,743585,743987,2020-04-21 09:36:02.271
2020-04-21 09:36:03,743589,743986,2020-04-21 09:36:03.319
2020-04-21 09:36:04,743594,743984,2020-04-21 09:36:04.844
2020-04-21 09:36:05,743605,743988,2020-04-21 09:36:05.865
2020-04-21 09:36:06,743610,744055,2020-04-21 09:36:06.906
2020-04-21 09:36:07,743615,744052,2020-04-21 09:36:07.929
2020-04-21 09:36:09,743620,744047,2020-04-21 09:36:09.148
2020-04-21 09:36:10,743629,744041,2020-04-21 09:36:10.213
2020-04-21 09:36:11,743634,744036,2020-04-21 09:36:11.261
2020-04-21 09:36:12,743638,744031,2020-04-21 09:36:12.331
2020-04-21 09:36:13,743638,744025,2020-04-21 09:36:13.945
2020-04-21 09:36:14,743652,744023,2020-04-21 09:36:14.985
2020-04-21 09:36:15,743652,744023,2020-04-21 09:36:15.994
2020-04-21 09:36:17,743674,744204,2020-04-21 09:36:17.006
2020-04-21 09:36:18,744109,744160,2020-04-21 09:36:18.014
2020-04-21 09:36:19,744052,744160,2020-04-21 09:36:19.051
2020-04-21 09:36:20,744057,744205,2020-04-21 09:36:20.061
2020-04-21 09:36:21,744057,744205,2020-04-21 09:36:21.088
2020-04-21 09:36:22,743989,744205,2020-04-21 09:36:22.112
2020-04-21 09:36:23,743994,744205,2020-04-21 09:36:23.282
2020-04-21 09:36:24,743996,744205,2020-04-21 09:36:24.355
2020-04-21 09:36:25,744002,744205,2020-04-21 09:36:25.384
2020-04-21 09:36:26,744074,744205,2020-04-21 09:36:26.459
2020-04-21 09:36:27,744205,744437,2020-04-21 09:36:27.473
2020-04-21 09:36:28,744321,744494,2020-04-21 09:36:28.549
2020-04-21 09:36:29,744323,744500,2020-04-21 09:36:29.625
2020-04-21 09:36:30,744332,744500,2020-04-21 09:36:30.656
2020-04-21 09:36:32,744336,744500,2020-04-21 09:36:32.037
2020-04-21 09:36:33,744348,744754,2020-04-21 09:36:33.072
2020-04-21 09:36:34,744352,744760,2020-04-21 09:36:34.334
2020-04-21 09:36:35,744360,744760,2020-04-21 09:36:35.387
2020-04-21 09:36:36,744370,744760,2020-04-21 09:36:36.470
2020-04-21 09:36:37,744368,744479,2020-04-21 09:36:37.724
2020-04-21 09:36:38,744278,744478,2020-04-21 09:36:38.790
2020-04-21 09:36:39,744275,744478,2020-04-21 09:36:39.810
2020-04-21 09:36:41,744275,744478,2020-04-21 09:36:41.117
2020-04-21 09:36:42,744275,744760,2020-04-21 09:36:42.169
2020-04-21 09:36:43,744271,744732,2020-04-21 09:36:43.183
2020-04-21 09:36:44,744282,744732,2020-04-21 09:36:44.361
2020-04-21 09:36:45,744282,744669,2020-04-21 09:36:45.911
2020-04-21 09:36:46,744278,744479,2020-04-21 09:36:46.941
2020-04-21 09:36:48,744235,744479,2020-04-21 09:36:48.599
2020-04-21 09:36:49,744235,744479,2020-04-21 09:36:49.632
2020-04-21 09:36:50,744206,744602,2020-04-21 09:36:50.661
2020-04-21 09:36:51,744206,744601,2020-04-21 09:36:51.791
2020-04-21 09:36:52,744214,744601,2020-04-21 09:36:52.928
2020-04-21 09:36:54,744214,744600,2020-04-21 09:36:54.036
2020-04-21 09:36:55,744236,744599,2020-04-21 09:36:55.095
2020-04-21 09:36:56,744241,744599,2020-04-21 09:36:56.120
2020-04-21 09:36:57,744242,744879,2020-04-21 09:36:57.181
2020-04-21 09:36:58,744255,744870,2020-04-21 09:36:58.261
2020-04-21 09:36:59,744281,744869,2020-04-21 09:36:59.494
2020-04-21 09:37:00,744287,744866,2020-04-21 09:37:00.500
2020-04-21 09:37:01,744296,744858,2020-04-21 09:37:01.582
2020-04-21 09:37:02,744319,744857,2020-04-21 09:37:02.607
2020-04-21 09:37:03,744325,744855,2020-04-21 09:37:03.670
2020-04-21 09:37:04,744333,744848,2020-04-21 09:37:04.726
2020-04-21 09:37:05,744335,744847,2020-04-21 09:37:05.806
2020-04-21 09:37:06,744343,744818,2020-04-21 09:37:06.868
2020-04-21 09:37:07,744352,744818,2020-04-21 09:37:07.895
2020-04-21 09:37:09,744369,744817,2020-04-21 09:37:09.201
2020-04-21 09:37:10,744378,744817,2020-04-21 09:37:10.336
2020-04-21 09:37:11,744380,744817,2020-04-21 09:37:11.428
2020-04-21 09:37:12,744392,744817,2020-04-21 09:37:12.860
2020-04-21 09:37:14,744396,744817,2020-04-21 09:37:14.078
2020-04-21 09:37:15,744401,744817,2020-04-21 09:37:15.090
2020-04-21 09:37:16,744415,744795,2020-04-21 09:37:16.098
2020-04-21 09:37:17,744420,744794,2020-04-21 09:37:17.174
2020-04-21 09:37:18,744425,744787,2020-04-21 09:37:18.194
2020-04-21 09:37:19,744426,744785,2020-04-21 09:37:19.253
2020-04-21 09:37:20,744428,744785,2020-04-21 09:37:20.487
2020-04-21 09:37:21,744442,744777,2020-04-21 09:37:21.514
2020-04-21 09:37:22,744444,744780,2020-04-21 09:37:22.789
2020-04-21 09:37:23,744457,744969,2020-04-21 09:37:23.802
2020-04-21 09:37:24,744462,744969,2020-04-21 09:37:24.835
2020-04-21 09:37:25,744468,744967,2020-04-21 09:37:25.896
2020-04-21 09:37:26,744479,744959,2020-04-21 09:37:26.973
2020-04-21 09:37:28,744483,744959,2020-04-21 09:37:28.020
2020-04-21 09:37:29,744484,744963,2020-04-21 09:37:29.082
2020-04-21 09:37:30,744484,744963,2020-04-21 09:37:30.585
2020-04-21 09:37:31,745240,744963,2020-04-21 09:37:31.588
2020-04-21 09:37:32,745242,744963,2020-04-21 09:37:32.636
2020-04-21 09:37:33,745130,744963,2020-04-21 09:37:33.665
2020-04-21 09:37:34,745143,745508,2020-04-21 09:37:34.696
2020-04-21 09:37:35,745378,745762,2020-04-21 09:37:35.711
2020-04-21 09:37:36,745510,745741,2020-04-21 09:37:36.877
2020-04-21 09:37:37,745296,745521,2020-04-21 09:37:37.887
2020-04-21 09:37:38,745545,745738,2020-04-21 09:37:38.899
2020-04-21 09:37:39,745307,745545,2020-04-21 09:37:39.939
2020-04-21 09:37:41,745307,745519,2020-04-21 09:37:41.066
2020-04-21 09:37:42,745306,745518,2020-04-21 09:37:42.101
2020-04-21 09:37:43,745242,745518,2020-04-21 09:37:43.656
2020-04-21 09:37:44,745215,745513,2020-04-21 09:37:44.822
2020-04-21 09:37:45,745220,745729,2020-04-21 09:37:45.956
2020-04-21 09:37:46,745224,745721,2020-04-21 09:37:46.996
2020-04-21 09:37:48,745232,745538,2020-04-21 09:37:48.018
2020-04-21 09:37:49,745232,745537,2020-04-21 09:37:49.035
2020-04-21 09:37:50,745231,745535,2020-04-21 09:37:50.046
2020-04-21 09:37:51,745139,745529,2020-04-21 09:37:51.063
2020-04-21 09:37:52,745139,745505,2020-04-21 09:37:52.089
2020-04-21 09:37:53,744875,744999,2020-04-21 09:37:53.101
2020-04-21 09:37:54,744700,745487,2020-04-21 09:37:54.113
2020-04-21 09:37:55,744722,745247,2020-04-21 09:37:55.445
2020-04-21 09:37:56,744727,745239,2020-04-21 09:37:56.484
2020-04-21 09:37:57,744801,745238,2020-04-21 09:37:57.579
2020-04-21 09:37:58,744802,745235,2020-04-21 09:37:58.583
2020-04-21 09:37:59,744807,745225,2020-04-21 09:37:59.844
2020-04-21 09:38:00,744832,745227,2020-04-21 09:38:00.863
2020-04-21 09:38:01,744896,745233,2020-04-21 09:38:01.879
2020-04-21 09:38:02,744897,745237,2020-04-21 09:38:02.913
2020-04-21 09:38:03,744931,745237,2020-04-21 09:38:03.937
2020-04-21 09:38:05,744952,745443,2020-04-21 09:38:05.319
2020-04-21 09:38:06,744958,745442,2020-04-21 09:38:06.340
2020-04-21 09:38:07,745091,745439,2020-04-21 09:38:07.356
2020-04-21 09:38:08,745093,745434,2020-04-21 09:38:08.369
2020-04-21 09:38:09,745097,745430,2020-04-21 09:38:09.409
2020-04-21 09:38:10,745102,745423,2020-04-21 09:38:10.929
2020-04-21 09:38:11,745102,745424,2020-04-21 09:38:11.938
2020-04-21 09:38:13,745092,745424,2020-04-21 09:38:13.620
2020-04-21 09:38:14,745092,745419,2020-04-21 09:38:14.662
2020-04-21 09:38:15,745092,745390,2020-04-21 09:38:15.690
2020-04-21 09:38:16,744998,745387,2020-04-21 09:38:16.726
2020-04-21 09:38:18,744996,745378,2020-04-21 09:38:18.104
2020-04-21 09:38:19,744874,745373,2020-04-21 09:38:19.128
2020-04-21 09:38:20,744879,745346,2020-04-21 09:38:20.145
2020-04-21 09:38:21,744885,745341,2020-04-21 09:38:21.170
2020-04-21 09:38:22,744892,745334,2020-04-21 09:38:22.203
2020-04-21 09:38:23,744987,745502,2020-04-21 09:38:23.275
2020-04-21 09:38:24,744987,745502,2020-04-21 09:38:24.335
2020-04-21 09:38:25,744997,745495,2020-04-21 09:38:25.345
2020-04-21 09:38:26,745000,745493,2020-04-21 09:38:26.552
2020-04-21 09:38:27,745011,745464,2020-04-21 09:38:27.708
2020-04-21 09:38:28,745011,745453,2020-04-21 09:38:28.822
2020-04-21 09:38:29,744902,745447,2020-04-21 09:38:29.868
2020-04-21 09:38:30,744909,745443,2020-04-21 09:38:30.908
2020-04-21 09:38:31,744910,745421,2020-04-21 09:38:31.926
2020-04-21 09:38:32,744918,745416,2020-04-21 09:38:32.992
2020-04-21 09:38:34,744926,745407,2020-04-21 09:38:34.434
2020-04-21 09:38:35,744937,745376,2020-04-21 09:38:35.461
2020-04-21 09:38:36,744940,745375,2020-04-21 09:38:36.503
2020-04-21 09:38:37,744940,745374,2020-04-21 09:38:37.511
2020-04-21 09:38:38,744950,745366,2020-04-21 09:38:38.974
2020-04-21 09:38:40,744845,745337,2020-04-21 09:38:40.145
2020-04-21 09:38:41,744856,745330,2020-04-21 09:38:41.174
2020-04-21 09:38:42,744859,745318,2020-04-21 09:38:42.287
2020-04-21 09:38:43,744859,745313,2020-04-21 09:38:43.343
2020-04-21 09:38:44,744844,745307,2020-04-21 09:38:44.435
2020-04-21 09:38:45,744845,745305,2020-04-21 09:38:45.438
2020-04-21 09:38:46,745422,745449,2020-04-21 09:38:46.472
2020-04-21 09:38:47,744998,745448,2020-04-21 09:38:47.551
2020-04-21 09:38:48,745008,745443,2020-04-21 09:38:48.597
2020-04-21 09:38:49,745010,745446,2020-04-21 09:38:49.857
2020-04-21 09:38:50,745036,745439,2020-04-21 09:38:50.920
2020-04-21 09:38:51,745045,745439,2020-04-21 09:38:51.932
2020-04-21 09:38:53,745045,745433,2020-04-21 09:38:53.843
2020-04-21 09:38:54,745064,745426,2020-04-21 09:38:54.904
2020-04-21 09:38:55,745070,745423,2020-04-21 09:38:55.947
2020-04-21 09:38:57,745075,745423,2020-04-21 09:38:57.013
2020-04-21 09:38:58,745616,745800,2020-04-21 09:38:58.031
2020-04-21 09:38:59,745617,746228,2020-04-21 09:38:59.038
2020-04-21 09:39:00,745618,746221,2020-04-21 09:39:00.067
2020-04-21 09:39:01,746221,746524,2020-04-21 09:39:01.091
2020-04-21 09:39:02,745845,746221,2020-04-21 09:39:02.685
2020-04-21 09:39:03,746716,747098,2020-04-21 09:39:03.723
2020-04-21 09:39:04,746755,747030,2020-04-21 09:39:04.751
2020-04-21 09:39:05,747245,747299,2020-04-21 09:39:05.759
2020-04-21 09:39:09,746826,747295,2020-04-21 09:39:09.028
2020-04-21 09:39:10,746835,747289,2020-04-21 09:39:10.051
2020-04-21 09:39:11,746839,747288,2020-04-21 09:39:11.746
2020-04-21 09:39:12,746927,747299,2020-04-21 09:39:12.839
2020-04-21 09:39:13,747009,747299,2020-04-21 09:39:13.851
2020-04-21 09:39:14,747009,747277,2020-04-21 09:39:14.895
