timestamp,bid,ask,tick_timestamp
2020-03-25 16:48:19,743752.0,744197.0,2020-03-25 16:48:19
2020-03-25 16:48:20,743752.0,744197.0,2020-03-25 16:48:20
2020-03-25 16:48:21,743752.0,744197.0,2020-03-25 16:48:21
2020-03-25 16:48:22,743752.0,744197.0,2020-03-25 16:48:22
2020-03-25 16:48:23,743752.0,744197.0,2020-03-25 16:48:23
2020-03-25 16:48:24,743752.0,744197.0,2020-03-25 16:48:24
2020-03-25 16:48:25,743752.0,744197.0,2020-03-25 16:48:25
2020-03-25 16:48:26,743586.0,744147.0,2020-03-25 16:48:26
2020-03-25 16:48:27,743586.0,744147.0,2020-03-25 16:48:27
2020-03-25 16:48:28,743586.0,744147.0,2020-03-25 16:48:28
2020-03-25 16:48:29,743586.0,744147.0,2020-03-25 16:48:29
2020-03-25 16:48:30,743586.0,744147.0,2020-03-25 16:48:30
2020-03-25 16:48:32,743586.0,744147.0,2020-03-25 16:48:31
2020-03-25 16:48:33,743586.0,744147.0,2020-03-25 16:48:33
2020-03-25 16:48:34,743586.0,744147.0,2020-03-25 16:48:34
2020-03-25 16:48:35,743586.0,744147.0,2020-03-25 16:48:35
2020-03-25 16:48:36,743586.0,744147.0,2020-03-25 16:48:36
2020-03-25 16:48:37,743358.0,743831.0,2020-03-25 16:48:37
2020-03-25 16:48:38,743358.0,743831.0,2020-03-25 16:48:38
2020-03-25 16:48:39,743358.0,743831.0,2020-03-25 16:48:39
2020-03-25 16:48:40,743358.0,743831.0,2020-03-25 16:48:40
2020-03-25 16:48:41,743358.0,743831.0,2020-03-25 16:48:41
2020-03-25 16:48:42,743358.0,743831.0,2020-03-25 16:48:42
2020-03-25 16:48:43,743358.0,743831.0,2020-03-25 16:48:43
2020-03-25 16:48:44,743358.0,743831.0,2020-03-25 16:48:44
2020-03-25 16:48:45,743358.0,743831.0,2020-03-25 16:48:45
2020-03-25 16:48:46,743358.0,743831.0,2020-03-25 16:48:46
2020-03-25 16:48:47,743358.0,743831.0,2020-03-25 16:48:47
2020-03-25 16:48:48,743358.0,743831.0,2020-03-25 16:48:48
2020-03-25 16:48:49,743358.0,743739.0,2020-03-25 16:48:49
2020-03-25 16:48:51,743358.0,743739.0,2020-03-25 16:48:50
2020-03-25 16:48:52,743358.0,743739.0,2020-03-25 16:48:52
2020-03-25 16:48:53,743358.0,743739.0,2020-03-25 16:48:53
2020-03-25 16:48:54,743358.0,743739.0,2020-03-25 16:48:54
2020-03-25 16:48:55,743358.0,743739.0,2020-03-25 16:48:55
2020-03-25 16:48:56,743563.0,744024.0,2020-03-25 16:48:56
2020-03-25 16:48:57,743563.0,744024.0,2020-03-25 16:48:57
2020-03-25 16:48:58,743563.0,744024.0,2020-03-25 16:48:58
2020-03-25 16:48:59,743563.0,744024.0,2020-03-25 16:48:59
2020-03-25 16:49:00,743563.0,744024.0,2020-03-25 16:49:00
2020-03-25 16:49:01,743563.0,744024.0,2020-03-25 16:49:01
2020-03-25 16:49:02,743563.0,744024.0,2020-03-25 16:49:02
2020-03-25 16:49:03,743563.0,744024.0,2020-03-25 16:49:03
2020-03-25 16:49:04,743563.0,744024.0,2020-03-25 16:49:04
2020-03-25 16:49:05,743515.0,743975.0,2020-03-25 16:49:05
2020-03-25 16:49:06,743515.0,743975.0,2020-03-25 16:49:06
2020-03-25 16:49:07,743515.0,743975.0,2020-03-25 16:49:07
2020-03-25 16:49:08,743515.0,743975.0,2020-03-25 16:49:08
2020-03-25 16:49:09,743515.0,743975.0,2020-03-25 16:49:09
2020-03-25 16:49:11,743515.0,743975.0,2020-03-25 16:49:10
2020-03-25 16:49:12,743515.0,743975.0,2020-03-25 16:49:12
2020-03-25 16:49:13,743515.0,743975.0,2020-03-25 16:49:13
2020-03-25 16:49:14,743515.0,743975.0,2020-03-25 16:49:14
2020-03-25 16:49:15,743594.0,744145.0,2020-03-25 16:49:15
2020-03-25 16:49:16,743594.0,744145.0,2020-03-25 16:49:16
2020-03-25 16:49:17,743594.0,744145.0,2020-03-25 16:49:17
2020-03-25 16:49:18,743594.0,744145.0,2020-03-25 16:49:18
2020-03-25 16:49:19,743594.0,744145.0,2020-03-25 16:49:19
2020-03-25 16:49:20,743594.0,744145.0,2020-03-25 16:49:20
2020-03-25 16:49:21,743594.0,744145.0,2020-03-25 16:49:21
2020-03-25 16:49:22,743594.0,744145.0,2020-03-25 16:49:22
2020-03-25 16:49:23,743594.0,744145.0,2020-03-25 16:49:23
2020-03-25 16:49:25,743594.0,744145.0,2020-03-25 16:49:24
2020-03-25 16:49:26,743549.0,744073.0,2020-03-25 16:49:26
2020-03-25 16:49:27,743549.0,744073.0,2020-03-25 16:49:27
2020-03-25 16:49:28,743549.0,744073.0,2020-03-25 16:49:28
2020-03-25 16:49:29,743549.0,744073.0,2020-03-25 16:49:29
2020-03-25 16:49:30,743549.0,744073.0,2020-03-25 16:49:30
2020-03-25 16:49:31,743549.0,744073.0,2020-03-25 16:49:31
2020-03-25 16:49:32,743549.0,744073.0,2020-03-25 16:49:32
2020-03-25 16:49:33,743549.0,744073.0,2020-03-25 16:49:33
2020-03-25 16:49:34,743549.0,744073.0,2020-03-25 16:49:34
2020-03-25 16:49:35,743509.0,744044.0,2020-03-25 16:49:35
2020-03-25 16:49:36,743509.0,744044.0,2020-03-25 16:49:36
2020-03-25 16:49:37,743509.0,744044.0,2020-03-25 16:49:37
2020-03-25 16:49:38,743509.0,744044.0,2020-03-25 16:49:38
2020-03-25 16:49:39,743509.0,744044.0,2020-03-25 16:49:39
2020-03-25 16:49:40,743509.0,744044.0,2020-03-25 16:49:40
2020-03-25 16:49:41,743509.0,744044.0,2020-03-25 16:49:41
2020-03-25 16:49:43,743509.0,744044.0,2020-03-25 16:49:42
2020-03-25 16:49:44,743509.0,744044.0,2020-03-25 16:49:44
2020-03-25 16:49:45,743906.0,744431.0,2020-03-25 16:49:45
2020-03-25 16:49:46,743906.0,744431.0,2020-03-25 16:49:46
2020-03-25 16:49:47,743906.0,744431.0,2020-03-25 16:49:47
2020-03-25 16:49:48,743906.0,744431.0,2020-03-25 16:49:48
2020-03-25 16:49:49,743906.0,744431.0,2020-03-25 16:49:49
2020-03-25 16:49:50,743906.0,744431.0,2020-03-25 16:49:50
2020-03-25 16:49:51,743906.0,744431.0,2020-03-25 16:49:51
2020-03-25 16:49:52,743906.0,744431.0,2020-03-25 16:49:52
2020-03-25 16:49:53,743906.0,744431.0,2020-03-25 16:49:53
2020-03-25 16:49:54,743906.0,744431.0,2020-03-25 16:49:54
2020-03-25 16:49:55,744671.0,745287.0,2020-03-25 16:49:55
2020-03-25 16:49:56,744671.0,745287.0,2020-03-25 16:49:56
2020-03-25 16:49:57,744671.0,745287.0,2020-03-25 16:49:57
2020-03-25 16:49:58,744671.0,745287.0,2020-03-25 16:49:58
2020-03-25 16:49:59,744671.0,745287.0,2020-03-25 16:49:59
2020-03-25 16:50:01,744671.0,745287.0,2020-03-25 16:50:00
2020-03-25 16:50:02,744671.0,745287.0,2020-03-25 16:50:02
2020-03-25 16:50:03,744671.0,745287.0,2020-03-25 16:50:03
2020-03-25 16:50:04,744671.0,745287.0,2020-03-25 16:50:04
2020-03-25 16:50:05,744671.0,745287.0,2020-03-25 16:50:05
2020-03-25 16:50:06,744051.0,744250.0,2020-03-25 16:50:06
2020-03-25 16:50:07,744051.0,744250.0,2020-03-25 16:50:07
2020-03-25 16:50:08,744051.0,744250.0,2020-03-25 16:50:08
2020-03-25 16:50:09,744051.0,744250.0,2020-03-25 16:50:09
2020-03-25 16:50:10,744051.0,744250.0,2020-03-25 16:50:10
2020-03-25 16:50:11,744051.0,744250.0,2020-03-25 16:50:11
2020-03-25 16:50:12,744051.0,744250.0,2020-03-25 16:50:12
2020-03-25 16:50:13,744051.0,744250.0,2020-03-25 16:50:13
2020-03-25 16:50:14,744051.0,744250.0,2020-03-25 16:50:14
2020-03-25 16:50:15,744051.0,744250.0,2020-03-25 16:50:15
2020-03-25 16:50:16,744051.0,744250.0,2020-03-25 16:50:16
2020-03-25 16:50:17,744051.0,744250.0,2020-03-25 16:50:17
2020-03-25 16:50:19,744164.0,744764.0,2020-03-25 16:50:18
2020-03-25 16:50:20,744164.0,744764.0,2020-03-25 16:50:20
2020-03-25 16:50:21,744164.0,744764.0,2020-03-25 16:50:21
2020-03-25 16:50:22,744164.0,744764.0,2020-03-25 16:50:22
2020-03-25 16:50:23,744164.0,744764.0,2020-03-25 16:50:23
2020-03-25 16:50:24,744164.0,744764.0,2020-03-25 16:50:24
2020-03-25 16:50:25,744164.0,744764.0,2020-03-25 16:50:25
2020-03-25 16:50:26,744164.0,744764.0,2020-03-25 16:50:26
2020-03-25 16:50:27,744164.0,744764.0,2020-03-25 16:50:27
2020-03-25 16:50:28,744236.0,744691.0,2020-03-25 16:50:28
2020-03-25 16:50:29,744236.0,744691.0,2020-03-25 16:50:29
2020-03-25 16:50:30,744236.0,744691.0,2020-03-25 16:50:30
2020-03-25 16:50:31,744236.0,744691.0,2020-03-25 16:50:31
2020-03-25 16:50:32,744236.0,744691.0,2020-03-25 16:50:32
2020-03-25 16:50:34,744236.0,744691.0,2020-03-25 16:50:33
2020-03-25 16:50:35,744236.0,744691.0,2020-03-25 16:50:35
2020-03-25 16:50:36,744236.0,744691.0,2020-03-25 16:50:36
2020-03-25 16:50:37,744241.0,744312.0,2020-03-25 16:50:37
2020-03-25 16:50:38,744241.0,744312.0,2020-03-25 16:50:38
2020-03-25 16:50:39,744241.0,744312.0,2020-03-25 16:50:39
2020-03-25 16:50:40,744241.0,744312.0,2020-03-25 16:50:40
2020-03-25 16:50:41,744241.0,744312.0,2020-03-25 16:50:41
2020-03-25 16:50:42,744241.0,744312.0,2020-03-25 16:50:42
2020-03-25 16:50:43,744241.0,744312.0,2020-03-25 16:50:43
2020-03-25 16:50:44,744241.0,744312.0,2020-03-25 16:50:44
2020-03-25 16:50:45,744241.0,744312.0,2020-03-25 16:50:45
2020-03-25 16:50:46,744241.0,744312.0,2020-03-25 16:50:46
2020-03-25 16:50:47,743672.0,744246.0,2020-03-25 16:50:47
2020-03-25 16:50:48,743672.0,744246.0,2020-03-25 16:50:48
2020-03-25 16:50:49,743672.0,744246.0,2020-03-25 16:50:49
2020-03-25 16:50:50,743672.0,744246.0,2020-03-25 16:50:50
2020-03-25 16:50:52,743672.0,744246.0,2020-03-25 16:50:51
2020-03-25 16:50:53,743672.0,744246.0,2020-03-25 16:50:53
2020-03-25 16:50:54,743672.0,744246.0,2020-03-25 16:50:54
2020-03-25 16:50:55,743672.0,744246.0,2020-03-25 16:50:55
2020-03-25 16:50:56,743745.0,744196.0,2020-03-25 16:50:56
2020-03-25 16:50:57,743745.0,744196.0,2020-03-25 16:50:57
2020-03-25 16:50:58,743745.0,744196.0,2020-03-25 16:50:58
2020-03-25 16:50:59,743745.0,744196.0,2020-03-25 16:50:59
2020-03-25 16:51:00,743745.0,744196.0,2020-03-25 16:51:00
2020-03-25 16:51:01,743745.0,744196.0,2020-03-25 16:51:01
2020-03-25 16:51:02,743745.0,744196.0,2020-03-25 16:51:02
2020-03-25 16:51:03,743745.0,744196.0,2020-03-25 16:51:03
2020-03-25 16:51:04,743745.0,744196.0,2020-03-25 16:51:04
2020-03-25 16:51:05,743516.0,744117.0,2020-03-25 16:51:05
2020-03-25 16:51:06,743516.0,744117.0,2020-03-25 16:51:06
2020-03-25 16:51:07,743516.0,744117.0,2020-03-25 16:51:07
2020-03-25 16:51:08,743516.0,744117.0,2020-03-25 16:51:08
2020-03-25 16:51:10,743516.0,744117.0,2020-03-25 16:51:09
2020-03-25 16:51:11,743516.0,744117.0,2020-03-25 16:51:11
2020-03-25 16:51:12,743516.0,744117.0,2020-03-25 16:51:12
2020-03-25 16:51:13,743516.0,744117.0,2020-03-25 16:51:13
2020-03-25 16:51:14,743516.0,744117.0,2020-03-25 16:51:14
2020-03-25 16:51:15,743520.0,744018.0,2020-03-25 16:51:15
2020-03-25 16:51:16,743520.0,744018.0,2020-03-25 16:51:16
2020-03-25 16:51:17,743520.0,744018.0,2020-03-25 16:51:17
2020-03-25 16:51:18,743520.0,744018.0,2020-03-25 16:51:18
2020-03-25 16:51:19,743520.0,744018.0,2020-03-25 16:51:19
2020-03-25 16:51:20,743520.0,744018.0,2020-03-25 16:51:20
2020-03-25 16:51:21,743520.0,744018.0,2020-03-25 16:51:21
2020-03-25 16:51:22,743520.0,744018.0,2020-03-25 16:51:22
2020-03-25 16:51:23,743520.0,744018.0,2020-03-25 16:51:23
2020-03-25 16:51:25,743520.0,744018.0,2020-03-25 16:51:24
2020-03-25 16:51:26,743520.0,744018.0,2020-03-25 16:51:26
2020-03-25 16:51:27,743513.0,743924.0,2020-03-25 16:51:27
2020-03-25 16:51:28,743513.0,743924.0,2020-03-25 16:51:28
2020-03-25 16:51:29,743513.0,743924.0,2020-03-25 16:51:29
2020-03-25 16:51:30,743513.0,743924.0,2020-03-25 16:51:30
2020-03-25 16:51:31,743513.0,743924.0,2020-03-25 16:51:31
2020-03-25 16:51:32,743513.0,743924.0,2020-03-25 16:51:32
2020-03-25 16:51:33,743513.0,743924.0,2020-03-25 16:51:33
2020-03-25 16:51:34,743513.0,743924.0,2020-03-25 16:51:34
2020-03-25 16:51:35,743513.0,743924.0,2020-03-25 16:51:35
2020-03-25 16:51:36,743047.0,743419.0,2020-03-25 16:51:36
2020-03-25 16:51:37,743047.0,743419.0,2020-03-25 16:51:37
2020-03-25 16:51:38,743047.0,743419.0,2020-03-25 16:51:38
2020-03-25 16:51:39,743047.0,743419.0,2020-03-25 16:51:39
2020-03-25 16:51:41,743047.0,743419.0,2020-03-25 16:51:40
2020-03-25 16:51:42,743047.0,743419.0,2020-03-25 16:51:42
2020-03-25 16:51:43,743047.0,743419.0,2020-03-25 16:51:43
2020-03-25 16:51:44,743047.0,743419.0,2020-03-25 16:51:44
2020-03-25 16:51:45,743047.0,743419.0,2020-03-25 16:51:45
2020-03-25 16:51:46,743047.0,743419.0,2020-03-25 16:51:46
2020-03-25 16:51:47,743165.0,743963.0,2020-03-25 16:51:47
2020-03-25 16:51:48,743165.0,743963.0,2020-03-25 16:51:48
2020-03-25 16:51:49,743165.0,743963.0,2020-03-25 16:51:49
2020-03-25 16:51:50,743165.0,743963.0,2020-03-25 16:51:50
2020-03-25 16:51:51,743165.0,743963.0,2020-03-25 16:51:51
2020-03-25 16:51:52,743165.0,743963.0,2020-03-25 16:51:52
2020-03-25 16:51:53,743165.0,743963.0,2020-03-25 16:51:53
2020-03-25 16:51:54,743165.0,743963.0,2020-03-25 16:51:54
2020-03-25 16:51:55,743165.0,743963.0,2020-03-25 16:51:55
2020-03-25 16:51:57,743165.0,743963.0,2020-03-25 16:51:56
2020-03-25 16:51:58,743274.0,743910.0,2020-03-25 16:51:58
2020-03-25 16:51:59,743274.0,743910.0,2020-03-25 16:51:59
2020-03-25 16:52:00,743274.0,743910.0,2020-03-25 16:52:00
2020-03-25 16:52:01,743274.0,743910.0,2020-03-25 16:52:01
2020-03-25 16:52:02,743274.0,743910.0,2020-03-25 16:52:02
2020-03-25 16:52:03,743274.0,743910.0,2020-03-25 16:52:03
2020-03-25 16:52:04,743274.0,743910.0,2020-03-25 16:52:04
2020-03-25 16:52:05,743349.0,743893.0,2020-03-25 16:52:05
2020-03-25 16:52:06,743349.0,743893.0,2020-03-25 16:52:06
2020-03-25 16:52:07,743349.0,743893.0,2020-03-25 16:52:07
2020-03-25 16:52:08,743349.0,743893.0,2020-03-25 16:52:08
2020-03-25 16:52:09,743349.0,743893.0,2020-03-25 16:52:09
2020-03-25 16:52:10,743349.0,743893.0,2020-03-25 16:52:10
2020-03-25 16:52:11,743349.0,743893.0,2020-03-25 16:52:11
2020-03-25 16:52:13,743349.0,743893.0,2020-03-25 16:52:12
2020-03-25 16:52:14,743349.0,743893.0,2020-03-25 16:52:14
2020-03-25 16:52:15,743349.0,743893.0,2020-03-25 16:52:15
2020-03-25 16:52:16,743349.0,743893.0,2020-03-25 16:52:16
2020-03-25 16:52:17,743624.0,743958.0,2020-03-25 16:52:17
2020-03-25 16:52:18,743624.0,743958.0,2020-03-25 16:52:18
2020-03-25 16:52:19,743624.0,743958.0,2020-03-25 16:52:19
2020-03-25 16:52:20,743624.0,743958.0,2020-03-25 16:52:20
2020-03-25 16:52:21,743624.0,743958.0,2020-03-25 16:52:21
2020-03-25 16:52:22,743624.0,743958.0,2020-03-25 16:52:22
2020-03-25 16:52:23,743624.0,743958.0,2020-03-25 16:52:23
2020-03-25 16:52:24,743624.0,743958.0,2020-03-25 16:52:24
2020-03-25 16:52:25,743530.0,743984.0,2020-03-25 16:52:25
2020-03-25 16:52:26,743530.0,743984.0,2020-03-25 16:52:26
2020-03-25 16:52:27,743530.0,743984.0,2020-03-25 16:52:27
2020-03-25 16:52:28,743530.0,743984.0,2020-03-25 16:52:28
2020-03-25 16:52:30,743530.0,743984.0,2020-03-25 16:52:30
2020-03-25 16:52:31,743530.0,743984.0,2020-03-25 16:52:31
2020-03-25 16:52:32,743530.0,743984.0,2020-03-25 16:52:32
2020-03-25 16:52:33,743530.0,743984.0,2020-03-25 16:52:33
2020-03-25 16:52:34,743530.0,743984.0,2020-03-25 16:52:34
2020-03-25 16:52:35,743684.0,743987.0,2020-03-25 16:52:35
2020-03-25 16:52:36,743684.0,743987.0,2020-03-25 16:52:36
2020-03-25 16:52:37,743684.0,743987.0,2020-03-25 16:52:37
2020-03-25 16:52:38,743684.0,743987.0,2020-03-25 16:52:38
2020-03-25 16:52:39,743684.0,743987.0,2020-03-25 16:52:39
2020-03-25 16:52:40,743684.0,743987.0,2020-03-25 16:52:40
2020-03-25 16:52:41,743684.0,743987.0,2020-03-25 16:52:41
2020-03-25 16:52:42,743684.0,743987.0,2020-03-25 16:52:42
2020-03-25 16:52:43,743684.0,743987.0,2020-03-25 16:52:43
2020-03-25 16:52:44,743684.0,743987.0,2020-03-25 16:52:44
2020-03-25 16:52:45,743684.0,743987.0,2020-03-25 16:52:45
2020-03-25 16:52:47,744376.0,744766.0,2020-03-25 16:52:46
2020-03-25 16:52:48,744376.0,744766.0,2020-03-25 16:52:48
2020-03-25 16:52:49,744376.0,744766.0,2020-03-25 16:52:49
2020-03-25 16:52:50,744376.0,744766.0,2020-03-25 16:52:50
2020-03-25 16:52:51,744376.0,744766.0,2020-03-25 16:52:51
2020-03-25 16:52:52,744376.0,744766.0,2020-03-25 16:52:52
2020-03-25 16:52:53,744376.0,744766.0,2020-03-25 16:52:53
2020-03-25 16:52:54,744376.0,744766.0,2020-03-25 16:52:54
2020-03-25 16:52:55,744480.0,744744.0,2020-03-25 16:52:55
2020-03-25 16:52:56,744480.0,744744.0,2020-03-25 16:52:56
2020-03-25 16:52:57,744480.0,744744.0,2020-03-25 16:52:57
2020-03-25 16:52:58,744480.0,744744.0,2020-03-25 16:52:58
2020-03-25 16:52:59,744480.0,744744.0,2020-03-25 16:52:59
2020-03-25 16:53:00,744480.0,744744.0,2020-03-25 16:53:00
2020-03-25 16:53:01,744480.0,744744.0,2020-03-25 16:53:01
2020-03-25 16:53:02,744480.0,744744.0,2020-03-25 16:53:02
2020-03-25 16:53:03,744480.0,744744.0,2020-03-25 16:53:03
2020-03-25 16:53:05,744480.0,744744.0,2020-03-25 16:53:04
2020-03-25 16:53:06,744156.0,744586.0,2020-03-25 16:53:06
2020-03-25 16:53:07,744156.0,744586.0,2020-03-25 16:53:07
2020-03-25 16:53:08,744156.0,744586.0,2020-03-25 16:53:08
2020-03-25 16:53:09,744156.0,744586.0,2020-03-25 16:53:09
2020-03-25 16:53:10,744156.0,744586.0,2020-03-25 16:53:10
2020-03-25 16:53:11,744156.0,744586.0,2020-03-25 16:53:11
2020-03-25 16:53:12,744156.0,744586.0,2020-03-25 16:53:12
2020-03-25 16:53:13,744156.0,744586.0,2020-03-25 16:53:13
2020-03-25 16:53:14,744156.0,744586.0,2020-03-25 16:53:14
2020-03-25 16:53:15,743456.0,744471.0,2020-03-25 16:53:15
2020-03-25 16:53:16,743456.0,744471.0,2020-03-25 16:53:16
2020-03-25 16:53:17,743456.0,744471.0,2020-03-25 16:53:17
2020-03-25 16:53:18,743456.0,744471.0,2020-03-25 16:53:18
2020-03-25 16:53:20,743456.0,744471.0,2020-03-25 16:53:19
2020-03-25 16:53:21,743456.0,744471.0,2020-03-25 16:53:21
2020-03-25 16:53:22,743456.0,744471.0,2020-03-25 16:53:22
2020-03-25 16:53:23,743456.0,744471.0,2020-03-25 16:53:23
2020-03-25 16:53:24,743456.0,744471.0,2020-03-25 16:53:24
2020-03-25 16:53:25,743549.0,744092.0,2020-03-25 16:53:25
2020-03-25 16:53:26,743549.0,744092.0,2020-03-25 16:53:26
2020-03-25 16:53:27,743549.0,744092.0,2020-03-25 16:53:27
2020-03-25 16:53:28,743549.0,744092.0,2020-03-25 16:53:28
2020-03-25 16:53:29,743549.0,744092.0,2020-03-25 16:53:29
2020-03-25 16:53:30,743549.0,744092.0,2020-03-25 16:53:30
2020-03-25 16:53:31,743549.0,744092.0,2020-03-25 16:53:31
2020-03-25 16:53:32,743549.0,744092.0,2020-03-25 16:53:32
2020-03-25 16:53:33,743549.0,744092.0,2020-03-25 16:53:33
2020-03-25 16:53:34,743549.0,744092.0,2020-03-25 16:53:34
2020-03-25 16:53:35,743549.0,744092.0,2020-03-25 16:53:35
2020-03-25 16:53:36,744079.0,744580.0,2020-03-25 16:53:36
2020-03-25 16:53:37,744079.0,744580.0,2020-03-25 16:53:37
2020-03-25 16:53:39,744079.0,744580.0,2020-03-25 16:53:38
2020-03-25 16:53:40,744079.0,744580.0,2020-03-25 16:53:40
2020-03-25 16:53:41,744079.0,744580.0,2020-03-25 16:53:41
2020-03-25 16:53:42,744079.0,744580.0,2020-03-25 16:53:42
2020-03-25 16:53:43,744079.0,744580.0,2020-03-25 16:53:43
2020-03-25 16:53:44,744079.0,744580.0,2020-03-25 16:53:44
2020-03-25 16:53:45,744079.0,744580.0,2020-03-25 16:53:45
2020-03-25 16:53:46,744313.0,745046.0,2020-03-25 16:53:46
2020-03-25 16:53:47,744313.0,745046.0,2020-03-25 16:53:47
2020-03-25 16:53:48,744313.0,745046.0,2020-03-25 16:53:48
2020-03-25 16:53:49,744313.0,745046.0,2020-03-25 16:53:49
2020-03-25 16:53:50,744313.0,745046.0,2020-03-25 16:53:50
2020-03-25 16:53:51,744313.0,745046.0,2020-03-25 16:53:51
2020-03-25 16:53:52,744313.0,745046.0,2020-03-25 16:53:52
2020-03-25 16:53:53,744313.0,745046.0,2020-03-25 16:53:53
2020-03-25 16:53:54,744313.0,745046.0,2020-03-25 16:53:54
2020-03-25 16:53:55,744344.0,744970.0,2020-03-25 16:53:55
2020-03-25 16:53:57,744344.0,744970.0,2020-03-25 16:53:56
2020-03-25 16:53:58,744344.0,744970.0,2020-03-25 16:53:58
2020-03-25 16:53:59,744344.0,744970.0,2020-03-25 16:53:59
2020-03-25 16:54:00,744344.0,744970.0,2020-03-25 16:54:00
2020-03-25 16:54:01,744344.0,744970.0,2020-03-25 16:54:01
2020-03-25 16:54:02,744344.0,744970.0,2020-03-25 16:54:02
2020-03-25 16:54:03,744344.0,744970.0,2020-03-25 16:54:03
2020-03-25 16:54:04,744344.0,744970.0,2020-03-25 16:54:04
2020-03-25 16:54:05,744344.0,744970.0,2020-03-25 16:54:05
2020-03-25 16:54:06,744320.0,744873.0,2020-03-25 16:54:06
2020-03-25 16:54:07,744320.0,744873.0,2020-03-25 16:54:07
2020-03-25 16:54:08,744320.0,744873.0,2020-03-25 16:54:08
2020-03-25 16:54:09,744320.0,744873.0,2020-03-25 16:54:09
2020-03-25 16:54:10,744320.0,744873.0,2020-03-25 16:54:10
2020-03-25 16:54:11,744320.0,744873.0,2020-03-25 16:54:11
2020-03-25 16:54:12,744320.0,744873.0,2020-03-25 16:54:12
2020-03-25 16:54:13,744320.0,744873.0,2020-03-25 16:54:13
2020-03-25 16:54:15,744320.0,744873.0,2020-03-25 16:54:14
2020-03-25 16:54:16,744320.0,744873.0,2020-03-25 16:54:16
2020-03-25 16:54:17,744401.0,744818.0,2020-03-25 16:54:17
2020-03-25 16:54:18,744401.0,744818.0,2020-03-25 16:54:18
2020-03-25 16:54:19,744401.0,744818.0,2020-03-25 16:54:19
2020-03-25 16:54:20,744401.0,744818.0,2020-03-25 16:54:20
2020-03-25 16:54:21,744401.0,744818.0,2020-03-25 16:54:21
2020-03-25 16:54:22,744401.0,744818.0,2020-03-25 16:54:22
2020-03-25 16:54:23,744401.0,744818.0,2020-03-25 16:54:23
2020-03-25 16:54:24,744401.0,744818.0,2020-03-25 16:54:24
2020-03-25 16:54:25,744401.0,744818.0,2020-03-25 16:54:25
2020-03-25 16:54:26,744401.0,744818.0,2020-03-25 16:54:26
2020-03-25 16:54:27,744517.0,745157.0,2020-03-25 16:54:27
2020-03-25 16:54:28,744517.0,745157.0,2020-03-25 16:54:28
2020-03-25 16:54:29,744517.0,745157.0,2020-03-25 16:54:29
2020-03-25 16:54:30,744517.0,745157.0,2020-03-25 16:54:30
2020-03-25 16:54:31,744517.0,745157.0,2020-03-25 16:54:31
2020-03-25 16:54:33,744517.0,745157.0,2020-03-25 16:54:32
2020-03-25 16:54:34,744517.0,745157.0,2020-03-25 16:54:34
2020-03-25 16:54:35,744517.0,745157.0,2020-03-25 16:54:35
2020-03-25 16:54:36,744897.0,745469.0,2020-03-25 16:54:36
2020-03-25 16:54:37,744897.0,745469.0,2020-03-25 16:54:37
2020-03-25 16:54:38,744897.0,745469.0,2020-03-25 16:54:38
