id,order_id,datetime,pair,side,fee,amount,price,rate
278057905,2300100909,2020-03-25 00:58:33,BTC/JPY,sell,0.0,0.006,4421.148,736858.0
278057935,2300101415,2020-03-25 00:58:47,BTC/JPY,buy,0.0,0.00600068,4426.996,737749.0
278058419,2300110977,2020-03-25 01:03:13,BTC/JPY,sell,0.0,0.006,4396.65,732775.0
278058591,2300112530,2020-03-25 01:03:50,BTC/JPY,buy,0.0,0.00599717,4391.994,732302.5
278061613,2300143522,2020-03-25 01:17:34,BTC/JPY,sell,0.0,0.006,4399.998,733333.0
278061633,2300143692,2020-03-25 01:17:38,BTC/JPY,buy,0.0,0.00599934,4401.998,733747.0
