timestamp,bid,ask,tick_timestamp
2020-03-24 17:42:55,748629.0,749049.0,2020-03-24 17:42:55
2020-03-24 17:42:56,748629.0,749049.0,2020-03-24 17:42:56
2020-03-24 17:42:57,748683.0,749049.0,2020-03-24 17:42:57
2020-03-24 17:42:58,748683.0,749049.0,2020-03-24 17:42:58
2020-03-24 17:42:59,748683.0,749049.0,2020-03-24 17:42:59
2020-03-24 17:43:00,748683.0,749049.0,2020-03-24 17:43:00
2020-03-24 17:43:01,748629.0,749010.0,2020-03-24 17:43:01
2020-03-24 17:43:03,748629.0,749010.0,2020-03-24 17:43:02
2020-03-24 17:43:04,748546.0,749049.0,2020-03-24 17:43:04
2020-03-24 17:43:05,748546.0,749049.0,2020-03-24 17:43:05
2020-03-24 17:43:06,748015.0,748389.0,2020-03-24 17:43:06
2020-03-24 17:43:07,748015.0,748389.0,2020-03-24 17:43:07
2020-03-24 17:43:08,748149.0,748376.0,2020-03-24 17:43:08
2020-03-24 17:43:09,748149.0,748376.0,2020-03-24 17:43:09
2020-03-24 17:43:10,747620.0,747898.0,2020-03-24 17:43:10
2020-03-24 17:43:11,747620.0,747898.0,2020-03-24 17:43:11
2020-03-24 17:43:12,747972.0,748341.0,2020-03-24 17:43:12
2020-03-24 17:43:13,747972.0,748341.0,2020-03-24 17:43:13
2020-03-24 17:43:14,747919.0,748271.0,2020-03-24 17:43:14
2020-03-24 17:43:15,747919.0,748271.0,2020-03-24 17:43:15
2020-03-24 17:43:17,747919.0,748281.0,2020-03-24 17:43:16
2020-03-24 17:43:18,747919.0,748281.0,2020-03-24 17:43:18
2020-03-24 17:43:19,747972.0,748281.0,2020-03-24 17:43:19
2020-03-24 17:43:20,747972.0,748281.0,2020-03-24 17:43:20
2020-03-24 17:43:21,747997.0,748165.0,2020-03-24 17:43:21
2020-03-24 17:43:22,747997.0,748165.0,2020-03-24 17:43:22
2020-03-24 17:43:23,747997.0,748165.0,2020-03-24 17:43:23
2020-03-24 17:43:24,747997.0,748165.0,2020-03-24 17:43:24
2020-03-24 17:43:25,748111.0,748162.0,2020-03-24 17:43:25
2020-03-24 17:43:26,748111.0,748162.0,2020-03-24 17:43:26
2020-03-24 17:43:27,748000.0,748326.0,2020-03-24 17:43:27
2020-03-24 17:43:28,747967.0,748319.0,2020-03-24 17:43:28
2020-03-24 17:43:29,747967.0,748319.0,2020-03-24 17:43:29
2020-03-24 17:43:31,747961.0,748308.0,2020-03-24 17:43:30
2020-03-24 17:43:32,747961.0,748308.0,2020-03-24 17:43:32
2020-03-24 17:43:33,747668.0,748165.0,2020-03-24 17:43:33
2020-03-24 17:43:34,747668.0,748165.0,2020-03-24 17:43:34
2020-03-24 17:43:35,747449.0,747483.0,2020-03-24 17:43:35
2020-03-24 17:43:36,747449.0,747483.0,2020-03-24 17:43:36
2020-03-24 17:43:37,747449.0,747810.0,2020-03-24 17:43:37
2020-03-24 17:43:38,747449.0,747810.0,2020-03-24 17:43:38
2020-03-24 17:43:39,747329.0,747373.0,2020-03-24 17:43:39
2020-03-24 17:43:40,747329.0,747373.0,2020-03-24 17:43:40
2020-03-24 17:43:41,747329.0,747548.0,2020-03-24 17:43:41
2020-03-24 17:43:42,747329.0,747548.0,2020-03-24 17:43:42
2020-03-24 17:43:44,747152.0,747547.0,2020-03-24 17:43:43
2020-03-24 17:43:45,747152.0,747547.0,2020-03-24 17:43:45
2020-03-24 17:43:46,747197.0,747461.0,2020-03-24 17:43:46
2020-03-24 17:43:47,747197.0,747461.0,2020-03-24 17:43:47
2020-03-24 17:43:48,747197.0,747461.0,2020-03-24 17:43:48
2020-03-24 17:43:49,747197.0,747461.0,2020-03-24 17:43:49
2020-03-24 17:43:50,746441.0,746685.0,2020-03-24 17:43:50
2020-03-24 17:43:51,746441.0,746685.0,2020-03-24 17:43:51
2020-03-24 17:43:52,746685.0,746901.0,2020-03-24 17:43:52
2020-03-24 17:43:53,746685.0,746901.0,2020-03-24 17:43:53
2020-03-24 17:43:54,746750.0,746914.0,2020-03-24 17:43:54
2020-03-24 17:43:56,746750.0,746914.0,2020-03-24 17:43:55
2020-03-24 17:43:57,747038.0,747184.0,2020-03-24 17:43:57
2020-03-24 17:43:58,747213.0,747325.0,2020-03-24 17:43:58
2020-03-24 17:43:59,747213.0,747325.0,2020-03-24 17:43:59
2020-03-24 17:44:00,746987.0,747049.0,2020-03-24 17:44:00
2020-03-24 17:44:01,746987.0,747049.0,2020-03-24 17:44:01
2020-03-24 17:44:02,747047.0,747049.0,2020-03-24 17:44:02
2020-03-24 17:44:03,747047.0,747049.0,2020-03-24 17:44:03
2020-03-24 17:44:04,747806.0,748000.0,2020-03-24 17:44:04
2020-03-24 17:44:05,747806.0,748000.0,2020-03-24 17:44:05
2020-03-24 17:44:06,748145.0,748453.0,2020-03-24 17:44:06
2020-03-24 17:44:08,748145.0,748453.0,2020-03-24 17:44:07
2020-03-24 17:44:09,748176.0,748340.0,2020-03-24 17:44:09
2020-03-24 17:44:10,748176.0,748340.0,2020-03-24 17:44:10
2020-03-24 17:44:11,748188.0,748349.0,2020-03-24 17:44:11
2020-03-24 17:44:12,748188.0,748349.0,2020-03-24 17:44:12
2020-03-24 17:44:13,748204.0,748512.0,2020-03-24 17:44:13
2020-03-24 17:44:14,748204.0,748512.0,2020-03-24 17:44:14
2020-03-24 17:44:15,747920.0,748118.0,2020-03-24 17:44:15
2020-03-24 17:44:16,747920.0,748118.0,2020-03-24 17:44:16
2020-03-24 17:44:17,747750.0,747858.0,2020-03-24 17:44:17
2020-03-24 17:44:18,747750.0,747858.0,2020-03-24 17:44:18
2020-03-24 17:44:19,747681.0,747694.0,2020-03-24 17:44:19
2020-03-24 17:44:21,747681.0,747694.0,2020-03-24 17:44:20
2020-03-24 17:44:22,747123.0,747402.0,2020-03-24 17:44:22
2020-03-24 17:44:23,747123.0,747402.0,2020-03-24 17:44:23
2020-03-24 17:44:24,746960.0,747282.0,2020-03-24 17:44:24
2020-03-24 17:44:25,746960.0,747282.0,2020-03-24 17:44:25
2020-03-24 17:44:26,746917.0,747187.0,2020-03-24 17:44:26
2020-03-24 17:44:27,746917.0,747187.0,2020-03-24 17:44:27
2020-03-24 17:44:28,746859.0,747211.0,2020-03-24 17:44:28
2020-03-24 17:44:29,746859.0,747211.0,2020-03-24 17:44:29
2020-03-24 17:44:30,746572.0,746820.0,2020-03-24 17:44:30
2020-03-24 17:44:31,746152.0,746240.0,2020-03-24 17:44:31
2020-03-24 17:44:33,746152.0,746240.0,2020-03-24 17:44:32
2020-03-24 17:44:34,746152.0,746240.0,2020-03-24 17:44:34
2020-03-24 17:44:35,746152.0,746240.0,2020-03-24 17:44:35
2020-03-24 17:44:36,746152.0,746240.0,2020-03-24 17:44:36
2020-03-24 17:44:37,746152.0,746240.0,2020-03-24 17:44:37
2020-03-24 17:44:38,745034.0,745377.0,2020-03-24 17:44:38
2020-03-24 17:44:39,745034.0,745377.0,2020-03-24 17:44:39
2020-03-24 17:44:40,744958.0,745569.0,2020-03-24 17:44:40
2020-03-24 17:44:41,744958.0,745569.0,2020-03-24 17:44:41
2020-03-24 17:44:42,745141.0,745472.0,2020-03-24 17:44:42
2020-03-24 17:44:43,745141.0,745472.0,2020-03-24 17:44:43
2020-03-24 17:44:44,745311.0,745487.0,2020-03-24 17:44:44
2020-03-24 17:44:46,745311.0,745487.0,2020-03-24 17:44:45
2020-03-24 17:44:47,745669.0,745732.0,2020-03-24 17:44:47
2020-03-24 17:44:48,745669.0,745732.0,2020-03-24 17:44:48
2020-03-24 17:44:49,745792.0,745979.0,2020-03-24 17:44:49
2020-03-24 17:44:50,745792.0,745979.0,2020-03-24 17:44:50
2020-03-24 17:44:51,745556.0,745712.0,2020-03-24 17:44:51
2020-03-24 17:44:52,745556.0,745712.0,2020-03-24 17:44:52
2020-03-24 17:44:53,745490.0,745710.0,2020-03-24 17:44:53
2020-03-24 17:44:54,745490.0,745710.0,2020-03-24 17:44:54
2020-03-24 17:44:55,745200.0,745348.0,2020-03-24 17:44:55
2020-03-24 17:44:56,745200.0,745348.0,2020-03-24 17:44:56
2020-03-24 17:44:57,745154.0,745382.0,2020-03-24 17:44:57
2020-03-24 17:44:58,745154.0,745382.0,2020-03-24 17:44:58
2020-03-24 17:45:00,745203.0,745381.0,2020-03-24 17:44:59
2020-03-24 17:45:01,745203.0,745381.0,2020-03-24 17:45:01
2020-03-24 17:45:02,744115.0,744661.0,2020-03-24 17:45:02
2020-03-24 17:45:03,744115.0,744661.0,2020-03-24 17:45:03
2020-03-24 17:45:04,744060.0,744596.0,2020-03-24 17:45:04
2020-03-24 17:45:05,743735.0,743899.0,2020-03-24 17:45:05
2020-03-24 17:45:06,743735.0,743899.0,2020-03-24 17:45:06
2020-03-24 17:45:07,743669.0,743959.0,2020-03-24 17:45:07
2020-03-24 17:45:08,743669.0,743959.0,2020-03-24 17:45:08
2020-03-24 17:45:09,744237.0,744535.0,2020-03-24 17:45:09
2020-03-24 17:45:10,744237.0,744535.0,2020-03-24 17:45:10
2020-03-24 17:45:12,744490.0,744849.0,2020-03-24 17:45:11
2020-03-24 17:45:13,744490.0,744849.0,2020-03-24 17:45:13
2020-03-24 17:45:14,744566.0,745082.0,2020-03-24 17:45:14
2020-03-24 17:45:15,744566.0,745082.0,2020-03-24 17:45:15
2020-03-24 17:45:16,744566.0,745082.0,2020-03-24 17:45:16
2020-03-24 17:45:17,744566.0,745082.0,2020-03-24 17:45:17
2020-03-24 17:45:18,744566.0,745082.0,2020-03-24 17:45:18
2020-03-24 17:45:19,744566.0,745082.0,2020-03-24 17:45:19
2020-03-24 17:45:20,744607.0,745082.0,2020-03-24 17:45:20
2020-03-24 17:45:21,744607.0,745082.0,2020-03-24 17:45:21
2020-03-24 17:45:22,744607.0,745082.0,2020-03-24 17:45:22
2020-03-24 17:45:23,744607.0,745082.0,2020-03-24 17:45:23
2020-03-24 17:45:24,744607.0,745082.0,2020-03-24 17:45:24
2020-03-24 17:45:25,744607.0,745082.0,2020-03-24 17:45:25
2020-03-24 17:45:27,744491.0,744836.0,2020-03-24 17:45:27
2020-03-24 17:45:28,744491.0,744836.0,2020-03-24 17:45:28
2020-03-24 17:45:29,745159.0,745373.0,2020-03-24 17:45:29
2020-03-24 17:45:30,745159.0,745373.0,2020-03-24 17:45:30
2020-03-24 17:45:31,745159.0,745373.0,2020-03-24 17:45:31
2020-03-24 17:45:32,745159.0,745373.0,2020-03-24 17:45:32
2020-03-24 17:45:33,745243.0,745607.0,2020-03-24 17:45:33
2020-03-24 17:45:34,745243.0,745607.0,2020-03-24 17:45:34
2020-03-24 17:45:35,745206.0,745557.0,2020-03-24 17:45:35
2020-03-24 17:45:36,745206.0,745557.0,2020-03-24 17:45:36
2020-03-24 17:45:37,745267.0,745684.0,2020-03-24 17:45:37
2020-03-24 17:45:39,745267.0,745684.0,2020-03-24 17:45:38
2020-03-24 17:45:40,745340.0,745767.0,2020-03-24 17:45:40
2020-03-24 17:45:41,745438.0,745844.0,2020-03-24 17:45:41
2020-03-24 17:45:42,745438.0,745844.0,2020-03-24 17:45:42
2020-03-24 17:45:43,745439.0,745664.0,2020-03-24 17:45:43
2020-03-24 17:45:44,745439.0,745664.0,2020-03-24 17:45:44
2020-03-24 17:45:45,745439.0,745664.0,2020-03-24 17:45:45
2020-03-24 17:45:46,745439.0,745664.0,2020-03-24 17:45:46
2020-03-24 17:45:47,745621.0,745623.0,2020-03-24 17:45:47
2020-03-24 17:45:48,745621.0,745623.0,2020-03-24 17:45:48
2020-03-24 17:45:49,745349.0,745671.0,2020-03-24 17:45:49
2020-03-24 17:45:50,745349.0,745671.0,2020-03-24 17:45:50
2020-03-24 17:45:51,745350.0,745841.0,2020-03-24 17:45:51
2020-03-24 17:45:53,745350.0,745841.0,2020-03-24 17:45:52
2020-03-24 17:45:54,746203.0,746470.0,2020-03-24 17:45:54
2020-03-24 17:45:55,746203.0,746470.0,2020-03-24 17:45:55
2020-03-24 17:45:56,746196.0,746261.0,2020-03-24 17:45:56
2020-03-24 17:45:57,746196.0,746261.0,2020-03-24 17:45:57
2020-03-24 17:45:58,746318.0,746602.0,2020-03-24 17:45:58
2020-03-24 17:45:59,746318.0,746602.0,2020-03-24 17:45:59
2020-03-24 17:46:00,746633.0,746714.0,2020-03-24 17:46:00
2020-03-24 17:46:01,746633.0,746714.0,2020-03-24 17:46:01
2020-03-24 17:46:02,746603.0,746962.0,2020-03-24 17:46:02
2020-03-24 17:46:03,746603.0,746962.0,2020-03-24 17:46:03
2020-03-24 17:46:04,746288.0,746500.0,2020-03-24 17:46:04
2020-03-24 17:46:05,746288.0,746500.0,2020-03-24 17:46:05
2020-03-24 17:46:07,746288.0,746500.0,2020-03-24 17:46:06
2020-03-24 17:46:08,746288.0,746500.0,2020-03-24 17:46:08
2020-03-24 17:46:09,746288.0,746500.0,2020-03-24 17:46:09
2020-03-24 17:46:10,746288.0,746500.0,2020-03-24 17:46:10
2020-03-24 17:46:11,746278.0,746500.0,2020-03-24 17:46:11
2020-03-24 17:46:12,746278.0,746500.0,2020-03-24 17:46:12
2020-03-24 17:46:13,746642.0,746654.0,2020-03-24 17:46:13
2020-03-24 17:46:14,746642.0,746654.0,2020-03-24 17:46:14
2020-03-24 17:46:15,746667.0,746967.0,2020-03-24 17:46:15
2020-03-24 17:46:16,746667.0,746967.0,2020-03-24 17:46:16
2020-03-24 17:46:17,746477.0,746901.0,2020-03-24 17:46:17
2020-03-24 17:46:18,746477.0,746901.0,2020-03-24 17:46:18
2020-03-24 17:46:19,746284.0,746854.0,2020-03-24 17:46:19
2020-03-24 17:46:20,746284.0,746854.0,2020-03-24 17:46:20
2020-03-24 17:46:22,746284.0,746854.0,2020-03-24 17:46:21
2020-03-24 17:46:23,746284.0,746854.0,2020-03-24 17:46:23
2020-03-24 17:46:24,745601.0,745964.0,2020-03-24 17:46:24
2020-03-24 17:46:25,745601.0,745964.0,2020-03-24 17:46:25
2020-03-24 17:46:26,745222.0,745479.0,2020-03-24 17:46:26
2020-03-24 17:46:27,745357.0,745549.0,2020-03-24 17:46:27
2020-03-24 17:46:28,745357.0,745549.0,2020-03-24 17:46:28
2020-03-24 17:46:29,744414.0,744549.0,2020-03-24 17:46:29
2020-03-24 17:46:30,744414.0,744549.0,2020-03-24 17:46:30
2020-03-24 17:46:31,744796.0,744830.0,2020-03-24 17:46:31
2020-03-24 17:46:32,744796.0,744830.0,2020-03-24 17:46:32
2020-03-24 17:46:33,744688.0,745007.0,2020-03-24 17:46:33
2020-03-24 17:46:35,744688.0,745007.0,2020-03-24 17:46:34
2020-03-24 17:46:36,744738.0,745020.0,2020-03-24 17:46:36
2020-03-24 17:46:37,744738.0,745020.0,2020-03-24 17:46:37
2020-03-24 17:46:38,744738.0,744959.0,2020-03-24 17:46:38
2020-03-24 17:46:39,744738.0,744959.0,2020-03-24 17:46:39
2020-03-24 17:46:40,745080.0,745222.0,2020-03-24 17:46:40
2020-03-24 17:46:41,745080.0,745222.0,2020-03-24 17:46:41
2020-03-24 17:46:42,745100.0,745710.0,2020-03-24 17:46:42
2020-03-24 17:46:43,745100.0,745710.0,2020-03-24 17:46:43
2020-03-24 17:46:44,745066.0,745362.0,2020-03-24 17:46:44
2020-03-24 17:46:45,745066.0,745362.0,2020-03-24 17:46:45
2020-03-24 17:46:46,745096.0,745362.0,2020-03-24 17:46:46
2020-03-24 17:46:47,745096.0,745362.0,2020-03-24 17:46:47
2020-03-24 17:46:49,745066.0,745379.0,2020-03-24 17:46:48
2020-03-24 17:46:50,745066.0,745379.0,2020-03-24 17:46:50
2020-03-24 17:46:51,745066.0,745449.0,2020-03-24 17:46:51
2020-03-24 17:46:52,745066.0,745449.0,2020-03-24 17:46:52
2020-03-24 17:46:53,745066.0,745449.0,2020-03-24 17:46:53
2020-03-24 17:46:54,745066.0,745449.0,2020-03-24 17:46:54
2020-03-24 17:46:55,745066.0,745449.0,2020-03-24 17:46:55
2020-03-24 17:46:56,745066.0,745449.0,2020-03-24 17:46:56
2020-03-24 17:46:57,745008.0,745109.0,2020-03-24 17:46:57
2020-03-24 17:46:58,745008.0,745109.0,2020-03-24 17:46:58
2020-03-24 17:47:00,744643.0,745022.0,2020-03-24 17:46:59
2020-03-24 17:47:01,744643.0,745022.0,2020-03-24 17:47:01
2020-03-24 17:47:02,744720.0,744781.0,2020-03-24 17:47:02
2020-03-24 17:47:03,744722.0,745073.0,2020-03-24 17:47:03
2020-03-24 17:47:04,744722.0,745073.0,2020-03-24 17:47:04
2020-03-24 17:47:05,744463.0,744655.0,2020-03-24 17:47:05
2020-03-24 17:47:06,744463.0,744655.0,2020-03-24 17:47:06
2020-03-24 17:47:07,744410.0,744553.0,2020-03-24 17:47:07
2020-03-24 17:47:08,744410.0,744553.0,2020-03-24 17:47:08
2020-03-24 17:47:10,744176.0,744331.0,2020-03-24 17:47:09
2020-03-24 17:47:11,744176.0,744331.0,2020-03-24 17:47:11
2020-03-24 17:47:12,744031.0,744331.0,2020-03-24 17:47:12
2020-03-24 17:47:13,744031.0,744331.0,2020-03-24 17:47:13
2020-03-24 17:47:14,744031.0,744353.0,2020-03-24 17:47:14
2020-03-24 17:47:15,744031.0,744353.0,2020-03-24 17:47:15
2020-03-24 17:47:16,743709.0,744031.0,2020-03-24 17:47:16
2020-03-24 17:47:17,743709.0,744031.0,2020-03-24 17:47:17
2020-03-24 17:47:18,743682.0,743928.0,2020-03-24 17:47:18
2020-03-24 17:47:19,743682.0,743928.0,2020-03-24 17:47:19
2020-03-24 17:47:20,743637.0,743899.0,2020-03-24 17:47:20
2020-03-24 17:47:21,743637.0,743899.0,2020-03-24 17:47:21
2020-03-24 17:47:23,743308.0,744096.0,2020-03-24 17:47:22
2020-03-24 17:47:24,743308.0,744096.0,2020-03-24 17:47:24
2020-03-24 17:47:25,743312.0,743683.0,2020-03-24 17:47:25
2020-03-24 17:47:26,743312.0,743683.0,2020-03-24 17:47:26
2020-03-24 17:47:27,743324.0,743741.0,2020-03-24 17:47:27
2020-03-24 17:47:28,743324.0,743741.0,2020-03-24 17:47:28
2020-03-24 17:47:29,743322.0,743323.0,2020-03-24 17:47:29
2020-03-24 17:47:30,743322.0,743323.0,2020-03-24 17:47:30
2020-03-24 17:47:32,742612.0,743085.0,2020-03-24 17:47:31
2020-03-24 17:47:33,742632.0,743081.0,2020-03-24 17:47:33
2020-03-24 17:47:34,742632.0,743081.0,2020-03-24 17:47:34
2020-03-24 17:47:35,742650.0,743043.0,2020-03-24 17:47:35
2020-03-24 17:47:36,742650.0,743043.0,2020-03-24 17:47:36
2020-03-24 17:47:37,742500.0,742871.0,2020-03-24 17:47:37
2020-03-24 17:47:39,742273.0,742807.0,2020-03-24 17:47:39
2020-03-24 17:47:40,742273.0,742807.0,2020-03-24 17:47:40
2020-03-24 17:47:41,742513.0,742782.0,2020-03-24 17:47:41
2020-03-24 17:47:42,742513.0,742782.0,2020-03-24 17:47:42
2020-03-24 17:47:43,742513.0,742782.0,2020-03-24 17:47:43
2020-03-24 17:47:44,742513.0,742782.0,2020-03-24 17:47:44
2020-03-24 17:47:45,742513.0,742782.0,2020-03-24 17:47:45
2020-03-24 17:47:46,742513.0,742782.0,2020-03-24 17:47:46
2020-03-24 17:47:48,742513.0,742782.0,2020-03-24 17:47:48
2020-03-24 17:47:49,742513.0,742782.0,2020-03-24 17:47:49
2020-03-24 17:47:50,742151.0,742866.0,2020-03-24 17:47:50
2020-03-24 17:47:51,742433.0,742758.0,2020-03-24 17:47:51
2020-03-24 17:47:52,742433.0,742758.0,2020-03-24 17:47:52
2020-03-24 17:47:53,742433.0,742758.0,2020-03-24 17:47:53
2020-03-24 17:47:55,742433.0,742758.0,2020-03-24 17:47:54
2020-03-24 17:47:56,742084.0,742674.0,2020-03-24 17:47:56
2020-03-24 17:47:57,742084.0,742674.0,2020-03-24 17:47:57
2020-03-24 17:47:58,742317.0,742674.0,2020-03-24 17:47:58
2020-03-24 17:47:59,742317.0,742674.0,2020-03-24 17:47:59
2020-03-24 17:48:00,741791.0,742418.0,2020-03-24 17:48:00
2020-03-24 17:48:01,741791.0,742418.0,2020-03-24 17:48:01
2020-03-24 17:48:02,741808.0,742052.0,2020-03-24 17:48:02
2020-03-24 17:48:03,741808.0,742052.0,2020-03-24 17:48:03
2020-03-24 17:48:04,742790.0,742824.0,2020-03-24 17:48:04
2020-03-24 17:48:05,742790.0,742824.0,2020-03-24 17:48:05
2020-03-24 17:48:06,743127.0,743387.0,2020-03-24 17:48:06
2020-03-24 17:48:07,743127.0,743387.0,2020-03-24 17:48:07
2020-03-24 17:48:09,743207.0,743445.0,2020-03-24 17:48:08
2020-03-24 17:48:10,743207.0,743445.0,2020-03-24 17:48:10
2020-03-24 17:48:11,743082.0,743380.0,2020-03-24 17:48:11
2020-03-24 17:48:12,743082.0,743380.0,2020-03-24 17:48:12
2020-03-24 17:48:13,743082.0,743795.0,2020-03-24 17:48:13
2020-03-24 17:48:14,743082.0,743795.0,2020-03-24 17:48:14
2020-03-24 17:48:15,743090.0,743662.0,2020-03-24 17:48:15
2020-03-24 17:48:16,743090.0,743662.0,2020-03-24 17:48:16
2020-03-24 17:48:17,742713.0,742965.0,2020-03-24 17:48:17
2020-03-24 17:48:18,742713.0,742965.0,2020-03-24 17:48:18
2020-03-24 17:48:19,742436.0,742641.0,2020-03-24 17:48:19
2020-03-24 17:48:20,742436.0,742641.0,2020-03-24 17:48:20
2020-03-24 17:48:21,742832.0,743259.0,2020-03-24 17:48:21
2020-03-24 17:48:23,742832.0,743259.0,2020-03-24 17:48:22
2020-03-24 17:48:24,742720.0,742965.0,2020-03-24 17:48:24
2020-03-24 17:48:25,742720.0,742965.0,2020-03-24 17:48:25
2020-03-24 17:48:26,742123.0,742566.0,2020-03-24 17:48:26
2020-03-24 17:48:27,742123.0,742566.0,2020-03-24 17:48:27
2020-03-24 17:48:28,741780.0,742511.0,2020-03-24 17:48:28
2020-03-24 17:48:29,741780.0,742511.0,2020-03-24 17:48:29
2020-03-24 17:48:30,741973.0,742356.0,2020-03-24 17:48:30
2020-03-24 17:48:31,741973.0,742356.0,2020-03-24 17:48:31
2020-03-24 17:48:32,741973.0,742356.0,2020-03-24 17:48:32
2020-03-24 17:48:33,741973.0,742356.0,2020-03-24 17:48:33
2020-03-24 17:48:34,741831.0,742438.0,2020-03-24 17:48:34
2020-03-24 17:48:35,741831.0,742438.0,2020-03-24 17:48:35
2020-03-24 17:48:36,742250.0,742427.0,2020-03-24 17:48:36
2020-03-24 17:48:37,742250.0,742427.0,2020-03-24 17:48:37
2020-03-24 17:48:39,742126.0,742557.0,2020-03-24 17:48:38
2020-03-24 17:48:40,742126.0,742557.0,2020-03-24 17:48:40
2020-03-24 17:48:41,742126.0,742557.0,2020-03-24 17:48:41
2020-03-24 17:48:42,742126.0,742557.0,2020-03-24 17:48:42
2020-03-24 17:48:43,742237.0,742556.0,2020-03-24 17:48:43
2020-03-24 17:48:44,742237.0,742556.0,2020-03-24 17:48:44
2020-03-24 17:48:45,741967.0,742181.0,2020-03-24 17:48:45
2020-03-24 17:48:46,741967.0,742181.0,2020-03-24 17:48:46
2020-03-24 17:48:47,742017.0,742390.0,2020-03-24 17:48:47
2020-03-24 17:48:48,742252.0,742455.0,2020-03-24 17:48:48
2020-03-24 17:48:49,742252.0,742455.0,2020-03-24 17:48:49
2020-03-24 17:48:50,742281.0,742319.0,2020-03-24 17:48:50
2020-03-24 17:48:51,742281.0,742319.0,2020-03-24 17:48:51
2020-03-24 17:48:52,742368.0,742500.0,2020-03-24 17:48:52
2020-03-24 17:48:54,742368.0,742500.0,2020-03-24 17:48:53
2020-03-24 17:48:55,742433.0,742500.0,2020-03-24 17:48:55
2020-03-24 17:48:56,742433.0,742500.0,2020-03-24 17:48:56
2020-03-24 17:48:57,742652.0,742815.0,2020-03-24 17:48:57
2020-03-24 17:48:58,742652.0,742815.0,2020-03-24 17:48:58
2020-03-24 17:48:59,742024.0,742251.0,2020-03-24 17:48:59
2020-03-24 17:49:00,742024.0,742251.0,2020-03-24 17:49:00
2020-03-24 17:49:01,742006.0,742043.0,2020-03-24 17:49:01
2020-03-24 17:49:02,742006.0,742043.0,2020-03-24 17:49:02
2020-03-24 17:49:03,741436.0,741495.0,2020-03-24 17:49:03
2020-03-24 17:49:04,741436.0,741495.0,2020-03-24 17:49:04
2020-03-24 17:49:06,741540.0,741668.0,2020-03-24 17:49:05
2020-03-24 17:49:07,741540.0,741668.0,2020-03-24 17:49:07
