timestamp,bid,ask,tick_timestamp
2021-04-15 16:25:13,6857831.0,6857713.0,2021-04-15 16:25:13.119
2021-04-15 16:25:14,6856876.0,6857713.0,2021-04-15 16:25:14.126
2021-04-15 16:25:15,6856876.0,6856765.0,2021-04-15 16:25:15.137
2021-04-15 16:25:16,6856876.0,6856765.0,2021-04-15 16:25:16.175
2021-04-15 16:25:17,6856876.0,6856756.0,2021-04-15 16:25:17.210
2021-04-15 16:25:18,6856617.0,6856636.0,2021-04-15 16:25:18.222
2021-04-15 16:25:19,6858045.0,6858010.0,2021-04-15 16:25:19.231
2021-04-15 16:25:20,6858767.0,6858986.0,2021-04-15 16:25:20.268
2021-04-15 16:25:21,6859154.0,6861344.0,2021-04-15 16:25:21.310
2021-04-15 16:25:22,6859355.0,6861155.0,2021-04-15 16:25:22.406
2021-04-15 16:25:23,6859355.0,6860954.0,2021-04-15 16:25:23.457
2021-04-15 16:25:24,6859077.0,6859722.0,2021-04-15 16:25:24.473
2021-04-15 16:25:25,6859077.0,6859722.0,2021-04-15 16:25:25.500
2021-04-15 16:25:26,6859077.0,6859979.0,2021-04-15 16:25:26.535
2021-04-15 16:25:27,6859077.0,6859810.0,2021-04-15 16:25:27.553
2021-04-15 16:25:28,6859077.0,6859629.0,2021-04-15 16:25:28.558
2021-04-15 16:25:29,6859077.0,6859803.0,2021-04-15 16:25:29.588
2021-04-15 16:25:30,6859077.0,6859697.0,2021-04-15 16:25:30.592
2021-04-15 16:25:31,6859077.0,6859697.0,2021-04-15 16:25:31.603
2021-04-15 16:25:32,6859077.0,6859144.0,2021-04-15 16:25:32.632
2021-04-15 16:25:33,6859077.0,6859103.0,2021-04-15 16:25:33.643
2021-04-15 16:25:34,6858008.0,6859103.0,2021-04-15 16:25:34.653
2021-04-15 16:25:35,6856665.0,6858831.0,2021-04-15 16:25:35.660
2021-04-15 16:25:36,6858991.0,6858636.0,2021-04-15 16:25:36.673
2021-04-15 16:25:37,6858991.0,6858636.0,2021-04-15 16:25:37.691
2021-04-15 16:25:38,6858991.0,6858636.0,2021-04-15 16:25:38.701
2021-04-15 16:25:39,6858991.0,6858636.0,2021-04-15 16:25:39.743
2021-04-15 16:25:40,6858991.0,6858636.0,2021-04-15 16:25:40.770
2021-04-15 16:25:41,6858991.0,6858636.0,2021-04-15 16:25:41.776
2021-04-15 16:25:42,6858991.0,6858636.0,2021-04-15 16:25:42.789
2021-04-15 16:25:43,6858991.0,6858636.0,2021-04-15 16:25:43.794
2021-04-15 16:25:44,6858991.0,6858893.0,2021-04-15 16:25:44.826
2021-04-15 16:25:45,6858991.0,6858893.0,2021-04-15 16:25:45.861
2021-04-15 16:25:46,6858991.0,6858893.0,2021-04-15 16:25:46.890
2021-04-15 16:25:47,6858765.0,6858893.0,2021-04-15 16:25:47.899
2021-04-15 16:25:48,6859051.0,6860225.0,2021-04-15 16:25:48.904
2021-04-15 16:25:49,6861711.0,6860973.0,2021-04-15 16:25:49.907
2021-04-15 16:25:50,6861900.0,6860973.0,2021-04-15 16:25:50.914
2021-04-15 16:25:51,6864447.0,6863277.0,2021-04-15 16:25:51.964
2021-04-15 16:25:53,6862947.0,6863277.0,2021-04-15 16:25:53.718
2021-04-15 16:25:54,6862947.0,6863277.0,2021-04-15 16:25:54.793
2021-04-15 16:25:55,6862947.0,6863277.0,2021-04-15 16:25:55.829
2021-04-15 16:25:56,6863100.0,6863277.0,2021-04-15 16:25:56.838
2021-04-15 16:25:57,6863217.0,6863277.0,2021-04-15 16:25:57.858
2021-04-15 16:25:58,6863217.0,6863277.0,2021-04-15 16:25:58.860
2021-04-15 16:25:59,6863217.0,6863277.0,2021-04-15 16:25:59.997
2021-04-15 16:26:01,6863217.0,6863277.0,2021-04-15 16:26:01.078
2021-04-15 16:26:02,6863217.0,6863277.0,2021-04-15 16:26:02.086
2021-04-15 16:26:03,6863217.0,6863277.0,2021-04-15 16:26:03.090
2021-04-15 16:26:04,6863217.0,6863277.0,2021-04-15 16:26:04.092
2021-04-15 16:26:05,6863633.0,6863277.0,2021-04-15 16:26:05.104
2021-04-15 16:26:06,6863633.0,6863277.0,2021-04-15 16:26:06.122
2021-04-15 16:26:07,6863643.0,6864980.0,2021-04-15 16:26:07.132
2021-04-15 16:26:08,6865046.0,6864980.0,2021-04-15 16:26:08.174
2021-04-15 16:26:09,6865046.0,6865107.0,2021-04-15 16:26:09.241
2021-04-15 16:26:10,6865046.0,6864988.0,2021-04-15 16:26:10.275
2021-04-15 16:26:11,6865047.0,6865142.0,2021-04-15 16:26:11.285
2021-04-15 16:26:12,6866511.0,6867825.0,2021-04-15 16:26:12.300
2021-04-15 16:26:13,6866511.0,6867688.0,2021-04-15 16:26:13.344
2021-04-15 16:26:14,6866608.0,6867688.0,2021-04-15 16:26:14.418
2021-04-15 16:26:15,6867919.0,6867842.0,2021-04-15 16:26:15.433
2021-04-15 16:26:16,6868003.0,6867842.0,2021-04-15 16:26:16.447
2021-04-15 16:26:17,6867864.0,6867842.0,2021-04-15 16:26:17.470
2021-04-15 16:26:18,6866920.0,6867842.0,2021-04-15 16:26:18.486
2021-04-15 16:26:19,6867008.0,6867842.0,2021-04-15 16:26:19.502
2021-04-15 16:26:20,6870749.0,6870092.0,2021-04-15 16:26:20.518
2021-04-15 16:26:21,6866559.0,6869622.0,2021-04-15 16:26:21.525
2021-04-15 16:26:22,6867283.0,6869622.0,2021-04-15 16:26:22.531
2021-04-15 16:26:23,6867646.0,6869622.0,2021-04-15 16:26:23.655
2021-04-15 16:26:24,6867709.0,6869622.0,2021-04-15 16:26:24.660
2021-04-15 16:26:25,6867710.0,6869622.0,2021-04-15 16:26:25.683
2021-04-15 16:26:26,6867710.0,6870431.0,2021-04-15 16:26:26.691
2021-04-15 16:26:27,6868951.0,6870341.0,2021-04-15 16:26:27.707
2021-04-15 16:26:28,6868951.0,6870341.0,2021-04-15 16:26:28.732
2021-04-15 16:26:29,6868951.0,6870339.0,2021-04-15 16:26:29.745
2021-04-15 16:26:30,6868966.0,6870073.0,2021-04-15 16:26:30.756
2021-04-15 16:26:31,6869103.0,6870073.0,2021-04-15 16:26:31.771
2021-04-15 16:26:32,6868951.0,6870073.0,2021-04-15 16:26:32.815
2021-04-15 16:26:33,6868951.0,6870073.0,2021-04-15 16:26:33.824
2021-04-15 16:26:34,6869062.0,6870073.0,2021-04-15 16:26:34.836
2021-04-15 16:26:35,6869277.0,6871295.0,2021-04-15 16:26:35.858
2021-04-15 16:26:36,6869300.0,6871293.0,2021-04-15 16:26:36.869
2021-04-15 16:26:37,6869485.0,6871293.0,2021-04-15 16:26:37.913
2021-04-15 16:26:38,6869485.0,6871293.0,2021-04-15 16:26:38.930
2021-04-15 16:26:40,6869485.0,6871293.0,2021-04-15 16:26:40.002
2021-04-15 16:26:41,6869486.0,6871293.0,2021-04-15 16:26:41.028
2021-04-15 16:26:42,6869488.0,6871293.0,2021-04-15 16:26:42.107
2021-04-15 16:26:43,6869489.0,6871293.0,2021-04-15 16:26:43.197
2021-04-15 16:26:44,6869894.0,6872127.0,2021-04-15 16:26:44.228
2021-04-15 16:26:45,6869894.0,6871913.0,2021-04-15 16:26:45.265
2021-04-15 16:26:46,6869894.0,6871913.0,2021-04-15 16:26:46.321
2021-04-15 16:26:47,6870220.0,6872187.0,2021-04-15 16:26:47.336
2021-04-15 16:26:48,6870220.0,6872187.0,2021-04-15 16:26:48.371
2021-04-15 16:26:49,6870220.0,6872187.0,2021-04-15 16:26:49.422
2021-04-15 16:26:50,6870220.0,6872187.0,2021-04-15 16:26:50.531
2021-04-15 16:26:51,6870220.0,6872187.0,2021-04-15 16:26:51.537
2021-04-15 16:26:52,6870220.0,6872216.0,2021-04-15 16:26:52.650
2021-04-15 16:26:53,6870220.0,6872216.0,2021-04-15 16:26:53.771
2021-04-15 16:26:54,6870220.0,6872216.0,2021-04-15 16:26:54.903
2021-04-15 16:26:55,6871357.0,6872216.0,2021-04-15 16:26:55.917
2021-04-15 16:26:56,6871500.0,6872635.0,2021-04-15 16:26:56.921
2021-04-15 16:26:57,6871500.0,6872635.0,2021-04-15 16:26:57.935
2021-04-15 16:26:58,6871500.0,6872635.0,2021-04-15 16:26:58.950
2021-04-15 16:26:59,6871391.0,6872635.0,2021-04-15 16:26:59.954
2021-04-15 16:27:00,6871972.0,6872635.0,2021-04-15 16:27:00.998
2021-04-15 16:27:02,6871973.0,6872635.0,2021-04-15 16:27:02.001
2021-04-15 16:27:03,6872126.0,6872635.0,2021-04-15 16:27:03.007
2021-04-15 16:27:04,6872127.0,6872635.0,2021-04-15 16:27:04.063
2021-04-15 16:27:05,6872264.0,6872635.0,2021-04-15 16:27:05.090
2021-04-15 16:27:06,6872387.0,6872635.0,2021-04-15 16:27:06.117
2021-04-15 16:27:07,6872392.0,6872635.0,2021-04-15 16:27:07.144
2021-04-15 16:27:08,6872395.0,6872635.0,2021-04-15 16:27:08.157
2021-04-15 16:27:09,6872728.0,6872635.0,2021-04-15 16:27:09.161
2021-04-15 16:27:10,6872736.0,6872635.0,2021-04-15 16:27:10.215
2021-04-15 16:27:11,6872737.0,6872635.0,2021-04-15 16:27:11.231
2021-04-15 16:27:12,6873046.0,6872635.0,2021-04-15 16:27:12.320
2021-04-15 16:27:13,6873047.0,6872635.0,2021-04-15 16:27:13.362
2021-04-15 16:27:14,6873048.0,6872635.0,2021-04-15 16:27:14.405
2021-04-15 16:27:15,6873046.0,6872635.0,2021-04-15 16:27:15.450
2021-04-15 16:27:16,6873046.0,6872635.0,2021-04-15 16:27:16.485
2021-04-15 16:27:17,6873046.0,6872635.0,2021-04-15 16:27:17.491
2021-04-15 16:27:18,6873046.0,6873446.0,2021-04-15 16:27:18.556
2021-04-15 16:27:19,6873046.0,6873446.0,2021-04-15 16:27:19.605
2021-04-15 16:27:20,6873046.0,6873446.0,2021-04-15 16:27:20.692
2021-04-15 16:27:21,6873046.0,6873446.0,2021-04-15 16:27:21.717
2021-04-15 16:27:22,6873046.0,6873446.0,2021-04-15 16:27:22.736
2021-04-15 16:27:23,6873046.0,6873446.0,2021-04-15 16:27:23.766
2021-04-15 16:27:24,6873046.0,6873446.0,2021-04-15 16:27:24.787
2021-04-15 16:27:25,6873046.0,6873446.0,2021-04-15 16:27:25.813
2021-04-15 16:27:26,6873450.0,6873446.0,2021-04-15 16:27:26.840
2021-04-15 16:27:27,6874249.0,6874270.0,2021-04-15 16:27:27.849
2021-04-15 16:27:28,6874249.0,6874270.0,2021-04-15 16:27:28.870
2021-04-15 16:27:29,6874404.0,6874270.0,2021-04-15 16:27:29.906
2021-04-15 16:27:30,6874420.0,6874270.0,2021-04-15 16:27:30.915
2021-04-15 16:27:31,6874570.0,6874616.0,2021-04-15 16:27:31.947
2021-04-15 16:27:32,6875009.0,6875013.0,2021-04-15 16:27:32.972
2021-04-15 16:27:34,6874410.0,6875013.0,2021-04-15 16:27:34.054
2021-04-15 16:27:35,6874784.0,6875013.0,2021-04-15 16:27:35.081
2021-04-15 16:27:36,6874410.0,6875588.0,2021-04-15 16:27:36.114
2021-04-15 16:27:37,6875117.0,6875456.0,2021-04-15 16:27:37.127
2021-04-15 16:27:38,6875117.0,6875456.0,2021-04-15 16:27:38.136
2021-04-15 16:27:39,6875117.0,6875456.0,2021-04-15 16:27:39.147
2021-04-15 16:27:40,6874417.0,6875456.0,2021-04-15 16:27:40.192
2021-04-15 16:27:41,6874429.0,6875456.0,2021-04-15 16:27:41.217
2021-04-15 16:27:42,6874432.0,6877708.0,2021-04-15 16:27:42.296
2021-04-15 16:27:43,6874438.0,6877707.0,2021-04-15 16:27:43.306
2021-04-15 16:27:44,6874765.0,6877380.0,2021-04-15 16:27:44.349
2021-04-15 16:27:45,6874765.0,6877380.0,2021-04-15 16:27:45.364
2021-04-15 16:27:46,6874454.0,6874305.0,2021-04-15 16:27:46.379
2021-04-15 16:27:47,6874454.0,6876356.0,2021-04-15 16:27:47.441
2021-04-15 16:27:48,6873920.0,6876356.0,2021-04-15 16:27:48.450
2021-04-15 16:27:49,6873434.0,6876356.0,2021-04-15 16:27:49.468
2021-04-15 16:27:50,6873154.0,6876356.0,2021-04-15 16:27:50.511
2021-04-15 16:27:51,6872420.0,6875521.0,2021-04-15 16:27:51.529
2021-04-15 16:27:52,6872478.0,6873895.0,2021-04-15 16:27:52.549
2021-04-15 16:27:53,6872478.0,6873737.0,2021-04-15 16:27:53.589
2021-04-15 16:27:54,6872478.0,6873737.0,2021-04-15 16:27:54.601
2021-04-15 16:27:55,6871543.0,6873548.0,2021-04-15 16:27:55.615
2021-04-15 16:27:56,6871543.0,6873347.0,2021-04-15 16:27:56.626
2021-04-15 16:27:57,6872438.0,6873347.0,2021-04-15 16:27:57.664
2021-04-15 16:27:58,6872438.0,6873347.0,2021-04-15 16:27:58.709
2021-04-15 16:27:59,6872214.0,6873347.0,2021-04-15 16:27:59.736
2021-04-15 16:28:00,6872477.0,6873347.0,2021-04-15 16:28:00.750
2021-04-15 16:28:01,6872468.0,6873347.0,2021-04-15 16:28:01.776
2021-04-15 16:28:02,6872401.0,6874839.0,2021-04-15 16:28:02.794
2021-04-15 16:28:03,6873618.0,6874839.0,2021-04-15 16:28:03.811
2021-04-15 16:28:04,6873741.0,6874839.0,2021-04-15 16:28:04.831
2021-04-15 16:28:06,6873741.0,6874727.0,2021-04-15 16:28:06.139
2021-04-15 16:28:07,6874381.0,6874727.0,2021-04-15 16:28:07.156
2021-04-15 16:28:08,6874381.0,6874727.0,2021-04-15 16:28:08.188
2021-04-15 16:28:09,6874304.0,6874727.0,2021-04-15 16:28:09.247
2021-04-15 16:28:10,6874610.0,6874727.0,2021-04-15 16:28:10.327
2021-04-15 16:28:11,6874610.0,6874727.0,2021-04-15 16:28:11.363
2021-04-15 16:28:12,6874610.0,6874794.0,2021-04-15 16:28:12.438
2021-04-15 16:28:13,6874610.0,6874794.0,2021-04-15 16:28:13.462
2021-04-15 16:28:14,6874610.0,6874585.0,2021-04-15 16:28:14.493
2021-04-15 16:28:15,6875001.0,6874585.0,2021-04-15 16:28:15.518
2021-04-15 16:28:16,6875001.0,6874585.0,2021-04-15 16:28:16.667
2021-04-15 16:28:17,6876636.0,6876417.0,2021-04-15 16:28:17.693
2021-04-15 16:28:18,6876791.0,6876700.0,2021-04-15 16:28:18.716
2021-04-15 16:28:19,6877215.0,6877215.0,2021-04-15 16:28:19.760
2021-04-15 16:28:20,6877886.0,6877703.0,2021-04-15 16:28:20.769
2021-04-15 16:28:21,6877892.0,6877703.0,2021-04-15 16:28:21.808
2021-04-15 16:28:22,6878050.0,6877934.0,2021-04-15 16:28:22.854
2021-04-15 16:28:23,6878050.0,6877934.0,2021-04-15 16:28:23.871
2021-04-15 16:28:24,6878050.0,6877934.0,2021-04-15 16:28:24.968
2021-04-15 16:28:25,6878050.0,6877934.0,2021-04-15 16:28:25.986
2021-04-15 16:28:27,6877518.0,6877934.0,2021-04-15 16:28:27.003
2021-04-15 16:28:28,6878372.0,6877934.0,2021-04-15 16:28:28.026
2021-04-15 16:28:29,6878195.0,6877934.0,2021-04-15 16:28:29.046
2021-04-15 16:28:30,6878195.0,6877934.0,2021-04-15 16:28:30.052
2021-04-15 16:28:31,6878251.0,6877934.0,2021-04-15 16:28:31.071
2021-04-15 16:28:32,6878500.0,6877934.0,2021-04-15 16:28:32.099
2021-04-15 16:28:33,6878525.0,6877934.0,2021-04-15 16:28:33.110
2021-04-15 16:28:34,6878525.0,6879683.0,2021-04-15 16:28:34.116
2021-04-15 16:28:35,6878525.0,6879683.0,2021-04-15 16:28:35.127
2021-04-15 16:28:36,6878525.0,6879683.0,2021-04-15 16:28:36.155
2021-04-15 16:28:37,6878712.0,6879683.0,2021-04-15 16:28:37.272
2021-04-15 16:28:38,6878927.0,6879683.0,2021-04-15 16:28:38.277
2021-04-15 16:28:39,6879037.0,6880593.0,2021-04-15 16:28:39.292
2021-04-15 16:28:40,6879037.0,6881282.0,2021-04-15 16:28:40.301
2021-04-15 16:28:41,6881280.0,6881282.0,2021-04-15 16:28:41.333
2021-04-15 16:28:42,6881288.0,6881282.0,2021-04-15 16:28:42.345
2021-04-15 16:28:43,6881383.0,6881282.0,2021-04-15 16:28:43.350
2021-04-15 16:28:44,6881633.0,6881282.0,2021-04-15 16:28:44.354
2021-04-15 16:28:45,6881633.0,6881282.0,2021-04-15 16:28:45.365
2021-04-15 16:28:46,6881861.0,6881282.0,2021-04-15 16:28:46.413
2021-04-15 16:28:47,6881861.0,6881282.0,2021-04-15 16:28:47.443
2021-04-15 16:28:48,6881861.0,6881282.0,2021-04-15 16:28:48.486
2021-04-15 16:28:49,6880034.0,6881282.0,2021-04-15 16:28:49.505
