timestamp,bid,ask,tick_timestamp
2021-04-13 17:46:13,6836642.0,6840337.0,2021-04-13 17:46:13
2021-04-13 17:46:16,6837630.0,6838506.0,2021-04-13 17:46:16
2021-04-13 17:46:19,6835192.0,6838040.0,2021-04-13 17:46:19
2021-04-13 17:46:22,6835305.0,6837221.0,2021-04-13 17:46:22
2021-04-13 17:46:25,6833235.0,6836125.0,2021-04-13 17:46:25
2021-04-13 17:46:28,6833235.0,6833812.0,2021-04-13 17:46:28
2021-04-13 17:46:31,6832603.0,6833507.0,2021-04-13 17:46:31
2021-04-13 17:46:34,6836264.0,6837265.0,2021-04-13 17:46:34
2021-04-13 17:46:38,6830483.0,6833808.0,2021-04-13 17:46:37
2021-04-13 17:46:41,6829264.0,6830064.0,2021-04-13 17:46:41
2021-04-13 17:46:44,6828019.0,6830054.0,2021-04-13 17:46:44
2021-04-13 17:46:47,6826804.0,6829154.0,2021-04-13 17:46:47
2021-04-13 17:46:50,6825673.0,6826747.0,2021-04-13 17:46:50
2021-04-13 17:46:53,6826798.0,6828749.0,2021-04-13 17:46:53
2021-04-13 17:46:56,6827428.0,6829720.0,2021-04-13 17:46:56
2021-04-13 17:46:59,6825467.0,6827499.0,2021-04-13 17:46:59
2021-04-13 17:47:03,6825010.0,6825164.0,2021-04-13 17:47:02
2021-04-13 17:47:06,6821591.0,6823123.0,2021-04-13 17:47:06
2021-04-13 17:47:09,6821628.0,6824476.0,2021-04-13 17:47:09
2021-04-13 17:47:12,6820962.0,6824195.0,2021-04-13 17:47:12
2021-04-13 17:47:15,6822905.0,6823749.0,2021-04-13 17:47:15
2021-04-13 17:47:18,6826100.0,6828014.0,2021-04-13 17:47:18
2021-04-13 17:47:21,6828474.0,6829999.0,2021-04-13 17:47:21
2021-04-13 17:47:24,6831553.0,6832447.0,2021-04-13 17:47:24
2021-04-13 17:47:27,6831459.0,6832499.0,2021-04-13 17:47:27
2021-04-13 17:47:31,6828644.0,6830894.0,2021-04-13 17:47:31
2021-04-13 17:47:34,6822996.0,6824652.0,2021-04-13 17:47:34
2021-04-13 17:47:37,6822708.0,6826053.0,2021-04-13 17:47:37
2021-04-13 17:47:40,6823075.0,6825753.0,2021-04-13 17:47:40
2021-04-13 17:47:43,6825871.0,6828053.0,2021-04-13 17:47:43
2021-04-13 17:47:46,6828091.0,6828100.0,2021-04-13 17:47:46
2021-04-13 17:47:49,6822531.0,6825539.0,2021-04-13 17:47:49
2021-04-13 17:47:52,6823191.0,6826249.0,2021-04-13 17:47:52
2021-04-13 17:47:55,6823367.0,6823566.0,2021-04-13 17:47:55
2021-04-13 17:47:59,6821501.0,6823749.0,2021-04-13 17:47:58
2021-04-13 17:48:02,6821607.0,6824810.0,2021-04-13 17:48:02
2021-04-13 17:48:05,6829029.0,6832188.0,2021-04-13 17:48:05
2021-04-13 17:48:08,6829707.0,6832188.0,2021-04-13 17:48:08
2021-04-13 17:48:11,6834641.0,6835530.0,2021-04-13 17:48:11
2021-04-13 17:48:14,6831377.0,6833750.0,2021-04-13 17:48:14
2021-04-13 17:48:17,6833783.0,6834545.0,2021-04-13 17:48:17
2021-04-13 17:48:21,6830975.0,6834629.0,2021-04-13 17:48:20
2021-04-13 17:48:24,6832069.0,6835262.0,2021-04-13 17:48:24
2021-04-13 17:48:27,6831251.0,6833487.0,2021-04-13 17:48:27
2021-04-13 17:48:30,6833487.0,6835546.0,2021-04-13 17:48:30
2021-04-13 17:48:33,6837570.0,6838749.0,2021-04-13 17:48:33
2021-04-13 17:48:36,6835351.0,6835482.0,2021-04-13 17:48:36
2021-04-13 17:48:39,6834179.0,6837626.0,2021-04-13 17:48:39
2021-04-13 17:48:42,6837601.0,6838748.0,2021-04-13 17:48:42
2021-04-13 17:48:45,6834672.0,6837922.0,2021-04-13 17:48:45
2021-04-13 17:48:48,6838028.0,6838592.0,2021-04-13 17:48:48
2021-04-13 17:48:51,6836251.0,6839997.0,2021-04-13 17:48:51
2021-04-13 17:48:54,6837494.0,6837520.0,2021-04-13 17:48:54
2021-04-13 17:48:57,6835247.0,6836369.0,2021-04-13 17:48:57
2021-04-13 17:49:00,6832503.0,6833479.0,2021-04-13 17:49:00
2021-04-13 17:49:03,6835359.0,6836899.0,2021-04-13 17:49:03
2021-04-13 17:49:06,6838958.0,6841097.0,2021-04-13 17:49:06
2021-04-13 17:49:10,6839511.0,6841249.0,2021-04-13 17:49:09
2021-04-13 17:49:13,6839525.0,6840903.0,2021-04-13 17:49:13
2021-04-13 17:49:16,6837074.0,6838902.0,2021-04-13 17:49:16
2021-04-13 17:49:19,6837287.0,6839106.0,2021-04-13 17:49:19
2021-04-13 17:49:22,6837830.0,6839233.0,2021-04-13 17:49:22
2021-04-13 17:49:25,6836355.0,6837074.0,2021-04-13 17:49:25
2021-04-13 17:49:28,6836251.0,6838526.0,2021-04-13 17:49:28
2021-04-13 17:49:31,6834455.0,6837046.0,2021-04-13 17:49:31
2021-04-13 17:49:34,6833365.0,6837004.0,2021-04-13 17:49:34
2021-04-13 17:49:38,6833367.0,6837095.0,2021-04-13 17:49:37
2021-04-13 17:49:41,6834132.0,6834999.0,2021-04-13 17:49:41
2021-04-13 17:49:44,6833156.0,6836421.0,2021-04-13 17:49:44
2021-04-13 17:49:47,6833444.0,6835999.0,2021-04-13 17:49:47
2021-04-13 17:49:50,6837393.0,6838734.0,2021-04-13 17:49:50
2021-04-13 17:49:53,6836251.0,6838652.0,2021-04-13 17:49:53
2021-04-13 17:49:56,6836251.0,6838749.0,2021-04-13 17:49:56
2021-04-13 17:49:59,6837924.0,6841181.0,2021-04-13 17:49:59
2021-04-13 17:50:02,6837151.0,6840766.0,2021-04-13 17:50:02
2021-04-13 17:50:05,6840001.0,6841421.0,2021-04-13 17:50:05
2021-04-13 17:50:08,6841251.0,6843485.0,2021-04-13 17:50:08
2021-04-13 17:50:12,6841668.0,6844999.0,2021-04-13 17:50:11
2021-04-13 17:50:15,6841615.0,6844095.0,2021-04-13 17:50:15
2021-04-13 17:50:18,6842362.0,6844868.0,2021-04-13 17:50:18
2021-04-13 17:50:21,6842481.0,6843622.0,2021-04-13 17:50:21
2021-04-13 17:50:24,6843250.0,6845864.0,2021-04-13 17:50:24
2021-04-13 17:50:27,6843635.0,6845864.0,2021-04-13 17:50:27
2021-04-13 17:50:30,6843642.0,6845790.0,2021-04-13 17:50:30
2021-04-13 17:50:33,6844521.0,6845805.0,2021-04-13 17:50:33
2021-04-13 17:50:36,6842485.0,6843304.0,2021-04-13 17:50:36
2021-04-13 17:50:39,6840001.0,6840337.0,2021-04-13 17:50:39
2021-04-13 17:50:42,6838560.0,6841485.0,2021-04-13 17:50:42
2021-04-13 17:50:45,6837533.0,6841477.0,2021-04-13 17:50:45
2021-04-13 17:50:48,6837546.0,6841467.0,2021-04-13 17:50:48
2021-04-13 17:50:51,6838466.0,6839999.0,2021-04-13 17:50:51
2021-04-13 17:50:54,6838796.0,6839999.0,2021-04-13 17:50:54
2021-04-13 17:50:57,6841130.0,6842183.0,2021-04-13 17:50:57
2021-04-13 17:51:01,6840452.0,6842499.0,2021-04-13 17:51:00
2021-04-13 17:51:04,6842075.0,6844713.0,2021-04-13 17:51:04
2021-04-13 17:51:07,6842101.0,6844999.0,2021-04-13 17:51:07
2021-04-13 17:51:10,6842578.0,6844999.0,2021-04-13 17:51:10
2021-04-13 17:51:13,6842609.0,6844207.0,2021-04-13 17:51:13
2021-04-13 17:51:16,6842794.0,6844207.0,2021-04-13 17:51:16
2021-04-13 17:51:19,6846586.0,6846700.0,2021-04-13 17:51:19
2021-04-13 17:51:22,6844544.0,6846700.0,2021-04-13 17:51:22
2021-04-13 17:51:25,6845694.0,6847499.0,2021-04-13 17:51:25
2021-04-13 17:51:29,6848018.0,6850270.0,2021-04-13 17:51:28
2021-04-13 17:51:32,6848602.0,6850260.0,2021-04-13 17:51:32
2021-04-13 17:51:35,6848092.0,6851311.0,2021-04-13 17:51:35
2021-04-13 17:51:38,6846399.0,6848406.0,2021-04-13 17:51:38
2021-04-13 17:51:41,6845002.0,6847390.0,2021-04-13 17:51:41
2021-04-13 17:51:44,6844598.0,6847383.0,2021-04-13 17:51:44
2021-04-13 17:51:47,6847464.0,6848749.0,2021-04-13 17:51:47
2021-04-13 17:51:50,6848046.0,6848749.0,2021-04-13 17:51:50
2021-04-13 17:51:53,6850473.0,6852295.0,2021-04-13 17:51:53
2021-04-13 17:51:56,6853501.0,6855274.0,2021-04-13 17:51:56
2021-04-13 17:51:59,6854036.0,6856249.0,2021-04-13 17:51:59
2021-04-13 17:52:02,6854808.0,6856637.0,2021-04-13 17:52:02
2021-04-13 17:52:05,6854333.0,6857226.0,2021-04-13 17:52:05
2021-04-13 17:52:08,6850420.0,6853712.0,2021-04-13 17:52:08
2021-04-13 17:52:11,6850287.0,6853646.0,2021-04-13 17:52:11
2021-04-13 17:52:14,6856100.0,6857746.0,2021-04-13 17:52:14
2021-04-13 17:52:18,6857143.0,6858749.0,2021-04-13 17:52:17
2021-04-13 17:52:21,6858216.0,6861249.0,2021-04-13 17:52:21
2021-04-13 17:52:24,6862499.0,6863523.0,2021-04-13 17:52:24
2021-04-13 17:52:27,6861209.0,6863749.0,2021-04-13 17:52:27
2021-04-13 17:52:30,6863125.0,6864957.0,2021-04-13 17:52:30
2021-04-13 17:52:33,6863469.0,6867634.0,2021-04-13 17:52:33
2021-04-13 17:52:36,6864687.0,6867631.0,2021-04-13 17:52:36
2021-04-13 17:52:39,6865736.0,6868735.0,2021-04-13 17:52:39
2021-04-13 17:52:42,6866466.0,6868749.0,2021-04-13 17:52:42
2021-04-13 17:52:45,6866251.0,6867126.0,2021-04-13 17:52:45
2021-04-13 17:52:48,6866251.0,6867029.0,2021-04-13 17:52:48
2021-04-13 17:52:51,6863751.0,6864452.0,2021-04-13 17:52:51
2021-04-13 17:52:54,6863477.0,6864712.0,2021-04-13 17:52:54
2021-04-13 17:52:57,6863477.0,6864712.0,2021-04-13 17:52:57
2021-04-13 17:53:00,6864592.0,6864667.0,2021-04-13 17:53:00
2021-04-13 17:53:04,6864602.0,6866249.0,2021-04-13 17:53:03
2021-04-13 17:53:07,6862167.0,6863456.0,2021-04-13 17:53:07
2021-04-13 17:53:10,6858751.0,6861194.0,2021-04-13 17:53:10
2021-04-13 17:53:13,6856732.0,6859972.0,2021-04-13 17:53:13
2021-04-13 17:53:16,6855677.0,6856123.0,2021-04-13 17:53:16
2021-04-13 17:53:19,6857252.0,6858717.0,2021-04-13 17:53:19
2021-04-13 17:53:22,6857252.0,6859118.0,2021-04-13 17:53:22
2021-04-13 17:53:25,6861251.0,6864689.0,2021-04-13 17:53:25
2021-04-13 17:53:29,6859298.0,6860456.0,2021-04-13 17:53:29
2021-04-13 17:53:32,6861813.0,6864990.0,2021-04-13 17:53:32
2021-04-13 17:53:35,6860461.0,6862904.0,2021-04-13 17:53:35
2021-04-13 17:53:38,6861283.0,6863972.0,2021-04-13 17:53:38
2021-04-13 17:53:41,6862607.0,6864999.0,2021-04-13 17:53:41
2021-04-13 17:53:44,6863507.0,6864999.0,2021-04-13 17:53:44
2021-04-13 17:53:47,6862519.0,6864751.0,2021-04-13 17:53:47
2021-04-13 17:53:50,6862501.0,6864749.0,2021-04-13 17:53:50
2021-04-13 17:53:53,6862673.0,6864999.0,2021-04-13 17:53:53
2021-04-13 17:53:57,6862119.0,6864112.0,2021-04-13 17:53:56
2021-04-13 17:54:00,6862119.0,6864102.0,2021-04-13 17:54:00
2021-04-13 17:54:03,6860508.0,6863600.0,2021-04-13 17:54:03
2021-04-13 17:54:06,6864780.0,6864999.0,2021-04-13 17:54:06
2021-04-13 17:54:09,6864754.0,6866099.0,2021-04-13 17:54:09
2021-04-13 17:54:12,6864243.0,6864780.0,2021-04-13 17:54:12
2021-04-13 17:54:15,6863451.0,6864780.0,2021-04-13 17:54:15
2021-04-13 17:54:18,6862714.0,6865175.0,2021-04-13 17:54:18
2021-04-13 17:54:21,6861251.0,6862057.0,2021-04-13 17:54:21
2021-04-13 17:54:24,6859971.0,6861164.0,2021-04-13 17:54:24
2021-04-13 17:54:27,6858993.0,6859666.0,2021-04-13 17:54:27
2021-04-13 17:54:31,6856300.0,6857182.0,2021-04-13 17:54:31
2021-04-13 17:54:34,6859372.0,6859999.0,2021-04-13 17:54:34
2021-04-13 17:54:37,6861026.0,6861249.0,2021-04-13 17:54:37
2021-04-13 17:54:40,6862331.0,6862499.0,2021-04-13 17:54:40
2021-04-13 17:54:43,6861857.0,6864794.0,2021-04-13 17:54:43
2021-04-13 17:54:46,6860023.0,6861350.0,2021-04-13 17:54:46
2021-04-13 17:54:49,6860001.0,6860167.0,2021-04-13 17:54:49
2021-04-13 17:54:52,6860079.0,6860771.0,2021-04-13 17:54:52
2021-04-13 17:54:55,6856300.0,6856476.0,2021-04-13 17:54:55
2021-04-13 17:54:58,6856300.0,6856877.0,2021-04-13 17:54:58
2021-04-13 17:55:02,6856300.0,6856574.0,2021-04-13 17:55:01
2021-04-13 17:55:05,6855001.0,6855024.0,2021-04-13 17:55:05
2021-04-13 17:55:08,6852298.0,6853724.0,2021-04-13 17:55:08
2021-04-13 17:55:11,6851251.0,6852502.0,2021-04-13 17:55:11
2021-04-13 17:55:14,6850001.0,6851203.0,2021-04-13 17:55:14
2021-04-13 17:55:17,6848878.0,6851339.0,2021-04-13 17:55:17
2021-04-13 17:55:20,6848536.0,6852435.0,2021-04-13 17:55:20
2021-04-13 17:55:23,6850002.0,6853749.0,2021-04-13 17:55:23
2021-04-13 17:55:26,6850919.0,6851249.0,2021-04-13 17:55:26
2021-04-13 17:55:29,6850929.0,6851215.0,2021-04-13 17:55:29
2021-04-13 17:55:32,6849336.0,6850441.0,2021-04-13 17:55:32
2021-04-13 17:55:35,6846922.0,6850089.0,2021-04-13 17:55:35
2021-04-13 17:55:38,6848181.0,6850674.0,2021-04-13 17:55:38
2021-04-13 17:55:41,6847242.0,6848749.0,2021-04-13 17:55:41
2021-04-13 17:55:44,6849320.0,6850873.0,2021-04-13 17:55:44
2021-04-13 17:55:48,6847554.0,6850835.0,2021-04-13 17:55:47
2021-04-13 17:55:51,6850835.0,6853200.0,2021-04-13 17:55:51
2021-04-13 17:55:54,6850965.0,6852966.0,2021-04-13 17:55:54
2021-04-13 17:55:57,6851253.0,6853522.0,2021-04-13 17:55:57
2021-04-13 17:56:00,6853122.0,6853749.0,2021-04-13 17:56:00
2021-04-13 17:56:03,6854895.0,6856168.0,2021-04-13 17:56:03
2021-04-13 17:56:06,6855325.0,6856249.0,2021-04-13 17:56:06
2021-04-13 17:56:09,6858124.0,6858749.0,2021-04-13 17:56:09
2021-04-13 17:56:13,6855116.0,6857121.0,2021-04-13 17:56:13
2021-04-13 17:56:16,6855116.0,6856119.0,2021-04-13 17:56:16
2021-04-13 17:56:19,6853708.0,6856405.0,2021-04-13 17:56:19
2021-04-13 17:56:22,6854056.0,6857499.0,2021-04-13 17:56:22
2021-04-13 17:56:25,6856109.0,6856249.0,2021-04-13 17:56:25
2021-04-13 17:56:28,6855013.0,6857499.0,2021-04-13 17:56:28
2021-04-13 17:56:31,6857737.0,6858749.0,2021-04-13 17:56:31
2021-04-13 17:56:34,6857500.0,6858749.0,2021-04-13 17:56:34
2021-04-13 17:56:37,6857568.0,6859730.0,2021-04-13 17:56:37
2021-04-13 17:56:40,6857570.0,6859431.0,2021-04-13 17:56:40
2021-04-13 17:56:43,6857501.0,6860722.0,2021-04-13 17:56:43
2021-04-13 17:56:46,6858751.0,6860550.0,2021-04-13 17:56:46
2021-04-13 17:56:49,6858751.0,6860509.0,2021-04-13 17:56:49
2021-04-13 17:56:52,6856667.0,6857473.0,2021-04-13 17:56:52
2021-04-13 17:56:55,6855463.0,6857427.0,2021-04-13 17:56:55
2021-04-13 17:56:59,6855386.0,6857203.0,2021-04-13 17:56:58
2021-04-13 17:57:02,6855383.0,6857011.0,2021-04-13 17:57:02
2021-04-13 17:57:05,6855715.0,6857525.0,2021-04-13 17:57:05
2021-04-13 17:57:08,6855715.0,6857531.0,2021-04-13 17:57:08
2021-04-13 17:57:11,6852504.0,6854694.0,2021-04-13 17:57:11
2021-04-13 17:57:14,6851251.0,6854681.0,2021-04-13 17:57:14
2021-04-13 17:57:17,6849743.0,6851906.0,2021-04-13 17:57:17
2021-04-13 17:57:20,6850256.0,6852856.0,2021-04-13 17:57:20
2021-04-13 17:57:23,6849425.0,6851981.0,2021-04-13 17:57:23
2021-04-13 17:57:26,6849397.0,6852167.0,2021-04-13 17:57:26
2021-04-13 17:57:29,6849280.0,6851249.0,2021-04-13 17:57:29
2021-04-13 17:57:32,6849480.0,6851249.0,2021-04-13 17:57:32
2021-04-13 17:57:35,6849277.0,6851091.0,2021-04-13 17:57:35
2021-04-13 17:57:38,6849003.0,6850809.0,2021-04-13 17:57:38
2021-04-13 17:57:41,6853099.0,6853749.0,2021-04-13 17:57:41
2021-04-13 17:57:44,6852074.0,6854027.0,2021-04-13 17:57:44
2021-04-13 17:57:48,6849002.0,6851036.0,2021-04-13 17:57:47
2021-04-13 17:57:51,6849880.0,6852773.0,2021-04-13 17:57:51
2021-04-13 17:57:54,6851200.0,6852386.0,2021-04-13 17:57:54
2021-04-13 17:57:57,6852501.0,6854791.0,2021-04-13 17:57:57
2021-04-13 17:58:00,6852501.0,6853816.0,2021-04-13 17:58:00
2021-04-13 17:58:03,6855386.0,6856166.0,2021-04-13 17:58:03
2021-04-13 17:58:06,6855536.0,6856249.0,2021-04-13 17:58:06
2021-04-13 17:58:09,6855468.0,6856950.0,2021-04-13 17:58:09
2021-04-13 17:58:12,6855468.0,6857115.0,2021-04-13 17:58:12
2021-04-13 17:58:15,6853751.0,6856194.0,2021-04-13 17:58:15
2021-04-13 17:58:18,6851901.0,6854992.0,2021-04-13 17:58:18
2021-04-13 17:58:21,6851916.0,6854991.0,2021-04-13 17:58:21
2021-04-13 17:58:24,6851930.0,6854991.0,2021-04-13 17:58:24
2021-04-13 17:58:27,6852114.0,6853749.0,2021-04-13 17:58:27
2021-04-13 17:58:30,6851941.0,6853568.0,2021-04-13 17:58:30
2021-04-13 17:58:33,6852184.0,6853592.0,2021-04-13 17:58:33
2021-04-13 17:58:36,6851933.0,6853749.0,2021-04-13 17:58:36
2021-04-13 17:58:39,6851939.0,6853567.0,2021-04-13 17:58:39
2021-04-13 17:58:43,6849000.0,6850215.0,2021-04-13 17:58:42
2021-04-13 17:58:46,6850537.0,6851768.0,2021-04-13 17:58:46
2021-04-13 17:58:49,6849277.0,6851754.0,2021-04-13 17:58:49
2021-04-13 17:58:52,6853067.0,6853749.0,2021-04-13 17:58:52
2021-04-13 17:58:55,6853054.0,6854789.0,2021-04-13 17:58:55
2021-04-13 17:58:58,6857665.0,6857702.0,2021-04-13 17:58:58
2021-04-13 17:59:02,6856787.0,6857702.0,2021-04-13 17:59:02
2021-04-13 17:59:05,6860048.0,6860056.0,2021-04-13 17:59:05
2021-04-13 17:59:08,6856477.0,6859644.0,2021-04-13 17:59:08
2021-04-13 17:59:11,6857343.0,6860044.0,2021-04-13 17:59:11
2021-04-13 17:59:14,6857343.0,6860044.0,2021-04-13 17:59:14
2021-04-13 17:59:17,6856753.0,6856754.0,2021-04-13 17:59:17
2021-04-13 17:59:20,6855588.0,6858681.0,2021-04-13 17:59:20
2021-04-13 17:59:23,6856681.0,6859400.0,2021-04-13 17:59:23
2021-04-13 17:59:26,6860157.0,6860524.0,2021-04-13 17:59:26
2021-04-13 17:59:30,6859150.0,6860524.0,2021-04-13 17:59:29
2021-04-13 17:59:33,6862498.0,6863048.0,2021-04-13 17:59:33
2021-04-13 17:59:36,6865043.0,6865117.0,2021-04-13 17:59:36
2021-04-13 17:59:39,6863079.0,6866008.0,2021-04-13 17:59:39
2021-04-13 17:59:42,6863079.0,6865457.0,2021-04-13 17:59:42
2021-04-13 17:59:45,6863086.0,6865440.0,2021-04-13 17:59:45
2021-04-13 17:59:48,6860630.0,6861502.0,2021-04-13 17:59:48
2021-04-13 17:59:51,6860007.0,6862247.0,2021-04-13 17:59:51
2021-04-13 17:59:54,6860351.0,6861759.0,2021-04-13 17:59:54
2021-04-13 17:59:57,6860327.0,6861090.0,2021-04-13 17:59:57
2021-04-13 18:00:00,6862524.0,6862879.0,2021-04-13 18:00:00
2021-04-13 18:00:03,6862524.0,6862979.0,2021-04-13 18:00:03
2021-04-13 18:00:06,6865892.0,6866019.0,2021-04-13 18:00:06
2021-04-13 18:00:09,6865858.0,6866099.0,2021-04-13 18:00:09
2021-04-13 18:00:12,6864928.0,6866099.0,2021-04-13 18:00:12
2021-04-13 18:00:16,6865894.0,6866099.0,2021-04-13 18:00:15
2021-04-13 18:00:19,6860696.0,6862186.0,2021-04-13 18:00:19
2021-04-13 18:00:22,6858752.0,6858873.0,2021-04-13 18:00:22
2021-04-13 18:00:25,6859180.0,6860367.0,2021-04-13 18:00:25
2021-04-13 18:00:28,6858606.0,6860318.0,2021-04-13 18:00:28
2021-04-13 18:00:31,6855003.0,6858119.0,2021-04-13 18:00:31
2021-04-13 18:00:34,6855001.0,6857690.0,2021-04-13 18:00:34
2021-04-13 18:00:37,6854930.0,6856336.0,2021-04-13 18:00:37
2021-04-13 18:00:40,6852741.0,6853683.0,2021-04-13 18:00:40
2021-04-13 18:00:44,6851251.0,6852299.0,2021-04-13 18:00:43
2021-04-13 18:00:47,6848047.0,6849439.0,2021-04-13 18:00:47
2021-04-13 18:00:50,6850263.0,6852214.0,2021-04-13 18:00:50
2021-04-13 18:00:53,6853790.0,6854465.0,2021-04-13 18:00:53
2021-04-13 18:00:56,6850673.0,6850849.0,2021-04-13 18:00:56
2021-04-13 18:00:59,6850174.0,6851732.0,2021-04-13 18:00:59
2021-04-13 18:01:02,6850455.0,6852838.0,2021-04-13 18:01:02
2021-04-13 18:01:05,6852881.0,6854989.0,2021-04-13 18:01:05
2021-04-13 18:01:08,6855013.0,6855265.0,2021-04-13 18:01:08
2021-04-13 18:01:12,6855055.0,6855265.0,2021-04-13 18:01:12
2021-04-13 18:01:15,6855269.0,6857272.0,2021-04-13 18:01:15
2021-04-13 18:01:18,6853997.0,6856124.0,2021-04-13 18:01:18
2021-04-13 18:01:21,6852723.0,6855312.0,2021-04-13 18:01:21
2021-04-13 18:01:24,6852728.0,6855369.0,2021-04-13 18:01:24
2021-04-13 18:01:27,6851251.0,6852308.0,2021-04-13 18:01:27
2021-04-13 18:01:30,6851251.0,6852308.0,2021-04-13 18:01:30
2021-04-13 18:01:33,6850014.0,6853749.0,2021-04-13 18:01:33
2021-04-13 18:01:36,6851959.0,6854439.0,2021-04-13 18:01:36
2021-04-13 18:01:40,6850724.0,6852499.0,2021-04-13 18:01:39
2021-04-13 18:01:43,6850701.0,6851249.0,2021-04-13 18:01:43
2021-04-13 18:01:46,6850689.0,6853260.0,2021-04-13 18:01:46
2021-04-13 18:01:49,6853122.0,6854914.0,2021-04-13 18:01:49
2021-04-13 18:01:52,6853303.0,6854904.0,2021-04-13 18:01:52
2021-04-13 18:01:55,6851449.0,6853191.0,2021-04-13 18:01:55
2021-04-13 18:01:58,6851602.0,6853810.0,2021-04-13 18:01:58
2021-04-13 18:02:02,6851903.0,6853810.0,2021-04-13 18:02:01
2021-04-13 18:02:05,6851251.0,6853154.0,2021-04-13 18:02:05
2021-04-13 18:02:08,6852501.0,6854198.0,2021-04-13 18:02:08
2021-04-13 18:02:11,6852501.0,6853776.0,2021-04-13 18:02:11
2021-04-13 18:02:14,6852854.0,6854970.0,2021-04-13 18:02:14
2021-04-13 18:02:17,6854503.0,6854970.0,2021-04-13 18:02:17
2021-04-13 18:02:21,6854563.0,6854970.0,2021-04-13 18:02:21
2021-04-13 18:02:24,6853862.0,6854215.0,2021-04-13 18:02:24
2021-04-13 18:02:27,6852621.0,6854960.0,2021-04-13 18:02:27
