timestamp,bid,ask,tick_timestamp
2021-04-13 17:45:14,6843843.0,6843844.0,2021-04-13 17:45:14
2021-04-13 17:45:17,6843843.0,6843844.0,2021-04-13 17:45:17
2021-04-13 17:45:20,6843854.0,6843855.0,2021-04-13 17:45:20
2021-04-13 17:45:23,6843854.0,6843855.0,2021-04-13 17:45:23
2021-04-13 17:45:26,6841702.0,6843853.0,2021-04-13 17:45:26
2021-04-13 17:45:29,6843844.0,6843848.0,2021-04-13 17:45:29
2021-04-13 17:45:33,6843844.0,6843845.0,2021-04-13 17:45:33
2021-04-13 17:45:36,6843844.0,6843845.0,2021-04-13 17:45:36
2021-04-13 17:45:39,6843844.0,6843845.0,2021-04-13 17:45:39
2021-04-13 17:45:42,6843844.0,6843845.0,2021-04-13 17:45:42
2021-04-13 17:45:45,6843844.0,6843845.0,2021-04-13 17:45:45
2021-04-13 17:45:48,6843844.0,6843845.0,2021-04-13 17:45:48
2021-04-13 17:45:51,6843844.0,6843845.0,2021-04-13 17:45:51
2021-04-13 17:45:54,6843844.0,6843845.0,2021-04-13 17:45:54
2021-04-13 17:45:57,6840000.0,6843843.0,2021-04-13 17:45:57
2021-04-13 17:46:00,6840000.0,6840001.0,2021-04-13 17:46:00
2021-04-13 17:46:03,6840000.0,6840001.0,2021-04-13 17:46:03
2021-04-13 17:46:06,6840000.0,6840001.0,2021-04-13 17:46:06
2021-04-13 17:46:10,6840000.0,6840001.0,2021-04-13 17:46:09
2021-04-13 17:46:13,6835001.0,6837373.0,2021-04-13 17:46:13
2021-04-13 17:46:16,6835001.0,6835002.0,2021-04-13 17:46:16
2021-04-13 17:46:19,6835001.0,6835002.0,2021-04-13 17:46:19
2021-04-13 17:46:22,6832856.0,6832861.0,2021-04-13 17:46:22
2021-04-13 17:46:25,6832148.0,6832851.0,2021-04-13 17:46:25
2021-04-13 17:46:28,6830906.0,6832149.0,2021-04-13 17:46:28
2021-04-13 17:46:31,6830906.0,6832145.0,2021-04-13 17:46:31
2021-04-13 17:46:34,6830906.0,6830907.0,2021-04-13 17:46:34
2021-04-13 17:46:38,6830908.0,6832937.0,2021-04-13 17:46:37
2021-04-13 17:46:41,6830906.0,6830907.0,2021-04-13 17:46:41
2021-04-13 17:46:44,6830901.0,6830902.0,2021-04-13 17:46:44
2021-04-13 17:46:47,6830199.0,6830899.0,2021-04-13 17:46:47
2021-04-13 17:46:50,6830000.0,6830199.0,2021-04-13 17:46:50
2021-04-13 17:46:53,6830000.0,6830193.0,2021-04-13 17:46:53
2021-04-13 17:46:56,6830000.0,6830001.0,2021-04-13 17:46:56
2021-04-13 17:46:59,6830000.0,6830001.0,2021-04-13 17:46:59
2021-04-13 17:47:03,6828001.0,6829209.0,2021-04-13 17:47:02
2021-04-13 17:47:06,6825199.0,6826326.0,2021-04-13 17:47:06
2021-04-13 17:47:09,6825199.0,6826318.0,2021-04-13 17:47:09
2021-04-13 17:47:12,6819131.0,6826310.0,2021-04-13 17:47:12
2021-04-13 17:47:15,6819443.0,6824005.0,2021-04-13 17:47:15
2021-04-13 17:47:18,6821472.0,6823999.0,2021-04-13 17:47:18
2021-04-13 17:47:21,6824001.0,6824010.0,2021-04-13 17:47:21
2021-04-13 17:47:24,6826309.0,6826310.0,2021-04-13 17:47:24
2021-04-13 17:47:27,6826742.0,6829960.0,2021-04-13 17:47:27
2021-04-13 17:47:31,6826738.0,6829955.0,2021-04-13 17:47:31
2021-04-13 17:47:34,6826085.0,6826086.0,2021-04-13 17:47:34
2021-04-13 17:47:37,6822699.0,6824689.0,2021-04-13 17:47:37
2021-04-13 17:47:40,6821623.0,6823844.0,2021-04-13 17:47:40
2021-04-13 17:47:43,6822513.0,6823301.0,2021-04-13 17:47:43
2021-04-13 17:47:46,6823299.0,6823845.0,2021-04-13 17:47:46
2021-04-13 17:47:49,6822509.0,6823301.0,2021-04-13 17:47:49
2021-04-13 17:47:52,6823297.0,6823298.0,2021-04-13 17:47:52
2021-04-13 17:47:55,6823301.0,6823302.0,2021-04-13 17:47:55
2021-04-13 17:47:59,6818736.0,6823301.0,2021-04-13 17:47:58
2021-04-13 17:48:02,6821083.0,6823296.0,2021-04-13 17:48:02
2021-04-13 17:48:05,6823844.0,6823845.0,2021-04-13 17:48:05
2021-04-13 17:48:08,6823844.0,6823845.0,2021-04-13 17:48:08
2021-04-13 17:48:11,6825999.0,6826000.0,2021-04-13 17:48:11
2021-04-13 17:48:14,6825999.0,6826000.0,2021-04-13 17:48:14
2021-04-13 17:48:17,6825999.0,6826000.0,2021-04-13 17:48:17
2021-04-13 17:48:21,6826084.0,6826085.0,2021-04-13 17:48:20
2021-04-13 17:48:24,6826084.0,6826085.0,2021-04-13 17:48:24
2021-04-13 17:48:27,6826084.0,6826085.0,2021-04-13 17:48:27
2021-04-13 17:48:30,6826085.0,6826100.0,2021-04-13 17:48:30
2021-04-13 17:48:33,6828741.0,6828742.0,2021-04-13 17:48:33
2021-04-13 17:48:36,6828741.0,6828742.0,2021-04-13 17:48:36
2021-04-13 17:48:39,6829999.0,6830000.0,2021-04-13 17:48:39
2021-04-13 17:48:42,6829999.0,6830000.0,2021-04-13 17:48:42
2021-04-13 17:48:45,6829999.0,6830000.0,2021-04-13 17:48:45
2021-04-13 17:48:48,6830800.0,6830801.0,2021-04-13 17:48:48
2021-04-13 17:48:51,6832010.0,6832502.0,2021-04-13 17:48:51
2021-04-13 17:48:54,6834001.0,6836227.0,2021-04-13 17:48:54
2021-04-13 17:48:57,6830074.0,6830075.0,2021-04-13 17:48:57
2021-04-13 17:49:00,6830074.0,6830075.0,2021-04-13 17:49:00
2021-04-13 17:49:03,6830074.0,6830075.0,2021-04-13 17:49:03
2021-04-13 17:49:06,6834732.0,6835800.0,2021-04-13 17:49:06
2021-04-13 17:49:10,6836443.0,6837023.0,2021-04-13 17:49:09
2021-04-13 17:49:13,6836231.0,6836233.0,2021-04-13 17:49:13
2021-04-13 17:49:16,6835803.0,6836229.0,2021-04-13 17:49:16
2021-04-13 17:49:19,6836221.0,6836226.0,2021-04-13 17:49:19
2021-04-13 17:49:22,6836224.0,6837386.0,2021-04-13 17:49:22
2021-04-13 17:49:25,6835801.0,6836195.0,2021-04-13 17:49:25
2021-04-13 17:49:28,6835801.0,6836042.0,2021-04-13 17:49:28
2021-04-13 17:49:31,6835801.0,6835802.0,2021-04-13 17:49:31
2021-04-13 17:49:34,6835801.0,6835802.0,2021-04-13 17:49:34
2021-04-13 17:49:38,6830978.0,6834937.0,2021-04-13 17:49:37
2021-04-13 17:49:41,6830979.0,6834931.0,2021-04-13 17:49:41
2021-04-13 17:49:44,6830981.0,6833855.0,2021-04-13 17:49:44
2021-04-13 17:49:47,6830538.0,6833846.0,2021-04-13 17:49:47
2021-04-13 17:49:50,6833160.0,6835240.0,2021-04-13 17:49:50
2021-04-13 17:49:53,6833653.0,6835241.0,2021-04-13 17:49:53
2021-04-13 17:49:56,6833649.0,6835241.0,2021-04-13 17:49:56
2021-04-13 17:49:59,6835804.0,6836000.0,2021-04-13 17:49:59
2021-04-13 17:50:02,6835807.0,6836231.0,2021-04-13 17:50:02
2021-04-13 17:50:05,6836231.0,6836232.0,2021-04-13 17:50:05
2021-04-13 17:50:08,6836231.0,6836232.0,2021-04-13 17:50:08
2021-04-13 17:50:12,6836231.0,6836232.0,2021-04-13 17:50:11
2021-04-13 17:50:15,6836231.0,6836232.0,2021-04-13 17:50:15
2021-04-13 17:50:18,6836231.0,6836232.0,2021-04-13 17:50:18
2021-04-13 17:50:21,6836231.0,6836232.0,2021-04-13 17:50:21
2021-04-13 17:50:24,6837382.0,6837383.0,2021-04-13 17:50:24
2021-04-13 17:50:27,6837382.0,6837383.0,2021-04-13 17:50:27
2021-04-13 17:50:30,6837382.0,6837383.0,2021-04-13 17:50:30
2021-04-13 17:50:33,6837385.0,6837386.0,2021-04-13 17:50:33
2021-04-13 17:50:36,6837385.0,6837386.0,2021-04-13 17:50:36
2021-04-13 17:50:39,6837385.0,6837386.0,2021-04-13 17:50:39
2021-04-13 17:50:42,6837385.0,6837386.0,2021-04-13 17:50:42
2021-04-13 17:50:45,6837385.0,6837386.0,2021-04-13 17:50:45
2021-04-13 17:50:48,6837385.0,6837386.0,2021-04-13 17:50:48
2021-04-13 17:50:51,6837385.0,6837386.0,2021-04-13 17:50:51
2021-04-13 17:50:54,6837385.0,6837386.0,2021-04-13 17:50:54
2021-04-13 17:50:57,6837385.0,6837386.0,2021-04-13 17:50:57
2021-04-13 17:51:01,6837385.0,6837386.0,2021-04-13 17:51:00
2021-04-13 17:51:04,6837385.0,6837386.0,2021-04-13 17:51:04
2021-04-13 17:51:07,6837385.0,6837386.0,2021-04-13 17:51:07
2021-04-13 17:51:10,6837385.0,6837386.0,2021-04-13 17:51:10
2021-04-13 17:51:13,6839979.0,6839980.0,2021-04-13 17:51:13
2021-04-13 17:51:16,6839979.0,6839980.0,2021-04-13 17:51:16
2021-04-13 17:51:19,6839999.0,6840000.0,2021-04-13 17:51:19
2021-04-13 17:51:22,6839999.0,6840000.0,2021-04-13 17:51:22
2021-04-13 17:51:25,6839999.0,6840000.0,2021-04-13 17:51:25
2021-04-13 17:51:29,6840010.0,6840801.0,2021-04-13 17:51:28
2021-04-13 17:51:32,6843115.0,6843116.0,2021-04-13 17:51:32
2021-04-13 17:51:35,6843854.0,6843855.0,2021-04-13 17:51:35
2021-04-13 17:51:38,6843854.0,6843855.0,2021-04-13 17:51:38
2021-04-13 17:51:41,6843854.0,6843855.0,2021-04-13 17:51:41
2021-04-13 17:51:44,6843854.0,6843855.0,2021-04-13 17:51:44
2021-04-13 17:51:47,6843854.0,6843855.0,2021-04-13 17:51:47
2021-04-13 17:51:50,6843854.0,6843855.0,2021-04-13 17:51:50
2021-04-13 17:51:53,6843854.0,6843855.0,2021-04-13 17:51:53
2021-04-13 17:51:56,6845879.0,6845880.0,2021-04-13 17:51:56
2021-04-13 17:51:59,6849997.0,6850000.0,2021-04-13 17:51:59
2021-04-13 17:52:02,6850760.0,6852509.0,2021-04-13 17:52:02
2021-04-13 17:52:05,6852297.0,6852509.0,2021-04-13 17:52:05
2021-04-13 17:52:08,6845886.0,6847898.0,2021-04-13 17:52:08
2021-04-13 17:52:11,6847896.0,6847897.0,2021-04-13 17:52:11
2021-04-13 17:52:14,6847896.0,6847897.0,2021-04-13 17:52:14
2021-04-13 17:52:18,6853579.0,6854650.0,2021-04-13 17:52:17
2021-04-13 17:52:21,6855005.0,6855006.0,2021-04-13 17:52:21
2021-04-13 17:52:24,6855005.0,6855006.0,2021-04-13 17:52:24
2021-04-13 17:52:27,6855005.0,6855006.0,2021-04-13 17:52:27
2021-04-13 17:52:30,6855005.0,6855801.0,2021-04-13 17:52:30
2021-04-13 17:52:33,6857998.0,6858000.0,2021-04-13 17:52:33
2021-04-13 17:52:36,6859999.0,6860000.0,2021-04-13 17:52:36
2021-04-13 17:52:39,6859999.0,6860000.0,2021-04-13 17:52:39
2021-04-13 17:52:42,6859999.0,6860000.0,2021-04-13 17:52:42
2021-04-13 17:52:45,6859999.0,6860000.0,2021-04-13 17:52:45
2021-04-13 17:52:48,6863714.0,6864425.0,2021-04-13 17:52:48
2021-04-13 17:52:51,6860971.0,6862117.0,2021-04-13 17:52:51
2021-04-13 17:52:54,6861299.0,6862108.0,2021-04-13 17:52:54
2021-04-13 17:52:57,6861303.0,6862103.0,2021-04-13 17:52:57
2021-04-13 17:53:00,6860234.0,6862095.0,2021-04-13 17:53:00
2021-04-13 17:53:04,6861483.0,6862091.0,2021-04-13 17:53:03
2021-04-13 17:53:07,6862087.0,6862088.0,2021-04-13 17:53:07
2021-04-13 17:53:10,6857699.0,6857700.0,2021-04-13 17:53:10
2021-04-13 17:53:13,6857699.0,6857700.0,2021-04-13 17:53:13
2021-04-13 17:53:16,6857699.0,6857700.0,2021-04-13 17:53:16
2021-04-13 17:53:19,6855006.0,6855644.0,2021-04-13 17:53:19
2021-04-13 17:53:22,6855014.0,6855636.0,2021-04-13 17:53:22
2021-04-13 17:53:25,6855635.0,6855636.0,2021-04-13 17:53:25
2021-04-13 17:53:29,6855635.0,6855636.0,2021-04-13 17:53:29
2021-04-13 17:53:32,6860003.0,6860800.0,2021-04-13 17:53:32
2021-04-13 17:53:35,6860002.0,6860629.0,2021-04-13 17:53:35
2021-04-13 17:53:38,6860002.0,6860622.0,2021-04-13 17:53:38
2021-04-13 17:53:41,6860003.0,6860004.0,2021-04-13 17:53:41
2021-04-13 17:53:44,6860003.0,6860004.0,2021-04-13 17:53:44
2021-04-13 17:53:47,6860003.0,6860004.0,2021-04-13 17:53:47
2021-04-13 17:53:50,6860003.0,6860004.0,2021-04-13 17:53:50
2021-04-13 17:53:53,6860004.0,6860005.0,2021-04-13 17:53:53
2021-04-13 17:53:57,6860003.0,6860005.0,2021-04-13 17:53:56
2021-04-13 17:54:00,6860003.0,6860005.0,2021-04-13 17:54:00
2021-04-13 17:54:03,6860002.0,6860003.0,2021-04-13 17:54:03
2021-04-13 17:54:06,6860002.0,6860004.0,2021-04-13 17:54:06
2021-04-13 17:54:09,6860003.0,6860004.0,2021-04-13 17:54:09
2021-04-13 17:54:12,6860003.0,6860004.0,2021-04-13 17:54:12
2021-04-13 17:54:15,6860003.0,6860004.0,2021-04-13 17:54:15
2021-04-13 17:54:18,6860003.0,6860004.0,2021-04-13 17:54:18
2021-04-13 17:54:21,6860003.0,6860004.0,2021-04-13 17:54:21
2021-04-13 17:54:24,6860003.0,6860004.0,2021-04-13 17:54:24
2021-04-13 17:54:27,6860003.0,6860004.0,2021-04-13 17:54:27
2021-04-13 17:54:31,6860000.0,6860001.0,2021-04-13 17:54:31
2021-04-13 17:54:34,6858540.0,6859805.0,2021-04-13 17:54:34
2021-04-13 17:54:37,6858284.0,6859796.0,2021-04-13 17:54:37
2021-04-13 17:54:40,6859334.0,6859791.0,2021-04-13 17:54:40
2021-04-13 17:54:43,6858359.0,6859806.0,2021-04-13 17:54:43
2021-04-13 17:54:46,6855887.0,6859033.0,2021-04-13 17:54:46
2021-04-13 17:54:49,6854385.0,6858225.0,2021-04-13 17:54:49
2021-04-13 17:54:52,6854622.0,6858218.0,2021-04-13 17:54:52
2021-04-13 17:54:55,6854385.0,6855692.0,2021-04-13 17:54:55
2021-04-13 17:54:58,6854385.0,6855684.0,2021-04-13 17:54:58
2021-04-13 17:55:02,6854385.0,6854386.0,2021-04-13 17:55:01
2021-04-13 17:55:05,6852699.0,6854376.0,2021-04-13 17:55:05
2021-04-13 17:55:08,6852503.0,6852504.0,2021-04-13 17:55:08
2021-04-13 17:55:11,6850874.0,6850973.0,2021-04-13 17:55:11
2021-04-13 17:55:14,6850874.0,6850875.0,2021-04-13 17:55:14
2021-04-13 17:55:17,6845653.0,6850006.0,2021-04-13 17:55:17
2021-04-13 17:55:20,6847237.0,6849998.0,2021-04-13 17:55:20
2021-04-13 17:55:23,6849421.0,6849991.0,2021-04-13 17:55:23
2021-04-13 17:55:26,6848180.0,6849421.0,2021-04-13 17:55:26
2021-04-13 17:55:29,6847353.0,6847930.0,2021-04-13 17:55:29
2021-04-13 17:55:32,6846577.0,6847925.0,2021-04-13 17:55:32
2021-04-13 17:55:35,6846579.0,6847916.0,2021-04-13 17:55:35
2021-04-13 17:55:38,6846579.0,6847910.0,2021-04-13 17:55:38
2021-04-13 17:55:41,6846579.0,6847903.0,2021-04-13 17:55:41
2021-04-13 17:55:44,6846580.0,6847897.0,2021-04-13 17:55:44
2021-04-13 17:55:48,6846580.0,6847889.0,2021-04-13 17:55:47
2021-04-13 17:55:51,6847885.0,6847886.0,2021-04-13 17:55:51
2021-04-13 17:55:54,6847885.0,6847886.0,2021-04-13 17:55:54
2021-04-13 17:55:57,6847886.0,6849000.0,2021-04-13 17:55:57
2021-04-13 17:56:00,6848998.0,6848999.0,2021-04-13 17:56:00
2021-04-13 17:56:03,6848999.0,6849000.0,2021-04-13 17:56:03
2021-04-13 17:56:06,6849999.0,6850000.0,2021-04-13 17:56:06
2021-04-13 17:56:09,6850850.0,6853015.0,2021-04-13 17:56:09
2021-04-13 17:56:13,6853014.0,6853015.0,2021-04-13 17:56:13
2021-04-13 17:56:16,6851008.0,6853007.0,2021-04-13 17:56:16
2021-04-13 17:56:19,6851574.0,6853000.0,2021-04-13 17:56:19
2021-04-13 17:56:22,6852012.0,6852995.0,2021-04-13 17:56:22
2021-04-13 17:56:25,6852017.0,6852984.0,2021-04-13 17:56:25
2021-04-13 17:56:28,6852477.0,6852979.0,2021-04-13 17:56:28
2021-04-13 17:56:31,6852986.0,6852987.0,2021-04-13 17:56:31
2021-04-13 17:56:34,6852986.0,6852987.0,2021-04-13 17:56:34
2021-04-13 17:56:37,6852986.0,6852987.0,2021-04-13 17:56:37
2021-04-13 17:56:40,6852986.0,6852987.0,2021-04-13 17:56:40
2021-04-13 17:56:43,6852986.0,6852987.0,2021-04-13 17:56:43
2021-04-13 17:56:46,6852986.0,6852987.0,2021-04-13 17:56:46
2021-04-13 17:56:49,6852986.0,6852987.0,2021-04-13 17:56:49
2021-04-13 17:56:52,6852986.0,6852987.0,2021-04-13 17:56:52
2021-04-13 17:56:55,6852986.0,6852987.0,2021-04-13 17:56:55
2021-04-13 17:56:59,6852986.0,6852987.0,2021-04-13 17:56:58
2021-04-13 17:57:02,6852986.0,6852987.0,2021-04-13 17:57:02
2021-04-13 17:57:05,6852986.0,6852987.0,2021-04-13 17:57:05
2021-04-13 17:57:08,6852986.0,6852987.0,2021-04-13 17:57:08
2021-04-13 17:57:11,6852986.0,6852987.0,2021-04-13 17:57:11
2021-04-13 17:57:14,6852986.0,6852987.0,2021-04-13 17:57:14
2021-04-13 17:57:17,6846784.0,6848611.0,2021-04-13 17:57:17
2021-04-13 17:57:20,6846450.0,6848601.0,2021-04-13 17:57:20
2021-04-13 17:57:23,6846450.0,6848147.0,2021-04-13 17:57:23
2021-04-13 17:57:26,6846450.0,6848144.0,2021-04-13 17:57:26
2021-04-13 17:57:29,6846450.0,6848137.0,2021-04-13 17:57:29
2021-04-13 17:57:32,6846450.0,6848134.0,2021-04-13 17:57:32
2021-04-13 17:57:35,6846451.0,6848130.0,2021-04-13 17:57:35
2021-04-13 17:57:38,6846451.0,6848120.0,2021-04-13 17:57:38
2021-04-13 17:57:41,6846451.0,6848116.0,2021-04-13 17:57:41
2021-04-13 17:57:44,6847918.0,6848112.0,2021-04-13 17:57:44
2021-04-13 17:57:48,6847923.0,6848108.0,2021-04-13 17:57:47
2021-04-13 17:57:51,6847927.0,6848104.0,2021-04-13 17:57:51
2021-04-13 17:57:54,6847932.0,6849229.0,2021-04-13 17:57:54
2021-04-13 17:57:57,6847936.0,6849813.0,2021-04-13 17:57:57
2021-04-13 17:58:00,6847938.0,6850000.0,2021-04-13 17:58:00
2021-04-13 17:58:03,6847945.0,6851900.0,2021-04-13 17:58:03
2021-04-13 17:58:06,6850971.0,6851171.0,2021-04-13 17:58:06
2021-04-13 17:58:09,6850977.0,6851171.0,2021-04-13 17:58:09
2021-04-13 17:58:12,6850982.0,6851171.0,2021-04-13 17:58:12
2021-04-13 17:58:15,6850992.0,6850994.0,2021-04-13 17:58:15
2021-04-13 17:58:18,6850310.0,6851172.0,2021-04-13 17:58:18
2021-04-13 17:58:21,6850311.0,6851172.0,2021-04-13 17:58:21
2021-04-13 17:58:24,6850314.0,6851172.0,2021-04-13 17:58:24
2021-04-13 17:58:27,6851003.0,6851518.0,2021-04-13 17:58:27
2021-04-13 17:58:30,6851004.0,6851515.0,2021-04-13 17:58:30
2021-04-13 17:58:33,6851003.0,6851004.0,2021-04-13 17:58:33
2021-04-13 17:58:36,6851003.0,6851004.0,2021-04-13 17:58:36
2021-04-13 17:58:39,6849814.0,6851460.0,2021-04-13 17:58:39
2021-04-13 17:58:43,6849814.0,6849815.0,2021-04-13 17:58:42
2021-04-13 17:58:46,6849814.0,6849815.0,2021-04-13 17:58:46
2021-04-13 17:58:49,6849813.0,6849814.0,2021-04-13 17:58:49
2021-04-13 17:58:52,6849813.0,6849814.0,2021-04-13 17:58:52
2021-04-13 17:58:55,6849813.0,6849814.0,2021-04-13 17:58:55
2021-04-13 17:58:58,6849813.0,6849814.0,2021-04-13 17:58:58
2021-04-13 17:59:02,6849813.0,6849814.0,2021-04-13 17:59:02
2021-04-13 17:59:05,6849813.0,6849814.0,2021-04-13 17:59:05
2021-04-13 17:59:08,6849813.0,6849814.0,2021-04-13 17:59:08
2021-04-13 17:59:11,6849813.0,6849814.0,2021-04-13 17:59:11
2021-04-13 17:59:14,6849813.0,6849814.0,2021-04-13 17:59:14
2021-04-13 17:59:17,6850216.0,6852222.0,2021-04-13 17:59:17
2021-04-13 17:59:20,6852221.0,6852222.0,2021-04-13 17:59:20
2021-04-13 17:59:23,6852221.0,6852222.0,2021-04-13 17:59:23
2021-04-13 17:59:26,6852221.0,6852222.0,2021-04-13 17:59:26
2021-04-13 17:59:30,6852221.0,6852222.0,2021-04-13 17:59:29
2021-04-13 17:59:33,6853999.0,6854000.0,2021-04-13 17:59:33
2021-04-13 17:59:36,6853999.0,6854000.0,2021-04-13 17:59:36
2021-04-13 17:59:39,6853999.0,6854000.0,2021-04-13 17:59:39
2021-04-13 17:59:42,6853999.0,6854000.0,2021-04-13 17:59:42
2021-04-13 17:59:45,6853999.0,6854000.0,2021-04-13 17:59:45
2021-04-13 17:59:48,6853999.0,6854000.0,2021-04-13 17:59:48
2021-04-13 17:59:51,6854006.0,6855781.0,2021-04-13 17:59:51
2021-04-13 17:59:54,6854008.0,6855774.0,2021-04-13 17:59:54
2021-04-13 17:59:57,6854013.0,6855767.0,2021-04-13 17:59:57
2021-04-13 18:00:00,6854535.0,6854643.0,2021-04-13 18:00:00
2021-04-13 18:00:03,6856063.0,6858903.0,2021-04-13 18:00:03
2021-04-13 18:00:06,6858240.0,6859395.0,2021-04-13 18:00:06
2021-04-13 18:00:09,6859809.0,6859810.0,2021-04-13 18:00:09
2021-04-13 18:00:12,6859809.0,6859810.0,2021-04-13 18:00:12
2021-04-13 18:00:16,6859809.0,6859810.0,2021-04-13 18:00:15
2021-04-13 18:00:19,6859809.0,6859810.0,2021-04-13 18:00:19
2021-04-13 18:00:22,6858242.0,6859810.0,2021-04-13 18:00:22
2021-04-13 18:00:25,6858242.0,6858243.0,2021-04-13 18:00:25
2021-04-13 18:00:28,6858242.0,6858243.0,2021-04-13 18:00:28
2021-04-13 18:00:31,6858242.0,6858243.0,2021-04-13 18:00:31
2021-04-13 18:00:34,6858242.0,6858243.0,2021-04-13 18:00:34
2021-04-13 18:00:37,6858242.0,6858243.0,2021-04-13 18:00:37
2021-04-13 18:00:40,6851012.0,6851013.0,2021-04-13 18:00:40
2021-04-13 18:00:44,6850199.0,6851012.0,2021-04-13 18:00:43
2021-04-13 18:00:47,6846974.0,6849123.0,2021-04-13 18:00:47
2021-04-13 18:00:50,6846974.0,6846975.0,2021-04-13 18:00:50
2021-04-13 18:00:53,6848931.0,6848932.0,2021-04-13 18:00:53
2021-04-13 18:00:56,6848937.0,6851857.0,2021-04-13 18:00:56
2021-04-13 18:00:59,6846673.0,6846774.0,2021-04-13 18:00:59
2021-04-13 18:01:02,6846677.0,6846765.0,2021-04-13 18:01:02
2021-04-13 18:01:05,6846765.0,6848934.0,2021-04-13 18:01:05
2021-04-13 18:01:08,6846770.0,6848932.0,2021-04-13 18:01:08
2021-04-13 18:01:12,6848740.0,6850120.0,2021-04-13 18:01:12
2021-04-13 18:01:15,6850722.0,6850986.0,2021-04-13 18:01:15
2021-04-13 18:01:18,6850725.0,6850983.0,2021-04-13 18:01:18
2021-04-13 18:01:21,6850731.0,6850732.0,2021-04-13 18:01:21
2021-04-13 18:01:24,6850732.0,6850733.0,2021-04-13 18:01:24
2021-04-13 18:01:27,6850731.0,6850732.0,2021-04-13 18:01:27
2021-04-13 18:01:30,6850731.0,6850732.0,2021-04-13 18:01:30
2021-04-13 18:01:33,6850731.0,6850732.0,2021-04-13 18:01:33
2021-04-13 18:01:36,6850731.0,6850732.0,2021-04-13 18:01:36
2021-04-13 18:01:40,6850731.0,6850732.0,2021-04-13 18:01:39
2021-04-13 18:01:43,6850731.0,6850732.0,2021-04-13 18:01:43
2021-04-13 18:01:46,6850731.0,6850732.0,2021-04-13 18:01:46
2021-04-13 18:01:49,6848510.0,6849996.0,2021-04-13 18:01:49
2021-04-13 18:01:52,6848511.0,6849938.0,2021-04-13 18:01:52
2021-04-13 18:01:55,6848514.0,6848515.0,2021-04-13 18:01:55
2021-04-13 18:01:58,6848514.0,6848515.0,2021-04-13 18:01:58
2021-04-13 18:02:02,6848514.0,6848515.0,2021-04-13 18:02:01
2021-04-13 18:02:05,6848514.0,6848515.0,2021-04-13 18:02:05
2021-04-13 18:02:08,6848514.0,6848515.0,2021-04-13 18:02:08
2021-04-13 18:02:11,6848514.0,6848515.0,2021-04-13 18:02:11
2021-04-13 18:02:14,6848514.0,6848515.0,2021-04-13 18:02:14
2021-04-13 18:02:17,6848514.0,6848515.0,2021-04-13 18:02:17
2021-04-13 18:02:21,6848514.0,6848515.0,2021-04-13 18:02:21
2021-04-13 18:02:24,6848514.0,6848515.0,2021-04-13 18:02:24
2021-04-13 18:02:27,6848514.0,6848515.0,2021-04-13 18:02:27
