timestamp,bid,ask,tick_timestamp
2020-05-07 00:09:00,980335,980505,2020-05-07 00:09:00.514
2020-05-07 00:09:00,980335,980665,2020-05-07 00:09:00.776
2020-05-07 00:09:01,980335,980504,2020-05-07 00:09:01.078
2020-05-07 00:09:01,980335,980504,2020-05-07 00:09:01.406
2020-05-07 00:09:01,980335,980503,2020-05-07 00:09:01.670
2020-05-07 00:09:01,980130,980663,2020-05-07 00:09:01.965
2020-05-07 00:09:02,980130,980662,2020-05-07 00:09:02.227
2020-05-07 00:09:02,980131,980656,2020-05-07 00:09:02.534
2020-05-07 00:09:02,980132,980656,2020-05-07 00:09:02.850
2020-05-07 00:09:03,980136,980655,2020-05-07 00:09:03.128
2020-05-07 00:09:03,980136,980655,2020-05-07 00:09:03.562
2020-05-07 00:09:03,980137,980654,2020-05-07 00:09:03.863
2020-05-07 00:09:04,980137,980654,2020-05-07 00:09:04.125
2020-05-07 00:09:04,980142,980656,2020-05-07 00:09:04.832
2020-05-07 00:09:05,980190,980655,2020-05-07 00:09:05.126
2020-05-07 00:09:05,980190,980652,2020-05-07 00:09:05.418
2020-05-07 00:09:05,980211,980651,2020-05-07 00:09:05.789
2020-05-07 00:09:06,980216,980650,2020-05-07 00:09:06.061
2020-05-07 00:09:06,980216,980650,2020-05-07 00:09:06.379
2020-05-07 00:09:07,980216,980650,2020-05-07 00:09:07.294
2020-05-07 00:09:07,980217,980641,2020-05-07 00:09:07.553
2020-05-07 00:09:07,980222,980641,2020-05-07 00:09:07.825
2020-05-07 00:09:08,980222,980640,2020-05-07 00:09:08.160
2020-05-07 00:09:08,980222,980634,2020-05-07 00:09:08.828
2020-05-07 00:09:09,980086,980632,2020-05-07 00:09:09.122
2020-05-07 00:09:09,980086,980611,2020-05-07 00:09:09.494
2020-05-07 00:09:09,980087,980610,2020-05-07 00:09:09.785
2020-05-07 00:09:10,980086,980610,2020-05-07 00:09:10.071
2020-05-07 00:09:10,980092,980609,2020-05-07 00:09:10.345
2020-05-07 00:09:10,980092,980609,2020-05-07 00:09:10.848
2020-05-07 00:09:11,979992,980602,2020-05-07 00:09:11.134
2020-05-07 00:09:11,979992,980602,2020-05-07 00:09:11.405
2020-05-07 00:09:11,979992,980601,2020-05-07 00:09:11.688
2020-05-07 00:09:11,979993,980600,2020-05-07 00:09:11.972
2020-05-07 00:09:13,979993,980594,2020-05-07 00:09:13.100
2020-05-07 00:09:13,980111,980585,2020-05-07 00:09:13.378
2020-05-07 00:09:13,980111,980585,2020-05-07 00:09:13.729
2020-05-07 00:09:14,980111,980584,2020-05-07 00:09:14.013
2020-05-07 00:09:14,980111,980584,2020-05-07 00:09:14.285
2020-05-07 00:09:14,980005,980583,2020-05-07 00:09:14.574
2020-05-07 00:09:14,980005,980583,2020-05-07 00:09:14.837
2020-05-07 00:09:15,980006,980576,2020-05-07 00:09:15.157
2020-05-07 00:09:15,980118,980574,2020-05-07 00:09:15.412
2020-05-07 00:09:15,980118,980574,2020-05-07 00:09:15.673
2020-05-07 00:09:16,980118,980573,2020-05-07 00:09:16.068
2020-05-07 00:09:16,980118,980567,2020-05-07 00:09:16.367
2020-05-07 00:09:16,980015,980566,2020-05-07 00:09:16.649
2020-05-07 00:09:16,980015,980545,2020-05-07 00:09:16.940
2020-05-07 00:09:17,980016,980545,2020-05-07 00:09:17.213
2020-05-07 00:09:17,980020,980544,2020-05-07 00:09:17.533
2020-05-07 00:09:17,980020,980544,2020-05-07 00:09:17.864
2020-05-07 00:09:18,980021,980544,2020-05-07 00:09:18.215
2020-05-07 00:09:18,980022,980543,2020-05-07 00:09:18.494
2020-05-07 00:09:18,980023,980536,2020-05-07 00:09:18.868
2020-05-07 00:09:19,980023,980536,2020-05-07 00:09:19.492
2020-05-07 00:09:20,980028,980536,2020-05-07 00:09:20.072
2020-05-07 00:09:20,980034,980528,2020-05-07 00:09:20.367
2020-05-07 00:09:20,980034,980528,2020-05-07 00:09:20.666
2020-05-07 00:09:21,980035,980506,2020-05-07 00:09:21.222
2020-05-07 00:09:21,980035,980505,2020-05-07 00:09:21.500
2020-05-07 00:09:21,980036,980504,2020-05-07 00:09:21.767
2020-05-07 00:09:22,980041,980498,2020-05-07 00:09:22.056
2020-05-07 00:09:22,980041,980498,2020-05-07 00:09:22.437
2020-05-07 00:09:23,980042,980497,2020-05-07 00:09:23.017
2020-05-07 00:09:23,980047,980490,2020-05-07 00:09:23.309
2020-05-07 00:09:23,979958,980490,2020-05-07 00:09:23.614
2020-05-07 00:09:23,979958,980489,2020-05-07 00:09:23.957
2020-05-07 00:09:24,979958,980482,2020-05-07 00:09:24.234
2020-05-07 00:09:24,979940,980482,2020-05-07 00:09:24.506
2020-05-07 00:09:25,979940,980481,2020-05-07 00:09:25.229
2020-05-07 00:09:25,979946,980459,2020-05-07 00:09:25.494
2020-05-07 00:09:25,979946,980459,2020-05-07 00:09:25.777
2020-05-07 00:09:26,979940,980452,2020-05-07 00:09:26.073
2020-05-07 00:09:26,979940,980451,2020-05-07 00:09:26.360
2020-05-07 00:09:26,979940,980451,2020-05-07 00:09:26.826
2020-05-07 00:09:27,979771,980444,2020-05-07 00:09:27.102
2020-05-07 00:09:27,979771,980444,2020-05-07 00:09:27.361
2020-05-07 00:09:27,979771,980442,2020-05-07 00:09:27.614
2020-05-07 00:09:28,979771,980442,2020-05-07 00:09:27.999
2020-05-07 00:09:28,979771,980442,2020-05-07 00:09:28.270
2020-05-07 00:09:28,979773,980441,2020-05-07 00:09:28.545
2020-05-07 00:09:29,979773,980440,2020-05-07 00:09:29.206
2020-05-07 00:09:29,979799,980432,2020-05-07 00:09:29.464
2020-05-07 00:09:30,979806,980425,2020-05-07 00:09:30.067
2020-05-07 00:09:30,979806,980425,2020-05-07 00:09:30.334
2020-05-07 00:09:30,979810,980424,2020-05-07 00:09:30.627
2020-05-07 00:09:30,979810,980423,2020-05-07 00:09:30.918
2020-05-07 00:09:31,979811,980423,2020-05-07 00:09:31.227
2020-05-07 00:09:31,979813,980416,2020-05-07 00:09:31.578
2020-05-07 00:09:31,979813,980415,2020-05-07 00:09:31.881
2020-05-07 00:09:32,979813,980414,2020-05-07 00:09:32.169
2020-05-07 00:09:32,979828,980408,2020-05-07 00:09:32.432
2020-05-07 00:09:32,979828,980408,2020-05-07 00:09:32.693
2020-05-07 00:09:32,979849,980406,2020-05-07 00:09:32.987
2020-05-07 00:09:33,979849,980406,2020-05-07 00:09:33.279
2020-05-07 00:09:33,979850,980406,2020-05-07 00:09:33.546
2020-05-07 00:09:33,979905,980405,2020-05-07 00:09:33.811
2020-05-07 00:09:34,979910,980404,2020-05-07 00:09:34.093
2020-05-07 00:09:34,979910,980404,2020-05-07 00:09:34.354
2020-05-07 00:09:34,979910,980397,2020-05-07 00:09:34.624
2020-05-07 00:09:34,979910,980397,2020-05-07 00:09:34.885
2020-05-07 00:09:35,979912,980396,2020-05-07 00:09:35.152
2020-05-07 00:09:35,979916,980390,2020-05-07 00:09:35.403
2020-05-07 00:09:35,979916,980390,2020-05-07 00:09:35.656
2020-05-07 00:09:35,979916,980389,2020-05-07 00:09:35.931
2020-05-07 00:09:36,979916,980388,2020-05-07 00:09:36.183
2020-05-07 00:09:36,979914,980388,2020-05-07 00:09:36.476
2020-05-07 00:09:36,979914,980388,2020-05-07 00:09:36.810
2020-05-07 00:09:37,979919,980380,2020-05-07 00:09:37.080
2020-05-07 00:09:37,979936,980380,2020-05-07 00:09:37.347
2020-05-07 00:09:37,979895,979935,2020-05-07 00:09:37.613
2020-05-07 00:09:37,979920,979935,2020-05-07 00:09:37.898
2020-05-07 00:09:38,979920,979935,2020-05-07 00:09:38.190
2020-05-07 00:09:38,979644,979930,2020-05-07 00:09:38.464
2020-05-07 00:09:38,979649,979930,2020-05-07 00:09:38.724
2020-05-07 00:09:38,979649,979930,2020-05-07 00:09:38.989
2020-05-07 00:09:39,979649,979935,2020-05-07 00:09:39.834
2020-05-07 00:09:40,979649,979935,2020-05-07 00:09:40.323
2020-05-07 00:09:40,979648,979930,2020-05-07 00:09:40.584
2020-05-07 00:09:40,979609,979930,2020-05-07 00:09:40.850
2020-05-07 00:09:41,979609,980141,2020-05-07 00:09:41.129
2020-05-07 00:09:41,979654,980140,2020-05-07 00:09:41.410
2020-05-07 00:09:41,979658,980135,2020-05-07 00:09:41.701
2020-05-07 00:09:42,979658,980135,2020-05-07 00:09:42.013
2020-05-07 00:09:42,979659,980135,2020-05-07 00:09:42.291
2020-05-07 00:09:42,979659,980159,2020-05-07 00:09:42.550
2020-05-07 00:09:42,979659,980159,2020-05-07 00:09:42.839
2020-05-07 00:09:43,979660,980159,2020-05-07 00:09:43.132
2020-05-07 00:09:43,979664,980159,2020-05-07 00:09:43.434
2020-05-07 00:09:43,979666,980157,2020-05-07 00:09:43.721
2020-05-07 00:09:44,979667,980157,2020-05-07 00:09:44.027
2020-05-07 00:09:44,979688,980156,2020-05-07 00:09:44.321
2020-05-07 00:09:44,979689,980158,2020-05-07 00:09:44.645
2020-05-07 00:09:44,979693,980158,2020-05-07 00:09:44.928
2020-05-07 00:09:45,979693,980157,2020-05-07 00:09:45.267
2020-05-07 00:09:45,979690,980157,2020-05-07 00:09:45.526
2020-05-07 00:09:45,979695,980157,2020-05-07 00:09:45.798
2020-05-07 00:09:46,979695,980157,2020-05-07 00:09:46.434
2020-05-07 00:09:46,979785,980157,2020-05-07 00:09:46.802
2020-05-07 00:09:47,979786,980158,2020-05-07 00:09:47.098
2020-05-07 00:09:47,979790,980158,2020-05-07 00:09:47.367
2020-05-07 00:09:47,979790,980158,2020-05-07 00:09:47.645
2020-05-07 00:09:48,979792,980158,2020-05-07 00:09:48.070
2020-05-07 00:09:48,979792,980158,2020-05-07 00:09:48.825
2020-05-07 00:09:49,979801,980132,2020-05-07 00:09:49.083
2020-05-07 00:09:49,979801,980132,2020-05-07 00:09:49.460
2020-05-07 00:09:49,979801,980132,2020-05-07 00:09:49.957
2020-05-07 00:09:50,979801,980137,2020-05-07 00:09:50.238
2020-05-07 00:09:50,979801,980132,2020-05-07 00:09:50.596
2020-05-07 00:09:50,979801,980132,2020-05-07 00:09:50.883
2020-05-07 00:09:51,979801,980162,2020-05-07 00:09:51.195
2020-05-07 00:09:51,979784,980157,2020-05-07 00:09:51.465
2020-05-07 00:09:51,979784,980157,2020-05-07 00:09:51.730
2020-05-07 00:09:52,979784,980157,2020-05-07 00:09:52.011
2020-05-07 00:09:52,979781,980157,2020-05-07 00:09:52.283
2020-05-07 00:09:52,979781,980157,2020-05-07 00:09:52.640
2020-05-07 00:09:53,979786,980135,2020-05-07 00:09:53.411
2020-05-07 00:09:54,979707,980130,2020-05-07 00:09:54.190
2020-05-07 00:09:54,979670,980128,2020-05-07 00:09:54.466
2020-05-07 00:09:54,979669,980128,2020-05-07 00:09:54.786
2020-05-07 00:09:55,979723,980128,2020-05-07 00:09:55.099
2020-05-07 00:09:55,979723,980128,2020-05-07 00:09:55.450
2020-05-07 00:09:56,979724,980124,2020-05-07 00:09:56.464
2020-05-07 00:09:56,979724,980098,2020-05-07 00:09:56.726
2020-05-07 00:09:57,979729,980098,2020-05-07 00:09:57.043
2020-05-07 00:09:57,979725,980093,2020-05-07 00:09:57.336
2020-05-07 00:09:57,979542,980093,2020-05-07 00:09:57.595
2020-05-07 00:09:57,979730,980092,2020-05-07 00:09:57.935
2020-05-07 00:09:58,979543,980087,2020-05-07 00:09:58.470
2020-05-07 00:09:58,979552,980087,2020-05-07 00:09:58.744
2020-05-07 00:09:59,979552,980087,2020-05-07 00:09:59.018
2020-05-07 00:09:59,979565,980086,2020-05-07 00:09:59.760
2020-05-07 00:10:00,979565,980079,2020-05-07 00:10:00.017
2020-05-07 00:10:00,979565,980079,2020-05-07 00:10:00.299
2020-05-07 00:10:00,979761,980079,2020-05-07 00:10:00.974
2020-05-07 00:10:01,979577,980053,2020-05-07 00:10:01.935
2020-05-07 00:10:02,979576,980052,2020-05-07 00:10:02.226
2020-05-07 00:10:02,979583,980045,2020-05-07 00:10:02.514
2020-05-07 00:10:02,979583,980044,2020-05-07 00:10:02.826
2020-05-07 00:10:03,979629,980039,2020-05-07 00:10:03.672
2020-05-07 00:10:04,979629,980018,2020-05-07 00:10:04.159
2020-05-07 00:10:04,979635,980017,2020-05-07 00:10:04.469
2020-05-07 00:10:04,979635,980017,2020-05-07 00:10:04.748
2020-05-07 00:10:05,979635,980012,2020-05-07 00:10:05.354
2020-05-07 00:10:06,979642,980010,2020-05-07 00:10:06.388
2020-05-07 00:10:06,979642,980006,2020-05-07 00:10:06.957
2020-05-07 00:10:07,979642,980009,2020-05-07 00:10:07.227
2020-05-07 00:10:07,979642,980009,2020-05-07 00:10:07.528
2020-05-07 00:10:07,979642,980009,2020-05-07 00:10:07.794
2020-05-07 00:10:08,979649,980004,2020-05-07 00:10:08.054
2020-05-07 00:10:08,979650,979983,2020-05-07 00:10:08.382
2020-05-07 00:10:08,979650,979978,2020-05-07 00:10:08.841
2020-05-07 00:10:09,979650,979978,2020-05-07 00:10:09.158
2020-05-07 00:10:09,979650,979978,2020-05-07 00:10:09.472
2020-05-07 00:10:09,979650,979978,2020-05-07 00:10:09.823
2020-05-07 00:10:10,979650,979978,2020-05-07 00:10:10.086
2020-05-07 00:10:10,979650,979978,2020-05-07 00:10:10.534
2020-05-07 00:10:11,979650,979978,2020-05-07 00:10:11.080
2020-05-07 00:10:11,979659,980049,2020-05-07 00:10:11.360
2020-05-07 00:10:11,979659,980049,2020-05-07 00:10:11.695
2020-05-07 00:10:11,979666,980075,2020-05-07 00:10:11.959
2020-05-07 00:10:12,979666,980075,2020-05-07 00:10:12.263
2020-05-07 00:10:12,979666,980075,2020-05-07 00:10:12.641
2020-05-07 00:10:12,979670,980054,2020-05-07 00:10:12.928
2020-05-07 00:10:13,979670,980054,2020-05-07 00:10:13.651
2020-05-07 00:10:13,979670,980054,2020-05-07 00:10:13.924
2020-05-07 00:10:14,979671,980048,2020-05-07 00:10:14.265
2020-05-07 00:10:14,979671,980048,2020-05-07 00:10:14.662
2020-05-07 00:10:15,979639,980046,2020-05-07 00:10:15.378
2020-05-07 00:10:15,979639,980046,2020-05-07 00:10:15.979
2020-05-07 00:10:16,979639,980046,2020-05-07 00:10:16.288
2020-05-07 00:10:16,979646,980044,2020-05-07 00:10:16.832
2020-05-07 00:10:17,979646,980044,2020-05-07 00:10:17.631
2020-05-07 00:10:17,979646,980044,2020-05-07 00:10:17.943
2020-05-07 00:10:18,979646,980044,2020-05-07 00:10:18.211
2020-05-07 00:10:18,979646,980044,2020-05-07 00:10:18.542
2020-05-07 00:10:18,979653,980118,2020-05-07 00:10:18.884
2020-05-07 00:10:19,979653,980118,2020-05-07 00:10:19.227
2020-05-07 00:10:19,979653,980095,2020-05-07 00:10:19.751
2020-05-07 00:10:20,979653,980094,2020-05-07 00:10:20.025
2020-05-07 00:10:20,979653,980094,2020-05-07 00:10:20.351
2020-05-07 00:10:20,979653,980089,2020-05-07 00:10:20.630
2020-05-07 00:10:20,979653,980089,2020-05-07 00:10:20.898
2020-05-07 00:10:21,979653,980089,2020-05-07 00:10:21.185
2020-05-07 00:10:21,979653,980089,2020-05-07 00:10:21.486
2020-05-07 00:10:21,979653,980089,2020-05-07 00:10:21.738
2020-05-07 00:10:22,979653,980089,2020-05-07 00:10:22.025
2020-05-07 00:10:22,979660,980087,2020-05-07 00:10:22.314
2020-05-07 00:10:22,979660,980087,2020-05-07 00:10:22.595
2020-05-07 00:10:23,979660,980087,2020-05-07 00:10:23.331
2020-05-07 00:10:23,979660,980064,2020-05-07 00:10:23.594
2020-05-07 00:10:24,979660,980059,2020-05-07 00:10:24.387
2020-05-07 00:10:25,979653,980056,2020-05-07 00:10:25.128
2020-05-07 00:10:25,979653,980056,2020-05-07 00:10:25.397
2020-05-07 00:10:25,979653,980056,2020-05-07 00:10:25.715
2020-05-07 00:10:26,979653,980056,2020-05-07 00:10:26.069
2020-05-07 00:10:26,979653,980056,2020-05-07 00:10:26.827
2020-05-07 00:10:27,979653,980052,2020-05-07 00:10:27.836
2020-05-07 00:10:28,979660,979897,2020-05-07 00:10:28.105
2020-05-07 00:10:28,979660,979897,2020-05-07 00:10:28.476
2020-05-07 00:10:28,979715,980015,2020-05-07 00:10:28.782
2020-05-07 00:10:29,979721,980015,2020-05-07 00:10:29.037
2020-05-07 00:10:29,979721,980015,2020-05-07 00:10:29.300
2020-05-07 00:10:29,979721,980015,2020-05-07 00:10:29.564
2020-05-07 00:10:29,979728,980015,2020-05-07 00:10:29.836
2020-05-07 00:10:30,979728,980000,2020-05-07 00:10:30.103
2020-05-07 00:10:30,979728,980000,2020-05-07 00:10:30.625
2020-05-07 00:10:31,979728,980000,2020-05-07 00:10:31.715
2020-05-07 00:10:32,979728,980000,2020-05-07 00:10:32.006
2020-05-07 00:10:32,979717,980000,2020-05-07 00:10:32.327
2020-05-07 00:10:32,979723,980000,2020-05-07 00:10:32.648
2020-05-07 00:10:32,979728,980000,2020-05-07 00:10:32.948
2020-05-07 00:10:33,979733,980000,2020-05-07 00:10:33.221
2020-05-07 00:10:33,979733,980000,2020-05-07 00:10:33.572
2020-05-07 00:10:33,979733,980000,2020-05-07 00:10:33.985
2020-05-07 00:10:34,979734,980000,2020-05-07 00:10:34.521
2020-05-07 00:10:34,979734,980000,2020-05-07 00:10:34.788
2020-05-07 00:10:35,979735,979741,2020-05-07 00:10:35.239
2020-05-07 00:10:35,979735,979741,2020-05-07 00:10:35.493
2020-05-07 00:10:35,979650,979741,2020-05-07 00:10:35.754
2020-05-07 00:10:36,979650,979741,2020-05-07 00:10:36.015
2020-05-07 00:10:36,979650,979741,2020-05-07 00:10:36.393
2020-05-07 00:10:36,979650,979741,2020-05-07 00:10:36.830
2020-05-07 00:10:37,979643,979992,2020-05-07 00:10:37.102
2020-05-07 00:10:37,979640,979969,2020-05-07 00:10:37.378
2020-05-07 00:10:37,979640,979969,2020-05-07 00:10:37.644
2020-05-07 00:10:37,979646,979968,2020-05-07 00:10:37.939
2020-05-07 00:10:38,979640,979967,2020-05-07 00:10:38.229
2020-05-07 00:10:38,979640,979961,2020-05-07 00:10:38.677
2020-05-07 00:10:38,979643,979961,2020-05-07 00:10:38.969
2020-05-07 00:10:39,979638,979961,2020-05-07 00:10:39.324
2020-05-07 00:10:39,979642,979961,2020-05-07 00:10:39.608
2020-05-07 00:10:39,979643,979961,2020-05-07 00:10:39.889
2020-05-07 00:10:40,979639,979961,2020-05-07 00:10:40.182
2020-05-07 00:10:40,979650,979961,2020-05-07 00:10:40.497
2020-05-07 00:10:40,979650,979961,2020-05-07 00:10:40.759
2020-05-07 00:10:43,979650,979961,2020-05-07 00:10:43.079
2020-05-07 00:10:43,979656,979987,2020-05-07 00:10:43.342
2020-05-07 00:10:44,979655,979980,2020-05-07 00:10:44.104
2020-05-07 00:10:44,979655,979980,2020-05-07 00:10:44.821
2020-05-07 00:10:45,979655,979980,2020-05-07 00:10:45.126
2020-05-07 00:10:45,979655,979975,2020-05-07 00:10:45.458
2020-05-07 00:10:46,979655,979975,2020-05-07 00:10:46.158
2020-05-07 00:10:46,979655,979973,2020-05-07 00:10:46.465
2020-05-07 00:10:46,979655,979973,2020-05-07 00:10:46.785
2020-05-07 00:10:47,979655,979972,2020-05-07 00:10:47.118
2020-05-07 00:10:47,979655,979950,2020-05-07 00:10:47.382
2020-05-07 00:10:47,979655,979950,2020-05-07 00:10:47.675
2020-05-07 00:10:48,979655,979950,2020-05-07 00:10:48.030
2020-05-07 00:10:48,979655,979945,2020-05-07 00:10:48.923
2020-05-07 00:10:49,979655,979942,2020-05-07 00:10:49.190
2020-05-07 00:10:49,979655,979942,2020-05-07 00:10:49.458
2020-05-07 00:10:49,979655,979942,2020-05-07 00:10:49.723
2020-05-07 00:10:50,979655,979942,2020-05-07 00:10:49.997
2020-05-07 00:10:50,979655,979942,2020-05-07 00:10:50.266
2020-05-07 00:10:50,979655,979942,2020-05-07 00:10:50.834
2020-05-07 00:10:51,979655,980000,2020-05-07 00:10:51.128
2020-05-07 00:10:51,979655,980000,2020-05-07 00:10:51.397
2020-05-07 00:10:51,979655,980000,2020-05-07 00:10:51.694
2020-05-07 00:10:52,979655,980000,2020-05-07 00:10:52.824
2020-05-07 00:10:53,979655,980000,2020-05-07 00:10:53.126
2020-05-07 00:10:53,980092,980230,2020-05-07 00:10:53.391
2020-05-07 00:10:53,980092,980248,2020-05-07 00:10:53.812
2020-05-07 00:10:54,980093,980521,2020-05-07 00:10:54.110
2020-05-07 00:10:54,980230,980338,2020-05-07 00:10:54.380
2020-05-07 00:10:55,980230,980338,2020-05-07 00:10:55.128
2020-05-07 00:10:55,980230,980592,2020-05-07 00:10:55.599
2020-05-07 00:10:55,980230,980597,2020-05-07 00:10:55.868
2020-05-07 00:10:56,980230,980863,2020-05-07 00:10:56.124
2020-05-07 00:10:56,980230,980996,2020-05-07 00:10:56.401
2020-05-07 00:10:56,980231,980931,2020-05-07 00:10:56.678
2020-05-07 00:10:56,980232,980996,2020-05-07 00:10:56.941
2020-05-07 00:10:57,980237,980930,2020-05-07 00:10:57.232
2020-05-07 00:10:57,980237,980930,2020-05-07 00:10:57.794
2020-05-07 00:10:58,980330,980925,2020-05-07 00:10:58.061
2020-05-07 00:10:58,980354,980924,2020-05-07 00:10:58.331
2020-05-07 00:10:58,980354,980924,2020-05-07 00:10:58.726
2020-05-07 00:10:59,980361,980920,2020-05-07 00:10:58.983
2020-05-07 00:10:59,980389,980914,2020-05-07 00:10:59.997
2020-05-07 00:11:00,980466,980914,2020-05-07 00:11:00.248
2020-05-07 00:11:00,980466,980914,2020-05-07 00:11:00.505
2020-05-07 00:11:00,980471,980915,2020-05-07 00:11:00.772
2020-05-07 00:11:01,980471,980915,2020-05-07 00:11:01.115
2020-05-07 00:11:01,980471,980915,2020-05-07 00:11:01.380
2020-05-07 00:11:01,980471,980915,2020-05-07 00:11:01.687
2020-05-07 00:11:02,980487,980936,2020-05-07 00:11:02.421
2020-05-07 00:11:02,980487,980936,2020-05-07 00:11:02.682
2020-05-07 00:11:03,980575,980935,2020-05-07 00:11:03.384
2020-05-07 00:11:03,980936,980940,2020-05-07 00:11:03.665
2020-05-07 00:11:03,980578,980936,2020-05-07 00:11:03.936
2020-05-07 00:11:04,980582,980936,2020-05-07 00:11:04.414
2020-05-07 00:11:04,980585,980915,2020-05-07 00:11:04.722
2020-05-07 00:11:04,980585,980915,2020-05-07 00:11:04.992
2020-05-07 00:11:05,980591,980915,2020-05-07 00:11:05.324
2020-05-07 00:11:05,980592,980915,2020-05-07 00:11:05.833
2020-05-07 00:11:06,980593,980915,2020-05-07 00:11:06.153
2020-05-07 00:11:06,980936,980999,2020-05-07 00:11:06.427
2020-05-07 00:11:06,980936,981000,2020-05-07 00:11:06.694
2020-05-07 00:11:07,980936,981000,2020-05-07 00:11:07.332
2020-05-07 00:11:07,980936,981000,2020-05-07 00:11:07.657
2020-05-07 00:11:07,980936,981000,2020-05-07 00:11:07.935
2020-05-07 00:11:08,980936,981000,2020-05-07 00:11:08.223
2020-05-07 00:11:08,980936,981000,2020-05-07 00:11:08.486
2020-05-07 00:11:08,980936,981000,2020-05-07 00:11:08.828
2020-05-07 00:11:09,980936,981000,2020-05-07 00:11:09.113
2020-05-07 00:11:09,980936,981000,2020-05-07 00:11:09.377
2020-05-07 00:11:09,980936,981000,2020-05-07 00:11:09.648
2020-05-07 00:11:09,980936,981000,2020-05-07 00:11:09.950
2020-05-07 00:11:10,980936,981000,2020-05-07 00:11:10.238
2020-05-07 00:11:10,980936,981000,2020-05-07 00:11:10.585
2020-05-07 00:11:10,980936,981000,2020-05-07 00:11:10.868
2020-05-07 00:11:11,980936,981000,2020-05-07 00:11:11.144
2020-05-07 00:11:11,980936,981000,2020-05-07 00:11:11.518
2020-05-07 00:11:11,980936,981000,2020-05-07 00:11:11.776
2020-05-07 00:11:12,980936,981000,2020-05-07 00:11:12.291
2020-05-07 00:11:12,980936,981000,2020-05-07 00:11:12.765
2020-05-07 00:11:13,980936,981000,2020-05-07 00:11:13.427
2020-05-07 00:11:14,980936,981000,2020-05-07 00:11:14.079
2020-05-07 00:11:14,980936,981000,2020-05-07 00:11:14.372
2020-05-07 00:11:14,980936,981000,2020-05-07 00:11:14.652
2020-05-07 00:11:14,980936,981000,2020-05-07 00:11:14.930
2020-05-07 00:11:15,980936,981000,2020-05-07 00:11:15.275
2020-05-07 00:11:15,980936,981000,2020-05-07 00:11:15.593
2020-05-07 00:11:15,980936,981000,2020-05-07 00:11:15.912
2020-05-07 00:11:16,980936,981000,2020-05-07 00:11:16.180
2020-05-07 00:11:16,980936,981000,2020-05-07 00:11:16.457
2020-05-07 00:11:16,980936,981000,2020-05-07 00:11:16.740
