timestamp,bid,ask,tick_timestamp
2020-05-07 07:06:16,988009,988368,2020-05-07 07:06:16.166
2020-05-07 07:06:16,988009,988368,2020-05-07 07:06:16.448
2020-05-07 07:06:16,988009,988368,2020-05-07 07:06:16.750
2020-05-07 07:06:18,988104,988639,2020-05-07 07:06:18.349
2020-05-07 07:06:18,988136,988637,2020-05-07 07:06:18.683
2020-05-07 07:06:18,988136,988637,2020-05-07 07:06:18.940
2020-05-07 07:06:19,988137,988637,2020-05-07 07:06:19.310
2020-05-07 07:06:19,988242,988864,2020-05-07 07:06:19.612
2020-05-07 07:06:19,988315,988864,2020-05-07 07:06:19.868
2020-05-07 07:06:20,988315,988852,2020-05-07 07:06:20.137
2020-05-07 07:06:20,988320,988852,2020-05-07 07:06:20.535
2020-05-07 07:06:20,988321,988868,2020-05-07 07:06:20.808
2020-05-07 07:06:21,988341,988900,2020-05-07 07:06:21.185
2020-05-07 07:06:21,988342,988900,2020-05-07 07:06:21.455
2020-05-07 07:06:21,988346,988900,2020-05-07 07:06:21.715
2020-05-07 07:06:22,988346,988900,2020-05-07 07:06:22.473
2020-05-07 07:06:22,988347,988900,2020-05-07 07:06:22.734
2020-05-07 07:06:22,988900,988944,2020-05-07 07:06:22.995
2020-05-07 07:06:23,988901,988944,2020-05-07 07:06:23.666
2020-05-07 07:06:24,988901,988944,2020-05-07 07:06:24.160
2020-05-07 07:06:24,988939,988944,2020-05-07 07:06:24.420
2020-05-07 07:06:24,988947,989240,2020-05-07 07:06:24.675
2020-05-07 07:06:25,989000,989240,2020-05-07 07:06:25.024
2020-05-07 07:06:26,989001,989240,2020-05-07 07:06:25.308
2020-05-07 07:06:26,989006,989240,2020-05-07 07:06:26.755
2020-05-07 07:06:27,989006,989240,2020-05-07 07:06:27.015
2020-05-07 07:06:27,989006,989240,2020-05-07 07:06:27.327
2020-05-07 07:06:27,989006,989240,2020-05-07 07:06:27.613
2020-05-07 07:06:27,989006,989028,2020-05-07 07:06:27.891
2020-05-07 07:06:28,989006,989028,2020-05-07 07:06:28.172
2020-05-07 07:06:28,989006,989028,2020-05-07 07:06:28.489
2020-05-07 07:06:28,989006,989028,2020-05-07 07:06:28.933
2020-05-07 07:06:29,989006,989028,2020-05-07 07:06:29.197
2020-05-07 07:06:29,989006,989028,2020-05-07 07:06:29.821
2020-05-07 07:06:31,989006,989028,2020-05-07 07:06:31.038
2020-05-07 07:06:31,989006,989050,2020-05-07 07:06:31.343
2020-05-07 07:06:31,988692,989052,2020-05-07 07:06:31.707
2020-05-07 07:06:31,988728,989044,2020-05-07 07:06:31.977
2020-05-07 07:06:32,988728,989044,2020-05-07 07:06:32.244
2020-05-07 07:06:32,988728,989039,2020-05-07 07:06:32.530
2020-05-07 07:06:32,988729,989044,2020-05-07 07:06:32.787
2020-05-07 07:06:33,988729,989044,2020-05-07 07:06:33.089
2020-05-07 07:06:33,988729,989039,2020-05-07 07:06:33.350
2020-05-07 07:06:33,988734,989039,2020-05-07 07:06:33.635
2020-05-07 07:06:33,988735,989038,2020-05-07 07:06:33.909
2020-05-07 07:06:34,988735,989038,2020-05-07 07:06:34.176
2020-05-07 07:06:34,988740,989038,2020-05-07 07:06:34.491
2020-05-07 07:06:34,988740,989033,2020-05-07 07:06:34.777
2020-05-07 07:06:35,988740,989033,2020-05-07 07:06:35.045
2020-05-07 07:06:35,988735,989033,2020-05-07 07:06:35.334
2020-05-07 07:06:35,988741,989033,2020-05-07 07:06:35.597
2020-05-07 07:06:36,988741,989033,2020-05-07 07:06:36.123
2020-05-07 07:06:36,988746,989032,2020-05-07 07:06:36.656
2020-05-07 07:06:36,988767,989027,2020-05-07 07:06:36.928
2020-05-07 07:06:37,988767,989027,2020-05-07 07:06:37.203
2020-05-07 07:06:37,988767,989032,2020-05-07 07:06:37.469
2020-05-07 07:06:37,988767,989027,2020-05-07 07:06:37.751
2020-05-07 07:06:38,988767,989027,2020-05-07 07:06:38.029
2020-05-07 07:06:38,988768,989026,2020-05-07 07:06:38.474
2020-05-07 07:06:38,988768,989026,2020-05-07 07:06:38.821
2020-05-07 07:06:39,988773,989025,2020-05-07 07:06:39.111
2020-05-07 07:06:39,988773,989020,2020-05-07 07:06:39.374
2020-05-07 07:06:39,988767,989020,2020-05-07 07:06:39.655
2020-05-07 07:06:39,988774,989020,2020-05-07 07:06:39.926
2020-05-07 07:06:40,988774,989020,2020-05-07 07:06:40.667
2020-05-07 07:06:40,988780,989014,2020-05-07 07:06:40.941
2020-05-07 07:06:41,988780,989014,2020-05-07 07:06:41.227
2020-05-07 07:06:41,988785,989014,2020-05-07 07:06:41.499
2020-05-07 07:06:41,988786,989014,2020-05-07 07:06:41.781
2020-05-07 07:06:42,988786,989014,2020-05-07 07:06:42.041
2020-05-07 07:06:42,988786,989014,2020-05-07 07:06:42.388
2020-05-07 07:06:42,988791,989013,2020-05-07 07:06:42.640
2020-05-07 07:06:43,988812,989013,2020-05-07 07:06:43.034
2020-05-07 07:06:43,988812,989013,2020-05-07 07:06:43.292
2020-05-07 07:06:43,988812,989008,2020-05-07 07:06:43.671
2020-05-07 07:06:43,988813,989008,2020-05-07 07:06:43.933
2020-05-07 07:06:44,988915,989013,2020-05-07 07:06:44.195
2020-05-07 07:06:44,988915,989008,2020-05-07 07:06:44.471
2020-05-07 07:06:44,988915,989008,2020-05-07 07:06:44.761
2020-05-07 07:06:45,988888,989008,2020-05-07 07:06:45.054
2020-05-07 07:06:45,988815,989007,2020-05-07 07:06:45.327
2020-05-07 07:06:45,988815,989007,2020-05-07 07:06:45.665
2020-05-07 07:06:45,988603,989007,2020-05-07 07:06:45.927
2020-05-07 07:06:46,988603,989007,2020-05-07 07:06:46.192
2020-05-07 07:06:46,988606,989007,2020-05-07 07:06:46.463
2020-05-07 07:06:47,988606,989006,2020-05-07 07:06:47.215
2020-05-07 07:06:47,988162,988606,2020-05-07 07:06:47.529
2020-05-07 07:06:47,988162,988606,2020-05-07 07:06:47.848
2020-05-07 07:06:48,988162,988606,2020-05-07 07:06:48.112
2020-05-07 07:06:48,988162,988606,2020-05-07 07:06:48.394
2020-05-07 07:06:48,988162,988606,2020-05-07 07:06:48.735
2020-05-07 07:06:49,988162,988606,2020-05-07 07:06:49.016
2020-05-07 07:06:49,988162,988606,2020-05-07 07:06:49.337
2020-05-07 07:06:49,988162,988606,2020-05-07 07:06:49.600
2020-05-07 07:06:49,988026,988293,2020-05-07 07:06:49.881
2020-05-07 07:06:50,988026,988292,2020-05-07 07:06:50.139
2020-05-07 07:06:50,988026,988288,2020-05-07 07:06:50.421
2020-05-07 07:06:50,988026,988287,2020-05-07 07:06:50.698
2020-05-07 07:06:50,988026,988287,2020-05-07 07:06:50.962
2020-05-07 07:06:51,988026,988288,2020-05-07 07:06:51.237
2020-05-07 07:06:51,988026,988287,2020-05-07 07:06:51.499
2020-05-07 07:06:51,988026,988304,2020-05-07 07:06:51.817
2020-05-07 07:06:52,988026,988266,2020-05-07 07:06:52.092
2020-05-07 07:06:52,988026,988266,2020-05-07 07:06:52.382
2020-05-07 07:06:52,988026,988266,2020-05-07 07:06:52.653
2020-05-07 07:06:52,988026,988261,2020-05-07 07:06:52.971
2020-05-07 07:06:53,988026,988261,2020-05-07 07:06:53.270
2020-05-07 07:06:53,988026,988261,2020-05-07 07:06:53.590
2020-05-07 07:06:54,988027,988261,2020-05-07 07:06:54.065
2020-05-07 07:06:54,988027,988261,2020-05-07 07:06:54.341
2020-05-07 07:06:54,988014,988261,2020-05-07 07:06:54.600
2020-05-07 07:06:54,988014,988266,2020-05-07 07:06:54.882
2020-05-07 07:06:55,988014,988261,2020-05-07 07:06:55.138
2020-05-07 07:06:55,988014,988261,2020-05-07 07:06:55.426
2020-05-07 07:06:55,988014,988304,2020-05-07 07:06:55.810
2020-05-07 07:06:56,988000,988297,2020-05-07 07:06:56.102
2020-05-07 07:06:56,988000,988296,2020-05-07 07:06:56.382
2020-05-07 07:06:56,988000,988292,2020-05-07 07:06:56.656
2020-05-07 07:06:56,988000,988271,2020-05-07 07:06:56.931
2020-05-07 07:06:57,988000,988266,2020-05-07 07:06:57.200
2020-05-07 07:06:57,988000,988172,2020-05-07 07:06:57.735
2020-05-07 07:06:58,987970,988171,2020-05-07 07:06:58.033
2020-05-07 07:06:58,987970,988000,2020-05-07 07:06:58.413
2020-05-07 07:06:58,987970,988170,2020-05-07 07:06:58.751
2020-05-07 07:06:59,987970,988170,2020-05-07 07:06:59.068
2020-05-07 07:06:59,987517,988171,2020-05-07 07:06:59.399
2020-05-07 07:07:00,987518,987970,2020-05-07 07:07:00.058
2020-05-07 07:07:00,987699,987970,2020-05-07 07:07:00.403
2020-05-07 07:07:00,987699,987970,2020-05-07 07:07:00.707
2020-05-07 07:07:00,987700,987948,2020-05-07 07:07:00.989
2020-05-07 07:07:01,987701,987944,2020-05-07 07:07:01.275
2020-05-07 07:07:01,987701,987944,2020-05-07 07:07:01.580
2020-05-07 07:07:01,987701,987943,2020-05-07 07:07:01.870
2020-05-07 07:07:02,987701,987943,2020-05-07 07:07:02.172
2020-05-07 07:07:02,987701,987943,2020-05-07 07:07:02.560
2020-05-07 07:07:02,987703,987942,2020-05-07 07:07:02.821
2020-05-07 07:07:03,987703,987943,2020-05-07 07:07:03.090
2020-05-07 07:07:03,987703,987844,2020-05-07 07:07:03.472
2020-05-07 07:07:04,987703,987844,2020-05-07 07:07:04.079
2020-05-07 07:07:04,987704,987801,2020-05-07 07:07:04.353
2020-05-07 07:07:04,987704,987801,2020-05-07 07:07:04.997
2020-05-07 07:07:05,987704,987861,2020-05-07 07:07:05.289
2020-05-07 07:07:05,987704,987861,2020-05-07 07:07:05.834
2020-05-07 07:07:06,987704,987887,2020-05-07 07:07:06.722
2020-05-07 07:07:07,987709,987975,2020-05-07 07:07:07.035
2020-05-07 07:07:07,987709,988072,2020-05-07 07:07:07.304
2020-05-07 07:07:07,987710,988071,2020-05-07 07:07:07.702
2020-05-07 07:07:08,987715,988071,2020-05-07 07:07:08.039
2020-05-07 07:07:08,987715,988071,2020-05-07 07:07:08.346
2020-05-07 07:07:08,987716,988050,2020-05-07 07:07:08.606
2020-05-07 07:07:08,987716,988050,2020-05-07 07:07:08.887
2020-05-07 07:07:09,987721,988050,2020-05-07 07:07:09.173
2020-05-07 07:07:09,987722,988049,2020-05-07 07:07:09.520
2020-05-07 07:07:09,987722,988048,2020-05-07 07:07:09.818
2020-05-07 07:07:10,987727,988050,2020-05-07 07:07:10.163
2020-05-07 07:07:10,987727,988047,2020-05-07 07:07:10.459
2020-05-07 07:07:10,987727,988047,2020-05-07 07:07:10.970
2020-05-07 07:07:11,987733,988047,2020-05-07 07:07:11.297
2020-05-07 07:07:11,987733,988070,2020-05-07 07:07:11.560
2020-05-07 07:07:11,987734,988042,2020-05-07 07:07:11.828
2020-05-07 07:07:12,987734,988042,2020-05-07 07:07:12.106
2020-05-07 07:07:12,987734,988042,2020-05-07 07:07:12.953
2020-05-07 07:07:13,987740,988020,2020-05-07 07:07:13.213
2020-05-07 07:07:13,987741,988020,2020-05-07 07:07:13.489
2020-05-07 07:07:13,987741,988015,2020-05-07 07:07:13.831
2020-05-07 07:07:14,987741,988015,2020-05-07 07:07:14.150
2020-05-07 07:07:14,987741,988015,2020-05-07 07:07:14.417
2020-05-07 07:07:14,987748,988014,2020-05-07 07:07:14.678
2020-05-07 07:07:14,987748,988014,2020-05-07 07:07:14.980
2020-05-07 07:07:15,987752,988019,2020-05-07 07:07:15.287
2020-05-07 07:07:15,987752,988019,2020-05-07 07:07:15.593
2020-05-07 07:07:15,987754,988014,2020-05-07 07:07:15.911
2020-05-07 07:07:16,987754,988091,2020-05-07 07:07:16.200
2020-05-07 07:07:16,987755,988091,2020-05-07 07:07:16.488
2020-05-07 07:07:16,987755,988086,2020-05-07 07:07:16.810
2020-05-07 07:07:17,987760,988069,2020-05-07 07:07:17.102
2020-05-07 07:07:17,987760,988069,2020-05-07 07:07:17.987
2020-05-07 07:07:18,987766,988069,2020-05-07 07:07:18.476
2020-05-07 07:07:18,987767,988069,2020-05-07 07:07:18.782
2020-05-07 07:07:19,987767,988069,2020-05-07 07:07:19.670
2020-05-07 07:07:20,987772,988069,2020-05-07 07:07:20.009
2020-05-07 07:07:20,987772,988069,2020-05-07 07:07:20.349
2020-05-07 07:07:20,987772,988069,2020-05-07 07:07:20.734
2020-05-07 07:07:21,987772,988069,2020-05-07 07:07:21.155
2020-05-07 07:07:21,987772,988069,2020-05-07 07:07:21.412
2020-05-07 07:07:21,988217,988567,2020-05-07 07:07:21.872
2020-05-07 07:07:22,988221,988567,2020-05-07 07:07:22.131
2020-05-07 07:07:22,988223,988567,2020-05-07 07:07:22.564
2020-05-07 07:07:22,988223,988567,2020-05-07 07:07:22.833
2020-05-07 07:07:23,988244,988567,2020-05-07 07:07:23.232
2020-05-07 07:07:23,988244,988567,2020-05-07 07:07:23.547
2020-05-07 07:07:23,988249,988567,2020-05-07 07:07:23.846
2020-05-07 07:07:24,988249,988567,2020-05-07 07:07:24.116
2020-05-07 07:07:24,988250,988567,2020-05-07 07:07:24.412
2020-05-07 07:07:24,988327,988567,2020-05-07 07:07:24.675
2020-05-07 07:07:25,988327,988567,2020-05-07 07:07:25.175
2020-05-07 07:07:25,988328,988567,2020-05-07 07:07:25.598
2020-05-07 07:07:25,988333,988567,2020-05-07 07:07:25.909
2020-05-07 07:07:26,988334,988567,2020-05-07 07:07:26.174
2020-05-07 07:07:26,988334,988567,2020-05-07 07:07:26.463
2020-05-07 07:07:26,988336,988567,2020-05-07 07:07:26.729
2020-05-07 07:07:26,988336,988567,2020-05-07 07:07:26.986
2020-05-07 07:07:27,988336,988567,2020-05-07 07:07:27.303
2020-05-07 07:07:27,988341,988567,2020-05-07 07:07:27.580
2020-05-07 07:07:28,988341,988567,2020-05-07 07:07:28.118
2020-05-07 07:07:28,988345,988567,2020-05-07 07:07:28.437
2020-05-07 07:07:28,988345,988567,2020-05-07 07:07:28.716
2020-05-07 07:07:29,988350,988567,2020-05-07 07:07:29.342
2020-05-07 07:07:29,988351,988567,2020-05-07 07:07:29.640
2020-05-07 07:07:30,988351,988567,2020-05-07 07:07:30.109
2020-05-07 07:07:30,988355,988567,2020-05-07 07:07:30.454
2020-05-07 07:07:30,988357,988567,2020-05-07 07:07:30.749
2020-05-07 07:07:31,988357,988567,2020-05-07 07:07:31.593
2020-05-07 07:07:31,988363,988567,2020-05-07 07:07:31.856
2020-05-07 07:07:32,988359,988567,2020-05-07 07:07:32.130
2020-05-07 07:07:32,988369,988567,2020-05-07 07:07:32.402
2020-05-07 07:07:32,988369,988567,2020-05-07 07:07:32.708
2020-05-07 07:07:33,988369,988567,2020-05-07 07:07:33.006
2020-05-07 07:07:33,988369,988567,2020-05-07 07:07:33.376
2020-05-07 07:07:33,988264,988567,2020-05-07 07:07:33.646
2020-05-07 07:07:33,988264,988567,2020-05-07 07:07:33.993
2020-05-07 07:07:34,988264,988567,2020-05-07 07:07:34.570
2020-05-07 07:07:34,988362,988567,2020-05-07 07:07:34.834
2020-05-07 07:07:35,988363,988567,2020-05-07 07:07:35.102
2020-05-07 07:07:35,988363,988567,2020-05-07 07:07:35.470
2020-05-07 07:07:35,988270,988567,2020-05-07 07:07:35.736
2020-05-07 07:07:35,988270,988567,2020-05-07 07:07:35.997
2020-05-07 07:07:36,988270,988567,2020-05-07 07:07:36.319
2020-05-07 07:07:36,988296,988567,2020-05-07 07:07:36.589
2020-05-07 07:07:36,988291,988567,2020-05-07 07:07:36.942
2020-05-07 07:07:37,988265,988567,2020-05-07 07:07:37.207
2020-05-07 07:07:37,988265,988567,2020-05-07 07:07:37.584
2020-05-07 07:07:37,988266,988567,2020-05-07 07:07:37.885
2020-05-07 07:07:38,988266,988567,2020-05-07 07:07:38.161
2020-05-07 07:07:38,988268,988567,2020-05-07 07:07:38.427
2020-05-07 07:07:38,988268,988567,2020-05-07 07:07:38.795
2020-05-07 07:07:39,988268,988567,2020-05-07 07:07:39.881
2020-05-07 07:07:40,988379,988811,2020-05-07 07:07:40.164
2020-05-07 07:07:40,988380,988811,2020-05-07 07:07:40.652
2020-05-07 07:07:40,988380,989221,2020-05-07 07:07:40.972
2020-05-07 07:07:41,988811,989221,2020-05-07 07:07:41.364
2020-05-07 07:07:41,988816,989220,2020-05-07 07:07:41.640
2020-05-07 07:07:41,988627,988773,2020-05-07 07:07:41.936
2020-05-07 07:07:42,988627,988773,2020-05-07 07:07:42.220
2020-05-07 07:07:42,988627,988773,2020-05-07 07:07:42.476
2020-05-07 07:07:42,988627,988768,2020-05-07 07:07:42.754
2020-05-07 07:07:43,988430,988768,2020-05-07 07:07:43.080
2020-05-07 07:07:43,988768,989154,2020-05-07 07:07:43.420
2020-05-07 07:07:43,988768,989149,2020-05-07 07:07:43.730
2020-05-07 07:07:43,988789,989149,2020-05-07 07:07:43.989
2020-05-07 07:07:44,988789,989151,2020-05-07 07:07:44.290
2020-05-07 07:07:44,988789,989144,2020-05-07 07:07:44.624
2020-05-07 07:07:45,988789,989144,2020-05-07 07:07:45.033
2020-05-07 07:07:45,988789,989144,2020-05-07 07:07:45.370
2020-05-07 07:07:45,988789,989144,2020-05-07 07:07:45.826
2020-05-07 07:07:46,988789,989143,2020-05-07 07:07:46.110
2020-05-07 07:07:47,988789,989143,2020-05-07 07:07:47.146
2020-05-07 07:07:47,988559,989138,2020-05-07 07:07:47.718
2020-05-07 07:07:48,988562,989133,2020-05-07 07:07:48.019
2020-05-07 07:07:48,988562,989133,2020-05-07 07:07:48.418
2020-05-07 07:07:48,988584,989133,2020-05-07 07:07:48.678
2020-05-07 07:07:49,988585,989132,2020-05-07 07:07:49.889
2020-05-07 07:07:50,988594,989127,2020-05-07 07:07:50.151
2020-05-07 07:07:50,988595,989087,2020-05-07 07:07:50.413
2020-05-07 07:07:50,988599,989087,2020-05-07 07:07:50.822
2020-05-07 07:07:51,988659,989082,2020-05-07 07:07:51.089
2020-05-07 07:07:51,988659,989082,2020-05-07 07:07:51.381
2020-05-07 07:07:51,988659,989082,2020-05-07 07:07:51.741
2020-05-07 07:07:52,988660,989237,2020-05-07 07:07:52.015
2020-05-07 07:07:52,988660,989237,2020-05-07 07:07:52.864
2020-05-07 07:07:53,988667,989121,2020-05-07 07:07:53.194
2020-05-07 07:07:53,988669,989116,2020-05-07 07:07:53.773
2020-05-07 07:07:54,988674,989116,2020-05-07 07:07:54.031
2020-05-07 07:07:54,988674,989116,2020-05-07 07:07:54.319
2020-05-07 07:07:55,988675,989116,2020-05-07 07:07:55.382
2020-05-07 07:07:55,988684,989186,2020-05-07 07:07:55.662
2020-05-07 07:07:55,988684,989186,2020-05-07 07:07:55.954
2020-05-07 07:07:56,988689,989185,2020-05-07 07:07:56.292
2020-05-07 07:07:56,988689,989164,2020-05-07 07:07:56.554
2020-05-07 07:07:56,988689,989164,2020-05-07 07:07:56.836
2020-05-07 07:07:57,988689,989163,2020-05-07 07:07:57.483
2020-05-07 07:07:57,988689,989163,2020-05-07 07:07:57.782
2020-05-07 07:07:58,988689,989163,2020-05-07 07:07:58.092
2020-05-07 07:07:58,988689,989162,2020-05-07 07:07:58.368
2020-05-07 07:07:58,988694,989158,2020-05-07 07:07:58.684
2020-05-07 07:07:58,988694,989157,2020-05-07 07:07:58.955
2020-05-07 07:07:59,988694,989157,2020-05-07 07:07:59.245
2020-05-07 07:07:59,988662,989157,2020-05-07 07:07:59.547
2020-05-07 07:08:00,988555,989157,2020-05-07 07:08:00.124
2020-05-07 07:08:00,988987,989156,2020-05-07 07:08:00.492
2020-05-07 07:08:00,988987,989157,2020-05-07 07:08:00.850
2020-05-07 07:08:01,988987,989240,2020-05-07 07:08:01.903
2020-05-07 07:08:02,988981,989240,2020-05-07 07:08:02.178
2020-05-07 07:08:02,988981,989240,2020-05-07 07:08:02.492
2020-05-07 07:08:02,988981,989219,2020-05-07 07:08:02.880
2020-05-07 07:08:03,988981,989219,2020-05-07 07:08:03.162
2020-05-07 07:08:03,988981,989219,2020-05-07 07:08:03.424
2020-05-07 07:08:03,988715,989219,2020-05-07 07:08:03.681
2020-05-07 07:08:03,988975,989219,2020-05-07 07:08:03.986
2020-05-07 07:08:04,988975,989219,2020-05-07 07:08:04.274
2020-05-07 07:08:04,988975,989219,2020-05-07 07:08:04.537
2020-05-07 07:08:04,988975,989218,2020-05-07 07:08:04.809
2020-05-07 07:08:05,988975,989218,2020-05-07 07:08:05.134
2020-05-07 07:08:05,988975,989240,2020-05-07 07:08:05.427
2020-05-07 07:08:05,988722,989217,2020-05-07 07:08:05.709
2020-05-07 07:08:06,988970,989240,2020-05-07 07:08:06.051
2020-05-07 07:08:06,988970,989240,2020-05-07 07:08:06.432
2020-05-07 07:08:06,988991,989740,2020-05-07 07:08:06.704
2020-05-07 07:08:07,988992,989499,2020-05-07 07:08:07.018
2020-05-07 07:08:07,989679,989706,2020-05-07 07:08:07.281
2020-05-07 07:08:07,988997,989670,2020-05-07 07:08:07.566
2020-05-07 07:08:07,989165,989745,2020-05-07 07:08:07.827
2020-05-07 07:08:08,989165,989745,2020-05-07 07:08:08.092
2020-05-07 07:08:08,989706,989975,2020-05-07 07:08:08.373
2020-05-07 07:08:08,989706,990000,2020-05-07 07:08:08.862
2020-05-07 07:08:09,989872,990000,2020-05-07 07:08:09.125
2020-05-07 07:08:09,989877,990000,2020-05-07 07:08:09.395
2020-05-07 07:08:09,989877,990000,2020-05-07 07:08:09.675
2020-05-07 07:08:09,990000,990021,2020-05-07 07:08:09.929
2020-05-07 07:08:10,990000,990021,2020-05-07 07:08:10.220
2020-05-07 07:08:10,990021,990021,2020-05-07 07:08:10.929
2020-05-07 07:08:11,990021,990342,2020-05-07 07:08:11.220
2020-05-07 07:08:11,990021,990179,2020-05-07 07:08:11.501
2020-05-07 07:08:11,990076,990219,2020-05-07 07:08:11.796
2020-05-07 07:08:12,990076,990783,2020-05-07 07:08:12.081
2020-05-07 07:08:12,990269,990783,2020-05-07 07:08:12.361
2020-05-07 07:08:12,990269,990782,2020-05-07 07:08:12.640
2020-05-07 07:08:12,990270,990683,2020-05-07 07:08:12.992
2020-05-07 07:08:13,990275,990683,2020-05-07 07:08:13.271
2020-05-07 07:08:13,990275,990683,2020-05-07 07:08:13.581
2020-05-07 07:08:13,990454,990683,2020-05-07 07:08:13.847
2020-05-07 07:08:14,990454,990900,2020-05-07 07:08:14.115
2020-05-07 07:08:14,990739,991000,2020-05-07 07:08:14.386
2020-05-07 07:08:14,990933,991000,2020-05-07 07:08:14.677
2020-05-07 07:08:14,990934,991000,2020-05-07 07:08:14.946
2020-05-07 07:08:15,990938,991000,2020-05-07 07:08:15.212
2020-05-07 07:08:15,990955,991000,2020-05-07 07:08:15.691
2020-05-07 07:08:15,991000,991306,2020-05-07 07:08:15.980
2020-05-07 07:08:16,991000,991349,2020-05-07 07:08:16.245
2020-05-07 07:08:16,991001,991349,2020-05-07 07:08:16.673
2020-05-07 07:08:16,991305,991813,2020-05-07 07:08:16.946
2020-05-07 07:08:17,991305,991813,2020-05-07 07:08:17.231
2020-05-07 07:08:17,991306,991866,2020-05-07 07:08:17.597
2020-05-07 07:08:17,991306,991866,2020-05-07 07:08:17.864
2020-05-07 07:08:18,991307,991766,2020-05-07 07:08:18.161
2020-05-07 07:08:18,991307,991766,2020-05-07 07:08:18.476
2020-05-07 07:08:18,991306,991761,2020-05-07 07:08:18.738
2020-05-07 07:08:19,991291,991761,2020-05-07 07:08:19.021
2020-05-07 07:08:19,991306,991760,2020-05-07 07:08:19.290
2020-05-07 07:08:19,991027,991305,2020-05-07 07:08:19.664
2020-05-07 07:08:19,991027,991172,2020-05-07 07:08:19.962
2020-05-07 07:08:20,991025,991172,2020-05-07 07:08:20.838
